payid,oid,amount,method_payment,provider,payment_status,order_status
fada0337-fba8-4388-976f-1ead8d0191dc,64594e61-52a1-4894-8058-e35f7867abef,283.82,Cash on Delivery,Bank,Pending,Cancelled
7d247e3c-7b89-4e6f-863f-64aab4c628d5,7059b5be-5684-445f-bd97-ced085ead24e,1569.14,UPI,Square,Failed,Placed
3714e199-4fb4-408a-aa6a-022f5b6b5198,c71e4c2f-1e86-499b-89d5-3dbdb2f964dd,780.17,Debit Card,Bank,Failed,Placed
a9052021-7154-4174-9083-26722f065e2a,e70785f1-cf7b-42eb-9cc5-b92aa7e0dd07,4150.88,Debit Card,Square,Paid,Shipped
dee0cb10-3f3f-4187-9c5c-966da757e678,ee8fe0c2-85f1-491c-84af-6a361de8440d,1698.86,Cash on Delivery,PayPal,Failed,Placed
c50f6447-2f25-43f2-9dfd-309815c1866f,252f28e1-3437-4d69-97ad-cea8df8feb78,2520.01,UPI,PayPal,Paid,Cancelled
f3f380b4-b0b7-4ba7-b8a0-a74c0f0dcf3b,7eb1d86f-0cb0-4088-8da7-9d2391bc5685,2250.77,UPI,Square,Pending,Placed
f21f4e75-d3aa-4ac5-9eaa-aa2da5597856,dd466853-ade5-4e56-84f7-4ff8f9a2fc07,861.01,PayPal,Bank,Pending,Placed
52a3ed7e-ecba-40cc-8ef7-9a28914dc915,6b10ff2d-9e67-4036-b929-cdf723da3496,401.75,PayPal,Square,Paid,Placed
f767e186-9cba-4722-843f-9276f8888be3,0ea39833-184a-42b2-9efb-c3232b1a4f26,2265.54,UPI,PayPal,Failed,Shipped
6aaa1d28-c180-4a11-b9de-f7b923c49618,d756229c-dfa0-43f5-a8ae-9b11c7c00d68,470.0,Debit Card,Bank,Pending,Shipped
81224f15-aedc-4dd2-bdd3-cc7661a91246,d069fbf3-8a8a-4904-8367-625da2822ccb,3063.67,Debit Card,Bank,Pending,Cancelled
d641cfea-8ea6-4aca-879a-e730ae18eff1,5f54988d-b802-44b5-8cee-eae48d8b897a,3728.88,UPI,PayPal,Pending,Shipped
38fe4957-b2cf-4f42-aeb4-ecf04bb8b6ba,c36a2ca6-6054-45f8-8ad6-8ccd506b1f74,1713.82,Cash on Delivery,PayPal,Pending,Shipped
d6b84bdc-95a8-4920-b6ff-530351579404,32ec4daa-7596-4079-b34b-c195011d7228,2044.29,Cash on Delivery,Bank,Failed,Placed
