payid,oid,amount,method_payment,provider,payment_status,order_status
dc6346db-5525-4e6c-a4e5-e7d503dcc338,8157328a-0bfa-4468-9729-1c8594fdd1e7,430.61,PayPal,Stripe,Paid,Shipped
89118b1c-526d-421f-9c94-b37518a47bf2,218f365d-e324-456f-9aff-2ce93a2b94c1,2980.72,UPI,Stripe,Pending,Placed
f8ece93d-81ed-4523-92a0-586120f30021,490bc768-4cbb-4d3c-9a64-92e499a7cca2,1534.88,Credit Card,Bank,Pending,Shipped
d604a215-2765-4024-856b-1ec99ba274df,f1d51304-aca6-4776-af76-4eb0df6f41fe,1504.97,UPI,Square,Pending,Cancelled
11bb3987-5b7c-4afe-ae8e-eabd804fd925,0d01fe3f-a990-4c6e-9e6f-fe5e0f148963,1402.85,PayPal,Bank,Paid,Cancelled
6cf3406d-6afa-421a-a205-487d231cb84b,36072656-0f1f-44f3-9e33-c543c65bba16,1120.76,Cash on Delivery,PayPal,Failed,Cancelled
1ee95f03-ef21-4fbd-8867-e7a0731d32fa,13780260-9830-4a54-8e04-3d2abf40303f,1836.39,UPI,Stripe,Pending,Shipped
fffb0c24-7b5a-45be-8deb-f7d15ab0867a,963aacc3-6109-4f9f-a68b-c1569da3662b,688.62,Cash on Delivery,Stripe,Paid,Cancelled
988d1949-1cef-4d53-986b-94b661fc8abd,708c765b-92fe-4c5b-8910-a1d0a53cb474,279.07,Credit Card,Square,Pending,Cancelled
1e233fd7-5b56-40d1-a148-ecfe9f925070,37fef628-1dd7-49e2-91f2-14b640a50d3d,691.16,Cash on Delivery,Square,Pending,Shipped
c116bd5f-80ca-4e19-89ba-b41588331281,4b72e07f-40e5-42f9-afcb-63ffe1b34088,2709.42,PayPal,Stripe,Failed,Cancelled
689dad8b-f148-4213-bce7-0f16124824f4,be20a0e4-1d5b-4e60-a2cc-eef251890b9f,901.23,UPI,Stripe,Failed,Shipped
07235a90-47c9-403c-8b70-1d3e5d61566f,d4ca6fc5-5732-4627-b28c-3294e187ca21,1266.52,PayPal,Square,Failed,Cancelled
978e0bcc-d5e8-4fd3-93a7-176e2042c37f,c7930aa1-99e8-4854-8225-86546f76fe2b,203.39,PayPal,Bank,Paid,Placed
8e0046d9-50e5-4453-b1b8-a3893df991d0,08f6e2ce-a9b7-47e0-98df-495de7a79ec6,3316.32,Credit Card,PayPal,Paid,Cancelled
2116fa68-7ccc-41b2-8056-cf48f250d7eb,4ae86706-f90d-4591-bb4d-3db105c36fe9,1913.4,Cash on Delivery,Stripe,Paid,Placed
90f1c17a-4ce3-4427-97e7-d02d8985dfea,cf5eb48a-068f-4f77-8ba3-57927633d8cc,2039.66,Credit Card,Bank,Pending,Shipped
500252e6-5fd8-4576-aff7-b1173f9d3b66,1ea411f7-946d-429d-86bb-947d300bb264,2842.31,Credit Card,Square,Paid,Cancelled
4e44df9b-c512-4fa4-90b5-6e89fa1e4bb9,83e1420c-8ba7-45c0-9147-1996ac9b012a,3266.94,Debit Card,PayPal,Pending,Placed
47cd0b5a-5e5a-4daf-8ff4-5855575b905c,f02984bd-442c-45fe-8e85-75f4c335f3b7,522.64,UPI,PayPal,Paid,Shipped
c77515b9-0c85-4612-87be-44cbbad46436,9e4547dc-4db3-49aa-b681-4f32083d1afc,3549.19,Credit Card,Bank,Pending,Cancelled
50f35bc3-f0a5-468f-9443-8701f81bd6b3,5afaffa8-03ee-4b3b-9d7b-49a54099c411,4916.25,Credit Card,Square,Failed,Shipped
a0657d0f-3ae1-45b5-b7e2-dd9985778be2,e2c65adf-3b38-452f-8cf1-c06e6a275f6f,854.52,UPI,Stripe,Pending,Cancelled
56e89852-8d64-48a2-bcbe-605cde258938,d75714e9-c2a2-4524-8f4e-de793825931d,4981.2,PayPal,Stripe,Pending,Shipped
cd70b807-1705-4b36-9ef7-45cc85df4851,80eafb78-28a0-46b4-90b4-c0c06f6d7453,372.17,Credit Card,Stripe,Failed,Placed
0cc11f2b-8510-4134-bfa8-c3033ac0237d,927a4367-2e5a-43e3-be1c-d87e4caded8b,2133.03,Credit Card,Bank,Paid,Placed
e92dfa13-b6b1-4174-aa99-a66da11401fd,723fb450-0fb9-440c-bf2e-0b8ece89b03a,1348.65,UPI,PayPal,Failed,Cancelled
a4eafaec-6e28-4de1-93a4-ed3a3d2f349c,9566417b-149a-4955-be90-00e048ceee6a,440.29,Credit Card,Stripe,Failed,Cancelled
42602064-d853-4eb2-8459-4f0bf27645f4,f0b60e5b-6013-4803-8e5a-a24d2fd412d0,866.9,PayPal,PayPal,Pending,Placed
557629c3-01bd-4803-97d2-0b6f9bff5ace,eb7c66ac-be21-480d-a7cf-9f14ed2f3ae5,749.38,UPI,Square,Pending,Cancelled
f5327e5c-1dd2-4ddb-864f-1e477696e0d1,d8afc883-34c3-45a3-8bf3-5f5f80a3ce0b,441.73,Debit Card,Bank,Paid,Placed
91cefff2-92e4-4a41-a817-8551d48c8725,fd5de1ee-1dce-4088-8a47-a0d01d2ba08b,890.67,Credit Card,PayPal,Paid,Placed
58bbf641-4ef6-4240-b60d-41fdd3f0abce,57831bb4-5e93-4fc6-9727-e01fb5cfa43f,1816.74,UPI,PayPal,Paid,Placed
