oid,cid,pid,quantity,discount,order_date
2901fcad-4251-463d-adab-a665ce6202a8,7b69be90-f237-483b-a5df-ac1df9b133c6,118a13ea-83ed-494f-9f3f-515ec2ab288f,1,13.57,2024-09-02T21:51:18.242544
57146c61-9094-46a5-b50c-558f1691edb1,19470aec-c5c8-4abd-b7ab-2ede9158e0df,ab6b3f22-c696-46a7-902f-f5cc9962b52e,4,8.43,2024-09-02T15:13:12.932580
52571ced-953d-4898-bb9e-f2b0738a05d8,10d7db6d-51aa-4164-8722-b054423767ed,d8e3c74a-5506-4196-80d4-b607c9d5f34e,5,7.51,2024-09-02T19:41:35.837875
99491a11-a543-4e13-9aff-c68a6ffcbd2a,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,48b7f214-19db-4df8-bc67-94cc6c9b5145,2,19.5,2024-09-02T07:21:57.305072
c7cc4c43-5855-4660-84fc-9eed48633159,d07f9b0a-6151-4ea7-87a4-1260c4154f41,0983d3bd-0fd4-428a-b1c8-e6b114697ea2,3,19.83,2024-09-02T05:10:09.640444
c4ef1b93-0ad3-434b-b2e1-44629fce7f56,aa482b58-db7c-4cda-9e8b-3cd8e5d10593,95f9ccb1-bdde-46cf-9491-d0b67dafb8c9,4,16.88,2024-09-02T07:29:56.062427
db54bb09-7658-423c-9c33-69b4cd31a6db,0af925b0-0c4c-49fb-81bb-2cf428974622,691ad6c6-a666-4dc4-a773-ba47112d8243,3,19.23,2024-09-02T10:54:46.804217
943368c4-491d-44fb-840c-10b8e1982976,0ba7d589-2408-4292-a896-c07dbaa2d205,19630be3-7ca5-4996-ba07-60eb5c938623,2,16.59,2024-09-02T14:22:48.004812
7c1b511d-18bd-4d70-9a98-abe52c53ea9c,9da847a9-36ec-4435-ae13-26fd770039c2,2622a592-0853-488b-9813-0a7ca0feafa0,1,19.87,2024-09-02T08:24:11.868438
38fcde0c-6f90-4f9f-9450-def2246501c7,00bcca3d-9992-47a6-bb34-dc41a34f59c0,deea97fc-3b84-40df-9ca9-2fee1e6fe934,5,10.1,2024-09-02T12:25:57.736198
4165466f-0492-4119-b8a6-72b9c5e7bf13,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,0d096dfe-aded-462c-8741-13eb2493d99d,1,4.81,2024-09-02T06:30:59.127545
f4483f8f-093d-41d0-a8d9-fc04e969d667,5c2bb039-7db5-4432-a2f6-400c3e0b1509,ed8dd047-1781-4533-9fd0-29e38202d58b,3,13.26,2024-09-02T14:32:21.964564
d14c4f57-c844-4e1d-b68f-c818c879937b,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,ad919f1e-b120-41c2-8d75-8a233ce75043,4,6.29,2024-09-02T06:29:31.423610
8460a7ac-481a-4b35-a3ac-02e941405e2c,7d0a937d-7bb7-4c0c-b2de-03ab2d19c7c5,73c5d865-b8f6-4b37-a28a-c06e70730958,2,15.44,2024-09-02T18:04:02.435044
43562a9f-0b85-4b63-8064-7a43a5712d49,5869de13-266e-4197-ab2a-767793f4495e,2f9a142b-1f68-47be-b767-6cf33ee96d0b,2,10.94,2024-09-02T19:15:53.720882
db9b05bb-2f4c-4b3f-9c44-31b8202b6f3c,388ed04d-3402-49dd-bfd7-6f3490edf5c5,37e50145-42c9-4f8e-bb57-249dc3892f85,4,8.65,2024-09-02T18:28:08.412660
c333e86a-afc6-42f6-9cad-eaa83465af5b,fefa0ee5-82ab-4557-8e7f-d36acaac0455,9cb33802-fbff-42e5-80ae-343219f00f15,2,3.14,2024-09-02T11:15:21.658502
e2c5f48b-2c6d-4ac1-b24a-2a1ac3a262ec,e58fbcc8-7163-4d93-b4c1-b2cdaf85ebca,deea97fc-3b84-40df-9ca9-2fee1e6fe934,3,18.85,2024-09-02T17:18:25.654675
6b9f50e4-6e93-461b-95ea-83bbf62a3b60,e0a7beec-a59e-4869-b9fd-317e823f9a07,f7751ba3-3200-4737-b498-24429b2f2642,1,13.27,2024-09-02T11:02:41.972126
73c5c62a-4d4e-4cd5-8f99-7cb8d4330903,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,8f3c600c-6a55-4446-9fa8-b104212da433,5,14.67,2024-09-02T12:09:35.026052
d5e06320-3d33-4eb9-ab5a-062c7245dfd3,d869d0d2-6a00-4c22-a137-1ca940cb1e9c,4dcf5e97-9b71-4d58-a32d-52bcfb076786,2,15.58,2024-09-02T07:26:32.275898
cdf9d42d-3169-4cd4-b596-1059f0feb7a4,d4768393-0dae-41bb-9015-f2e88bed15c2,c5e7f997-cb3a-4b16-9e2c-9e51cee9b04f,5,14.62,2024-09-02T17:37:55.509831
28043387-a02d-478a-a8dc-06f5d7484f5c,55a8968b-9791-446f-b3ca-f04576973383,32e61716-7a9b-4801-835f-0a15c92b9da6,1,12.32,2024-09-02T11:15:04.579340
7a6372d5-16e8-4fec-84e9-386a64d89aa7,e0c59bd2-6307-4386-b521-824ea8865f5a,54bbb49c-ea37-49a1-9842-c871bfa30473,5,17.56,2024-09-02T16:21:49.878059
b3976693-2287-4f39-9f90-20be56e2b85f,80d30c5a-0615-4970-8502-8d271cf7aeb1,683fd38c-447a-4c8d-8942-28cad1d56198,2,17.76,2024-09-02T02:50:33.089283
191871f4-cb2e-441c-8121-36656d6aaa9a,08674405-43c7-45ea-b9f2-9628600c371d,931a189c-dbc5-440c-a959-ef769b40312e,3,19.59,2024-09-02T00:20:00.960362
3dd340d8-9c34-4dd9-bc38-c14114cf32d1,526f6f07-845d-4856-961e-1d37878e695c,ec596e2d-346e-40ba-8af4-f5a87053bf44,2,17.62,2024-09-02T17:47:37.829588
adaa7abe-32e6-4188-b7e5-92dd0b4a09c1,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,1db452ab-24bb-4cf3-92fc-4a95328d9e4c,2,16.61,2024-09-02T16:41:31.775455
b8e25944-7add-4318-a31c-042f99f289bd,62f2b23b-b71a-4079-b8b2-f2487f82b917,9cb33802-fbff-42e5-80ae-343219f00f15,1,4.1,2024-09-02T18:51:54.799638
4fab399b-9aca-40b4-8b8e-5ef28c525066,0aa2d897-9dae-45b2-a58d-b05f8056a199,dc29d5b1-7c44-4a6a-a4af-9dc654c4c228,3,7.0,2024-09-02T17:02:41.840558
a0a3899d-b6d8-4082-b874-441bbdd3d5bc,abc59825-4713-44ad-b400-e6d34502f131,54a46b13-6978-489c-b240-bcf2422d1232,3,2.27,2024-09-02T21:56:01.246711
4048a5ad-6386-4a1a-9b09-4722a6149cdb,1982bfde-26de-4528-afe7-138caf11ca36,9a150147-a494-4986-aec2-15e3c3ff6d92,2,11.24,2024-09-02T16:54:00.966676
8d6a392f-8d6a-4234-ab8a-18410407cc5f,7fc801a7-eb8e-442e-9d4d-f07199e8e479,8a8f7d82-571b-492a-9739-5cb5b07e27d1,1,3.55,2024-09-02T17:47:32.072804
