payid,oid,amount,method_payment,provider,payment_status,order_status
f91476a1-54aa-4c06-a9bc-483146bc3c9d,b145f616-fea3-426e-a602-a411da51dad8,1742.13,Credit Card,PayPal,Failed,Placed
5a5799e1-ab2b-4fd0-86fc-bab960546e13,84959e81-52aa-4f4d-b996-020bba0e3fee,396.36,PayPal,Square,Pending,Placed
8d72d86d-803f-42bd-907e-27bfe5a9acaa,6a48ad12-6777-4ac3-a00a-9f9d974a1413,3124.09,Credit Card,Bank,Pending,Cancelled
76354981-d228-412d-9138-5d8b33fd0958,8749a44f-7da0-4d8e-9d05-3ea5f37fa1e6,407.28,Debit Card,Bank,Paid,Shipped
d008a44d-99b2-40a3-8813-0dd50277e065,3bf5f8ed-e6fc-4ff6-afa8-efc9812898bc,70.7,Cash on Delivery,Stripe,Paid,Placed
e69fb4e0-a51c-4fe3-aa9a-e046511db3f7,1440eaf2-e636-4ebb-a131-041dac3dcddb,896.72,Credit Card,Stripe,Failed,Shipped
baa562b5-9e48-42af-9a9c-f36179973864,4eea37ee-7525-4989-8c6d-352b8cf1fa01,154.22,UPI,Stripe,Pending,Cancelled
f2885e8b-4e20-4e8b-a6b2-5b77f03cadb3,a62b5d0b-0d2c-477a-ad4c-49e5def685c0,283.47,PayPal,Square,Paid,Cancelled
11bbdbd6-cb2c-4d9b-9f5c-0ee7b4e96642,838aeb64-269b-44e5-b268-356d1cae49b9,3147.91,Debit Card,Stripe,Pending,Placed
5f0b1248-1954-45a7-bc26-4feb83e48ed0,388fa788-9d72-4dbc-bb1c-04f1e1204da3,3562.58,UPI,PayPal,Pending,Cancelled
53c416f2-19f1-49f2-ba9a-88fcb08a0e8a,fd64323c-a952-46b2-9d69-32d3ad77879d,897.43,PayPal,Stripe,Pending,Placed
9a6bfd5e-4a5f-4ad6-9bbf-520d52e259f3,0ad6d60d-359c-4920-9724-1a823275c468,981.81,Credit Card,Square,Paid,Placed
ce228fb2-52c7-4018-be03-79fd325a0f0a,b7134fa5-ad73-4d6a-a2cf-c54c0db0139c,1563.32,Debit Card,Bank,Failed,Placed
6298c2f5-0898-4af3-9f47-1d113f766e91,33c9f77e-cfc6-43e5-8e0c-6d771587eb4d,3512.52,Credit Card,Bank,Pending,Placed
07487be6-85fa-4768-bc6f-3a90ea0c2199,6cb0c358-5033-432d-ae1a-e1c2460a6549,1879.98,PayPal,Square,Pending,Cancelled
7e90c4b2-be08-4bbd-9225-022d5daaf861,80a8e62f-68fd-4b62-8778-cf41180a137d,1110.64,UPI,Square,Failed,Placed
1084098e-09fe-4724-800c-74d184fed0a3,1a55edd8-e415-4cfb-9f1e-0bb6b333ca06,798.53,Debit Card,Square,Failed,Cancelled
