oid,cid,pid,quantity,discount,order_date
fbb4dda9-cb89-49a2-9c21-3cfc3602a4fe,f5d667f8-bfc4-4dc8-8b3c-85bbd987505d,6da8175b-b171-48aa-b128-d711ebb16c99,3,16.21,2025-04-28T23:59:55.084282
3f9e64e0-82ec-4c85-ab9e-a8774217a59f,a16cfde9-a5de-4179-88ab-89b67c194072,ba27766a-9384-4bea-84fd-21dc567aea96,4,14.17,2025-04-28T19:45:48.636239
1d502b85-8201-49b1-929a-155bcc9b8108,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,8f9671da-17d6-46a0-87ea-7d10806a916c,4,18.9,2025-04-28T21:36:00.600267
135a7e4d-7a89-4bff-aee7-3275d21d3a01,14e9133b-b61d-4957-8af8-b53a15c156dc,daf5ea74-7b7e-4598-8324-61f0abe4878e,5,8.09,2025-04-28T19:19:33.532479
956df8a4-137b-4ce0-9f44-4573ed0bbca4,af3ecd15-adad-4cd3-8a46-040f4dc22241,3beed91c-18f0-42d5-af7b-2a4a8e24d134,2,9.41,2025-04-28T21:19:51.506884
0da08da1-9cc1-4b65-86eb-400bfab1b99b,465da498-6c61-4de1-ad9c-3d06bba913f7,12514991-69fd-4d9f-9606-8b3cd923d6d7,3,12.14,2025-04-28T03:57:26.676542
4cab854a-10ee-45db-8a31-cefcda8027cb,7ae06b82-fdcf-4f32-988e-f0b4dc9f9be6,d0c9fffa-3a7a-4978-a383-b87a35c3bbc9,3,0.92,2025-04-28T13:24:28.868183
b4cb281f-4d8f-4f19-ba6b-b2f227a8e58e,7ecb5118-9c69-4b53-80cb-9b1a53f07422,eed02a4c-f946-43a0-9f1e-866e8e5ec3d6,4,14.82,2025-04-28T01:10:21.152456
1fa5cda9-858d-4d60-b47c-273aa1ce7607,0bd5d336-cafe-4c98-8e86-aed7d65ca939,556d1a0c-4c59-42ca-a55f-a852c1a49bc5,2,3.83,2025-04-28T11:48:34.424523
64d76a6e-c468-47b3-9d1c-dc993fc627bd,9f019e21-9941-4981-a01f-45ad0948e052,8f518345-b6e7-47a7-a8e8-fe6c70db8a99,5,9.17,2025-04-28T18:20:42.111218
368e0630-51e2-4ed8-afcf-7073003c6eb2,88146d3a-6089-4594-90bd-c3ac0c1e2dc6,2cdc2f84-d57a-4691-9e39-a9910d4420aa,3,10.76,2025-04-28T19:29:49.760684
f2cd5721-598b-4546-8f43-0d53a4559c81,bb6882cd-ff7b-454a-96ab-06648652bc99,52f0d0f4-4234-454a-aeb0-be0e1e178944,5,4.53,2025-04-28T08:57:36.682574
cffe4be8-bc26-48a3-99c2-0fc8f9cd66bf,6883348d-35bb-44c2-af71-ee639401b1df,0a27a91e-5e70-4938-8e64-5699b0f011a3,4,5.36,2025-04-28T19:36:45.077738
e24c8495-ca40-429b-9451-ea4795f9c6db,0f6055aa-60fc-4da6-8123-3d181571d27a,4c15f63b-de8f-4071-8df0-b69f66d58ddf,1,14.71,2025-04-28T01:52:22.793250
529e89a8-d310-4282-8217-e44ec15b88e9,80e6abca-bfaa-4a84-a55f-1c21297734cb,0933b014-df6f-47ef-b1e5-65a0871c865e,3,19.78,2025-04-28T13:07:24.003751
34437ffb-2b96-4f51-84a6-7a5cc98780f2,d07f9b0a-6151-4ea7-87a4-1260c4154f41,1cd7972b-473b-4033-892e-dd4f120e32cf,4,4.74,2025-04-28T08:08:01.743786
b3107bc7-384e-4ad7-aa28-73bcd7949f38,1408af0c-b8b6-4b9c-90e3-b1516972a951,d705f5a3-f902-4c4c-b511-93647cc775d1,5,4.31,2025-04-28T14:49:38.639042
85bad2f3-c3d4-4dd4-9123-f39ad3c38f11,1982bfde-26de-4528-afe7-138caf11ca36,532137cd-b179-4f94-96cd-664a455c81ca,3,0.83,2025-04-28T04:29:59.396815
f6b683da-f0ee-42b2-9be7-87476c6b9677,e6925c0c-ad61-4e6a-b30e-99e87de6b29c,f1275207-dc18-44c0-a147-7de669736454,5,16.23,2025-04-28T02:36:46.674817
08c41854-35f8-4634-9f18-9982df586255,cee5fdff-20dd-4116-bc32-feb4fafd19c3,ec596e2d-346e-40ba-8af4-f5a87053bf44,2,3.06,2025-04-28T05:06:28.737581
40b8a0fb-14e2-4192-a828-54df2b1478c0,9f019e21-9941-4981-a01f-45ad0948e052,6aa4d1bd-162a-4d6a-b06a-4a9c199ccc07,2,7.25,2025-04-28T03:33:51.652031
8e025bdc-a84f-454f-8c95-89efd4d41822,c8ecc836-1c34-4a40-a238-559905f3b2b2,10527ecd-e6a2-4e78-aa56-dbcc10eb349c,2,7.01,2025-04-28T22:28:07.048524
5104cfe3-a8a6-4640-8dda-588eb1744147,c00c6011-207e-4bb2-8a65-549f03f300df,1bc305cf-64f0-4755-8ebf-913d64dd68fc,2,2.15,2025-04-28T14:46:07.195461
e9ccf273-c28c-4464-82e7-a2d247f1dc2d,6c30a1ad-26ab-465d-9893-4c629193be58,ccf50653-7b3e-4925-906d-59a37d49c874,3,13.41,2025-04-28T06:16:22.589836
642cea51-d0f5-4574-b8a4-44e622fd4950,2e1f30cf-f08e-4aaa-913b-3af645c83713,e99dbc2f-8907-4a25-91f9-53f5e6b514b3,3,18.84,2025-04-28T06:16:05.103284
ece7c39b-9eaa-4278-bf2d-fb37234abd52,8ace2d4c-7474-4e26-8765-ce8ef2feeeb4,0280b0cc-5554-445e-a6a1-b532e54fb053,3,8.84,2025-04-28T18:00:48.990635
d6452cf3-f43c-4891-aff2-545e8a196b81,c9a1e1c5-3e0f-4e36-9833-82c5b3ef6e5b,ccb63506-494a-4e7f-8bc5-07693e6ce23d,1,17.28,2025-04-28T22:23:12.805439
cc28364d-0732-483a-b1fc-191a9fafa6b4,31c152bc-10a0-4645-bc14-6ebab0f0875a,72f97a7c-9de9-44f3-9ad4-8d9a0b095757,3,8.97,2025-04-28T00:26:47.981014
bdce5e0f-b283-44e1-a756-61d40c79c7fc,4cb6d738-067e-4bfe-9384-32582df78408,e889eaa1-7c67-4e54-8391-f8bb75141810,5,16.85,2025-04-28T04:16:59.992650
bb5ba7ef-8afb-44c1-a519-e900428c247e,23ea2141-ce7f-46e9-a10e-d9d3dd86bbc5,9694888b-6589-49de-ae3b-9f1280d270d6,4,10.72,2025-04-28T08:44:28.911283
bea3677c-0253-443e-82d5-4de08d52e7a6,a1a41f87-7b5d-4b7c-99cf-fe05525dac4b,924a363c-1408-47ea-8163-e9d988fde313,5,19.75,2025-04-28T13:54:33.017543
17729fd8-c484-48cf-a983-8dcbf9deb15f,2628bec3-abc1-486c-936f-5ac813a65ed5,462f2c4a-e55b-4ebe-9b56-478554d6b335,4,1.08,2025-04-28T17:15:25.297840
7309cfdd-d31e-4771-8d7e-88e67c3cbd33,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,6b0feab7-4229-452c-9f4e-a123d48a82a3,5,12.11,2025-04-28T19:37:42.094579
9fad655c-3c67-4348-8829-7568087886dd,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,76333b11-f42b-4b99-8fa4-4f523287bc5f,1,8.01,2025-04-28T03:33:57.445441
7cbde25d-1151-4ed9-98ef-a61c046ce6ea,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,4046f3b2-16b8-4a62-923a-d75d7053e963,2,19.13,2025-04-28T01:02:21.299502
bf6683da-143e-44d3-b3f2-e1188b65967e,64b0c528-3ec3-405a-a817-101067114b2c,6dd316f3-8692-4c49-9ad8-7e73a9f8849f,5,15.24,2025-04-28T17:34:21.918690
3c2c3a52-a7d5-4abf-9a2a-5c15d70ece69,ec1304fe-b191-4831-a8b1-e87d0247d0ba,9beca3f3-3cc6-4860-929a-209070332bf5,4,4.31,2025-04-28T02:28:06.696704
d4aa1dbb-84b4-47ce-9b3c-3d9dcc59ef85,f3357b9e-897b-490e-9a0f-a7f573874bbd,e63d5978-65ef-484a-9d61-67670a14a2db,3,17.22,2025-04-28T12:36:23.529001
17d0da9a-e3a0-4933-8be2-f1d74226d522,526f6f07-845d-4856-961e-1d37878e695c,06f0e1a3-3a65-49c3-81b6-175d5707326c,1,5.96,2025-04-28T05:25:35.665954
43760650-f9cc-49fb-bf37-f55440804bcb,80c9b483-176f-46cb-8d3e-ce28fdfa8992,d4196701-f46c-4261-9bc6-7bb3b1a641b3,1,16.15,2025-04-28T18:12:16.730157
cd1074f3-538e-4fd4-9d9a-c671c1f58b93,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,1,19.73,2025-04-28T23:03:51.214743
db5d7799-e33f-43b0-b45f-f8739d4ec5ea,efba6430-3066-4fb7-a100-2ac62f54b2cc,5517042e-a14c-4f38-9eab-4fc389c3d7d8,2,10.23,2025-04-28T14:56:18.364452
c06190d3-cb6a-47ae-9dbd-7f44ab638743,78685275-16ad-4003-9344-a33663aab51a,5e103072-af50-45e7-80d3-4a98ff1066af,4,13.05,2025-04-28T07:46:44.937535
bbd8392c-1bd7-4cd8-87e1-15884f5d3050,1b5c610a-2327-40b2-ae4e-08a090b42f13,d30e00b1-a6cb-47bb-848f-54c9a9eb240b,2,3.63,2025-04-28T14:59:21.616040
3ffa1724-1a9d-4e29-800d-4684ff08b645,75875e23-b513-4f7e-aa46-41657710d6cf,6d0ce9e7-0e32-4e1f-8392-f89bf7834a4f,5,10.24,2025-04-28T13:57:28.147847
1d2e6ae8-560a-4a50-81d5-f94d1cb7265f,1b7e1f3c-a76a-4f9c-9976-2fe4e7509c0c,f6a8fff9-d140-4557-bee9-c6478bc4c59c,5,10.77,2025-04-28T13:33:51.493219
66c7c7e0-2f64-4aae-b1be-55163db0732d,c121318d-4829-4404-83db-b2f7d2ce050a,b7115490-ccdd-4492-b527-47fa44eda90c,4,5.89,2025-04-28T21:41:53.982816
fe1fd5e3-92f7-431b-adce-fb489c258180,1baea56c-4d73-46f4-bd1e-35422e34bbf4,3df459b2-eced-4e9a-8503-bdefb51872cd,3,17.43,2025-04-28T08:24:44.594868
be783053-bf32-49d1-86ef-83cb6f49ad3f,80e6abca-bfaa-4a84-a55f-1c21297734cb,eb56c583-84bf-4a04-9f03-22e678841753,5,11.07,2025-04-28T20:49:12.185886
9db54429-4fd4-450e-a4a6-8b8f11b4b81d,8e669dd6-7816-43b3-b912-4bd85c35d157,82e2a6bb-6544-430d-97da-a569b205ba83,2,1.09,2025-04-28T05:18:12.549608
a3d44f4f-3ae9-4142-8fb3-78c6f3c3419b,3e391bbd-6f32-4679-9d75-75bd7bf5904d,d6d7ee9c-3a2f-42bb-ba31-4e7b8208f60c,2,18.04,2025-04-28T06:45:48.039110
df68928a-20ad-4b35-9e54-ab1496851c02,da68bea9-766c-4ced-aee1-1d414d9e929a,9a8d900c-15e1-4419-ada0-71d301a8d1fb,3,11.47,2025-04-28T14:12:29.193704
7f84df9e-c467-46d0-bbfa-3b82516e3a59,f915998d-51c9-4a99-a7a2-c920cb97f953,6cfa6645-87dc-414a-b3f6-c8e19c818c9b,2,8.33,2025-04-28T07:10:08.956984
1f73b2cc-b6ca-459b-90a6-38cd133c938a,7ae06b82-fdcf-4f32-988e-f0b4dc9f9be6,506a44d3-d3c7-4a5b-90e4-03a9485eff64,4,4.17,2025-04-28T17:29:51.596709
092cbea4-1f5e-4809-b515-d3b7ee935914,27a9f3f3-bd28-451d-b920-34c6b5608979,1508c130-714c-4203-93ce-ad5fc580aa69,3,1.85,2025-04-28T08:13:28.280310
7214142b-f615-428a-acc4-890fbbb6d6cc,a4bc7d3a-c7f6-412f-a377-970848bb2849,06aec924-4c12-4aa6-95b5-8a71960d70b8,3,19.76,2025-04-28T00:24:50.099763
9de27af8-9979-41c9-8545-991c8206ea7f,b0e06ca9-64c8-4c53-8c66-110503b9e1d2,b9a234a6-02de-433c-a42a-6ae89e2c7288,4,19.61,2025-04-28T22:16:45.485722
020d41c0-2e6e-4a34-943e-244f6ab3405f,77a11ba8-3232-40dd-a01b-50a6e630ea67,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,1,4.37,2025-04-28T05:53:55.844131
cb54afb8-7b33-4329-a6c7-a971a0bf806a,82022a49-ae4a-4c9d-8a20-f5645e865926,3c4adc33-5c6f-4c3f-8d17-574392c42cf7,4,14.73,2025-04-28T11:32:30.002336
f20165cb-133d-43c4-9569-afe9c3a10a79,9dc43672-7da9-49e3-af21-2da79452fde9,1ca05abb-a99f-491d-8f6b-e739fb88ad1b,2,7.14,2025-04-28T02:31:56.022492
b9a2d181-a123-4ec6-b38a-0d745dfabbfd,0a1d8105-0a3f-42c4-946a-4981c4a5cf8b,535d3fad-4d4f-44b6-85ef-7e000dddba9b,4,6.96,2025-04-28T08:55:11.766199
825b1401-5cb4-49fe-af1c-a5308ba64f0a,3f609d94-c162-4131-9132-340cb11b3982,e0f35c78-e63d-4084-a396-c7f8f411409f,3,5.52,2025-04-28T12:58:11.484208
51531f21-b0b1-4613-bfa1-8ac2451e92db,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,71b91739-5ca4-4f1e-8b06-aaaec4c6da4b,1,5.44,2025-04-28T20:22:35.883854
7cb5c5c0-5cee-4924-9ceb-b71936dd03a6,d9257add-7a76-4a67-9609-f0e128fdcd68,63592223-bfaa-4fc7-8ee9-7906df97d091,3,1.55,2025-04-28T14:58:13.864064
6ca15ca1-3123-4c0d-95b9-bdb479bf2402,5562e979-8271-4dcc-88d8-83a6c3fe1424,dc320fd5-2291-44a1-861b-3f4c89a4c29a,3,15.98,2025-04-28T04:16:17.699300
7aa2336f-0cdf-41dd-b998-ce010263ec9f,465da498-6c61-4de1-ad9c-3d06bba913f7,a12b4f59-b7fb-44c4-b8fa-8b2db3fe0f4e,1,2.93,2025-04-28T19:47:52.107916
7689b849-72a2-48bf-bcea-8cdab9ee25b5,1539f735-84f3-46dc-b4b1-df4e35150973,72befaff-ed65-442e-a815-cd3be189b904,3,17.09,2025-04-28T17:02:46.081728
be24ec7f-9397-4356-8c85-a4730a1be587,9bf35243-96f7-4429-850e-a1a4f6590a1c,a2b0752d-d50b-48a1-b627-3a7f0300eed2,5,19.13,2025-04-28T06:54:14.123882
3720431f-455e-435f-b307-515618e45ac1,f646b8f6-dd4f-43d7-be94-a52711b15e04,3122a586-1b79-4d31-98b0-e415e09fb362,2,17.9,2025-04-28T22:42:39.484409
2f1a5e9a-bc8e-460e-a80c-c84243e65601,b72670f8-5289-4e7b-9c44-3474775a44fa,91b6dbd7-e9ff-4ff3-8a2b-068eeb6cb8a3,5,16.54,2025-04-28T20:17:29.263334
fed1a36f-26f1-400a-9f08-2d353799ca1a,89965d0e-9cb3-40f0-8f7c-a1e41c453c79,cf530905-7261-45fe-af0c-49023b63d890,2,8.47,2025-04-28T12:11:48.777508
baff1bb8-29f5-46df-9058-57475a951349,0f6055aa-60fc-4da6-8123-3d181571d27a,fb21dfe0-8d8d-48e7-aec2-f88dbef961a8,3,10.8,2025-04-28T11:20:19.678746
