payid,oid,amount,method_payment,provider,payment_status,order_status
92cc47b3-7aef-429c-b51b-90335f1b63de,713e4733-2ade-4276-b20a-ca301bd04514,2811.53,Cash on Delivery,PayPal,Failed,Placed
47dac37d-6b2a-467e-96d7-d3e286340484,ae12641a-9548-4b92-9171-f35475ab851b,1614.13,Credit Card,Stripe,Failed,Cancelled
5b275109-717e-440d-8dfd-8f4335d5208e,db1f21b6-8f0a-4285-9000-536887300389,3404.97,Credit Card,Bank,Pending,Placed
27217033-73d2-4a0d-82d4-cad7c063714f,110546e7-3496-4a4f-9f5d-8c52c545981c,3368.39,Debit Card,Stripe,Paid,Placed
283ff5ed-e02d-4c96-a2d1-dd6e4f8b9ab4,026803f9-5eea-4d2b-aeaf-618ad2a68be0,733.06,Cash on Delivery,Bank,Paid,Cancelled
65f61018-c3a8-4b57-907d-344a3a493aa4,405e936d-05fb-4ec1-95aa-c7c35cd219dd,699.8,UPI,Square,Paid,Placed
6d64bd50-c1b9-457a-a94a-e783228f6449,00c09fcb-d039-43df-aa12-a3f3a8cdda98,1559.78,Cash on Delivery,Bank,Paid,Placed
61528fa9-d2ff-4016-b1b6-89645d255040,98090460-00c0-42d5-a755-fe0e8179e929,1678.64,Debit Card,Stripe,Failed,Shipped
eac3703e-3566-42c4-8b1d-09fef4975609,9c12f96a-0a28-42af-a6b0-970e583e24b8,591.82,Debit Card,Bank,Paid,Placed
77588f5e-c6a8-46b3-8f63-cdfe430fb8e7,c656a2fb-466a-481d-966d-23bd32ed1d3d,396.7,Debit Card,PayPal,Paid,Shipped
919f0ce7-0b31-49b5-bb9d-847635dfee64,480cb6da-9708-420e-b0df-79aad6064fef,24.59,PayPal,Bank,Pending,Cancelled
4dbba691-db33-45bc-b366-e20c37df74bb,128c2976-9ce1-48c9-a5cb-17e7a45fa883,631.94,PayPal,Square,Pending,Placed
41f2f64a-a86b-4588-bb08-e825c32f803e,c49cc2eb-7aca-43f8-9a3f-0ade3e1d29a1,2241.58,UPI,Square,Failed,Placed
1155cc4e-08c1-439d-970b-dacfdff3fd84,8284b238-e3bc-48cf-bdcf-104ccea71e52,1926.37,Credit Card,Bank,Pending,Shipped
ea6ac049-026f-41e4-be22-2cde69217e15,b425bbf7-850c-4904-a645-531388d9f2dd,1020.08,Credit Card,Bank,Pending,Placed
fad76764-6b2c-408d-96e5-386e33c16255,e9ecfea9-1730-4dd4-8aa3-711f881736ed,1863.63,Cash on Delivery,Bank,Failed,Cancelled
3221178d-a6d4-455f-8923-7d23a0d4dfdd,33239b6b-6c5a-4b37-b706-28ddce87de1e,1586.13,UPI,Stripe,Paid,Cancelled
0ca6c1de-9646-4842-868b-5911fa3b935f,83f8d5cd-d5f8-4315-823f-73d85e4c229e,775.46,Credit Card,Stripe,Paid,Shipped
5cbf4147-d5f7-4e30-9241-3498cca31abc,4ffec81f-adcd-4fab-a829-bf0e66f2206b,1083.17,Debit Card,Bank,Failed,Placed
3c316d46-20b1-4287-acc8-fc9f8e454238,e668e882-c61c-443c-abce-816e1723667d,2639.93,Debit Card,Square,Pending,Cancelled
49a9111e-b512-41a2-98fe-eaa9807b8008,79889d65-602a-434f-bf66-53e45b561c6f,3790.34,UPI,Bank,Pending,Shipped
6395421f-02c5-4ef5-a549-b8598c69b4cf,4a8a6200-c69c-47e0-bed5-191c06d0aab7,3482.86,Debit Card,Square,Failed,Cancelled
e4cb9f4c-0d71-48b7-b560-6dcaece9cfd5,c7ac9e42-6871-49f8-8cf3-fc428e77a440,1929.61,Cash on Delivery,Stripe,Pending,Shipped
410ed75f-1c38-4ba0-8498-c3b49da4d481,12724ba4-cb78-4f97-8470-694392280ff5,1039.91,Debit Card,Square,Failed,Placed
1d77d179-ea28-411f-b2f0-81a24d59a878,effebe50-dc42-466f-af7a-3059f0912455,1911.92,PayPal,PayPal,Failed,Shipped
baa1b44c-1e92-4e34-8d9c-cd5c8b8fa2b1,1d5c3377-c1aa-42ff-ade2-5aef5960ed0b,2248.59,PayPal,Bank,Paid,Shipped
3e87eeae-4852-40f3-b5ef-04aef98eb4fe,3a1d975f-57d1-4a02-99fa-1161791e5143,546.31,Debit Card,Square,Failed,Shipped
3a913094-ab87-4e9f-a00e-4e05623dce8f,bbd8b5dc-33f8-46b9-be4d-015f4b534bf8,2634.74,PayPal,PayPal,Pending,Shipped
d807ecd2-a96c-4778-8bdc-325c5190c807,ea73b9ea-6f6d-4a20-a75c-b59e26810af2,810.21,Debit Card,Square,Paid,Placed
b5587389-1ce2-4223-b468-ac8405efe6ff,c82dcea9-7a7d-4da6-aa3b-6a76e2e57b68,1273.05,Debit Card,Square,Failed,Shipped
