oid,cid,pid,quantity,discount,order_date
4f94d651-f05d-4e9b-ad91-22e91c56f21d,a867d6e2-e74a-419c-9a5a-57a9cd993357,a7c04d1a-e7bd-4d50-b532-8673307e6a8b,2,17.71,2024-11-27T20:59:07.629102
f9b22e18-c688-4ca5-abaf-c307e4787a0f,5ba5c05b-2d11-46df-8285-0329254f4651,3c4adc33-5c6f-4c3f-8d17-574392c42cf7,5,13.85,2024-11-27T14:53:42.074494
6e8811ba-09c8-4002-90ab-bf5ca731dc7b,7f3c4142-7a1f-4b93-a3a2-c3656cdc6f00,04e1cfbb-83d6-4c4f-8e78-0318fb81aab8,3,2.06,2024-11-27T10:30:45.680110
17d7ad8f-0da4-4938-85a5-ba2d044638e0,9ce839f5-225f-4b2f-9895-eea15bd4daa2,61d10041-9be6-4fb7-8542-ca4e4120e08f,1,11.47,2024-11-27T03:13:29.405019
cb290ac2-1fad-45e5-9e30-4a88e8a42e79,c75bea9a-5fa3-4e1c-b340-e1af588cb94e,1863d0f7-73e6-4b63-9686-92deb4282b5e,3,4.2,2024-11-27T02:32:35.383797
78215029-7c24-432f-bb8d-23444c29fd90,457ad687-b1a3-4d71-9c38-29bde6ff3170,dc320fd5-2291-44a1-861b-3f4c89a4c29a,2,15.85,2024-11-27T15:06:37.607247
8d4a7e74-88a8-4091-93bf-90956147cee2,01fc9a39-c097-4e1d-b4e2-ece7630730cf,011ed7fb-73c9-4892-81b8-ba5100569f01,4,14.52,2024-11-27T23:18:24.322040
f6c518b1-4169-4209-a996-9ff3781d8b07,ecaccbe6-29b5-401c-a74f-49af44b7864d,db293316-1664-429a-8bff-3a7ae567ad86,1,19.17,2024-11-27T06:04:13.216620
e769fb7c-b58c-4bc7-8fa0-60ad8cd978a8,abc59825-4713-44ad-b400-e6d34502f131,4845308d-6747-43fc-b965-0b95bd1a859d,1,18.84,2024-11-27T12:23:25.004366
0ace2191-5901-45dd-a750-8a7d4c1fddf5,e0af32e0-1868-4109-be96-2edb65bcf0fd,8005b84e-4b03-46eb-b95b-a465ec8df941,3,4.97,2024-11-27T04:51:33.390310
8c400e20-3d3f-4a2e-b775-fcd84399c162,8ace2d4c-7474-4e26-8765-ce8ef2feeeb4,19ccf937-0162-4395-90df-faa43f640c80,5,12.08,2024-11-27T16:52:50.806438
74e0167c-04aa-47f0-9766-2ca95b79f9ea,c781965b-a1c1-41e0-962f-912c6de02e31,c0b22905-c6d7-4b0d-9233-5ca1870c332c,5,12.18,2024-11-27T09:38:25.188364
494ee538-2399-444c-baeb-ade3c790a761,1634a168-7d06-4c25-872b-5bb19836f509,87a2339c-8bb0-494c-ad7e-c7a2517849b8,3,17.32,2024-11-27T16:11:22.529117
a2b9b3cc-80a9-49ae-bf0b-d0b785b5b6d6,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,54c1ede7-7eee-4147-a787-731f16ce8485,4,10.16,2024-11-27T02:55:21.703573
