oid,cid,pid,quantity,discount,order_date
156274df-74d0-4bb1-af25-5f56863ef011,020c7628-656c-4107-a641-735131f1df5d,64ba0df6-155b-4095-9ff8-32f862d64559,2,9.49,2024-08-07T07:04:26.172070
ab3d6832-8a98-4c98-9cd0-c34cbd960742,a6f3a757-e492-492e-99ff-61225040d039,afcea98a-222f-49c6-90b0-8a11d386478c,4,5.91,2024-08-07T16:36:46.714802
96c49213-bad9-4f67-9055-32ca756b4e32,4f3ba29b-1d7a-4c4e-994f-85f1be976ea1,6cc7cdf1-1e50-443c-b361-d9466380a616,5,0.29,2024-08-07T15:10:23.050051
8f626b2c-e56f-4a0c-b9cd-5958c6210850,c75bea9a-5fa3-4e1c-b340-e1af588cb94e,da268b36-96db-4cef-9424-2554dc1e247f,4,19.98,2024-08-07T08:04:56.394801
247b7ed5-eb0d-4996-90eb-f985a82568d1,c75bea9a-5fa3-4e1c-b340-e1af588cb94e,2f7c3e01-b337-4e24-afd6-7b4ed01948bc,5,19.96,2024-08-07T20:12:12.793846
ac96536e-42db-48cd-bc9f-7b61b90b5a0d,b7b773ea-4fa0-4811-95e8-306ef1f63a34,c0c8bd51-7947-4e87-8ddc-02c0b7e288e1,4,2.18,2024-08-07T06:21:12.937358
1c33171a-0e60-47c7-a066-d3b93cb58f51,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,637662fb-5934-4d7e-906d-f32d2e0158b5,4,16.88,2024-08-07T16:33:21.267089
3640ce76-2dd9-40b4-8f79-f30669828a45,239ac791-7b95-4673-8e99-59eb267b927a,18d32294-4ac5-4300-9706-e8985b8a2770,3,9.91,2024-08-07T10:48:34.122889
6500cf45-1337-43ad-8172-5e5285f6ac5e,7b760474-6967-440b-a010-83a9736437c2,d1cae405-3235-41fb-91bb-6d18ff7a6bfd,4,4.22,2024-08-07T20:03:00.484756
484409f2-8af0-4f3c-b4fd-f004571250da,163823cb-f524-4a40-9f6a-b106ba0bdafe,5b48cc2d-ed5f-4fea-9003-082cbc86aff8,2,4.62,2024-08-07T07:15:18.588523
e0d5ca4d-dde2-49a7-8bdc-f41bb51bab62,df6f3728-5cd0-4a30-bdea-c66161f30910,02a40587-0f0d-40ec-b635-4418d26ae336,2,9.19,2024-08-07T00:43:51.747212
23b7c6f8-016a-4675-997d-db75fe424379,c9a1e1c5-3e0f-4e36-9833-82c5b3ef6e5b,6946c1f2-9eb2-4fe4-8d71-d33d3e8207b3,3,4.83,2024-08-07T12:03:03.415089
