payid,oid,amount,method_payment,provider,payment_status,order_status
28a79236-f12c-4f31-82da-27a59fca87b3,3df1b7fc-dd61-4045-8672-aaeb6e97d985,233.27,UPI,Stripe,Paid,Placed
beaccffb-96d1-43ec-8e0b-2b1cae89bd20,5a921d8f-0328-4f9f-b99e-4c49137ac073,1887.77,PayPal,PayPal,Pending,Cancelled
a87cbda1-4043-43b9-a7e5-7a56ec9515fd,937bc667-55fb-4413-bda9-2acfef704cc7,280.35,Cash on Delivery,Square,Failed,Placed
c4791f0f-0ab0-40b3-852b-39742d2c7d7d,6b3329ca-cc45-477c-92ea-987cee5f8af4,690.02,UPI,Stripe,Paid,Cancelled
fad76ee8-c835-46f3-9620-98662b757553,5361bf78-12c5-4229-8794-ff1fe6ebcf1c,822.67,Cash on Delivery,PayPal,Paid,Shipped
09745bc8-e0f3-4daf-9659-2ce437cd0ce9,9747ab4e-005d-4d50-b0b3-aa3688ae5564,1420.68,Cash on Delivery,Stripe,Pending,Cancelled
0d96ea83-7df3-4dab-83c0-c0aeb9befc01,9e0d95f5-e8b5-4d3d-a474-0eda8c1e61d4,492.63,Credit Card,Stripe,Failed,Placed
a99dd70d-dc8b-402c-8073-cc9266b65b33,7498849f-576f-45ef-9347-7cfb6216e742,1983.93,Cash on Delivery,Bank,Pending,Placed
3c7f7153-0770-46e2-b4cc-d07534dfd1c0,95f4a421-ee09-4cc8-86fe-6d0d82ff5f51,648.02,Credit Card,Stripe,Failed,Shipped
cd3a9db8-2332-4997-a814-80aa28e2284a,89ef9897-ed05-44ec-9e38-3026d0b40d69,240.53,UPI,Stripe,Pending,Shipped
3fe39ea7-fe42-462d-9e11-9a17f6c8f8f2,e258d1de-7569-4942-95b3-bc9ee6cf0cbc,3893.62,Credit Card,Square,Pending,Shipped
3817d861-4727-4034-b9c3-7277ee12e90b,85eb6539-1553-4ee3-8310-7bab1d172da9,922.54,Credit Card,Bank,Pending,Placed
aa2c3a97-8ff4-46e4-9e54-b6a5b2ffc22b,8b28d83c-199e-4ac1-9be1-06b3b4f7a65e,2659.61,UPI,Square,Pending,Placed
fafc3fbe-6193-4fb3-9965-5cfce680a3b1,b159e174-119a-423f-812e-779d66edf697,4142.61,PayPal,Square,Paid,Cancelled
369b91ee-1178-4f55-8071-5561f962aeab,49a5bfc6-f700-4ebe-96e2-240dfcfc31dc,1177.12,UPI,Bank,Pending,Placed
a182922e-7cf1-4b38-a01c-dbaf08b5ba13,45dafd60-59f8-44ff-b799-d1a98c184d9c,2095.89,Cash on Delivery,Stripe,Failed,Placed
cea6c75d-9727-4d7f-bb83-fcce1cf4822e,56c5fcc4-8466-4f6c-aae0-be8267105b57,1432.54,Credit Card,Stripe,Pending,Placed
dd984e5b-e1fb-4578-9a10-b3feac5a5fe5,ad3ea741-853d-40b3-b11d-2f57e438b1e3,1542.29,PayPal,Bank,Failed,Shipped
8c120c6c-28ab-42de-82ef-b357b843966f,5248ca47-564a-4bdf-bc8a-744bdd417630,3354.12,UPI,Bank,Pending,Cancelled
70e8b832-a988-4dca-8720-d159d7a6025d,917ff9b6-bd5b-445d-b2f8-b3f70f8180c4,2081.99,UPI,PayPal,Paid,Placed
957d32b1-5436-446b-8751-8e53ffc47297,5ad30325-6ac2-4fb3-b085-d81a7bd99de8,2960.89,UPI,Bank,Paid,Placed
a3090500-92a0-4bf3-a41f-e5b35d140969,2152b0d8-d756-4373-8413-9a46482bf4dd,399.23,UPI,PayPal,Paid,Cancelled
43117ea0-8d0f-4069-a710-f2e9a1cdea65,d6a3c6cf-443c-4643-bbbf-3b181a1b9f52,1131.34,Debit Card,Square,Paid,Cancelled
cee7d06f-0394-4e04-bc65-f46cccf73791,b25f79ef-3c61-42c4-8750-c17af7d6e9f8,1946.6,PayPal,Stripe,Pending,Shipped
9347bbba-42eb-42f4-ac57-60d42ee14184,a3453a20-2e4c-487a-8448-452275997de0,185.56,Debit Card,Square,Failed,Cancelled
549e2239-773c-49a5-a732-e1e31723a459,cac2b091-4aee-4e5b-ad37-b1f4f037586d,1560.44,Cash on Delivery,Stripe,Paid,Cancelled
49f09312-30d4-42e1-87bc-eb07a5161242,9e6f305b-25a3-4bbe-b68f-62f20df8121b,3111.48,Credit Card,PayPal,Paid,Shipped
76b4c091-d4ac-49da-8a4c-d6da4e5867e6,9f4a423f-7efe-451f-994a-0ddeefdfe31a,818.06,PayPal,Square,Paid,Cancelled
df603d99-c0f6-45de-8e60-1f8d5d9444e4,ec82bb0b-acd2-410e-bde2-7682724b2925,1509.11,Debit Card,Square,Pending,Shipped
b2c2fed5-1ff3-491a-b499-324b3cbf1e8c,2df31387-2b40-4b42-a26d-d0df12b179fe,3580.81,UPI,Stripe,Paid,Placed
9eb6a10f-4a8d-41df-8984-9a4271cd67d2,86a660dc-874d-4c61-b80a-fb208768dd82,3941.75,Cash on Delivery,Bank,Paid,Placed
