payid,oid,amount,method_payment,provider,payment_status,order_status
cc94821e-4654-42db-8dcb-8693f90f94ca,9238559c-5e38-46d5-98af-ae1fd458826f,2334.94,Debit Card,Square,Failed,Placed
e081209d-c7ef-4e1e-b055-6184a9df9c3c,b0725d53-661a-4519-ba26-c8f18f2b416c,315.91,UPI,Square,Pending,Shipped
83af8e63-48d0-4197-b3c8-848720917308,e322b3ca-d91a-4f00-86c1-065f4b70edfd,2571.18,Cash on Delivery,Stripe,Paid,Shipped
853f56b5-08da-4e56-8ca5-83a64c8a5666,4b4f4551-d4c2-47bd-93bc-c95d12643acc,656.02,Credit Card,PayPal,Pending,Shipped
7086afe0-6da3-4e38-9db6-4bc5eb05c2a7,f3ba1a89-b8f3-4026-8d0a-ccaf5c6cb03b,485.4,Cash on Delivery,Square,Failed,Placed
58a057aa-5506-4aee-a20f-d180fa25d1f9,f316c306-4b3c-4f98-8a9c-15bde310be56,1268.13,Cash on Delivery,PayPal,Paid,Placed
296a6ab8-79f2-4820-bc4a-e7c1bfdf5ec1,e89ce68d-a491-4bbd-be1f-b3a0aeaa0c0b,255.05,Credit Card,PayPal,Paid,Cancelled
e14d9a0d-34ec-4327-997d-0cbcb7ac3931,473dcea2-866d-418c-ad45-47cdcb6287cc,2299.27,Debit Card,Square,Pending,Cancelled
7d20ddf4-9557-4e98-a40c-8c7c763f5580,ff58c90d-543c-4b9d-9e72-f26f6a5e2e7a,2981.86,Cash on Delivery,Stripe,Failed,Shipped
38127819-28ff-49bc-98d9-7451842a74b8,6d62e7b7-c200-4ac3-b692-1e7433e91463,2550.39,UPI,Bank,Pending,Placed
83ff57d3-a76e-4de2-9343-d45323df9c6c,972c98dc-8db7-4749-b455-b7489d24bdf7,476.21,Credit Card,Stripe,Paid,Shipped
993af260-5979-4f43-a95c-0c650956d3c1,46ae3896-59b5-4728-bf2d-65bdd1c5267d,2317.08,Cash on Delivery,PayPal,Failed,Cancelled
01b5345a-a41c-434d-bba2-f6e383fdba82,4c79089c-8f48-4f74-a067-bf3b64f09952,2529.45,UPI,PayPal,Pending,Shipped
50a632d5-204b-4d6c-adb1-e99701910098,6408f6a0-9f69-46d1-959d-f54800e1196e,1608.33,Cash on Delivery,Bank,Paid,Cancelled
0fd4229e-da81-44a2-972b-d662bbad44da,bd5ac933-df05-44b9-b8ff-d1a28e6d27fe,702.0,PayPal,PayPal,Failed,Cancelled
b08e2345-fffa-4bbc-ba5a-dec31f8fd54f,6a51260d-eb95-4302-95a0-8f84a4944782,4302.44,Debit Card,PayPal,Pending,Cancelled
9f532774-f7ef-4a19-aba3-9f233f2c121d,0de27db0-becd-4372-9bc6-5e144a9b47dd,918.61,PayPal,Stripe,Failed,Placed
