oid,cid,pid,quantity,discount,order_date
2f335438-8826-4cd2-b133-1a4875192376,84e24623-a316-4365-9ba1-a391824b1a9d,b6699b7f-0939-4815-baf6-db63378f969e,1,2.29,2024-07-17T13:42:41.796594
144989c1-e0f4-435f-b9ae-c63fed3d92e0,c0473c0d-736b-45a1-8438-36d0f74ea925,e81faece-4d0d-4c7c-890a-53bdd8f98dfa,5,11.82,2024-07-17T12:09:29.306260
ee015eee-44ce-4b35-8e37-68c4234bc4ad,53f1b29d-dc1c-48ed-8080-29be033e94fb,c4b65e9d-cb47-48f1-876d-728872d6852f,5,3.4,2024-07-17T12:38:53.860945
83058de0-3731-4ca4-bfd2-d71cbff43f23,9ce839f5-225f-4b2f-9895-eea15bd4daa2,65b9b40b-13b3-48b6-9fb8-0143ef34747d,3,4.67,2024-07-17T18:32:22.599113
89a1698f-0e5b-47b3-a1ab-0ae9324d5473,0fe62015-a831-4f82-bf2e-dd5a82bcc160,011ed7fb-73c9-4892-81b8-ba5100569f01,4,8.13,2024-07-17T04:50:09.692873
a97a3abd-76bd-4ce3-abc7-3c3d663b1680,50cba1c4-16c9-4107-8da8-fa644ba5c316,dc1f23bb-80c2-4f4a-9ec0-534dd80604c7,4,0.2,2024-07-17T20:38:30.552833
845f3ac3-bfb4-417e-9954-d7b73a618c2e,6075cad3-423a-43a0-bea5-fb64cfa9a5a0,d6b92d5a-4600-4ee5-b898-ae1945cf51a0,4,15.84,2024-07-17T09:32:09.035007
f712e39a-529a-4aff-b145-db88fd5991bb,4f12a6e7-91cc-4ece-8130-ad4a7f826601,beb44c41-3fec-4ea9-ac9d-7f8462963691,3,2.43,2024-07-17T05:53:25.235641
6bca8bba-43c7-419b-ad2b-6ca35f2255e7,80e6abca-bfaa-4a84-a55f-1c21297734cb,4d8f02b8-3d05-4b96-a55b-ff49f2a07371,1,1.84,2024-07-17T12:00:13.175845
f9162f63-5886-4bf1-9b04-fc7ea49febc7,6a7b2e17-b881-441b-ad34-6ce73387a152,0d096dfe-aded-462c-8741-13eb2493d99d,3,12.05,2024-07-17T02:59:46.030179
1755b869-9e10-47a2-b371-c39da353f66d,a38d58e5-aa5e-47cf-9c26-8f0232281b9a,e8ac7523-5bbf-47a6-81ca-47f9b84ee66f,4,16.32,2024-07-17T01:49:30.707980
2fd47ab1-e467-45a5-8cd7-7d0094db09e6,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,e656c20b-f772-4e7d-b41b-c02753869990,5,9.67,2024-07-17T10:57:27.461889
1cc2f80d-d67c-44c6-8fc3-c12d946f558d,75f05203-6bd6-43f1-9adb-a5ea165ee774,e1b43ad8-d23c-463b-83b9-50687e21432b,1,8.34,2024-07-17T15:18:57.385866
d07c8c7a-4e64-472c-86f4-4ea059d93d29,69c81536-c479-4580-9d91-02bf5e54e3b6,5b0e2aad-aff3-4450-b03a-9b289142e8b5,2,11.25,2024-07-17T15:09:31.581226
f56dbef0-660f-4d3c-aba8-42de211a83e1,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,2c02d77a-5070-4c13-9cf1-548797aa3db8,3,19.17,2024-07-17T10:18:57.501374
0118d51a-14a7-42fa-a437-e5bbb9124d18,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,e6e9eaf8-c265-42b6-8162-069fafce82e3,2,12.87,2024-07-17T16:23:33.161163
64a10489-31ef-4ff1-847c-103da106a5d2,aa9bd9cc-e07b-4a7f-8b30-af36a6d199c0,8c456044-4177-4ca1-8903-f59f6db5bc54,1,0.59,2024-07-17T06:03:08.654164
d74bc374-3175-4e6f-b4b0-7946bdcafc0d,3f609d94-c162-4131-9132-340cb11b3982,e63d5978-65ef-484a-9d61-67670a14a2db,1,10.78,2024-07-17T15:26:33.794797
4e061611-3f43-44db-98dd-a39304d065b7,05cd5260-ae8b-4e75-9767-0e8c8004345f,5d5fa1f0-be74-4221-8181-8596e013eb1b,4,1.34,2024-07-17T18:19:01.983846
e247bc87-5e61-4b86-9d7f-ad4c73e1fea0,b4eea8a5-07da-43f7-962f-8cad37581aad,3ce8a70b-29fe-4923-b751-a5cac81e7372,1,0.7,2024-07-17T10:29:56.213032
69912fbc-18ea-45e1-b5ec-c3342737d8a8,fa5962c8-06ee-4bdd-8861-c2976b6b948b,85437755-3799-437d-b35a-62de0e9283c2,2,10.86,2024-07-17T18:09:27.416872
7d25b0bf-82e6-49d9-bb70-ada17e0dba0a,9c3d371c-b90e-4f9e-bb6f-d964a27b7840,8ab5566d-fc44-4084-a2a2-1d6132c8da89,1,9.54,2024-07-17T20:55:07.846307
44b396cf-64f2-43a3-b322-e0559842682f,0af925b0-0c4c-49fb-81bb-2cf428974622,74edb890-57d1-405e-a8f4-ea95f2a9cc45,3,8.26,2024-07-17T19:57:40.484978
38cd4c72-ab01-465e-b881-a915b04ab655,34f226a4-d2cf-4c40-951d-7ed02e04660b,c49e0f70-103c-4411-9258-845fc118cef8,2,1.89,2024-07-17T23:45:58.966325
4c48b0f7-a14f-4858-982d-3e2d6452a3e0,1634a168-7d06-4c25-872b-5bb19836f509,9e0af5cb-cafb-42b5-8926-45f3b05d47a1,5,8.69,2024-07-17T03:09:35.324022
9c66aede-d70f-4651-94e2-8372437a5f23,f980cc43-3269-441d-9d3c-5af64d46cf99,fd8ce2a4-944f-43a8-b703-dbc6e0c646b5,3,2.19,2024-07-17T11:56:05.435366
5c8ed431-b46e-4991-b1f5-3bb9f65e21f7,2ac858f1-7cac-4390-a57b-2418002f072c,503b07b5-368d-4e6b-b920-f01c688f25f5,1,4.82,2024-07-17T14:04:50.308783
c3cdec9e-ac1a-4d21-bc33-193c0da21dd8,318a0b46-02ad-4c4d-b2f8-6df6b5ac4cae,041bf938-2e37-4ffe-842c-f7943174c9d6,2,0.82,2024-07-17T07:38:15.303536
5d4320b2-de29-45e3-973e-87ee310cf0b4,9bc68578-3c17-44d7-9057-b700bc85694d,7009ca07-ef30-45d2-a1d8-58eb0d49e1c6,1,17.42,2024-07-17T13:05:51.759976
5bb8299c-402d-401f-b272-8485cd0d26ef,b3aba47f-cdda-4b23-9d16-1568318f4f2d,f4ce5458-e0b0-4b3e-b09b-91e27fd55bea,5,0.31,2024-07-17T09:00:57.177078
19237cfa-9e8c-4f2b-8704-f024681fbb9c,22ae335c-de4e-4520-baca-c3cf652a1183,d9362cae-37ad-4006-8214-2b5dbd067991,3,17.37,2024-07-17T21:36:29.339838
