payid,oid,amount,method_payment,provider,payment_status,order_status
547d923a-5bd8-4a37-8bee-5e7aebd53e29,d9e51c9f-fb4d-428d-a1fe-b6c6b8d86b33,789.04,Debit Card,Square,Paid,Shipped
72d76ffc-4f52-4441-b912-cae2f54ea8ae,76a4510b-a1b5-4194-8583-28cd4f2e5293,416.73,UPI,Square,Paid,Cancelled
4ececa73-e3dc-4f99-bcb2-6c174e52793f,0b866a7f-522a-4f11-8ce2-26a2c5cdc5e3,385.15,Credit Card,Square,Pending,Placed
67c8db33-a25b-488a-b07a-c5700286e514,7ceccfc4-c4ff-4110-842c-81f81a028aa7,1026.36,UPI,Square,Pending,Cancelled
bab5b02f-d78d-49ae-8f05-4c088cbc53d0,7f5ef1af-c052-47b0-88e8-d80a527790bb,3799.34,Debit Card,PayPal,Paid,Shipped
2d6bf1d6-14c9-48db-831a-e0b0ee31fd81,0e9e55a2-d911-4a04-a292-1a88bdf62c39,1414.81,Credit Card,Square,Paid,Cancelled
8ee7f8e4-12f8-439d-bf50-030986a3369f,70025b32-8765-452f-a2ff-8695b6d85eaa,566.87,PayPal,Square,Paid,Shipped
19878071-2fed-472e-9d23-84dbfe8156b0,6d5fd739-9ceb-40cb-855b-502f55e0367c,2395.1,Credit Card,Bank,Failed,Cancelled
94c782db-f9f0-4139-97f4-0c8738b3fa80,2bf75db6-826c-426b-97d6-ac4721b7282c,618.02,Debit Card,PayPal,Pending,Shipped
f9d0ce1b-02af-4a12-bf55-b302a5cd463e,a3cd376f-d25e-482d-9d9c-7ca7437a9f0c,1089.18,PayPal,PayPal,Pending,Cancelled
a174785c-955e-496b-860f-8ab7ac24da8a,1b3cd203-af6d-4712-b96e-efb232c9ccc1,1637.4,PayPal,PayPal,Failed,Placed
01dcac95-d8de-48c0-a1fe-ff8bd8d5b4ac,55b2bff6-6fbe-404b-85e3-eadfa6e8a220,4561.3,PayPal,PayPal,Pending,Cancelled
449730f2-c9ba-425f-a474-9082209a60f3,16022b07-5124-448f-a6ec-b2b12c88d28b,92.95,Debit Card,Bank,Failed,Cancelled
5a05302d-ff73-4a6e-83f6-59f7898273de,da214616-364b-40d2-ad1e-ddecdc35659a,664.96,Credit Card,PayPal,Paid,Cancelled
967ef608-58a7-4381-99db-5ddf26d90d31,0ca095b6-b9c4-4022-8dbe-91c86d96223b,1400.15,Credit Card,PayPal,Paid,Cancelled
376794d8-1414-4b4c-ad33-c10312b3e015,d5d7d8c8-ff5d-455a-a1ed-a7a75f453e7d,3644.43,Cash on Delivery,Square,Paid,Cancelled
5b4bb9b0-cecf-4d2e-987f-f265888ba84f,716e5156-5992-435a-a4fc-bb7473775249,1031.49,UPI,Stripe,Pending,Shipped
325e880e-221a-4335-9254-753c22f6e866,22e7bca2-94bb-46ff-b167-a6eaf25dfd91,3362.6,Credit Card,Bank,Failed,Placed
8f76444e-0a3f-4f18-9e90-b4d49e555048,f03a02f3-7e4b-4d96-809c-ed763b72cff1,1043.42,UPI,PayPal,Pending,Placed
a3ac029a-e814-4c11-9df9-f426c49c3865,f5188e05-56c0-4081-adc2-9c1551741a5c,3925.99,Cash on Delivery,Stripe,Failed,Shipped
43aa8c4c-763b-48c4-80f9-532fcc63220e,3e4a6ca5-bd18-422b-a154-b1d66e8bbd0b,1085.43,Debit Card,Bank,Pending,Shipped
b482e0bb-da17-4609-9ffc-cca6a43527cc,54647bbb-c4bc-4dbe-b27d-45db8622259d,905.93,Debit Card,Bank,Failed,Placed
caecaaab-7518-4334-bc2d-4bfbfa6cdef6,183e5e11-9304-41a7-8b93-1d6873c649fc,322.25,PayPal,PayPal,Paid,Cancelled
8f307097-6654-468b-bd7f-bc56fb17cc16,0c74ff88-c53a-4cb3-8f26-c1171b78af84,632.41,UPI,PayPal,Paid,Shipped
57f8941a-2894-498c-9c51-11c096db165b,ef4574cc-3a89-4c6f-b484-d76f81380f06,1118.38,Credit Card,PayPal,Pending,Placed
cfb788da-aaa8-45fa-80e6-0f99676b1a60,28a38621-da6d-4e9a-9704-4ac38cba8887,2882.52,Cash on Delivery,Bank,Failed,Placed
65d57867-1dc1-43c9-bfdc-38e230c33aea,2e86239a-66c0-488e-b457-14120a5b6a42,3787.6,Credit Card,Square,Pending,Cancelled
8e2aebd6-5655-4b3f-9cd1-81eea719be99,a5a2ff18-4509-4e02-a2d8-1db81ecb3217,1153.53,Credit Card,Bank,Failed,Shipped
530cc3c3-052a-4534-951d-0c3772ac8d1f,2677a70a-4704-4f39-a8e3-5a80e450cd35,3119.75,Cash on Delivery,Bank,Pending,Shipped
99d6f5a4-ba55-4897-b6c7-851149083e53,ed46ef23-d418-45a9-a85f-ccffc0e96320,1450.61,UPI,Square,Paid,Placed
6fb74545-0b15-474e-92ec-5fe993806076,97cbc1ca-0519-408b-b322-31f150976b5e,1751.42,Cash on Delivery,PayPal,Pending,Shipped
