payid,oid,amount,method_payment,provider,payment_status,order_status
e77e3712-a675-4af3-b367-a78bfc67d90a,663c2a4d-b2e8-4774-b983-51dc1f3849b5,789.8,Cash on Delivery,PayPal,Pending,Cancelled
5d906047-17df-432a-a8ee-e97020d3a62b,08f154bb-eaaf-4a03-9f80-d6b8d71a47f9,85.78,Credit Card,Stripe,Pending,Placed
9c294f27-36f6-43ee-b0b8-d0fdaf5458f9,ebcdabac-7bd5-4ac3-af7b-d434d0cd71cb,1271.54,PayPal,PayPal,Pending,Cancelled
a8733072-e12c-40e9-817d-9863b529cc6f,374d012b-ae99-4322-b2c5-c740650f8add,808.4,Debit Card,PayPal,Pending,Cancelled
22357953-d35c-4426-96e4-7391e7fa7c2e,5477dfa1-af62-4152-92fb-be16a34f9f35,2850.45,Debit Card,Bank,Paid,Shipped
04d91185-522e-409c-b961-c642235de2dd,a955922f-4d55-4011-8d96-7a36fb5b48a9,121.67,Cash on Delivery,Stripe,Pending,Cancelled
73f95d51-4fa3-4ccd-8784-ed4f70611358,a665e85b-c04a-4824-9a31-7d9d9b1e8e03,119.87,Cash on Delivery,PayPal,Pending,Cancelled
eb169a20-fb5f-409e-aa01-c8cb5e2b7167,baedca5c-04fa-4abb-984b-f66e16902610,2286.25,Debit Card,PayPal,Paid,Shipped
b9134a91-1f17-40dd-bfac-debd845c595a,9a43f43d-5830-41ba-83c3-7b97ee0948ec,3737.76,Debit Card,Square,Paid,Cancelled
cce48a0e-81e1-4e80-adfe-fcc976c856a5,89e8c36e-9dd5-4ff0-aee1-b08d95448f10,381.95,Debit Card,Stripe,Failed,Cancelled
3993a35f-6a36-4143-9f0f-90c33171dc9c,8a2872b6-92cc-436e-8b46-5ad52dc6eb63,2027.56,PayPal,Bank,Pending,Cancelled
4d329ee1-fd86-45e4-866a-f15c5d43e82f,306f630e-21e9-4bad-a90f-7b6a92b4614e,3238.76,Debit Card,Bank,Paid,Cancelled
86d0e5c3-c530-461e-a85b-cfcee140e854,10befa4b-b1c9-4a0f-b9dc-1435ea7b2f8e,1263.93,Credit Card,Square,Failed,Placed
6ae00814-f50e-4ada-b5de-5d7e445e3adf,892d090c-3ad1-441d-a886-a27705f6d2c5,1371.21,PayPal,PayPal,Paid,Shipped
cba9117e-7298-4172-ad8e-037800bdaabd,59e829cb-f276-48bd-a6e1-4123a5fe4a1a,1513.12,PayPal,Stripe,Paid,Shipped
e5aae4fb-2806-406e-823c-a8ad737860bb,20332a32-d268-414a-89f2-c5f35ea2cfe4,2962.25,Cash on Delivery,Bank,Pending,Cancelled
29512ca5-71a0-4478-a450-6e823fdd3ece,0d00f7c7-ccf7-4791-89fc-499603b9d5b0,1484.11,Cash on Delivery,Square,Pending,Shipped
743526e6-12f3-455d-89be-3a53b6ff27e0,20293f03-00ca-4531-b183-16ef23faf886,4537.6,PayPal,Bank,Pending,Placed
8a129e51-9d88-4748-aaa7-477a6e262de3,a12ed24f-54ed-46c3-b31c-e5d6f9006fc3,594.4,Cash on Delivery,Square,Failed,Shipped
4ab480a2-0969-4111-b3dd-8d524aa7e196,192f4326-388a-44d6-bbdc-ade0c091d47f,1547.81,Debit Card,PayPal,Paid,Shipped
e58d9e10-0d6a-4516-8a8f-c3c02991a1dc,d238df5d-35a5-4096-b8f7-4b8437a4b357,2934.64,Cash on Delivery,Bank,Paid,Placed
55d7bf4a-72ec-4b86-be02-751b50828c2b,e35d7057-b1ba-414a-bbcd-e4c16b47fc10,1024.88,UPI,Stripe,Pending,Placed
d368a9d0-a2b6-4717-aefa-5ee199ba584c,6335b15e-1a9d-4ccf-a063-582eaf0f841b,175.91,Cash on Delivery,Stripe,Failed,Cancelled
c51ff79a-f472-4672-b1e3-fdac98ca2890,ef2855b9-e5cd-4e7e-baf6-49d1abc39bf2,207.93,Debit Card,PayPal,Paid,Placed
869b8ad4-729f-4fe3-adb5-72c608f99941,415590d8-041b-42b3-a9bd-bf8152ea0883,1507.71,Debit Card,Square,Failed,Placed
de5925b3-519a-448e-915a-fd51bd779367,dd0b1245-abe2-439b-917b-e558f091677f,2702.78,PayPal,Square,Failed,Cancelled
f02f2176-e2d7-4109-a89c-1a6de7a1bbcb,2e998cd4-8f34-48c7-a623-638bbe0e14e3,285.53,UPI,Square,Paid,Cancelled
fae6de84-4c38-478b-bcfc-80cdaaec387a,08819d2a-4fa1-4e5c-a62c-61e5712054fe,1870.7,PayPal,Stripe,Paid,Placed
fb501fdc-2faa-4296-948c-50a6a758aaf2,1c5dcf7d-0d39-4982-b289-84472bb575be,889.31,Cash on Delivery,Bank,Failed,Placed
7a5c7ea5-4eb1-44b5-8fba-46389abf3fe1,98a3a472-48b9-4a84-81a5-f01b3795880a,2938.35,Cash on Delivery,PayPal,Paid,Cancelled
e6a35167-5eae-4587-9437-b0533344fe05,ba6b3660-9633-4e56-ad32-3d1c4f6f2765,762.64,Cash on Delivery,Stripe,Failed,Shipped
d3938687-7b94-4675-b731-9698ab2c4db4,36ca28a6-d66d-4551-9477-8edc5bd17841,1730.05,Credit Card,PayPal,Failed,Shipped
3ec37ddb-b130-4fb2-a788-aed3bf23489f,ff9b91c7-f5ec-4909-a78e-a3ceb3956e68,575.04,PayPal,Stripe,Failed,Placed
7e29bd3b-e4ec-4c7a-9c64-10781232a99c,81820d4f-bd0f-4a87-b21f-b287f468a0c8,468.18,UPI,Stripe,Failed,Placed
51677425-5242-4de2-a08a-bc743f1597fe,48f0a3ce-e89a-4809-b7bf-10780ffc9fb6,981.95,Cash on Delivery,Bank,Paid,Cancelled
aa1d4618-b5c0-42e6-9df7-65b988cdf473,4bc14c01-73ad-4976-b998-b97f4bd990df,802.74,PayPal,PayPal,Paid,Shipped
fbd9fc3f-edc2-4f83-8478-37a4215c5c20,45c0d4dd-695f-4d9c-be59-f4f0277f48d5,4901.68,Cash on Delivery,PayPal,Paid,Placed
3f00e0df-b088-41a1-8554-91e3ad38d738,9474ec27-f354-4791-aed8-bb2304a42b8a,1119.5,UPI,Square,Paid,Cancelled
1bbfa815-d811-4dd8-9569-fbdf02963f64,3a184290-08c9-4e98-911b-78f1b789190c,1221.61,Credit Card,Square,Pending,Cancelled
1b6cc33c-7753-424e-a9a5-808cdb143295,31ab8cb4-72f6-427a-b9ac-2ae1c36e8aa7,1625.49,UPI,Square,Failed,Shipped
e1594af4-fdd4-4a84-a78f-517313bed513,0b6e7f14-5a59-4f1c-95fb-4b7e2ecd02a7,604.7,Debit Card,PayPal,Failed,Cancelled
e681cc47-ed8e-460c-9d72-de33d9db27d3,7470c61b-f99b-4ea9-9f08-2e493ba839c6,2277.7,Debit Card,Stripe,Pending,Shipped
d3441415-a2af-4e48-8d45-6e0ed2df90b2,d2f309dd-0523-4fd5-a9fd-93a30709daed,1825.54,Debit Card,Bank,Pending,Placed
ff16d6c9-60dd-4bf6-ab2e-26c5e563d871,9d0e868a-2880-4260-b321-0711158fc1f6,277.04,Cash on Delivery,PayPal,Pending,Cancelled
8777b8a6-063f-443b-a88b-942bebacd4eb,c6088d55-77fb-411a-a4fe-f1100868714f,1468.08,Debit Card,PayPal,Failed,Cancelled
7d1c7176-e91e-4d30-8293-dd0225ba182c,567845ef-a190-4ebe-8771-952e93b56b2c,237.75,UPI,Stripe,Paid,Cancelled
c06aeb78-3b5c-42a1-834e-c893a9aaf428,19b4bf27-37ea-4fd0-a86c-7cb2bcac0324,1894.18,Credit Card,Stripe,Failed,Cancelled
4324d0b2-3852-44f6-b7b6-d229ce9b3703,0f99d042-a23a-4935-8f20-cf6368045233,2071.24,Debit Card,Bank,Paid,Shipped
fa86fd61-1eed-4664-9237-aae5a3f911ee,f47aef06-0788-45ee-ad01-510fc19c7844,929.2,Debit Card,Bank,Paid,Cancelled
8f93f0b8-7683-4e05-bb17-48b896149ffc,16bc0543-627a-44d5-9c2e-fafa21c544e5,4519.06,Cash on Delivery,Square,Pending,Shipped
9723ba8b-1fbe-430e-a3c1-424065e4c7c9,2183cf19-9cc9-4e42-8867-be9adbe9bbdd,1459.51,UPI,Bank,Pending,Shipped
54803940-40b0-4194-ac8a-62e190709ba0,ef853dbb-ca0b-461d-ba76-8b63c1a11f73,583.47,UPI,PayPal,Paid,Shipped
6710a16a-e576-49f1-a243-0bbbb3181fee,d44d4aa0-39c6-498b-a0e8-6f19661e9391,704.9,Credit Card,Stripe,Paid,Shipped
7d766f8e-beb7-4365-8422-026b2c7b496c,83eff5f2-68d6-4a6f-a988-4e36b00621a3,885.01,Cash on Delivery,PayPal,Pending,Cancelled
13f09dcd-d028-4e4e-b433-a8060baa2a50,85c81da6-fbd4-4243-93de-23a92b573e50,2566.68,Debit Card,Stripe,Paid,Placed
7978a6aa-1e03-46c8-bbfd-d34e93ab5e10,383d466b-ebf1-4809-880f-86e3ef38dd63,2468.78,UPI,Bank,Failed,Placed
981306e4-435c-4f90-91c1-938d6c1f2198,bbb8e240-1136-49d5-b2dc-e2d37367046f,371.74,Credit Card,PayPal,Pending,Cancelled
30f7f45a-065d-4613-a877-af7046e57d05,d87459c7-9f0d-4279-bc22-dca3c4dbadc5,1268.23,Cash on Delivery,Bank,Failed,Shipped
e561e1ec-3407-41cc-bb91-6e38f5c58394,b62cda84-7ea7-43d3-b4b2-86b37775254c,537.76,Credit Card,PayPal,Failed,Placed
3e6f9e1f-df87-4593-93a1-aba1d737ee32,a82c5222-a991-4837-b3e3-7eb33ea1c678,1900.97,Cash on Delivery,Square,Pending,Shipped
71dc8d23-2632-4700-9ddc-b7516f664df0,00ad2d94-12a9-4012-9c9d-ba3e7e7054b3,4157.88,PayPal,Square,Paid,Placed
0632843f-8d37-4d8e-a09d-0a301d303d83,3f4d6eb4-e5e6-49ea-96a5-09341a7a52a3,400.9,Credit Card,Stripe,Failed,Placed
0d6df7bc-812b-425e-95bc-5b67d2609302,44ffe8e9-b76b-4ab6-afa9-31765cd656cd,881.8,Credit Card,PayPal,Pending,Placed
38051d5e-16f0-4c64-b0dc-c55aad659440,53e76f42-3c06-41a1-ae21-baad4cfb5251,1001.99,UPI,Stripe,Failed,Shipped
756aef68-2d19-43be-99ea-4739dd1f9039,e0fc627a-b8f6-4ebd-88ae-8572b6d29416,84.95,UPI,Stripe,Paid,Placed
f8982040-525d-4bb9-a27c-ee0944b5a4a2,1af29d1f-682b-43d1-a4d5-49c98643bbb9,4026.12,Cash on Delivery,Bank,Failed,Shipped
add9fc3e-dd4b-486c-a238-24f8121d8e7f,704d9c9f-6595-47a5-ba93-acd302b015b1,622.81,UPI,Square,Paid,Shipped
84191e85-cada-4d90-80fe-ba89c55ded86,7791775d-0f8b-4358-b5a2-ce21808b7a8c,1678.62,Debit Card,Bank,Failed,Cancelled
0af0ddc5-8530-4c6c-9817-d004e6447308,b348e21c-d75d-4246-b41a-574b49124b2e,532.96,PayPal,Bank,Paid,Shipped
609aaa86-bcff-49b2-8945-85ffaf9f8133,a318563c-2d89-4891-8f5a-0d61270d2978,1860.18,Debit Card,Square,Failed,Placed
3daa9579-97e4-4534-bca4-bdc87ea2a31d,16124040-3e6a-493a-82fa-6d7c868c074c,439.68,PayPal,Bank,Failed,Cancelled
12f453b7-17f4-4538-8e89-f9176ae712d9,8f56348f-ea42-458b-95b1-9d62886d376b,244.48,UPI,Bank,Failed,Cancelled
7a111c5b-32fd-4282-9cbe-38ac06bde4ff,5e59643e-88f8-4e25-9417-c9d47e6c8f41,3096.63,Debit Card,Bank,Paid,Placed
cead7efd-fb5a-4eb3-a665-21aff9a0dffb,2aefc3d1-51ff-4ab5-af6a-14c03fe38540,1696.78,Cash on Delivery,PayPal,Failed,Shipped
21385f63-3ef5-43d6-ba77-0a4acdeb89bc,4db6862d-0d67-40f9-89bb-f6a411cb3e51,2410.81,UPI,Stripe,Pending,Placed
d60dd206-e211-4b4e-9d5c-c6fd238157d3,be015c7e-0556-483e-b16e-5421a3be6037,1010.64,Cash on Delivery,PayPal,Pending,Placed
998527df-0543-4300-b6c6-63c6eaa162bf,7355809d-9f5e-43ca-8908-b6fd13a417d8,882.18,Cash on Delivery,PayPal,Paid,Cancelled
3b8325af-3a0f-4f25-b739-5141f09a31aa,a624ebd8-2111-4c58-bcd8-4c3d73250fbd,898.64,Cash on Delivery,Stripe,Paid,Cancelled
2ba7553a-3dd3-47aa-9b4f-942ca2ce4c89,4578b35a-4ace-4959-94e4-665a92196de3,2372.03,UPI,Bank,Paid,Cancelled
e88965eb-254f-4ee6-b7c9-a6ffc8fbaff7,b6e99e8a-f8c6-49a7-bdd6-fe34a135e887,111.5,UPI,Square,Failed,Placed
