oid,cid,pid,quantity,discount,order_date
2eb259a7-4a54-4567-bdcd-5a97c8fa9335,fefa0ee5-82ab-4557-8e7f-d36acaac0455,1e3574df-0985-4cf8-ad83-77522a5a1212,4,15.54,2024-08-24T18:02:29.341628
af3ad5ab-824f-47d2-a0a3-a5665d210e4f,afe6a335-cb61-4ec0-888b-d1198731e35b,2c24d949-7b79-4b7e-97a9-7d3bfd95c5c6,5,2.78,2024-08-24T22:12:29.219137
b0946947-d61e-489d-9762-a343a87213ec,aa5d2bbc-4f03-4aa2-ab72-b585d967f1cb,7124e2d6-4402-4e23-a6c4-a3e95912935f,5,15.53,2024-08-24T01:58:29.023902
472fc7c9-75c5-474c-b78d-69bed9b46c50,eb3f9ad6-f460-48cc-948a-66906556b6ea,a5bcd038-22d0-4922-a646-a40e6a521b86,4,0.19,2024-08-24T08:32:04.786386
2e548ec9-992c-4d70-93d4-3093c7c9f8e3,a1a2cdc8-23b0-4dcd-b1d3-fa8e5af86830,6da8175b-b171-48aa-b128-d711ebb16c99,3,14.41,2024-08-24T19:22:00.563388
b5175765-917f-4476-863a-ae873d9b48dd,ec590f19-32a8-44ff-b0e9-97010cfa48af,632f16c7-d069-4be9-947f-09fbb0f8ee4d,1,5.9,2024-08-24T18:15:50.247532
4b7cc672-e0e2-43a4-9ad4-0ea2171d38fc,ce7e1843-968a-41d8-9726-ee5e08762cd7,b67a3378-6415-475d-b500-25c78f3a3cb5,1,4.65,2024-08-24T08:48:23.488811
f5e393ac-7e9a-4543-bcf5-fed2b26b810c,64b0c528-3ec3-405a-a817-101067114b2c,0983d3bd-0fd4-428a-b1c8-e6b114697ea2,3,13.81,2024-08-24T12:16:41.995623
8904e62f-0f81-4cbc-a03a-3cda25201412,4cb6d738-067e-4bfe-9384-32582df78408,40fc400d-0c4c-49f6-9a4f-c35c12278a97,2,2.82,2024-08-24T12:24:42.154401
33f54bb5-3841-4338-b338-ca52c0310852,e06cc1d9-447e-48cc-b141-7fe90f261b6c,d34f4278-12ee-4670-96e3-f2fcc33a3fd0,5,0.5,2024-08-24T01:52:27.113537
eb0e65c5-6fdf-495d-9f4b-4554536ed168,5e48a89d-2a1e-4465-9e0f-29980fc63313,2c24b243-5255-4e96-9965-e9dffb2d7993,5,7.84,2024-08-24T21:39:02.370302
6eceaa5f-2d7c-4d42-8569-5c9c1dccae79,a424bb8c-5ad0-406d-9c45-e3a9c8ea9884,455b88a8-44c9-44d9-ba35-507b3920d451,3,15.07,2024-08-24T22:19:15.999680
cc01ded9-c2be-4677-9cf1-8b835102dd2f,e74d1e3a-078b-46e6-8700-10c53aac7100,7323778b-c1e9-4e6a-afea-83434d0e0598,4,14.35,2024-08-24T04:10:38.185806
d5ffa73c-9acf-4a40-b6db-073b0c73a1e0,c26b3e31-d375-4bee-b57b-630c8341f380,67f3f19c-1ed1-499e-9ac3-12825bb04ce1,2,14.11,2024-08-24T03:34:29.460815
040e237d-67c0-45cd-ac7a-63a6d0823131,9e1fd09a-9ae3-4135-b2f2-465cb55e257f,c9f2eada-d089-4e68-a248-662694d6a369,4,9.34,2024-08-24T18:57:35.658581
e30d393a-77eb-4d0f-921d-98c395e2a17c,2bcb47d4-7c5c-4395-9633-c038e33368de,5429c937-a554-4d22-b221-50b60eaebbef,4,14.12,2024-08-24T18:02:08.691620
6567c126-8cd9-4fb0-855f-bc5f47dfd4a7,8b1f55fe-ec7a-4ad9-8b72-417cbab54512,d6d7ee9c-3a2f-42bb-ba31-4e7b8208f60c,2,9.33,2024-08-24T04:46:23.044847
bf8f2621-4b8b-466a-aa31-29b0c28b6eeb,4747a367-f111-4121-8b2b-e8497dd7767e,63d53dc5-d0d7-420c-9546-4d4c2f929e70,2,19.25,2024-08-24T00:28:19.804378
0474b0f2-67cd-4a86-a983-78ef3a126a31,21309919-37f8-482c-a89f-3952764e41e5,e04d7249-0b9b-4be8-bafb-8834662d2613,3,1.71,2024-08-24T23:20:45.415320
4f39e983-faac-4765-b983-8054d237d567,9c3d371c-b90e-4f9e-bb6f-d964a27b7840,d8e3c74a-5506-4196-80d4-b607c9d5f34e,1,1.4,2024-08-24T10:07:40.753570
7ad5e9fa-7b98-457f-9848-d9fa0304f171,495fd8f6-c68f-4418-bc28-621df80df684,fe8d9f38-a4ce-4706-ac40-7ea6468f08d9,5,11.38,2024-08-24T02:36:15.273540
ff42a9ba-72e1-4d41-9654-dba7e84bd3c8,e296978d-7898-4cf7-b2b8-995f5e42d52a,1ca05abb-a99f-491d-8f6b-e739fb88ad1b,4,13.0,2024-08-24T22:08:37.470454
7410dcda-1613-40a0-8985-85b9851757bc,cbe91f16-3a2f-4227-9cab-8f69282e949d,851675a5-16e9-411f-a072-2424f166122f,1,8.82,2024-08-24T13:23:14.602035
84ebebcd-5c03-4a8f-81b0-5b0f800b26ce,f594ecca-8921-47c3-b6a2-40a7d4d23643,743eab28-8202-48e1-9ab8-3d995eef4ee2,3,8.77,2024-08-24T18:53:54.085097
ee0be201-ca6e-4ec1-bd3d-d74579d43c09,9e1fd09a-9ae3-4135-b2f2-465cb55e257f,ab638433-2989-4697-86b2-b7727e22c600,4,1.85,2024-08-24T17:09:51.422845
6d987cd7-0ba6-49a8-b956-468c726caec1,1d2cdcbb-3c40-4611-bbf0-16dcf82dab69,785e3406-ddd0-4f18-8efd-d0a361e46f7c,4,3.11,2024-08-24T20:55:31.273423
cf8be045-5be0-4930-a4c8-34bf4aadea3d,da7a7c40-68be-42cf-9d38-bc6c4f73fd11,ec42788e-3bc4-4f32-9c54-9a9d401024cc,4,2.6,2024-08-24T07:38:48.371686
f797efb9-754a-4592-8015-e8f4bf3013ab,b52dfac3-c003-4b14-839f-01652d8bef71,ba030339-9c93-43b2-8c5e-35ddf59a5456,3,5.83,2024-08-24T11:24:31.539507
fbace0ea-ee12-49e7-95d3-bf14c557ed75,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,4b5457cf-85ef-460a-8902-738a75380611,1,14.22,2024-08-24T15:59:12.877229
