payid,oid,amount,method_payment,provider,payment_status,order_status
8a7f7463-b3f9-40f8-ae35-de6c460a0d09,dc47a025-0c1d-45d9-ab44-6754ce2d6b15,1153.79,PayPal,Stripe,Paid,Placed
29a2d130-4482-4565-945e-1f7efb5b854c,37078075-7748-4d9c-9549-4d2393c608e6,906.06,Credit Card,Square,Pending,Cancelled
fbc2dd0d-e005-4801-ba25-855887eef7b4,711e6021-da73-4b05-a8c1-d8f190221a3d,1783.88,Debit Card,PayPal,Pending,Cancelled
46ee58c2-70c6-4351-b770-dba33a76e51e,976c7872-e564-40c7-a9fa-ae5a51bdb3ab,2413.22,PayPal,PayPal,Pending,Placed
877f74c0-d687-4f46-9781-ed9675b042aa,6851a2c4-de91-4252-b4ff-6087c2f74701,3575.44,UPI,Stripe,Paid,Cancelled
d11ceef1-7d5f-4dc8-b942-347eeb6f568e,27605b83-c67f-4e9b-a47f-2a74fd3ff55c,505.85,Cash on Delivery,PayPal,Paid,Placed
7c67448c-a7c3-4c81-b1e5-2721f021bb7c,d32f1b96-b32e-4c7d-94a5-95167e156a71,1559.69,Debit Card,PayPal,Pending,Shipped
f6dc5e75-8be5-425b-8aed-86bed81d0921,2ae594ea-8640-42de-9009-a4c47e3c04a3,1548.59,Cash on Delivery,Square,Pending,Cancelled
db1b68e9-2d25-4061-ba93-5ab4606ce1c9,1772670f-a2ed-433d-b36a-69dc616cb99d,884.34,Credit Card,Bank,Failed,Shipped
0ddc70f6-661e-467d-b5fe-fb553d6901fd,c3a2ec20-874c-4c31-b896-060b6f76944a,2260.26,UPI,Square,Failed,Placed
7a8e4db9-34c6-40b6-9bcc-2fa8718ab43a,462d2b6c-73e6-4615-a49b-cca239ee880e,2387.65,Cash on Delivery,Stripe,Failed,Cancelled
8ce89d39-4070-473d-84ef-92b17832f9a0,f052aaab-9c9f-4af4-8c9e-446f96120c87,130.93,Credit Card,Bank,Paid,Placed
7a6a043d-c816-404e-9443-201be9d42d84,01438c5f-5c61-444a-bcb6-283aee17f501,285.9,Cash on Delivery,Square,Failed,Shipped
c72df61c-5207-433a-ad37-340386a0fec1,cb5b1bef-24ed-4cd3-aadf-8c1c55969100,4148.75,Cash on Delivery,Square,Failed,Cancelled
d458412f-bdec-49e4-a421-c24b50322429,1de3922b-4ab9-4a1d-84da-17f2370efa77,3552.05,Debit Card,PayPal,Pending,Placed
f837b6ba-34be-44c6-9609-8c95f0a86f74,bcf43c4a-02a5-46db-ac5c-d0b6461557a4,43.74,Cash on Delivery,PayPal,Pending,Shipped
41cd9b57-4f68-419e-b916-6cb576cf0716,7917d110-e7ea-41e4-89e1-10def262c161,397.53,Credit Card,PayPal,Paid,Shipped
b0408a76-983c-47e8-af70-ea08a7a6e20b,4becfa2d-8d42-458e-8132-1db9ab43abfd,83.08,Cash on Delivery,PayPal,Failed,Shipped
aefe76d6-1df4-4249-a3f0-06d06672d30c,55e9412a-5b8f-4e23-8291-df914781cfb7,947.0,Credit Card,Square,Pending,Cancelled
fced64d1-494e-4ef3-b691-f94b51c5b99f,06363cd2-60d2-40e8-b533-63d706576dac,1526.72,Credit Card,Square,Paid,Placed
7dfb773d-02af-464e-b6dd-2f6de333ce88,09cb7aeb-4707-456f-b5cc-b32acef361af,407.27,Credit Card,Stripe,Paid,Shipped
dfe322ae-fd81-4b89-8dfd-8017199793bd,3f054a1d-ad8b-4202-8a9f-5c8e6c7ca5b6,1521.42,Credit Card,Stripe,Paid,Cancelled
51fd9da1-75ca-4a8d-9448-b3867c76cd66,6c790792-8f53-4962-ab71-ff096ee73b4b,573.11,Cash on Delivery,Bank,Failed,Placed
52628373-3264-49ed-ae15-e07121718541,2187db7d-f319-42b5-b8c6-f216c162c4d8,227.24,UPI,Bank,Paid,Shipped
bc3e27b3-fc20-471f-bcc5-6140cb111cde,6620540f-4b0d-4097-8ce9-0b1638e92333,4301.57,Credit Card,Bank,Failed,Placed
7cecfc93-ce86-4a99-89f4-9d7b2525d306,b5d14d34-46f2-494c-9ebd-d204030f2601,1246.84,Credit Card,Stripe,Pending,Shipped
3fd8025c-85cd-4342-be05-9ddac109f71b,e83ad166-bc6b-4993-999e-033c7f6dc7b7,1999.55,Debit Card,Bank,Failed,Shipped
7271459d-bc20-46a3-987f-2be51e189998,026dcbc2-303f-40ee-84d9-e72ae2a49616,767.81,Cash on Delivery,Square,Pending,Cancelled
b8d99e69-4d02-4a0e-ab76-43e012c45f8a,bb426e27-8040-42a4-a1da-499c73ff2473,1810.84,Debit Card,Stripe,Failed,Placed
6d18f74c-6a27-4af9-970a-5fc6ffba031f,fd20d717-f28f-4bd2-b403-00542a2461f4,483.55,Cash on Delivery,Bank,Paid,Placed
3adcc3cf-c7b7-403e-ab01-010ee2df94db,a43a4be1-77ee-4d5d-aa21-69d048c03547,2392.84,PayPal,Square,Paid,Shipped
962fc681-65d0-47ee-aa23-a47a377ca67d,eed390e1-c129-4c61-b3b5-592f1cdc5661,902.3,UPI,Stripe,Failed,Cancelled
35493eb3-9b89-4b87-bb79-2fd20645b75f,069f305c-ee4b-4204-9e40-5fafdc83e05b,742.6,PayPal,Stripe,Failed,Placed
1f3c02db-3f17-46ef-a11b-0d93032f6f3f,e157394f-d4ad-4afa-b6e4-9962da3dbf0d,352.91,Debit Card,Stripe,Pending,Cancelled
5573313a-f103-4e0e-b9ef-0015455d62f3,e170ec86-a1ab-4577-87c4-9f55b17d3a28,992.85,Debit Card,Bank,Paid,Cancelled
2a63d895-77e9-47a7-8b06-040d41a2eb99,a310812a-6786-468c-a135-651fb80d7d8f,874.54,Credit Card,PayPal,Pending,Placed
7b7326a9-6b2a-4805-8378-510bf0e89399,aea9ea52-10f6-4010-8419-93b8b2e3cfa8,3499.26,Credit Card,Square,Pending,Cancelled
381d3a0b-0a09-4f34-bd65-4c7aa6325dba,4a70c9a7-4a4d-4509-b050-1070e5b2a55e,875.8,Credit Card,PayPal,Pending,Shipped
dc7c3bf1-bc93-4c9d-92c6-07a4bc7166c4,1602ea45-6d5a-4351-83da-b1c84c5f4b23,470.17,Credit Card,PayPal,Pending,Shipped
be4027b2-fe59-4c57-aecb-73e36723a783,7c18c554-86d2-4b3a-af20-8b69bd9612db,1131.87,UPI,Stripe,Failed,Shipped
a9946ec5-8255-42a4-b264-2703d4b1cca5,62182f5f-fd07-4b81-a4b2-5f94bbb262be,3098.15,Credit Card,Stripe,Paid,Placed
0476c167-4689-48b8-9a35-5eae760aaff6,aaec842e-0c42-4511-a877-fb9accc80c19,3595.75,Credit Card,Bank,Paid,Cancelled
0011bb91-f221-485d-8b47-6dfbe12e9a4e,7533eea7-bb20-4433-8809-1cae850cb45f,1518.32,UPI,Bank,Paid,Shipped
a9068dd3-93ab-46cc-a3a3-87ba3774f8c5,001cd312-f5b1-484e-9590-3e7d4a2a0f3e,2164.89,Debit Card,Square,Failed,Cancelled
