oid,cid,pid,quantity,discount,order_date
1a83d025-5704-4888-bfba-8d9a58393749,457ad687-b1a3-4d71-9c38-29bde6ff3170,fa17a2a3-43e5-4d31-a88c-83cb0cbe9759,4,0.44,2024-09-20T19:56:34.032119
da5a0803-409b-4c32-bd14-1f29717ae5fe,b76902df-c08d-480f-96d5-ffe9fd73d736,2622a592-0853-488b-9813-0a7ca0feafa0,5,0.25,2024-09-20T17:43:22.682171
8776912a-380a-44fa-a21f-beae1844172c,15719f67-e922-40c9-b588-366bfca70f49,74edb890-57d1-405e-a8f4-ea95f2a9cc45,3,5.32,2024-09-20T11:05:30.155421
e1acc36c-6b9c-4ecf-a52e-e530e1d126a0,526f6f07-845d-4856-961e-1d37878e695c,713ec15b-1afb-4b84-8c30-d6f5d13020c0,3,1.2,2024-09-20T03:55:45.721410
6a73334b-f29b-492a-980b-2ddc17ba58bc,69c81536-c479-4580-9d91-02bf5e54e3b6,35d4f36b-8afc-4c6f-857e-779d8e50134d,2,6.26,2024-09-20T05:44:52.890306
4d235f15-4d84-4907-803f-fe385714a05a,f980cc43-3269-441d-9d3c-5af64d46cf99,a617cae8-3bd2-4c11-a78f-659cf74ee529,2,2.85,2024-09-20T13:21:36.832626
0b3f19b2-0bcb-47ac-818e-a617fa6d363c,939fe3f2-94ea-47e6-9a17-482078e19d7b,9dd5c735-5615-4be0-9183-835cfb5c1d08,4,15.67,2024-09-20T08:34:56.348923
f8b972d4-a312-46c6-97be-2cc4d7b43586,1821257b-1511-4a7e-b899-8b71d856488e,e889eaa1-7c67-4e54-8391-f8bb75141810,4,6.61,2024-09-20T12:15:58.452142
91684c29-b2c5-413a-aa45-c65f5dcd70dd,020c7628-656c-4107-a641-735131f1df5d,ba030339-9c93-43b2-8c5e-35ddf59a5456,1,9.05,2024-09-20T12:55:36.260392
56465e58-dd3c-4b9b-b2ad-bd504797e126,1b5c610a-2327-40b2-ae4e-08a090b42f13,f1275207-dc18-44c0-a147-7de669736454,2,7.43,2024-09-20T23:56:25.444201
e5a5379f-a455-4e1d-b32c-831886a708a9,3498cd90-484b-48d5-94eb-1ec7dbbfdf5b,4639ee07-fb22-4b50-afa6-c95f0a45ce3f,2,0.45,2024-09-20T01:36:51.282563
88fd43c4-6e14-4483-a8d6-77290d8ecb7e,50cba1c4-16c9-4107-8da8-fa644ba5c316,f54da51e-2a0c-480d-82f4-5b60823fbd2c,1,6.85,2024-09-20T16:11:17.606035
d2b94d48-8f80-4bde-bb04-aee43ad79aa3,759c7e80-172d-4ea1-8f52-e32bf4ae0675,9f875ba9-f5a7-4ca9-8a78-3d4cdcc4739a,5,5.19,2024-09-20T07:22:18.621677
49fd1562-6a86-4619-baf4-67461263c2f1,5495f527-4b1d-4c1e-9916-ead7fefc905f,fa6b982d-7489-494e-b385-890c02745ef3,2,17.32,2024-09-20T07:05:31.898988
c3a368ae-7625-4fa9-9818-7a64009f9c4f,34c159d9-da2c-4deb-9560-f3aa92b79171,b9a234a6-02de-433c-a42a-6ae89e2c7288,5,15.78,2024-09-20T12:43:54.808136
b6d4fed8-e192-4bf1-a975-5da92bf3ae50,d8dc7c84-314e-4fc2-9f23-3b50a43c641a,5f7313bb-ad74-46ed-8d93-eaf6e14dd1d6,2,18.74,2024-09-20T16:08:19.552216
4540a118-95f5-4ed8-b922-4ef62d387dae,4747a367-f111-4121-8b2b-e8497dd7767e,b9a8b523-8daf-43a7-b744-f63f09dee660,5,2.76,2024-09-20T01:29:00.664303
8d11b223-f231-4af7-a3c2-dd2693294889,9ce839f5-225f-4b2f-9895-eea15bd4daa2,5f7313bb-ad74-46ed-8d93-eaf6e14dd1d6,5,11.5,2024-09-20T10:20:27.838006
1e088634-4363-4242-bc80-a0a6b8028d92,aa1813df-4401-4811-8e74-8e45272eec86,ccf50653-7b3e-4925-906d-59a37d49c874,3,3.54,2024-09-20T12:26:33.352245
24314ace-809c-4e61-9392-a43461d20fcb,ae01cd4c-331f-4b45-bbab-ac2646b45c70,dafdd77b-befe-4fb8-8e8a-237576c92559,5,13.55,2024-09-20T21:28:25.695194
9d472f6d-2d68-46b2-8f17-bade5d357b90,e782137b-0aac-4a96-a2ca-5181fa5d0f8d,d42ee0e1-8417-41f3-9ef9-70a17fc4268e,2,10.57,2024-09-20T03:40:58.381706
abf890f2-d795-4ca2-b5cb-3f7f1f55f8f4,e8442647-d421-4286-b25f-de8df7005262,65d03a97-fc38-4947-a8d4-5fb9ba54a732,3,19.82,2024-09-20T18:46:14.814990
71d88e38-9dac-4aeb-ad93-a909e151cfa0,23ea2141-ce7f-46e9-a10e-d9d3dd86bbc5,74edb890-57d1-405e-a8f4-ea95f2a9cc45,5,19.22,2024-09-20T10:05:24.321076
f98b2fa4-bdeb-40c7-8e53-ffb117dbdc69,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,6319f459-96e1-408e-87b5-129f798b0e88,4,5.02,2024-09-20T03:21:38.928904
d716e65d-8129-41ba-b61e-f93ab083a4e1,0d8c1383-8b33-4e3f-a6f1-b3d3605d66cd,f8582079-7470-4eb6-baf6-d7bd3f31b16c,1,3.67,2024-09-20T13:51:15.405270
cc93e3ca-613f-46a6-8cc2-48e1f5103faa,161b8d38-39a0-4ab6-be14-4472e2121690,22e469d4-c194-4309-bebe-b16b5f804d9d,1,0.28,2024-09-20T11:14:54.339424
ab14aa5c-daf9-41b6-9e92-82ad14d53c3e,45af977a-067f-4214-908c-69da8644e141,80199501-f3f9-4489-9e70-c60be49bd7ac,3,8.19,2024-09-20T03:41:17.777280
b8daeda1-f7d8-4288-aa79-6b218cf92ea0,10caa42e-f081-4a95-81bb-bc93ff9054a8,00ad0c5d-3fa5-4f21-a6db-99655bdf2fed,4,3.6,2024-09-20T13:51:50.385262
a98e5ca8-d7b1-4b7f-b181-c64b14b8551d,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,52f0d0f4-4234-454a-aeb0-be0e1e178944,1,1.25,2024-09-20T23:20:07.005409
4df80b1d-2c1b-44b1-8b0a-5d85c5fae79a,181dbeee-faa2-4cf0-a0ab-b475c8262477,763a4cc2-da47-41ef-bf50-57b884cb2e0e,5,7.41,2024-09-20T20:16:23.867072
e54640d9-2874-4664-9246-7c8d10dffc88,d40160e1-1e78-4e86-af20-6a04d5ae8a20,c29a0bdd-9181-4581-9d78-1f3595cdc07b,2,3.5,2024-09-20T08:31:44.472088
