oid,cid,pid,quantity,discount,order_date
733c940a-291a-411c-afdc-c996722d92a1,515f2010-d276-469c-a55a-54dc303b600c,2a5b3173-027c-4337-a677-f11320f157f7,4,8.52,2025-02-24T02:53:32.019752
8701d656-06b8-416b-ae10-bd9cde287fe9,6afdd102-dd25-4398-9c82-e11169d43abb,503b07b5-368d-4e6b-b920-f01c688f25f5,5,16.61,2025-02-24T05:40:03.062149
2bf6fd14-b48a-4f25-8859-de82d21e5860,f323f80f-6d08-48af-bd05-ee4867829c59,b09d7e40-885c-413b-ba57-bbc502f1dad4,5,8.09,2025-02-24T12:06:21.768570
b8011b41-27a6-444b-8c65-60f654a5b1dd,a29e8a76-e400-402e-89f1-93d6e783b9f5,bc4637f5-4ab1-466a-a67c-9349f781a866,4,2.23,2025-02-24T06:35:41.501863
a1eb3949-0075-490c-a011-b1309c2f0644,110c7e13-910e-4585-930e-b0d177f6b3ce,1ca05abb-a99f-491d-8f6b-e739fb88ad1b,3,5.5,2025-02-24T14:40:30.483425
648ca009-80c2-4a8e-a1a9-2dfdc0826fef,57c850cb-ed5e-4785-9631-211bbaf631ae,30e764c2-2471-41b6-91a5-69f080f02572,2,9.65,2025-02-24T21:37:27.008680
2d50a78c-c090-4847-bfa4-eeb049e965d1,1b5c610a-2327-40b2-ae4e-08a090b42f13,eb2e2095-f676-4f2b-8777-c6869d80f326,3,15.34,2025-02-24T23:38:58.140644
3f72ad37-0a7b-435b-8710-a91311c32ec9,953ac430-ea73-46e7-a9df-b814d7f3a481,2d0d0d2f-3b08-4922-9ed7-b453b0d9f63b,5,16.17,2025-02-24T18:49:57.065210
155d6d65-3ff5-428e-bbc4-161e0253e6e9,e5064a2a-a252-44ca-9913-badde58dd3d5,7203e281-0418-459a-a2fa-3950b38bb1a8,2,8.51,2025-02-24T03:29:21.320547
3fd4458a-6e41-4ab1-be39-37b5b0d020ed,4a052a1a-17ee-4376-b141-ea1fbdf51cd1,64ba0df6-155b-4095-9ff8-32f862d64559,5,11.5,2025-02-24T14:39:32.933337
4a053399-6a69-4dac-9144-8de2756fa5c8,9042f95e-0fc8-4498-8203-78b36d745e08,e234e29f-c661-4944-bf88-00254b9778c4,5,5.96,2025-02-24T09:29:33.868733
66559c43-b10e-4d4e-8a7a-d3816f3bf124,32042a68-f68e-45f1-ad5d-f31fbe3fd606,40f9bef3-ff60-4ca4-ba80-370509a9dd19,1,15.52,2025-02-24T15:22:20.312343
fa748cc9-dcbc-4dd8-a18a-be471764d19d,fcf8d0c1-01ae-4ead-affe-a358d93c44a8,c1c5f99f-a1fa-4d0c-88a3-9922a984a52f,3,11.23,2025-02-24T11:58:38.089726
66529d2c-473f-49bd-b9ef-c376dc1d1f5b,69f7ee3a-609b-4462-9894-ce6cebdb9496,0c109b94-2bfe-4701-affb-6f53167ec7a7,2,18.03,2025-02-24T10:01:11.646151
