oid,cid,pid,quantity,discount,order_date
f171848c-7d62-401f-ad01-d8d7cee10e3f,4fb4628b-fd77-4480-8e1b-24d3225c4ecc,0b77a435-64e4-46ab-a36b-e0ce5cdf0681,2,8.39,2024-11-12T08:26:45.197257
fc7283f9-3600-4e4e-9b0f-d95b3ab6b665,58be39be-3dd4-47c8-8682-fde06f30e3f8,27bc3521-12e9-4330-ba29-4f6dda6e937f,1,2.98,2024-11-12T06:20:39.445896
909a9c2d-b4b0-496a-887a-083abd36ca7d,9bdcf89b-d800-4f6d-9f2b-474c88980315,e3efc371-9192-4910-a064-68f8c9b3a32e,5,1.97,2024-11-12T20:47:16.077276
9fe60027-0886-433f-92b7-4251255fe970,e3c8ac2f-f411-4436-96c4-bb0b2b48fccb,eb2e2095-f676-4f2b-8777-c6869d80f326,1,17.46,2024-11-12T13:52:52.706114
9137aec2-2c21-408a-a065-3eacebce5a56,0c4af179-8e70-493c-a8ac-c18c81ab2393,bdc42927-4bb7-40b0-b579-1a1b008fe1f3,2,17.1,2024-11-12T18:22:30.929950
3782c379-d648-42b2-9d70-e547138f7a9f,81309280-eb88-49ea-9676-cc619290901a,91b6dbd7-e9ff-4ff3-8a2b-068eeb6cb8a3,1,14.79,2024-11-12T02:31:58.933832
8c6e4d4c-f93c-4943-8577-de882e8269d2,14e9133b-b61d-4957-8af8-b53a15c156dc,92bda989-6cd9-45c2-a501-deb031668ed9,5,5.02,2024-11-12T03:21:07.207144
af3d0dcd-2e51-4116-a704-5ed1d6a10d0f,225a4dd2-f974-49c0-b38c-1383f2c5a679,c78711fe-72c1-4cf1-9c83-6b18c56c172b,5,7.91,2024-11-12T20:21:49.442563
e1342c45-52fd-40b9-91da-fb6278b03cd9,f880aabb-af23-48d0-9b0b-16c630f40f19,c88f253c-2326-4b1c-9797-022fc578a014,2,11.06,2024-11-12T07:37:53.249525
8705f0b4-81e4-440a-b64c-4ba1f4d8b0f3,318a0b46-02ad-4c4d-b2f8-6df6b5ac4cae,b313f2c4-efe6-4155-9132-a02078034b1b,3,4.61,2024-11-12T02:14:24.063426
bb903c1a-a8b1-4945-83fa-28d1d969fce0,75b20082-0ce2-49e4-9594-b940430c7c15,2e0d1d59-4a37-4305-81e2-01bac0431fab,3,5.35,2024-11-12T10:29:39.093593
46e14719-bf07-4dac-8d2a-bb2583657c46,d7c40da5-4e8b-4110-965f-2bca9591797a,9926c741-a386-4609-874f-fa6a86d0843e,2,8.46,2024-11-12T01:35:04.416680
4b9f5f40-1933-4125-862d-a001cb96a967,49ab2e7b-7ec1-4bb8-b0aa-15901899d9b4,c78711fe-72c1-4cf1-9c83-6b18c56c172b,3,8.84,2024-11-12T19:21:45.670356
5bfa0c66-38e9-4f99-83a2-8eb69325e6c2,6d931a2d-dda0-4860-b9ea-f458cf2e26de,e8ac7523-5bbf-47a6-81ca-47f9b84ee66f,1,16.46,2024-11-12T14:15:58.286277
31bc90dd-8933-49cd-9020-5468ffa55709,f908322d-1b0f-4704-827f-03d49e254427,1dc8e40e-05a2-4637-8a8d-3d30081c25fc,4,16.97,2024-11-12T01:23:56.211067
5361705d-e358-44de-9393-7b22833e2819,1408af0c-b8b6-4b9c-90e3-b1516972a951,a4f52bdf-7f43-49ec-92a2-00b2b997c181,3,17.28,2024-11-12T08:56:57.176812
2f13e97a-9010-4ac2-983b-44da641b48ef,a450d321-4f71-4331-92d7-130f1bb74d9a,1a212539-aa01-4843-8c2c-46d339fe966b,4,16.89,2024-11-12T22:56:43.654208
c0209507-e384-4e38-ba57-e63f884fb637,2bcb47d4-7c5c-4395-9633-c038e33368de,38a772c4-31e9-4a44-90de-a4ca9e58f076,3,0.2,2024-11-12T09:18:01.574372
90ceb6a8-d0ba-4862-b86c-880f136a20d2,d4768393-0dae-41bb-9015-f2e88bed15c2,c30f48ba-7481-42d0-8d7f-2f5b966ed14f,1,2.92,2024-11-12T23:27:49.011880
b13d88c4-d03c-4d75-b2df-a29f3340d9b7,f5ee98f8-f51c-41e8-a2ef-94f414ef5558,ed95b8ee-87b0-4ef6-bf36-5a4c98e3f51f,4,16.52,2024-11-12T01:16:24.113370
adefa056-9020-4450-9d90-1dc6901f482d,3a724702-37a6-4616-87f5-4f65164fecc9,51c7d1f0-94c9-46d1-a1c4-a0d76f2c6aaf,4,6.09,2024-11-12T03:14:35.094813
0b16568b-ab84-4742-ae03-9969dbdeb0e4,d2990d68-d726-4337-822a-b2bf6176101d,90839873-c7e1-48c8-aaec-c116c1edd986,1,6.1,2024-11-12T18:15:19.381363
19587e7e-cdc6-45b1-9bff-5b63310f3776,ff2a6fe9-2f53-4aa2-a0c7-ff4e8d5f6f24,049f8a0f-24b9-406b-a997-7bd906a20ae1,5,19.35,2024-11-12T14:08:53.431614
5417e239-e883-4941-862e-563bbe5e0da0,53950cb2-c659-4d32-8164-91258408e39a,0fb4aa08-08ac-4580-85c6-e343137cbe3d,2,6.72,2024-11-12T11:38:33.376033
74625698-c79f-4e47-a1ce-b838a49e361b,689e6bb9-2466-4f5b-bed0-ebaf2f8ae18d,0b77a435-64e4-46ab-a36b-e0ce5cdf0681,5,15.89,2024-11-12T00:11:33.046504
93b215c4-7353-45b8-b897-54eec354819e,dd9abf2b-bbd6-4289-bab2-905b1d767cb8,b1ba56e5-4ce5-4f28-8001-d29b0f1a8665,5,14.57,2024-11-12T20:25:51.800831
efe26fc7-2ded-4722-bcfa-4fb2e50ebd9c,e0141ad3-b461-4d14-b2ec-7786853dfcd6,c4128d60-8589-4a02-8ae0-6598eaf10e74,1,8.89,2024-11-12T09:48:40.504279
590a4396-57d6-40d1-8960-991095d61165,63c6fa3d-a738-4fbf-acb9-5469f99a6358,cd19f374-8117-4a80-a4b2-042d223a4cc4,2,3.03,2024-11-12T18:24:46.324047
58f9db74-ac42-49ab-bb30-93ee6114e6f0,34c159d9-da2c-4deb-9560-f3aa92b79171,a9d962b9-85ad-48ac-a257-cc918a767f01,3,0.88,2024-11-12T20:43:28.794825
47da8761-db32-45a3-be73-22b12aa81399,aa5c27a7-658f-42f8-875f-866976f5aadc,1f5a4744-8314-4559-95cf-1b9eda16fd27,4,10.0,2024-11-12T19:51:28.046338
aeb5bf14-fd4c-48b8-8807-a5a657c7b54e,96eab035-495e-42e0-867d-bca4cbb6c647,cf530905-7261-45fe-af0c-49023b63d890,4,14.82,2024-11-12T16:54:22.342158
9da2553e-05fb-4cf4-b51a-1de0596b9e0b,1982bfde-26de-4528-afe7-138caf11ca36,8ef72842-abf8-457d-bfc1-2fbfc679ae72,4,15.04,2024-11-12T10:06:18.541403
0ecb2c1d-840e-419c-9e66-c50df7bf6f64,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,ef3b9e65-36bd-470e-8d75-681063903119,5,3.45,2024-11-12T14:48:04.611027
ae0f9916-669a-48a1-88de-5e7c6565e5c6,bf182a74-ea08-4646-8f24-dd70985ab001,9e0af5cb-cafb-42b5-8926-45f3b05d47a1,1,19.95,2024-11-12T01:08:38.994702
ca11555f-27ac-486a-8787-68fe071e7b63,aadd41f1-3bd5-4dd3-9566-0a115967cdf3,3ce8a70b-29fe-4923-b751-a5cac81e7372,2,15.82,2024-11-12T22:34:34.942553
6997f8e0-236e-4b91-9f10-2cec07beba83,b7eef4af-4f75-4441-b6e1-fcdc62cdef92,672d07b9-54b3-41fa-9683-0cf953773a5d,1,17.09,2024-11-12T13:34:25.044748
39d281e5-0b82-4f38-9d35-397e9fd80fab,b52dfac3-c003-4b14-839f-01652d8bef71,72f97a7c-9de9-44f3-9ad4-8d9a0b095757,2,7.73,2024-11-12T04:13:40.851844
7f6a66af-e45d-400e-bf23-b3f8435822b7,31c152bc-10a0-4645-bc14-6ebab0f0875a,ad39b80e-706b-424d-9774-3921963091d6,1,5.55,2024-11-12T08:14:15.142952
7f1302ed-b807-46e0-94cd-ea8e38955cfc,457ad687-b1a3-4d71-9c38-29bde6ff3170,a741c381-917d-4d6f-9e3a-8518ed1f4774,2,3.76,2024-11-12T07:35:31.026649
ac178884-04df-4333-8c59-7598cb02a58a,953ac430-ea73-46e7-a9df-b814d7f3a481,b7f3a918-6206-4575-81d0-9168bcf8c67e,2,16.88,2024-11-12T09:39:17.788660
df32f4bd-6859-4e22-8c4c-21853206be78,2bcb47d4-7c5c-4395-9633-c038e33368de,bfaa888f-6bb9-4f28-af5b-6230d9256837,3,10.24,2024-11-12T20:01:10.127015
69f56910-24dd-41b6-9d94-5810e186c392,0ba7d589-2408-4292-a896-c07dbaa2d205,84707b3e-75b0-496e-888d-b619de93c61b,1,16.56,2024-11-12T07:42:11.503101
c88da75a-3e8e-4cc2-bcba-654c47ad36ee,965506b9-fa5e-415c-a996-08bc5d33deda,43e56663-c65a-4556-a5df-43a0f5e837cf,5,1.55,2024-11-12T00:52:58.980344
1c8a0266-7f53-4859-941d-11381c615e46,c8ecc836-1c34-4a40-a238-559905f3b2b2,93afb4d0-133f-40f7-9488-7c1eccdc5872,5,3.8,2024-11-12T11:24:19.249005
395793b4-6930-4dbc-8491-c75a5523f14f,dba6ef5d-6f5a-4ec0-a10e-49210a48bc78,d0264608-6561-4326-b25d-1fe25696b08b,5,16.04,2024-11-12T20:44:49.260285
954b43f0-aab9-4c9d-9f64-f2c8a3530fd8,860737d6-ed5f-494d-8a98-cdcab5a8231d,f48c4143-7de4-4643-ac58-f88e4ac91988,3,9.25,2024-11-12T06:40:45.634102
a8e7126c-fafd-4d1f-963e-7a4d712abd99,465da498-6c61-4de1-ad9c-3d06bba913f7,af5a843e-b6bc-4fe8-860b-bee5ed502661,4,7.54,2024-11-12T04:05:10.373168
91ecaa78-8a40-40a3-baa7-bbda1e9bbbe6,af11cd4f-af30-46bd-940c-b86b3271e90d,7f40659b-1246-4925-a700-21876ebfb1f7,3,9.49,2024-11-12T15:00:56.325999
61d6ce9e-e3c0-41a2-9a1e-068d70a49b28,8787bfc2-5493-43fa-92a2-7d9bea446eab,b97d9dc0-8bad-47df-aba7-4896bd9b0c38,5,12.18,2024-11-12T19:17:55.020476
a8844127-9068-4f58-a263-a04c23856c9b,4a40dcd7-b0ff-46e8-b52e-ac59bb3c6632,f55a3070-614e-48ca-94b4-31658a7e5333,1,8.88,2024-11-12T11:02:23.504281
61a7fefa-7593-43e3-8670-ba1756529033,abcb262b-6566-4cd7-93b0-5fa4edd91fc0,87a2339c-8bb0-494c-ad7e-c7a2517849b8,1,1.46,2024-11-12T01:21:00.135469
7295a66d-8e79-4fd0-a327-e2d8a29783bf,d8768f97-d291-45d7-bf97-e2db10932ef7,0db34848-ed2a-4af9-9023-1754b2ce9655,3,2.41,2024-11-12T12:24:12.839487
67036a34-9103-44b5-9170-f61c1c448275,1539f735-84f3-46dc-b4b1-df4e35150973,4d087366-b961-4472-a67a-9afa05f3d8b7,3,10.53,2024-11-12T20:35:06.161952
c7082e6c-5efd-4294-b326-ca4186a2b085,d83684f1-ce76-47f2-bc5d-284878751cf6,118a13ea-83ed-494f-9f3f-515ec2ab288f,1,13.6,2024-11-12T03:53:48.006305
