oid,cid,pid,quantity,discount,order_date
d9ad2621-8d67-4925-bec3-d6a3d5030216,99378972-e2a9-48c6-927f-51d33d6c26c2,5c177710-a775-4340-a884-aa078f29b50c,2,1.76,2024-10-31T07:28:38.197515
86457034-d779-45eb-b651-f6ede9b751bf,3e391bbd-6f32-4679-9d75-75bd7bf5904d,facb2a05-901b-46e2-9a32-958028e1160d,4,13.5,2024-10-31T16:14:02.938030
05bf1635-47af-4318-961e-855044bcd577,b9ca4fc4-f2a4-4170-bee9-0fabc4572fcb,0f991ca7-5c01-4ba7-8f39-d0c1cc92ad10,4,11.92,2024-10-31T14:35:14.145824
eda9ef1d-4c07-4e02-831a-df12335e1659,7593b00f-8ab8-4ead-a58b-22d51842ad64,aad80cdc-3584-4a7b-8d11-b47fa314ae83,2,11.86,2024-10-31T15:13:26.504893
556c71f7-6bc5-4ced-bc0f-b05410c46836,5562e979-8271-4dcc-88d8-83a6c3fe1424,2ef85621-5db3-4778-aacb-9ee84ff61b20,3,6.45,2024-10-31T21:40:28.765316
0322de1b-96f9-4de0-a50a-95dfb02a8d39,51f74f0a-defc-44ba-9400-ef2307b7998a,2ecbef0d-67fe-4cd4-8658-c60ae493a245,1,16.8,2024-10-31T05:43:31.304268
e1998999-493e-417d-a42d-c01cb1c68d03,5ca4054c-9b21-4c4b-860f-5baf5b3e9a69,fefea553-aaac-4ea0-90bb-ba162f3fc2ed,1,16.56,2024-10-31T06:59:06.625623
ab066a37-3eb8-4fea-b265-ed5d92e76a6f,c63dfa85-d17c-4af8-a46c-b7a96266898b,20d5759d-d9f8-485e-b45f-3e96fe6e65fa,2,13.18,2024-10-31T21:52:12.756341
11c4c45f-8c25-49d9-b775-90c06a2caa3b,1ba297a1-f201-41d3-a617-d4b15e485bc2,314b1891-077e-438f-93c8-73da2351d258,2,18.71,2024-10-31T08:45:59.975070
3e7e3ace-3542-4718-8a4d-950b84136869,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,42cc4db7-b0dc-4129-95d3-41de7e390b73,1,6.01,2024-10-31T17:13:44.753170
f1e50899-4202-4fc0-b96b-c8dbfe30c1f1,fa5962c8-06ee-4bdd-8861-c2976b6b948b,ba563036-009d-4c2d-83d7-1402a6e44a61,1,8.3,2024-10-31T19:28:20.492020
79691d42-6441-4a08-85fd-dca252ca193b,75b20082-0ce2-49e4-9594-b940430c7c15,e496c3fe-0d92-4019-ac89-76fe572c3cf7,4,11.6,2024-10-31T02:34:44.098217
