oid,cid,pid,quantity,discount,order_date
a7baa71b-721f-4f09-bc7b-7a2ce1bbe170,80e6abca-bfaa-4a84-a55f-1c21297734cb,a3342792-6958-4e14-a385-960ce2f1f6df,1,0.24,2025-08-30T12:42:22.733619
21f54949-5213-4c18-adb1-1156e237c31b,363b3bf6-243d-4276-ba59-a4b094d2620c,bfcbc3ef-be5f-4290-8119-efb4535e1b69,4,10.74,2025-08-30T10:56:26.126390
5c9d8980-59fb-4c77-abc6-1dd2a69022c6,c12ea4da-c08b-4d39-87c3-8145d2d3baa9,54816743-7144-42e7-af1e-f74fea1d1116,1,4.89,2025-08-30T05:11:26.926299
51e9c6b1-0bd8-478c-99c5-3b99eef49caf,619a7737-b31b-4460-8d89-f25e481b1f69,95f9ccb1-bdde-46cf-9491-d0b67dafb8c9,5,4.74,2025-08-30T18:00:36.418255
4d709e8d-1abe-4484-82a4-962f074248e6,e782137b-0aac-4a96-a2ca-5181fa5d0f8d,77cec636-c412-4ce1-a62c-df9ead80eb4e,2,1.41,2025-08-30T05:30:54.275554
42d36880-b6de-4eeb-98fa-f0b53ad63cc2,020c7628-656c-4107-a641-735131f1df5d,763a4cc2-da47-41ef-bf50-57b884cb2e0e,2,4.43,2025-08-30T17:12:33.515732
8ad34ed9-0e24-472f-8c73-d4e57bde0c21,75a1096c-61ba-400c-b31e-3e4ed57d914a,065ae2fa-e52d-4217-92c7-6ea92498be2a,1,9.09,2025-08-30T15:25:01.970578
2613ed4d-45c0-41fb-b9c7-61d48eac3210,9f949736-883c-4ac2-8e47-256ab182c365,14d6380d-af62-4f48-8564-e5c521288927,4,5.39,2025-08-30T03:46:33.670779
c8fa5eea-bbd5-4400-88de-6669f694eeb3,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,f48c4143-7de4-4643-ac58-f88e4ac91988,2,17.69,2025-08-30T23:16:02.345766
9e3d2352-9d0b-4513-9633-91fa7c31ad86,1821257b-1511-4a7e-b899-8b71d856488e,75f46b3b-b048-4658-84b3-bf67edc436a5,1,11.16,2025-08-30T13:52:14.981828
d3bd8dc6-e0e0-4c24-bbf3-4bd00113c44a,4e654268-1ba5-4aa7-bf3c-3a6b0db36d1d,5c659dfa-cd9c-4e95-8e25-ceed5b8d1aa9,2,1.73,2025-08-30T05:20:52.587612
1af1b1a7-f076-41ff-beee-e5eb52a8ba7d,eb3f9ad6-f460-48cc-948a-66906556b6ea,ddcf47f9-2fcf-4113-ba6d-ea6c5cf313af,3,2.99,2025-08-30T20:22:11.176701
205c0d58-a0b4-4113-a375-563cda65f2ac,efba6430-3066-4fb7-a100-2ac62f54b2cc,25aed7aa-8f1c-44ca-aa10-56bdb5d251b3,3,18.15,2025-08-30T11:44:43.687335
aa5cdf56-99bc-49df-95c4-179bc372ff6e,d8077ebb-af9f-4743-a573-8098e6abfe4a,6dd316f3-8692-4c49-9ad8-7e73a9f8849f,3,7.61,2025-08-30T06:40:00.642586
408621cd-1ab8-494f-9a2b-3ca942542aac,dafcf173-48e7-4602-a897-76dbab4c408f,dc29d5b1-7c44-4a6a-a4af-9dc654c4c228,4,15.65,2025-08-30T11:07:53.136044
e79f3f65-d91e-4811-878c-f8c1469d7a75,aad51afa-5487-43d1-a520-f5e4db9bbbea,2cc39c90-67a3-43bd-b30a-ab03665c6c0c,1,3.59,2025-08-30T02:02:31.337990
04708811-1885-4b15-9018-b3dade6e8748,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,f289996f-f0dc-4c32-bbdc-1cf6c72fc227,5,10.33,2025-08-30T11:46:15.269118
b7c5edf5-5d49-497d-b961-7d2d2d585600,96a18139-21c2-4e82-8e3e-4d45f6331677,00305e9a-09e7-46be-acda-eb72708d1377,3,15.3,2025-08-30T08:05:07.837417
7455e008-c63d-420b-9847-311c8c2dda48,e74d1e3a-078b-46e6-8700-10c53aac7100,f5bffb22-b519-4bf4-9c29-f7e066129416,4,7.22,2025-08-30T10:22:48.215938
66bdb18a-d6e3-4294-82f8-abd0ca6e4dac,505b9f6e-7190-42d7-9931-29b120af80e1,d30e00b1-a6cb-47bb-848f-54c9a9eb240b,2,8.56,2025-08-30T03:00:26.034758
651cc548-591e-4803-b0e5-d000157b1749,2aa81dc9-ad27-4961-9fb1-f0907483b2ec,4517019c-696a-4d92-b7d8-77b077dd7094,3,14.92,2025-08-30T10:51:38.997779
3f19d142-4126-48e8-977e-65eab97451ae,cd80a780-868f-44b3-88fb-82cb01c24ec0,a18f468e-5cbf-4326-9dcb-3e3902ebb389,5,17.83,2025-08-30T05:49:45.457151
caab625e-42fc-48ab-99ac-5d731437a45e,2bcb47d4-7c5c-4395-9633-c038e33368de,9f46f045-5b54-4e4d-8c51-b1b6681113a5,2,1.18,2025-08-30T20:07:07.527937
338e94c1-4ee2-4f1a-a934-67592a3294d5,d869d0d2-6a00-4c22-a137-1ca940cb1e9c,a1bab41b-5ad1-4a71-b9a5-3656bf571028,1,4.46,2025-08-30T13:59:04.685273
10b4f4c8-8f09-4893-a11a-8e47d142c551,94e299a4-c2a5-4c63-9ca0-1bfb1b0db405,a7c04d1a-e7bd-4d50-b532-8673307e6a8b,3,16.29,2025-08-30T02:25:22.897393
c7aa12b5-ea9f-40b0-9fa4-e578c011e48a,d3d40fe3-c3c9-4bf2-8069-ba8b7f029cfb,4fecd902-ce19-4e46-8c69-5c1d2b04f6a2,5,0.67,2025-08-30T03:08:52.160464
16e6dc16-1400-4ce9-b13d-f27944261cec,5ca4054c-9b21-4c4b-860f-5baf5b3e9a69,7f09dee8-a150-49eb-afc7-c4098d95d04a,5,19.36,2025-08-30T23:38:13.098738
76dd8423-3c80-4020-a0d5-872700ce1f2f,d8dc7c84-314e-4fc2-9f23-3b50a43c641a,c3817346-4cf4-4d97-9ff7-8f3ab9ba7799,1,9.32,2025-08-30T20:02:13.920126
