oid,cid,pid,quantity,discount,order_date
91824bdb-f43f-43ce-b38c-60c9b3967ea0,4f3ba29b-1d7a-4c4e-994f-85f1be976ea1,388b7da5-3312-4ced-b40d-55a7e19a9a11,1,9.11,2024-05-01T03:37:18.314568
eb93f809-8b75-4cbe-9dc7-cfc637b3ac69,2cbc903b-5e22-4959-ac03-9130e5ce3052,eeb71ce9-0edd-40ec-8674-2f5036669065,1,15.74,2024-05-01T17:02:14.081106
eee583b6-661a-4166-bccb-7cf9872d1320,08986639-2180-4c9f-9a58-8983e9eb14c5,1a212539-aa01-4843-8c2c-46d339fe966b,3,18.57,2024-05-01T06:29:40.337578
96a2d989-63f1-489b-9e49-2dcdbae8e8b2,5e48a89d-2a1e-4465-9e0f-29980fc63313,4f11dbf6-950b-48e3-a215-9c691eda58a0,2,4.32,2024-05-01T02:13:51.736540
56843d4a-e262-41fe-895a-b1506ea97ddc,a38d58e5-aa5e-47cf-9c26-8f0232281b9a,ee9a581d-22a5-4035-a636-ec1af8bd4e23,3,3.37,2024-05-01T13:03:25.183102
a1b1c513-caab-4de1-8bf5-5b3c9c583316,5c6a44c7-b685-4ad7-910e-766ed6cbc7f7,9694888b-6589-49de-ae3b-9f1280d270d6,1,2.56,2024-05-01T03:27:50.816429
7fba9bb7-1103-4c30-ab1c-b11ab52151ca,9da847a9-36ec-4435-ae13-26fd770039c2,00ad0c5d-3fa5-4f21-a6db-99655bdf2fed,1,18.23,2024-05-01T20:33:03.246123
73af3f46-4282-4369-a6e2-82f3ca754c8c,f89422fd-391c-41fa-b0e8-6bd1982df2d1,cbf02088-0b44-464a-b2eb-c59be1548bc0,5,1.85,2024-05-01T22:48:31.193891
40ed36a2-4e72-43b4-a062-ee2dc58a1d84,c8ce6db5-20f8-4ea3-b4d8-7ca27231c9bc,d0f703b1-6620-4291-bfc7-1db3d29459c4,4,0.75,2024-05-01T08:02:34.822845
b0239caa-05e2-4c24-ab50-492ae3dab0c7,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,5d2a28e7-64d0-46c4-be10-89d1a11d54de,3,3.4,2024-05-01T02:43:32.912082
84ed334c-c21f-492c-9860-5c93964b68fa,1ec8c5df-d31b-43d0-83c6-4f3c0cf9681b,dfc48ca6-fc07-4a16-a9ad-b53b33c28687,2,6.12,2024-05-01T17:34:00.622603
7758d53b-526f-487e-b37f-8a94fd185a78,4a052a1a-17ee-4376-b141-ea1fbdf51cd1,415c5186-b0bb-4a59-b995-989816b05408,3,16.47,2024-05-01T14:12:46.261275
c93554a4-4948-42a0-b670-f4dfb8a4d16c,ce7e1843-968a-41d8-9726-ee5e08762cd7,aa14f1f8-21b0-4b42-a42b-215b894cb3d0,5,4.76,2024-05-01T21:38:25.750946
473ecae8-249c-4efc-a400-2a8532045c63,1cacd7fa-61f6-4423-be3a-1964404ebfb2,e6169a6e-e2b9-4d9d-82c1-7aa13078fbb5,3,1.14,2024-05-01T18:34:00.487848
b69a833a-c075-4809-bec0-1c43ad79820e,20512df6-18e1-47ee-893a-9eaad4c8a679,2cdc2f84-d57a-4691-9e39-a9910d4420aa,1,6.39,2024-05-01T08:33:08.151304
5c4e9c2a-7230-45a7-81a3-534fd815da21,1dd11e61-e22b-4045-9b07-a431ecc33697,d42ee0e1-8417-41f3-9ef9-70a17fc4268e,1,9.03,2024-05-01T21:00:56.666859
dbbd6440-5715-45e1-93d0-b5daa781857d,9f949736-883c-4ac2-8e47-256ab182c365,d16217a9-c32c-436c-a803-09d3f287d239,1,18.83,2024-05-01T11:12:21.380658
23e85916-7fbc-43f6-841d-6e2c9f16f988,2ecbfecf-06eb-4bce-8b5d-ec9c88b55ff1,e3ff7ebc-e8f4-4341-9e6f-a6c1f5a195e1,5,13.0,2024-05-01T11:31:54.659650
5df28730-a013-4f07-9cad-40f962cac44a,cd80a780-868f-44b3-88fb-82cb01c24ec0,8f9671da-17d6-46a0-87ea-7d10806a916c,2,15.42,2024-05-01T09:04:02.238416
e7f34af4-866f-4bb5-a590-d7e1902f57d9,46c8ba92-5b85-446d-be44-f76a9d5f9090,39752879-dbb9-49f9-a8ed-049c59172289,5,6.31,2024-05-01T21:34:18.889968
154ace12-0843-4505-91c8-cb8abecbfa13,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,e81faece-4d0d-4c7c-890a-53bdd8f98dfa,3,10.98,2024-05-01T15:00:08.472696
