oid,cid,pid,quantity,discount,order_date
16b3964e-80b1-4266-81f0-f7bb9ef869da,fcd31828-64b4-4fbb-95d7-d9b557da61e8,be5c26cd-d9ab-46cb-bc61-b9410130a104,4,14.07,2024-09-23T21:38:37.376313
3aac7271-56fd-4c92-818c-7f6d321d7419,d8077ebb-af9f-4743-a573-8098e6abfe4a,dc29d5b1-7c44-4a6a-a4af-9dc654c4c228,2,17.42,2024-09-23T06:06:33.655240
057244cc-8a25-4513-8dd0-fd072fb63e9e,f97a75d2-ea93-4e39-8165-70990ad265f7,c90b3691-3191-44d3-9a9f-99b7a33b0aae,5,19.08,2024-09-23T01:59:52.357769
7f81d7e2-99ec-46f4-924d-4c82bf51c82f,d0dae133-94d1-43bf-b11a-4a2067c2b119,37f594f1-23c3-4346-af80-b3572a7d7cc8,3,3.65,2024-09-23T15:40:22.911645
e4c1267f-8ec9-4843-aef4-88e77393bade,cee5fdff-20dd-4116-bc32-feb4fafd19c3,45e5a308-9dbf-4d61-a6c7-a6c47c4992d5,3,13.76,2024-09-23T08:32:24.660191
ea1b17b5-cdc5-43fb-88da-42c7965c6e0b,4db2a25d-0f1d-43c5-aaa2-65ae62d97952,13e53627-fc4a-4614-8ad3-dd2f6b633360,3,0.12,2024-09-23T13:01:46.178244
3a5d899e-1504-4fc9-85ee-b1c5a65ce819,d537bc44-9f8d-4615-b82d-c2be1fbcfc6c,8a8f7d82-571b-492a-9739-5cb5b07e27d1,1,3.78,2024-09-23T11:59:55.828566
f3ace4fc-d60a-4517-80a9-adffe867dfbd,eac63216-28d5-4ab0-8a61-bd21ce70024b,37f88250-d03b-4834-b782-80df00627c8f,2,11.83,2024-09-23T22:47:43.355054
14f8112c-d2cf-44a6-addb-3a7a3791ce69,35da3e77-9198-4462-b755-13a76731612b,8f9e3b1e-a6ec-47b0-b542-a66d7c46fecc,1,11.43,2024-09-23T16:10:46.649464
f4cce3b8-d63c-4c1a-883c-8018a133b58b,6fb8c69a-2a76-48cb-8741-c9740d61d5b5,f1b05cfb-3f80-4954-a3e4-67f6e98b6ee9,5,1.16,2024-09-23T22:53:23.744749
3dba6650-9135-40b2-90d3-a9b16d1b6ea6,306cd12f-f851-4bbd-a32a-54df1fed8211,65b9b40b-13b3-48b6-9fb8-0143ef34747d,2,17.33,2024-09-23T07:46:43.507643
bace1144-8bf3-4a20-97d8-2e85003b36bd,6008d3f8-76be-47db-8049-1f411d5bbb87,ad39b80e-706b-424d-9774-3921963091d6,5,10.15,2024-09-23T15:19:46.689889
b009be6e-9455-4f3d-bff4-75b48101afb1,1e4d8c66-f6ba-4cf4-aa6a-67c8d3371b0c,aad6d155-5f3d-4a26-b5da-1ab0a1b3f2c0,5,7.16,2024-09-23T04:34:19.373020
5b87e178-b1d4-4c1c-8c0a-1a8b4daf953a,c63dfa85-d17c-4af8-a46c-b7a96266898b,506a44d3-d3c7-4a5b-90e4-03a9485eff64,1,14.19,2024-09-23T20:03:51.616018
3e079a73-2b9e-4f66-9ee6-b13b26b58fa6,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,ed95b8ee-87b0-4ef6-bf36-5a4c98e3f51f,4,14.78,2024-09-23T21:56:50.579805
e0935075-e424-435b-b527-1665f2783dbd,965506b9-fa5e-415c-a996-08bc5d33deda,39a9f147-cf0b-4678-8f3a-5cb4c3188db7,4,7.71,2024-09-23T13:58:28.062501
f7b2b8ea-e6c3-4377-8358-4b0f418a26b6,cd45c51f-bf86-4ace-937f-8ca507a9916c,51562375-ebf6-44a2-b4dc-76fd71a17cb2,5,9.16,2024-09-23T08:42:47.372153
0e9336fb-bb78-44c2-9c92-a4b5b8d9633d,0e3f51d5-7803-4b96-8437-48e0924b2bea,b1f62b64-37a4-4b21-9897-e4f3f5fd78ba,4,18.78,2024-09-23T10:32:11.966047
1ea87a2d-a509-47f5-be95-b5b4534cefc0,d8dc7c84-314e-4fc2-9f23-3b50a43c641a,ca5b47bb-a352-4605-842d-863638bcce69,1,13.15,2024-09-23T16:09:28.846715
23374ffe-7f42-430b-8e1c-56e78eb72c1c,cee5fdff-20dd-4116-bc32-feb4fafd19c3,7d6e747d-5911-4056-ac6a-2845e8757658,3,1.49,2024-09-23T11:55:18.368263
6b92151d-5881-48da-b424-76fbdfb5c708,1e993f13-6e4e-413f-80aa-5fdfeadf95a0,b0728d50-d49b-4630-b398-05aea2b6e618,3,15.41,2024-09-23T10:26:06.295767
3ad4e224-b8b9-4497-b0cd-3d68167afc21,4a6dce6f-998e-405a-bee8-b853796a7586,1db452ab-24bb-4cf3-92fc-4a95328d9e4c,5,10.19,2024-09-23T00:02:17.115472
95c53eee-42fc-43d0-abd5-7905c41903a9,5bec9ea8-3b01-4d0e-bec0-ceba588ed14d,5e103072-af50-45e7-80d3-4a98ff1066af,4,3.8,2024-09-23T15:02:27.159324
3eaa1e13-4aa8-4d69-b3b0-0f84b402fb15,4747a367-f111-4121-8b2b-e8497dd7767e,b29601aa-5d6b-432d-96a7-e4192cb8f84a,1,12.3,2024-09-23T04:06:38.079182
64c8a459-80e2-46f5-bfdf-791b9a1b08c2,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,7b6b5230-0630-4e94-b2e7-c3153eff7609,5,14.49,2024-09-23T14:23:33.486505
fb7296bb-ea81-4f0c-8936-25464c98c0b3,1634a168-7d06-4c25-872b-5bb19836f509,c3c7e5d1-b9b2-4411-b443-4b6f32b24906,5,16.97,2024-09-23T03:46:13.650174
afb5203d-778b-4168-b24d-0c76f7b26151,8cf9c5d8-871c-461c-9b9e-11fe62ccdf9f,bc5e0783-100d-451a-ac52-c7913db5a366,3,12.46,2024-09-23T12:18:18.886839
4712b360-c3a6-4f83-89f9-35246bd18091,58be39be-3dd4-47c8-8682-fde06f30e3f8,c0957682-389c-4958-a25d-d22ad8b7abc5,5,9.32,2024-09-23T20:06:35.159897
