payid,oid,amount,method_payment,provider,payment_status,order_status
ec3bb010-9e45-432b-bdff-3892eedb3323,c76d55fd-71c0-4782-b612-a86778e7ed6f,2648.48,Cash on Delivery,Bank,Failed,Shipped
fede703f-d327-492d-882a-2dcef6e50024,39380edd-ecb9-4a48-9d0b-5e73f4bb7822,212.18,Credit Card,Square,Failed,Placed
65ec107f-4d5d-440a-a33d-fbf9bc8b2ad5,216217ad-884d-48c7-8b7d-000f9fda9d61,892.23,Cash on Delivery,Bank,Failed,Cancelled
5ca31173-d2b2-42dd-b182-22b127adcace,c82d36d9-9fec-4d07-8032-ef237b33eb80,526.61,Cash on Delivery,Square,Pending,Placed
53c58ead-3f16-4dd1-829f-f8a4567d3514,5f0049ee-5168-4541-ba6b-19a1809171ba,260.85,Cash on Delivery,Square,Paid,Cancelled
172e50e7-ba9e-45b9-b1a1-d582b4e469bf,b3940a5b-3c9e-467f-b366-a40118af1603,2845.72,UPI,Square,Pending,Cancelled
c8d99d0f-a123-44c3-82ab-dae1e3e57333,bcc2b467-f72e-4e2e-83a4-b25a0b1829cb,916.34,Cash on Delivery,Bank,Pending,Cancelled
8deda76c-183b-44c2-a526-efde84f8cdfd,3e24dde1-11f3-4776-8d34-98a9c92645c4,375.74,UPI,Bank,Paid,Cancelled
7027fb6e-bd45-449b-9995-56f6be7a7950,cfa0e805-bae9-4680-82a0-296973aebad5,4472.66,Credit Card,Square,Failed,Placed
e28cf02d-37f5-4672-9d8c-4b1f60ae77f7,9cd2ff7c-6cc4-455a-9135-89e3b4bbfd88,1585.51,PayPal,Stripe,Pending,Shipped
778bbc3d-085c-4475-aa9a-4ac3e18967f3,8b15a317-b337-47ae-bcad-e83dece49526,1212.69,Credit Card,Square,Failed,Placed
387c75b8-f903-40d3-9d58-ed05cbc77ea3,52829697-343b-4926-80bb-e054c9ebb1fc,1869.19,Debit Card,Stripe,Pending,Placed
9a403e70-05eb-4e48-922a-91f748a7691b,45bc1a8e-39e7-4b97-99fa-9d4c864317ee,1816.98,UPI,PayPal,Pending,Cancelled
594120b7-ba09-45db-955b-c98fb7c51e6e,2fb511d6-1c58-47a0-918a-62d80694a8cd,4215.68,Debit Card,Square,Paid,Cancelled
9ffd251c-63f4-40bf-a9bd-faad94c7286b,a26876d6-cc84-4fc1-bcb9-b414de0e4c17,2888.14,Debit Card,PayPal,Paid,Cancelled
