payid,oid,amount,method_payment,provider,payment_status,order_status
39d48fdc-dbeb-4323-893b-4cc3402a6648,52c9c099-af20-4030-ae2b-cdda49fd6107,1751.71,Debit Card,PayPal,Pending,Shipped
7e364556-4643-4c25-80cd-fc1de9e3c80e,cf98ccdd-4409-4798-bda1-b4412ef6e287,707.36,Cash on Delivery,Stripe,Failed,Placed
ac1129d0-d747-41ec-b084-d011959a9b81,bdc7ec78-a595-4289-9a8a-0cd420c74f60,1158.69,UPI,PayPal,Failed,Cancelled
8a241fcc-483c-46c3-a079-d3e1226a6eaf,74f63080-c47c-44ff-9c2c-a67ad5e314d2,1936.63,Credit Card,Bank,Paid,Cancelled
0449a929-8aed-4657-a92e-4ca96b42d7ca,f5a9d104-18af-443a-a767-5c3ceb07d772,2101.38,PayPal,Square,Pending,Shipped
424f6966-fd02-4e0b-ae36-c595cb8856d8,a646d8e9-f508-471d-9b2e-38284dca61a6,590.69,Debit Card,PayPal,Pending,Shipped
e5411c02-8b00-4a27-a666-e5d96dc307fe,2f986155-529a-4ae6-8cc7-54063334131a,81.34,UPI,Bank,Failed,Placed
0753b074-0c12-45ba-82bb-80cad026031c,ab489ca3-3016-4909-9ab7-ba97142383ce,506.19,PayPal,Square,Paid,Placed
87814bca-63d9-4d98-8822-af3d8c8ce6ad,8567c46d-97f7-4d1e-9a12-6656f2fd88f3,2960.22,PayPal,PayPal,Paid,Placed
8a89520b-7e72-41ae-b074-5d62788e9433,7b4e3893-197c-4b97-ad4a-75c019a44af4,23.45,Debit Card,Stripe,Failed,Shipped
357e4b61-bb78-49e3-81aa-5c7a0ddd11fc,1918cb63-6c08-49ee-a839-264f5519c8d6,763.16,PayPal,PayPal,Failed,Shipped
c662b04e-6423-4822-9557-eb974d070aab,712d2be1-d92a-4ff6-9f27-8c2542833c94,330.02,PayPal,Square,Failed,Placed
f76d4694-b97c-4f5a-9353-10dd4d86a792,a1d4d0d9-5b75-4f36-8509-b37f19bc3378,4791.73,UPI,PayPal,Paid,Cancelled
a7713bd1-bbbc-4984-987f-90a163848da7,55d01ae1-87f0-4031-a227-8a2c1f5cad1d,1242.56,Debit Card,Bank,Paid,Cancelled
d7abe65d-5d8d-49d7-a165-38034613c225,a48fe779-1788-4522-a8b8-42e6bf706793,1786.86,Cash on Delivery,PayPal,Paid,Placed
bc6d5c73-eeb9-4389-aee4-e1840abccdc0,08cef82e-4268-4e20-a6b5-dfdd50c39742,764.9,Cash on Delivery,Square,Pending,Placed
c68de9bd-dc94-4d70-b228-4a8726e3333b,a0192e39-3198-4fd1-939b-45d4c86ea7bd,3190.16,Cash on Delivery,Bank,Failed,Cancelled
030054fd-e7fe-4523-afad-0f55f9380aa3,1eb0f279-bbec-4f96-86c0-3f31a1c4badf,1631.53,PayPal,Bank,Pending,Placed
24090927-1582-41a6-ad08-225e89bca777,b5aa3354-5810-461c-9180-d6e3332ca865,2760.66,Credit Card,Stripe,Failed,Shipped
9ff12d0f-685f-46e9-8e26-d6ba57db744e,8adb6caf-a898-4727-9a18-ab9db63770e9,407.01,UPI,Bank,Pending,Shipped
01d9785c-3c49-4bd3-a2e5-52861f09afc0,3cc746dd-2f8c-41be-811d-61e73a38103e,1933.65,PayPal,Square,Paid,Placed
29fe8f54-11d5-4fd6-a6b9-5bf8b4f260e5,74d99dbb-6bfe-4f0f-b77d-67e497cf1315,337.59,Credit Card,Stripe,Failed,Cancelled
7409fa16-2224-4fd5-a393-8178e7e95dfe,45234945-22aa-487f-98e7-c7b156e584ec,876.35,Debit Card,Bank,Paid,Placed
45afa248-a073-4f4c-b59e-8b37aa707b43,35b8a5fb-2395-4e4a-a829-6ea15c78354c,474.38,Debit Card,PayPal,Pending,Cancelled
e80e9355-39bc-4989-9199-043ff58a11c3,9e71da63-13c5-4dbd-877f-91beca6b8d63,2621.26,PayPal,Bank,Failed,Placed
aa64ec78-c0d1-4926-8006-c72ba8888bc6,6d2a2d59-b8d2-4a5e-94fa-97f784394803,3987.47,PayPal,Stripe,Pending,Shipped
eb1dd41f-ff5e-42ae-afaa-385941bbf0c3,221242cf-f9c6-42bb-9250-3afd3b6b658b,2910.43,Debit Card,Square,Pending,Placed
2b8e986b-0b46-4d3e-a255-b50a30bf0fb0,531d62db-5fb5-4186-bba1-374d45dd89dc,216.92,Credit Card,PayPal,Failed,Placed
652262ad-6d20-4cca-b5f0-7d5f70900a91,cc3153c7-b762-4d66-b098-bfdac85ebcda,1543.93,Credit Card,PayPal,Failed,Cancelled
f10566a3-6dfb-46e1-8fd9-7a4bdf14f6ca,269e3d89-ad64-4942-806b-86760340b3c2,4729.59,UPI,Bank,Failed,Shipped
2e6fa1ae-34c0-4df6-8fc9-6482bb094717,eddbc4d7-30f9-424a-a22e-18554a6c7e34,81.74,PayPal,Stripe,Paid,Cancelled
b2cc499b-4a4c-44de-b7b7-4874d8d3bafa,84288191-e422-40ce-8f92-2283c06321c3,1157.76,PayPal,Bank,Pending,Placed
ef590847-ab3c-4412-b033-da22a28b4db5,03b2c217-0c09-458c-8f34-d02ebd72b725,902.24,UPI,Bank,Failed,Shipped
efa21272-114a-4f5e-9ade-2616e5c8b20f,560847bd-646e-4aa5-94b8-69808d475ebb,2145.99,Cash on Delivery,Bank,Failed,Placed
