payid,oid,amount,method_payment,provider,payment_status,order_status
7b167586-8617-488f-adf4-df66ecf8a20f,eade2c16-3291-47d8-bc27-153ced2b2618,942.23,Cash on Delivery,Stripe,Pending,Placed
4cda8ab5-ebfe-4d9b-9f88-979584f5c715,95a03259-3f43-4094-8de7-411eca177722,3025.42,UPI,Square,Paid,Shipped
ccf53832-201c-4bd0-b854-5a78770d6dad,ba0584ac-52e1-45dc-8ae3-7672d452676f,1739.24,PayPal,Bank,Failed,Placed
bb938da2-6350-4a8d-994b-26b08468c4cc,063d47dd-fe0d-476d-936d-67ba577fd6a6,1085.85,UPI,Square,Pending,Placed
9d97e4ca-78b8-46ed-b201-bec85d5ad4eb,aa5e2441-a9e6-48c2-ace5-c84ec3ba4282,791.54,UPI,PayPal,Failed,Placed
765a71a8-08c9-4af2-9ff0-18e13d088224,59f3f1ce-3140-4b94-b024-c214b787a131,255.14,Debit Card,Square,Pending,Cancelled
e2cfe1d9-8380-4d3a-b25f-949d1df9d9a1,24b19f01-918b-40ec-a760-d020b2c3d808,1568.6,Cash on Delivery,Bank,Paid,Cancelled
08b395c2-c274-42d4-84a7-fbe74f66c20f,47f5129f-a2ae-44a2-a60c-7e8c51bfa08f,1601.35,Cash on Delivery,PayPal,Pending,Shipped
9744e157-aca5-477e-b4da-835181184eeb,4d5d5159-1a55-4ac3-9da5-1984fc10b841,1456.35,Debit Card,PayPal,Failed,Shipped
3d75ad69-3902-42bd-94a6-adc8a5ca92ec,5c5d707e-2c1f-4d2f-ba4c-33421d74f15d,1382.52,Debit Card,Square,Paid,Placed
9e6acff8-da51-4d23-ab36-c60eabcd609d,365e3b15-c2ce-4fdf-8959-488b76500a35,1778.66,UPI,PayPal,Pending,Shipped
24c0e3e7-8c67-4f09-8dd0-6c0a3e2c0955,ef0d3d0f-9db4-46c8-88be-8d0fdd07bef1,658.62,Cash on Delivery,Square,Paid,Placed
db1e4a0c-25a7-4f2f-ac6d-f16ade706edb,e70d632d-63f0-4829-9d05-67f58a721d1c,904.25,Cash on Delivery,Bank,Failed,Cancelled
72e75b2e-7ac3-4e68-b9ed-b66ba1ee9ebb,26440917-8595-4f3c-a485-1965b6ee2f87,1917.32,Credit Card,Stripe,Pending,Shipped
fb672915-b50f-40ba-aee0-64b816d90cad,a68d931e-30ca-46c4-9822-a6a5943135b3,2966.04,Credit Card,Stripe,Failed,Shipped
986dee98-96e7-4dca-a289-b1b3e1532157,c0b61d39-2bf2-439d-bf34-f974aea27e9e,836.4,PayPal,Stripe,Pending,Placed
4faf4539-daf9-4702-b4fe-5d66b20dbade,e1c9ba86-ff4e-4ab4-ad36-4ba17f098988,1724.73,UPI,Stripe,Paid,Cancelled
c452d039-ba85-45d1-9e7a-383758e7fc9b,f71a3144-0a21-484d-9dc8-12f5ca2bf687,2465.99,PayPal,Square,Failed,Cancelled
6bdb9e35-2dcb-409f-bcd6-fcc4ba858110,c4a9ef13-5f50-43c1-957f-7e934df504e6,177.45,Credit Card,Square,Paid,Shipped
bf49b196-8784-4baf-9b60-858c8beca913,767f85b5-5c97-4308-961f-9a2d4adda6bb,1921.81,UPI,Stripe,Paid,Cancelled
0c8b9d13-d91c-4cf4-ae72-3e4be146ec96,1c2db891-703d-416f-bc7e-9dc8f0b19fdd,1699.85,Cash on Delivery,Square,Paid,Placed
98723b36-db60-4c2e-b39c-58140b8f413d,0bc0d0cd-e988-4bc8-93aa-93025ffe6f58,2609.15,Credit Card,PayPal,Pending,Placed
8a8260bd-796b-4cc0-9199-bdb71fc98356,e748ac92-3233-44e7-bc7a-02405742e8cc,841.16,Credit Card,PayPal,Pending,Shipped
52340146-843f-4cfe-88cf-d83946734873,5caa8d05-ee08-4928-92fe-f9a02e57fad1,1858.26,Cash on Delivery,Bank,Paid,Placed
f23f7f43-7310-4f0e-8677-0bcb00f97095,9f9e010e-0e0f-4005-af6d-f61707caf851,1737.11,PayPal,Bank,Pending,Placed
7a09a247-c7e7-49a7-8fa1-1ed072e5a00f,e6a5c0f7-2d2c-40a2-b60d-7c18e9f9b945,2755.01,PayPal,Stripe,Paid,Cancelled
e7854b3d-e73a-4743-ad08-98422aea3506,dd95d927-8c55-448f-88f5-1b42d914e873,499.03,Cash on Delivery,Square,Paid,Shipped
dd10fb5c-d625-40f3-9194-d77dafae2e0e,2c226e93-2376-4bec-9493-3777414bcd66,583.7,UPI,PayPal,Paid,Shipped
46358229-6191-4044-a29f-61951a972ad9,6220d990-f6f9-456f-aa25-293e3300ebfa,637.69,Debit Card,Stripe,Failed,Shipped
bfa2b53b-f568-4676-9452-736399151bd8,093351b7-b8a9-4e63-b14b-192d424992f2,115.12,UPI,Bank,Paid,Placed
aa16cef3-3a60-424b-95d0-4978181e08e6,4f7d7e2d-d896-4bc5-ba54-17a7cea432eb,613.15,Debit Card,Square,Failed,Cancelled
4d1965cb-ed3a-4223-ad98-594912f2b816,5a2c7172-fc6a-42be-bd8c-7674915df611,382.27,PayPal,Stripe,Failed,Cancelled
40038102-1c65-4cc1-86c3-952f07f62b73,7e8be73f-b198-4500-aa78-6061e71f5f4f,1254.33,UPI,PayPal,Paid,Shipped
37685a7f-e4c2-4647-9141-2e04a30e81b4,9f6329ab-ff3f-4201-98f2-c36f9e6c710a,1264.14,Debit Card,Square,Pending,Placed
77373469-66c1-4dca-9a62-1c9edc5b945d,d80fbe70-eafc-43b1-8ebd-17ad99b6e8f9,2168.07,PayPal,Stripe,Failed,Placed
6a035df1-da39-4b34-9869-523d2dbb5c55,30d16d09-33a4-4789-9b5e-129bd3abe3f3,2024.58,PayPal,Square,Pending,Cancelled
bf2edd9a-0ae1-426a-ab44-c80e63a93ac3,fc9d6fbb-74a0-4e69-8871-1273d8c8e778,117.38,Debit Card,Stripe,Pending,Cancelled
58246257-0c2e-44e5-86a1-ac23f8b5742d,8dee6c32-8857-4e21-aecc-921a077f6500,780.09,Debit Card,PayPal,Paid,Shipped
de2689a5-58aa-4485-a2f7-23f33edab557,bb6957bf-15d6-488b-bbbe-3e894cee1dc6,907.3,Cash on Delivery,Stripe,Failed,Shipped
1fb1a48a-3e7a-44c2-a9de-564127dd38bd,834d8f34-0a85-4d85-96d4-5970a0c89277,475.78,Debit Card,Stripe,Failed,Cancelled
ca48711d-5b7b-49d5-a6f4-d84a1d85ed64,4a55c2a4-18c5-43ca-b4c4-f06aad4b7e48,2398.87,PayPal,PayPal,Failed,Cancelled
23c333f9-e864-414d-bae2-f068045af5ca,07502556-0afe-44d2-976f-281131922cf4,2871.03,Cash on Delivery,Stripe,Failed,Placed
0e48154a-4a16-4e7c-b7bb-0fad2d2221f6,950fad71-25b9-4838-8310-c4c2687984a4,1093.64,UPI,Bank,Pending,Cancelled
7df9e5f7-7ed8-4153-ae80-e1f353cf8fe4,b189c4b7-bdff-4849-a5d7-ae6930f08376,4407.91,UPI,Bank,Paid,Placed
c419c501-7765-431d-afec-1db04230a241,c1813580-09b7-4cf1-92c5-0835829ef537,4129.59,Debit Card,Stripe,Failed,Cancelled
cbb240bc-dcce-402d-97e8-05eaaed6f67f,bb4993be-01bb-4e31-89ac-9087c41eb32a,2721.38,Cash on Delivery,PayPal,Paid,Shipped
237b5ca0-fadb-4695-b1c3-81910950632c,b384353c-3acb-4ea1-a347-a8fa8df9ffcf,1491.8,UPI,Stripe,Paid,Shipped
519c777b-d977-47df-8c63-7258aad14732,4f1d2347-0c24-4b42-881e-94278843909e,1761.53,Cash on Delivery,Bank,Failed,Shipped
10eca1c4-9b6b-4f0e-9fd0-b71be1e32dbd,2b498098-2895-4cfb-a863-dd8ea4e8a92a,3362.67,Debit Card,Bank,Pending,Placed
778bba08-9b0f-4ee4-a652-22b6a27fffa2,2493f870-d76a-47eb-a315-83e04f3582e9,920.57,Credit Card,Bank,Pending,Cancelled
75a15d8c-a562-4481-873d-1b569a366bba,19c97da1-8ce8-4db3-bddf-60963dae8b96,183.33,Debit Card,Stripe,Paid,Shipped
7e87eb92-1cbd-4bc4-8405-4d6312d2cefb,40fcee82-a7a6-4825-9b31-f5c425644766,3105.1,PayPal,Square,Pending,Cancelled
452511a8-6a5b-49bc-822a-d1f4bfee5cce,2ec9e7f6-8bb8-4528-bdcc-4d3d9582a17f,1379.58,Cash on Delivery,PayPal,Failed,Cancelled
7bc27e46-6105-45f7-8c7c-d0b153968335,2fbb2227-42ac-414e-83fb-52dfe9f0c3b8,722.09,UPI,Square,Failed,Shipped
883243e1-51ea-4425-8138-a119399ca7fd,11044e78-1761-49ca-bafe-d6e291699d4f,527.02,Credit Card,Bank,Paid,Placed
151e65d4-b29b-4b49-9bab-3a844d4fd3ea,90b134fa-0e05-4f11-a259-404a90332a22,3645.9,UPI,PayPal,Failed,Cancelled
248945af-0f69-4cc1-800f-8630cc3d6578,453db5fd-755d-4db6-ac55-3428d70a360a,1897.72,Cash on Delivery,Bank,Pending,Shipped
0e16872f-7cf1-43e6-91ca-a6da57cb5761,7cf137c4-da3f-496d-9dde-14d43b0d1301,170.67,PayPal,Stripe,Failed,Placed
3b5619ce-cb74-4c49-a85f-aad3cf21a316,250b4710-33ec-4189-aa86-53c811cd5f6e,206.02,PayPal,PayPal,Paid,Shipped
ba5a057e-8a87-4e0f-bc2f-059a8cace195,fc29774d-f1ee-496e-88e1-6b7265f8b9e9,83.3,Debit Card,Square,Failed,Placed
b0a0a882-d426-4af2-9ca4-1680968415ee,b437393c-2c1b-4284-be5c-e6cfa5640feb,539.79,Credit Card,Stripe,Pending,Cancelled
b60e0ec1-75b5-473a-9cef-81000efaff59,fbfe959a-b4e8-4f8f-8389-fe517bdec358,428.51,Cash on Delivery,PayPal,Failed,Cancelled
0200dcc8-1d97-416a-860a-ee913b859cb1,6bc38d83-6184-46e1-8a8e-7fd9c989f208,466.03,PayPal,Bank,Paid,Cancelled
feac1c69-d6c9-4e06-81d7-2bbbb650f786,a70cab7b-c780-4c38-be0d-fde0cedc1c2a,175.68,Debit Card,Square,Paid,Placed
8304797b-0e87-47e3-a457-2f82389a1bf4,be4177ed-72e7-4a46-aba8-616e1bee33c2,1335.23,PayPal,Bank,Paid,Placed
4151ea3b-107e-4688-b191-627803fca053,3c5529e7-c407-445e-bd5d-f9bbf43b5f1d,1181.64,Cash on Delivery,Stripe,Failed,Cancelled
77c763e4-6366-46f6-bda6-be05b2c305a2,70714692-721c-4c0c-a043-39d63f9e98a7,1887.34,UPI,Bank,Failed,Placed
94f718a4-8c6e-4625-ba99-0ebd4b264be6,b162abc7-8974-49f7-b061-8617b3112cf4,3199.26,Debit Card,PayPal,Failed,Cancelled
eba2e589-50df-4500-9f34-e61ec9590ebe,8060291e-d117-4d97-bd12-205e9666814f,3227.11,Credit Card,Bank,Pending,Cancelled
d3b261d0-8a57-42c4-9a63-e894aa3a936a,43319ea3-59df-40b3-bede-6e67bfd490ef,830.01,Cash on Delivery,Square,Pending,Cancelled
e39875e5-0a2d-42d3-b34d-e12bca310182,c0878b36-9531-41f7-9937-a2879a73f471,900.14,Debit Card,Bank,Paid,Shipped
b660f07c-6880-4c54-a197-8292d9160a2c,5ea06989-dd51-478a-b1d1-7f011be260e2,144.46,Debit Card,PayPal,Pending,Placed
7ca75be6-586c-46e6-a197-3f9b73fe1292,498c1221-00b1-4ec5-9ca5-4dd969a2ddf3,2647.31,PayPal,Bank,Pending,Shipped
271d8c85-2f3d-4872-9258-ad54c3545a9a,0f9ef55e-e29a-4bea-8318-67867989bfb8,2299.79,PayPal,Square,Pending,Cancelled
