payid,oid,amount,method_payment,provider,payment_status,order_status
a68fb115-874e-49a7-99a8-cbc447b3b6cd,6068e770-12d0-478b-b887-a44faccfdbc2,3644.25,Credit Card,Stripe,Failed,Placed
3a4b32fd-5e88-43f9-9a95-2d303ea3dc13,8e5c7666-42c4-457d-ae21-3a7d4f6c341f,293.12,Debit Card,Stripe,Paid,Placed
8dd22a49-372a-4515-93ff-4955b4694f5f,73337d98-f7ee-4e77-86f8-19a142d9ca2d,2362.77,UPI,Square,Paid,Cancelled
1ac68c63-d6dd-4e15-b5fc-aa2e5c0bfd8b,691e104d-0fdc-407a-bb23-bd8ac6a8750a,1954.62,UPI,PayPal,Failed,Shipped
e06fffa3-3d97-487a-85b6-43c2d68b8258,77f5f914-d814-4fc6-b1f0-cc6aa9e32fb4,751.55,Credit Card,Square,Failed,Shipped
3006c4f3-3d47-4c9b-817f-d3392daaf3e4,d34bb96e-897c-4ac6-ba34-0c6e2baf7bc5,1003.21,Cash on Delivery,PayPal,Paid,Shipped
65a878e2-e0ff-41d5-88a2-b71c65845197,f04b5a6a-903a-4c26-840f-a653e79923db,3059.99,Debit Card,Square,Pending,Cancelled
d104d45b-568c-4d59-8e20-562efc1b4ff7,b75f134d-cfcf-4a94-9f8d-a3ea5bbe0b40,854.94,Credit Card,Square,Pending,Shipped
35da38d8-51b4-48c8-b60c-afa1d6be0c0c,76daf4b9-fa23-4e8f-a7f0-05d19847f135,376.34,Cash on Delivery,Stripe,Failed,Placed
b9f08ae3-e529-4aad-b0ce-dc759a6ef583,33f750e7-7c12-41db-a080-5876f10badff,1436.95,UPI,Square,Failed,Placed
ab75b6b0-6c6e-403a-8643-462b75ac28d8,0112c18c-cc99-4123-a283-6ff96167c41e,3264.15,UPI,Bank,Failed,Placed
62b2b9da-98de-4968-8cca-d76c0562a0d2,70225deb-53ff-425c-a9ae-dbe2df8f6e1b,703.71,Cash on Delivery,Bank,Failed,Cancelled
abe40eeb-e245-4294-8e91-f3a6ec7b3d8e,4c9fb0e4-83e2-463e-a1ef-d3f0e83d4725,1905.68,PayPal,Stripe,Failed,Shipped
268abd53-f0a9-42c5-8353-9902dd1665c0,bd17ff53-b190-4cd9-b394-3efb0fd2a6ff,2858.7,Cash on Delivery,PayPal,Paid,Placed
0c52f228-96a6-4b25-8ffd-3dc01bee6c54,acafaeae-35ce-4d48-903f-363f6b9963ef,1088.39,UPI,PayPal,Paid,Cancelled
8438f6a9-aa4a-49d4-a176-f20766299a41,e6c9d9a4-7854-4290-9c3e-127e6cef24b7,1666.45,Credit Card,PayPal,Paid,Cancelled
f023ef49-263d-4dcc-bf18-a3c6f01a8fab,7cade3d8-a802-4f1a-a58d-c929b781d287,1903.81,Cash on Delivery,PayPal,Pending,Shipped
28d7188d-422a-4f3b-b780-dda5cc9c6297,cbc724b5-6d76-40ac-b6ec-aa6621931bb1,2142.14,Credit Card,Bank,Paid,Placed
03089d8d-dacf-4312-a46d-4ab6860b082c,2f171be6-e265-4597-8695-ac698090bf03,526.47,Credit Card,PayPal,Failed,Shipped
4b855b3e-5201-43a6-9fa4-e789ee59781b,37bfb39a-1d30-4549-b6bc-6de9f88cc3e1,504.98,Cash on Delivery,PayPal,Failed,Shipped
2d95f4ec-b1ef-4942-84d5-b44634f733c0,27966f78-36ee-4b38-840b-d440e7acccc4,2162.31,Debit Card,Stripe,Paid,Shipped
100bb775-1ba3-4196-9736-363eae497250,98443ca7-6850-4ba7-8408-9cf74d02cb92,232.16,Debit Card,PayPal,Paid,Placed
2c4fadef-9eee-4d18-bc93-c9cedcbea053,5e9a8d72-a30b-4662-9d3a-70fcea54135f,531.43,PayPal,Stripe,Pending,Cancelled
79c85fd6-1c45-4057-b009-441fc59dfe86,58a26b58-1a9d-4c84-a466-a6f3645da967,2766.78,Cash on Delivery,Bank,Failed,Shipped
130964ab-cf92-4c7c-a48d-f34114b138e1,832987ca-b065-4d58-b11a-5db7cb627df6,3781.57,PayPal,PayPal,Failed,Placed
0a86643c-9016-40b1-bf06-465bafc36d25,0c09d5e1-06a5-4ac6-af35-96252e6cc911,777.32,Debit Card,Square,Pending,Shipped
8b90d0a5-1389-4ef8-95fc-cf7b176bdb1a,5561d2b7-2af4-4967-a913-a7b0ef6f7fe3,3596.24,UPI,PayPal,Paid,Placed
a2887c3d-5748-4e9f-8e78-e67af8125093,c83964a7-5071-4ebd-862e-a1d2265f235e,536.14,Debit Card,Square,Pending,Placed
