payid,oid,amount,method_payment,provider,payment_status,order_status
2acdaf6d-c661-4584-a899-ff0aede1601c,0b5ab2ad-e090-4d1d-aa36-fc7983768e68,1240.75,Debit Card,Stripe,Paid,Cancelled
5df509f7-6748-42e6-b3aa-94108e283730,0bd06e2d-4c65-41d7-a1b1-227d8d078490,845.86,Debit Card,Square,Paid,Shipped
a54e35cb-2e55-4ce9-a75e-c24eb58d8c52,2422f7c3-5866-43d7-a798-f313815a3c93,528.19,UPI,Bank,Paid,Placed
e22d253f-6efc-449f-b302-830f5db2131f,aadd6f98-2cee-4372-afa8-a41803704604,1015.34,UPI,PayPal,Pending,Shipped
845e9439-6382-4ce9-976a-54ae3d91f384,b1f8528c-9aef-4c74-9d2a-427a513c7cfe,3157.58,Cash on Delivery,Square,Paid,Cancelled
788d9f84-b9a1-4d63-a5df-33fac06bbcb9,8193b4fc-96ed-40f0-bc70-0596948e997a,579.11,Cash on Delivery,Stripe,Paid,Placed
337e1eab-89dd-4af5-96e9-71bdf42b453f,eb4e48fc-c0c0-4560-a8ae-af0c41fccc57,704.64,Debit Card,Bank,Failed,Placed
90fd9228-10fa-4e69-a837-52819bab9fec,344a3288-d908-48f6-843d-59c3d8f08690,2181.11,Credit Card,Stripe,Paid,Shipped
333bdce1-4d21-471b-b732-ee95188c3f4f,0e70f5d0-12f5-48f0-9675-9e0a05030482,1928.24,PayPal,PayPal,Failed,Shipped
bb5a4497-fc28-459b-82e4-25cf9e5da187,afd513aa-89c0-4f8b-800b-bcf3cb588a82,3046.01,Debit Card,Square,Paid,Cancelled
293ac5b8-92d4-458f-80e5-07731b929143,cb7c588b-ce64-4c98-8dea-716a63b8f4cd,831.08,Cash on Delivery,PayPal,Failed,Shipped
564088fd-f93a-44ab-9bdd-decefeeadce9,b912bd46-f0c5-4075-bd62-98751bd32fb4,1366.83,Cash on Delivery,Stripe,Paid,Placed
6d2a9434-b762-484b-b289-973826d56435,181d0f54-6a5e-478f-bc17-b0318e7abaab,1037.58,Debit Card,PayPal,Pending,Shipped
116d5472-d0d4-4bcd-b05b-2f20aaeba485,26090469-2bc6-4a34-942b-a987b7774687,1174.35,Credit Card,Stripe,Paid,Shipped
55a64787-d202-41cd-aedd-a9d471a8a28b,f510076d-5a09-41c5-b033-8f1d9b560b9f,55.93,UPI,Square,Failed,Shipped
61e90f62-a768-4830-9962-af5c424bb580,96a7c78b-9af9-4259-85a2-2bd8208d9cf3,2240.24,Debit Card,Stripe,Paid,Placed
98a0aa0b-1410-4f1f-b352-a4858ac3d991,bb5f02df-9c85-4705-96ec-5178dc9142a7,3044.75,Debit Card,PayPal,Paid,Cancelled
de9097d6-f736-4245-8971-7bbb4ba2a29e,7d74ddb6-813a-40ff-b648-2f6d2ebaa215,484.44,PayPal,PayPal,Paid,Shipped
2bb727f7-a176-42ee-b4eb-9260e1fca4a8,7124a455-8167-4de6-9cb8-209b26ff2dfb,1032.89,UPI,Bank,Failed,Shipped
