oid,cid,pid,quantity,discount,order_date
68a65652-d7f8-4bf8-a972-611a18107a5a,7ecb5118-9c69-4b53-80cb-9b1a53f07422,0933b014-df6f-47ef-b1e5-65a0871c865e,1,16.61,2025-06-05T21:48:37.811334
86aca038-a39d-47d2-9903-8f640aa11f48,f40d7464-639f-4492-b800-46d7fe624ea4,e9e62afa-c993-4c2e-9712-ccb09f8eda5c,2,8.8,2025-06-05T14:40:59.071512
f83cac2b-e085-41f9-baa0-79e7966892f5,145b8976-4877-48df-8aac-60462cbef137,7124e2d6-4402-4e23-a6c4-a3e95912935f,2,4.74,2025-06-05T08:57:00.093736
535026a7-94c3-4c04-b78d-efb3b5f81103,943499b9-acd6-497f-8df8-5d1c1475ac84,6203e0ce-5558-4501-9ae4-a845dda2c81c,1,15.7,2025-06-05T14:55:16.571656
643a90cc-beb5-4d4c-953a-6b5cd06fd8b1,b53b7d8c-4422-4f36-96f0-19e78d1120a7,524f70bf-d2d3-405f-9b88-11dee2943b14,5,13.66,2025-06-05T21:54:01.992850
12c9769c-1d52-4048-b706-f0bfb91b246e,943499b9-acd6-497f-8df8-5d1c1475ac84,92fa9b7f-1e8f-49db-b4f5-259b396ea2ed,2,3.21,2025-06-05T17:25:36.752028
86aa6352-3a90-4c2a-a488-d420111c02f4,46c8ba92-5b85-446d-be44-f76a9d5f9090,4919ef16-9684-469e-a6f1-aa56d5c81afa,5,9.53,2025-06-05T21:01:48.784976
d566176c-4c1b-4ef2-87c5-49d8bc3e4c02,943499b9-acd6-497f-8df8-5d1c1475ac84,55cdacba-b345-4517-acdb-d7426288e88c,1,19.05,2025-06-05T11:30:07.075190
9f693d61-1cda-4c56-82e9-4ff73a4524c3,7896ff49-0668-42ec-9153-007c4e90eae7,11c579a8-9edf-4c37-b61e-eac9c5e630ae,5,5.39,2025-06-05T01:21:35.505548
24517a9b-90d3-4fa9-926c-124b522eb0b7,50cba1c4-16c9-4107-8da8-fa644ba5c316,b70cbc9a-84fc-46cc-aa72-855b05401466,1,6.42,2025-06-05T18:24:43.779928
e3150772-6b15-462c-9eea-b20ab811d200,0e39fd1b-ae9b-45b2-a295-257897e67687,3c9cc139-d62c-43b8-856c-6e4e52637ba4,2,16.8,2025-06-05T13:07:18.187111
93ca52cc-27e9-43b3-9ce6-d1e986eafbba,877d7a99-17da-4287-bdc5-7a13e9749f12,083e03ed-de03-41c1-bbb4-52b74f4dfc76,1,6.53,2025-06-05T17:19:31.479298
fd2c0155-096c-4219-abc3-c209abf50710,d083c196-5921-4c02-847a-06417c550a11,5f133949-3bec-420c-a5c8-3a97e5bf4d6e,2,17.66,2025-06-05T12:35:15.678332
4b4a6a94-e47e-4f7e-9e9b-076b124986d6,b05fb8ff-acd2-4266-9e0f-4fc97c968786,cfd61339-ff31-48ae-bf8e-7a857e325a6e,5,18.57,2025-06-05T11:11:05.784048
21338f53-8af7-4da9-a3d1-967b1948339f,69c81536-c479-4580-9d91-02bf5e54e3b6,f6397bde-c95b-4178-8287-3e4ef194cbe6,2,3.26,2025-06-05T22:43:06.790517
1cfed5b0-8f0d-4b9a-80ff-e7931c42e1b8,2e1f30cf-f08e-4aaa-913b-3af645c83713,a529c337-c5b7-4daf-8fb4-56c0fa753569,2,18.27,2025-06-05T13:34:36.630092
471cca5f-6b67-4e35-8c0e-7f69b0ed2ce2,c781965b-a1c1-41e0-962f-912c6de02e31,0081f46a-d3d5-403f-a1d8-01883c35b96c,5,13.77,2025-06-05T19:44:19.798287
f647768d-c7b6-4939-804c-e41df3e3b65a,47ec627d-7b0b-4543-a75e-dbb638332680,a90de53e-dd14-43d9-b957-a60ef669bbd9,3,14.17,2025-06-05T11:25:56.885066
76da0898-6995-4e50-a3f8-a2b39e19fc4b,af3ecd15-adad-4cd3-8a46-040f4dc22241,a95a4729-9dc3-44b1-89ee-960e2f31bea4,1,12.95,2025-06-05T19:56:21.910491
caed1fb1-dc66-4329-8395-fdc2e5f512aa,49ab2e7b-7ec1-4bb8-b0aa-15901899d9b4,74e0c0af-9465-4f03-8a6f-9b781cb7a6bc,4,7.04,2025-06-05T04:20:06.986712
18402db1-dba5-49ce-9a9d-eeeb1279282e,4abc5030-5486-43d3-9a94-939cf8bf992b,b98a0605-8989-4840-a6be-aeb5cf6f7076,5,0.12,2025-06-05T21:50:53.900083
f8ec63a3-b059-45f7-aa59-65487ebafab1,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,08653f14-ea95-44e3-bee6-3ceae31bfbb6,5,7.3,2025-06-05T21:00:21.874603
cc18eea7-9ded-4954-9cdf-d0085f78f916,ca302508-9015-4b0e-be7d-2b5be26ffa09,f479df20-f92d-4fe0-899a-c9e72a0faab0,1,8.63,2025-06-05T17:09:56.164243
4308fef1-785e-41c5-ba21-97f6b3b8052c,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,5d2a28e7-64d0-46c4-be10-89d1a11d54de,5,8.66,2025-06-05T06:39:00.347427
cd8b91d1-d879-4607-822e-d7b4e5a599b7,e14902f1-b9f8-498f-a075-c4b1e9a30499,6bddd498-b456-4d81-9271-679f386c475a,1,7.51,2025-06-05T19:47:16.099769
