payid,oid,amount,method_payment,provider,payment_status,order_status
81d7fce0-be76-43bd-9378-003eb0b22c2e,3b76413a-996b-4c4d-9641-b347d5d3afd7,995.71,Credit Card,PayPal,Paid,Cancelled
b1f19277-13a6-4dac-b917-90e4940c01cc,97e1d9ee-769e-47eb-885f-d1ccd8699a68,844.37,Cash on Delivery,Stripe,Paid,Cancelled
6796a75e-3832-4f64-be3f-1ef5aac46368,7bbb2f92-79ce-4c55-84f1-504f8db536cb,1531.85,Cash on Delivery,Bank,Failed,Shipped
4c208e9c-5418-43b4-8d12-29125e4cc978,cb83beca-8d0e-4472-99cf-9f3681c9ac14,2527.77,PayPal,Square,Pending,Placed
5f88a85b-c592-4eb2-b49a-147e3ff6cd45,cbcdc131-1cc0-42f8-8408-eb1342b9d6be,243.78,PayPal,PayPal,Pending,Shipped
51e929c9-d70c-4489-9c6e-c0c3c9371b6a,f96b6302-cccc-429a-9cf1-354d783de137,854.04,PayPal,Bank,Paid,Placed
57e95b89-1ca6-4039-bdfa-a00f5e80027c,270f411f-e8bd-43b7-9e3d-582c81ec3f48,69.06,PayPal,Stripe,Paid,Shipped
4bf4b0a8-3603-4bcf-a67d-b3253d58cd2a,c95f3f80-4447-4ed1-aee4-a42727e91c55,512.33,UPI,Bank,Failed,Placed
6736ef89-1854-43d0-8e57-ff5b1c92c920,5af6f310-4445-477c-ac78-3a7fbf1c276a,952.64,Cash on Delivery,PayPal,Paid,Shipped
e488a624-aea1-4319-9878-105a92f2ec7f,2fedb2e7-0571-4bbd-b96f-8e69f2007b11,1420.79,Cash on Delivery,Stripe,Paid,Placed
5dedb14e-1440-4213-90ce-58327703840a,dc33011c-2ada-44e6-902a-92900d587ef7,1143.27,PayPal,Stripe,Paid,Cancelled
c4c66f58-69f3-499b-8340-a507cb39ac07,48deac21-74e3-4110-9fb5-0095c7b8efde,1130.23,PayPal,Square,Pending,Placed
c2cd533a-affa-4efd-8f5c-62d2c3ed606b,18b29b3f-1461-4ae6-8c40-bf9d6cfae20e,710.23,Credit Card,Bank,Paid,Cancelled
c3212208-945b-4744-9537-d49d18a0cfd1,98ceeab9-178d-4803-bf69-18cdb7ab4699,1167.8,UPI,PayPal,Pending,Cancelled
ae55a960-98dc-44e5-b3e9-897d7113fc50,420ef166-b0b7-43ec-88e6-5fa9c0eb1463,1188.59,Debit Card,PayPal,Failed,Shipped
abffa121-4331-4c7f-ad71-a2dd86ae3eb5,2524d02e-11dc-4e1e-9506-e1dae28131f9,610.6,Cash on Delivery,Stripe,Pending,Shipped
1ed3061c-5146-4336-a648-b36556554a8d,2fd511e4-eeca-44e3-9a1e-8fab864d11c8,723.56,UPI,Square,Failed,Cancelled
aa667eaf-0077-4dee-a7a5-3e1ca3c19f7c,914ef626-6c62-4363-ba0e-963b3c9d4fdf,273.74,UPI,Bank,Pending,Placed
afec8fcd-caee-41b7-8e29-0616f598d7e3,61be9f28-8c51-4079-8ddb-f547ef7386bd,914.13,UPI,Stripe,Pending,Placed
bc63ffca-02b3-4ecd-9761-ee332c756610,30f48ff8-0e56-4ba4-90ae-a8c4da759b3a,1709.3,UPI,Bank,Failed,Shipped
c93c5c48-db2c-423a-8ac3-26e638ff4bc6,459eacb9-af1f-4cf0-b6d9-ac4e840c2419,560.33,UPI,Bank,Paid,Placed
d255fe8e-ca8a-4a08-b22c-59113a93bb63,411a4e6d-8a8c-48b2-96d6-5aeabc034888,3828.67,UPI,Bank,Failed,Cancelled
eab7f84e-34c2-48f9-9b06-051ae52850fc,2cf42480-4853-4f15-b8b6-a9e88973a32f,755.99,PayPal,Square,Pending,Placed
488d73e5-4e96-4b4c-8bd4-cfda255895fb,a15dbf84-bed2-459d-9766-d94072412fb9,1028.08,Cash on Delivery,PayPal,Paid,Cancelled
7d6583e8-d407-4960-b435-4b12cc405728,cd55e149-2fa6-4719-a8e6-138b6695f6e4,90.79,PayPal,Bank,Failed,Placed
6047ff91-5dee-4b33-8def-20a60dc07e01,c30a0739-e91c-4e6b-9884-f8ccaef6f0ed,2207.83,UPI,Bank,Paid,Shipped
67d095d1-7d15-43e7-950b-52e85b49e9c3,46a85c1b-900b-48a3-a823-7ccfbd7c3079,1378.6,Debit Card,Bank,Failed,Placed
9718d1d2-f7dd-44d2-b814-1855b6f62919,568579e9-4a65-492f-ac8a-ed3efffefe4e,798.92,Debit Card,Square,Pending,Placed
00502890-de1e-46d7-82e4-c718c6e2e30d,7f013f54-cfc6-44fd-b9ca-b1225756176a,1435.6,Debit Card,Square,Failed,Shipped
e62d81e1-9f89-4e5d-96e2-e96b9936cc7e,b70d1f87-ac80-4b6d-8caf-53ba45c81b44,1694.31,Cash on Delivery,Stripe,Pending,Placed
310f1bbd-b19c-4d50-8541-2fb31506f6dc,94de7fbc-99f7-4116-a41e-3099c99211f0,1058.74,Debit Card,Stripe,Failed,Cancelled
7b985519-afdf-4afe-9d3a-1eeccf916e2d,b1e6afba-08e6-4271-b215-0aea8c2798f0,2212.34,PayPal,Bank,Failed,Shipped
15082b9d-aac0-4426-b582-5329755aac13,4556fca1-5eb8-48a4-b0bf-eb52d0a22c38,2603.98,Debit Card,Bank,Pending,Placed
884326dd-8818-4e9a-a039-924b90bd8985,e37e8345-8926-4478-991f-458576d1c19b,98.63,PayPal,Stripe,Paid,Cancelled
bfecc53b-376f-46fe-b569-17e2fa8eeb36,9c94c40c-7773-47e6-9e16-47a3c7a80132,93.05,PayPal,Square,Failed,Shipped
19e793f0-131b-4556-8e43-c12bc32325a0,f9dc9431-f816-4bc0-85b5-832544cfc2d6,432.03,Cash on Delivery,Square,Pending,Placed
5b5b95df-ecbe-4ccc-be24-4223bf3b5d7a,845a2775-3453-4a19-ac1d-4b48ed126abb,815.4,Debit Card,Stripe,Pending,Cancelled
550ccd86-30a6-458e-8ba5-a66ebaa1a5fd,c6608165-2545-479d-86ea-0fb8f02eca45,249.17,PayPal,Square,Failed,Cancelled
d468405c-fc72-4de2-950c-951fa1d2d121,502dedc8-09aa-4da0-b9cf-e1391cb3ff58,1385.56,Cash on Delivery,Square,Paid,Shipped
97bcf74f-b570-4304-aa73-d6cad61e7356,29ed1887-2e54-42aa-a58e-52befc2c88b9,1411.9,Debit Card,Bank,Paid,Cancelled
ec548076-3319-4992-bec0-0a0b8163ea9c,2048720d-3b95-40cf-b13d-1340626ff3e0,1941.97,Credit Card,Square,Pending,Shipped
f8bc80a5-1e09-4b24-9c66-ca74483454f4,6e5fed3f-898b-4f38-aab0-22996dfb6764,2467.51,Credit Card,PayPal,Paid,Shipped
b2228271-6222-4aea-b2b3-c2a5383b41ab,de4a5711-5188-4eba-962b-0d7903186980,980.91,Debit Card,PayPal,Paid,Placed
e144b9ad-6e82-4546-a734-c0bdf53cce22,7a4aee3f-d801-420b-82cc-1fb130fe266b,382.71,Credit Card,Square,Paid,Placed
2a3c5476-b0b8-4093-b64e-5bde94781377,9e52e730-b816-4dc9-ace2-3236d41078da,1802.13,Cash on Delivery,Bank,Paid,Placed
df4e614c-1b6a-48e9-bfcc-2873903e31dd,8db60818-d37b-4f28-8b33-6dcf058cac11,4958.49,PayPal,Stripe,Paid,Cancelled
97eb7055-cc44-4b6f-8476-bb8dc3e9d6ff,dfacbce9-c687-47e0-9f43-f355a8275a8b,584.84,Credit Card,Bank,Failed,Placed
afc725ba-20f7-4209-a570-d36f9a7f448a,3952a2e4-15d3-44aa-a387-4420ec29ebbc,22.16,Cash on Delivery,Square,Failed,Cancelled
ccaa7409-df41-4ed2-8e42-d751019d1767,77ee4cb2-13cd-43b2-9a64-0ecc3f82a005,45.93,Debit Card,Square,Paid,Shipped
53694d52-1e21-4ae8-b784-27a72eaef978,1546148f-2155-4483-b7d0-86cfb6b2338d,1636.0,Cash on Delivery,Square,Failed,Cancelled
0a85e651-1a5f-4cec-b117-20b696cdf086,56273fb7-a316-45c9-9f69-6a7e6b3e4cd4,794.91,UPI,Bank,Pending,Shipped
