oid,cid,pid,quantity,discount,order_date
569864d8-491f-48a1-975e-919e2fd9ea34,cec2ce23-7f0c-407f-9db4-14701f354460,d11568c5-b612-41ff-9d5f-850d7f08b3fc,5,4.7,2025-04-22T04:12:28.242342
3dfe110c-5797-4875-bded-0d662ce5d4d4,0bd5d336-cafe-4c98-8e86-aed7d65ca939,fb21dfe0-8d8d-48e7-aec2-f88dbef961a8,4,10.92,2025-04-22T02:01:28.741598
754a65fa-3077-43d3-a28b-8cb93ac220e1,84494a8f-03f5-4f9b-83e6-58659bd4316c,07bce64d-659d-4083-b97b-ed9599ebef06,1,4.88,2025-04-22T05:43:36.946242
e96c5b0b-6d16-4bd3-8dbb-e00c0608aaf5,2ecbfecf-06eb-4bce-8b5d-ec9c88b55ff1,2f9a142b-1f68-47be-b767-6cf33ee96d0b,5,10.66,2025-04-22T00:06:03.434547
273a422d-cc9a-4fe7-bbe5-4247a86bb936,3e391bbd-6f32-4679-9d75-75bd7bf5904d,5f7313bb-ad74-46ed-8d93-eaf6e14dd1d6,5,16.4,2025-04-22T14:26:44.461639
97489fd6-f295-4f3d-bebe-178afbfd221e,f1660673-2782-48a7-b821-f4a6271d4562,b1ba56e5-4ce5-4f28-8001-d29b0f1a8665,1,17.33,2025-04-22T12:53:14.994400
20a04375-2f69-4925-ae52-1b923e6dbd17,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,04e1cfbb-83d6-4c4f-8e78-0318fb81aab8,4,11.57,2025-04-22T17:02:53.128308
5467f576-a510-4f01-901c-41bffbf9060c,a6f3a757-e492-492e-99ff-61225040d039,462f2c4a-e55b-4ebe-9b56-478554d6b335,3,15.01,2025-04-22T07:12:37.347501
1d4a2072-df90-4786-ae62-4c2834f1e372,526f6f07-845d-4856-961e-1d37878e695c,0081f46a-d3d5-403f-a1d8-01883c35b96c,2,5.81,2025-04-22T16:00:28.075165
0e55185a-f536-4540-9868-75c75639e0ad,69f7ee3a-609b-4462-9894-ce6cebdb9496,e04d7249-0b9b-4be8-bafb-8834662d2613,2,16.4,2025-04-22T08:20:51.148947
7ce7aedc-7697-4008-808f-e7b5a3e18342,9ce839f5-225f-4b2f-9895-eea15bd4daa2,a18f468e-5cbf-4326-9dcb-3e3902ebb389,3,1.46,2025-04-22T05:15:10.197301
5a3a6b12-e5f4-419e-b877-dfd251be66cc,dba6ef5d-6f5a-4ec0-a10e-49210a48bc78,8280dd63-d531-44bd-9494-f33d4d67af43,1,0.17,2025-04-22T07:30:55.196521
9486b248-6e9c-4179-881d-e35d830ba86a,07dcd8e5-0864-417b-a86e-81e3e0197cd1,a3f1f533-1b81-4ca5-89f1-6f62471125c8,1,12.53,2025-04-22T09:45:32.058043
8f3871da-29c9-4574-894d-552b0fc85268,9bc68578-3c17-44d7-9057-b700bc85694d,dc29d5b1-7c44-4a6a-a4af-9dc654c4c228,4,17.74,2025-04-22T22:11:46.626870
fabdf8e6-e204-4cfd-b3cc-0ccf082d845a,1f17f558-55d5-4fab-984e-951bef3f263f,1e65f783-06b2-443f-a443-0f9ee8826b26,1,1.34,2025-04-22T02:34:57.038534
5444c272-a956-4720-bbf3-3a4d8cb38fc5,f9c72b0e-6ccc-4d05-b569-3961e02929d5,a89e019e-8c36-426e-8c4e-e7d17e523a5a,5,16.99,2025-04-22T20:13:54.433719
eb54a9c1-8141-4db7-8a2f-d3b24d000c6d,877d7a99-17da-4287-bdc5-7a13e9749f12,46c3e1da-c216-491d-a303-ff295922ceba,5,11.17,2025-04-22T12:41:12.375934
4a21423b-139a-4319-8fca-1df299153a3a,82087f49-d7e6-438c-a83d-a9103dfb5ed8,ad440500-d00b-4bc6-b376-8c5fa221087d,2,12.23,2025-04-22T04:44:07.863716
651b8e16-3f0d-422e-9db9-2e234596d4a1,84494a8f-03f5-4f9b-83e6-58659bd4316c,baef8ba0-73d4-490b-b7a2-b4218e8a8392,4,19.63,2025-04-22T10:08:35.744359
19093a6e-3835-4b74-80f8-03a90c79aeac,2aebecfe-278a-449e-b476-b1e8b764a9e6,eb078636-d016-4aa6-ae00-2387788ffde6,5,18.81,2025-04-22T00:22:01.433970
c372c642-649e-4024-8be7-d809c74c3e78,239ac791-7b95-4673-8e99-59eb267b927a,b313f2c4-efe6-4155-9132-a02078034b1b,3,14.86,2025-04-22T20:51:28.947400
3e3e7747-71d8-48c7-a1b1-f07a8a94c59c,c05e573f-f1a8-4420-a886-39c3c4221e21,c7607492-fabf-4bad-884a-680eaf071308,4,6.47,2025-04-22T12:36:03.257625
dffe657f-977d-431f-b1bb-5c0d8ab2e2f8,c9f4d8d3-5432-4655-a7d2-8e11ee1b1314,97ce62af-f04e-430a-94fa-f48b9f831785,4,5.57,2025-04-22T13:20:54.067442
5084b8af-887f-44d3-a8ac-d38da6209241,82022a49-ae4a-4c9d-8a20-f5645e865926,878b668a-01e8-489f-b0c6-91a54045d61b,3,2.39,2025-04-22T12:19:52.785240
6091dc15-a9e0-4c70-bdf9-bc814f1a28a7,8b397d73-ed48-4fb2-b943-bd77e9b27ae7,3d1a1ee2-8787-474a-9a2d-05ac0dfaf585,3,8.23,2025-04-22T22:13:40.842477
a8a9d374-f266-4371-8a09-e44411c14d14,1e4d8c66-f6ba-4cf4-aa6a-67c8d3371b0c,323610bb-5018-4104-9fc8-d01041615b4a,4,13.63,2025-04-22T21:49:41.510933
902b2d23-1c3f-4393-965d-e3b5fce75831,1982bfde-26de-4528-afe7-138caf11ca36,0db34848-ed2a-4af9-9023-1754b2ce9655,5,10.55,2025-04-22T21:35:10.487987
b2b7471b-97fa-4861-bb56-7f9d4204a88d,a4bc7d3a-c7f6-412f-a377-970848bb2849,b32f6fcb-b9f5-4789-8383-784fb74a9c25,3,11.45,2025-04-22T23:13:20.235004
1703b1f8-73a6-46dc-8998-78c32975ead8,c8ecc836-1c34-4a40-a238-559905f3b2b2,5517042e-a14c-4f38-9eab-4fc389c3d7d8,1,3.61,2025-04-22T08:50:57.782772
111a1477-fb13-4b28-8d2a-3f7c44e40088,3f609d94-c162-4131-9132-340cb11b3982,507328be-8a82-4a78-ba75-175d90c7cc21,2,18.93,2025-04-22T01:42:56.399233
61cf7e02-d376-437e-b104-3df08e8027b4,e0831d7a-f1cf-43e2-b495-f93e7ce753ef,731bdb4f-6e3c-4b0a-a8e5-60365f6f90b1,4,0.39,2025-04-22T14:59:29.402766
a78102d0-cd34-440e-84b7-f492219a408e,17646b1b-a676-472a-8b31-9cce4faa9f75,03a626fd-35b7-41ec-b65c-94835dd27e91,5,14.51,2025-04-22T01:54:27.804479
ecc6be51-287f-4839-8b98-514700acf816,53950cb2-c659-4d32-8164-91258408e39a,f0892641-3801-4f27-85f2-4208eef21dda,2,3.76,2025-04-22T22:27:40.680500
38d125f7-6193-4c75-84de-9316bd083a45,89965d0e-9cb3-40f0-8f7c-a1e41c453c79,21ceb7fc-1be3-4b65-89ed-30dbfd15a44e,5,3.31,2025-04-22T09:37:58.644557
8961aad3-7ccb-4722-b2c1-79821cb8adc0,aa482b58-db7c-4cda-9e8b-3cd8e5d10593,e79409fe-c061-46a9-ae14-7de6ecd4a465,3,10.22,2025-04-22T14:48:50.592591
e18c6660-773d-48e3-844b-261454567dfd,1e1ce31c-0584-456e-9325-dd4a6f390536,f6a8fff9-d140-4557-bee9-c6478bc4c59c,3,12.82,2025-04-22T03:43:08.181678
5417079e-3998-4c30-adc4-b95abf4924ba,0e72ccbc-2198-40f9-84aa-ab46e392a72b,0db34848-ed2a-4af9-9023-1754b2ce9655,5,11.08,2025-04-22T03:39:04.665194
007d1d91-2bf2-4274-afe4-52847d896cdd,0aa2d897-9dae-45b2-a58d-b05f8056a199,da0c661a-245a-4e1d-9298-efd921dac9bb,3,7.07,2025-04-22T04:50:33.226511
d3f25b25-15b2-4b44-b371-9d2f7cf34743,f97a75d2-ea93-4e39-8165-70990ad265f7,015254ad-264f-4df2-9970-f529f9c33042,4,10.18,2025-04-22T00:26:27.563431
842c9f3c-723c-4ac5-9597-b8bf002e3bba,4cb6d738-067e-4bfe-9384-32582df78408,48e466ed-b0b2-4752-9ed2-030940c11c24,5,4.12,2025-04-22T21:48:51.992777
cd655932-7433-4416-9175-6e4d06b34f9b,ec1304fe-b191-4831-a8b1-e87d0247d0ba,b97d9dc0-8bad-47df-aba7-4896bd9b0c38,4,15.34,2025-04-22T05:24:14.234317
dd4c0c87-6b89-466c-8228-5c77cbb9411b,89f20c63-8683-499f-9e38-6e53f0f66c64,632f16c7-d069-4be9-947f-09fbb0f8ee4d,1,16.22,2025-04-22T21:08:01.538621
7a87730f-6a52-4374-a838-05ae9ce21f72,6840c82a-74ae-4235-a4cd-6324b07859d8,ab638433-2989-4697-86b2-b7727e22c600,2,16.29,2025-04-22T03:22:20.099610
3defc867-f8db-457d-ac77-41b8efb1d004,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,2f9a142b-1f68-47be-b767-6cf33ee96d0b,5,15.26,2025-04-22T23:04:12.774281
48115aab-317b-42ab-89bd-aa0c042c5823,15405fb5-71f5-40f6-91a8-7824619a1c04,09d2be1b-b4c5-4908-a12d-6dc33b96e336,3,2.3,2025-04-22T16:56:27.325802
edf2c205-f4b1-4a81-ba68-0c5a8e804f1b,5c76c248-1c33-410b-b2d9-f0fed8f6a75b,29f70fca-a0e7-4c9f-9b96-a4936be3b634,5,16.77,2025-04-22T23:14:09.779278
5bac08f3-7d09-40fc-b72a-e75bc855218f,ed97ad3c-a1cb-4905-9e57-a8581dbe949d,b1ba56e5-4ce5-4f28-8001-d29b0f1a8665,5,10.17,2025-04-22T05:08:29.803677
c850d28f-fce3-49ce-a38d-b00872c4e1c2,92024da4-9627-4c71-a430-86e361d6574f,aa75b67f-c9f3-49aa-adff-094789eabe25,4,16.57,2025-04-22T00:42:43.536936
521ec6de-fcd6-468f-af8e-10d6ba50088e,275be3cf-432c-467c-8396-36244f6feec2,34bcfff3-a10d-420e-8658-aee1a9460c7b,5,9.66,2025-04-22T11:19:31.772410
7cb25b5d-fbe9-4d3f-99ba-3089db784b5b,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,d23e3cf3-e7c3-424f-897d-4009c5e070ee,5,17.2,2025-04-22T09:35:11.090626
092d461d-a1f4-459a-9e75-cf2e0c742abb,cbe91f16-3a2f-4227-9cab-8f69282e949d,74b5a497-4a13-4c58-b862-d2f3d8418c5f,2,19.56,2025-04-22T22:43:26.919773
4eb6961c-a36a-44a2-8235-b5d4bf510fb5,ec981e05-2940-4192-ac2a-2fdb0ded5874,323610bb-5018-4104-9fc8-d01041615b4a,4,15.47,2025-04-22T14:09:25.828945
3758c662-87d3-4e0c-aa2a-bb717a246f16,a8a6f1fe-d244-4b7c-920b-995d4e36df97,1872d62b-d651-400c-b241-dba3f005c98d,2,1.6,2025-04-22T23:56:09.698607
74c906b8-d0dc-4fdc-97c0-205ab1179987,30069c56-d29a-4b8c-9d6a-dab02d82f02e,5e103072-af50-45e7-80d3-4a98ff1066af,3,17.02,2025-04-22T09:07:37.155278
7a6aadc1-c63f-4fcb-a8c3-6509bb742d96,34c159d9-da2c-4deb-9560-f3aa92b79171,40fa9fab-c166-4cd7-8bb7-94255f98ca8a,1,12.84,2025-04-22T07:14:15.768417
722b95d9-93b6-4403-a8cb-ef781bd800f6,afe6a335-cb61-4ec0-888b-d1198731e35b,3c9cc139-d62c-43b8-856c-6e4e52637ba4,5,7.67,2025-04-22T17:32:37.702537
9f0bd5b0-78f2-46cd-9f58-2161d95b1af1,d42cff00-4e4c-4e07-91ef-91122dd343b6,f48c4143-7de4-4643-ac58-f88e4ac91988,2,4.41,2025-04-22T15:58:13.499219
6bedc8e9-dff8-4502-b96d-bfec6de2b22f,da08f42a-e4e2-4c8e-b149-454422abcf36,f55af348-6406-44de-ada6-75d2ad8749c4,3,12.9,2025-04-22T13:30:11.237110
e3ad0451-ae67-44c5-802b-a07bc12daedf,94e299a4-c2a5-4c63-9ca0-1bfb1b0db405,a7123574-43d9-4e03-9816-a711f3f3273b,5,11.35,2025-04-22T20:31:32.264914
61d87522-9878-49c2-8a27-ddcb68e65e2c,6c30a1ad-26ab-465d-9893-4c629193be58,a56bc949-1ea3-47d9-8ff0-4c0bc7fdb375,1,15.98,2025-04-22T06:36:13.403160
bfc88a28-b574-4d12-a6a5-a08b37654df6,495fd8f6-c68f-4418-bc28-621df80df684,85b6ea9d-57c1-437b-896b-ff60272a3582,1,12.53,2025-04-22T21:28:55.004652
4c39a372-ab0b-45cd-905e-a10cfa2575e6,3e391bbd-6f32-4679-9d75-75bd7bf5904d,50eca599-d88b-4c7c-9bbb-1bd912f5fcc6,1,0.35,2025-04-22T13:35:12.176850
87b1e22b-ad94-4f67-9dd5-f1e46dde7db8,a6d77169-1ec4-4ffe-b961-06b0c35d205f,b9a8b523-8daf-43a7-b744-f63f09dee660,5,4.72,2025-04-22T06:09:40.646047
be9b8b21-427b-47cb-a49f-4f8f8ebb4a1c,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,8ab5566d-fc44-4084-a2a2-1d6132c8da89,2,1.29,2025-04-22T18:51:04.644209
b17a2268-210c-4794-bc0f-2fdcfb6e4be5,37d5f514-1a86-4ffe-b11b-641aeb718756,3122a586-1b79-4d31-98b0-e415e09fb362,3,0.47,2025-04-22T11:57:22.389773
4cab9f8b-b6ca-4c0b-b0f2-c8a0033ba5a2,5d449f43-0cfa-4fa4-a27f-30d89dd5ca4f,9dd5c735-5615-4be0-9183-835cfb5c1d08,3,13.29,2025-04-22T00:37:04.529548
de6718e8-550f-4765-9933-44e7909fb20e,a1a41f87-7b5d-4b7c-99cf-fe05525dac4b,ef3b9e65-36bd-470e-8d75-681063903119,2,9.35,2025-04-22T16:43:24.858079
45e85591-85a8-417c-81b3-84d99b15608d,5e7c541c-b408-4d4b-8915-df62bed4559f,0fb4aa08-08ac-4580-85c6-e343137cbe3d,1,14.12,2025-04-22T16:55:38.720735
b4eac423-158a-437d-bd6f-60d9b1f41981,a1bafd6d-222b-41f8-ad9f-866a795e1ebb,e1d7c71f-1d0f-497d-bc3b-dfe5ae4c6f2e,5,3.15,2025-04-22T20:07:24.800574
ff952560-d1a8-47a0-9402-e24cc0aa9465,d347fbeb-2407-4914-8897-4ca189da242f,0ed3be38-c31a-4023-8230-7ff2f30168d0,4,1.03,2025-04-22T06:01:12.042545
80d6f2ee-2643-44d5-838a-8cae3edc13e4,89f20c63-8683-499f-9e38-6e53f0f66c64,be5c26cd-d9ab-46cb-bc61-b9410130a104,3,0.86,2025-04-22T00:25:13.840629
2186235b-0a68-4e3e-a91e-c402562ca3b9,e8442647-d421-4286-b25f-de8df7005262,5651bbfb-b1ad-428e-91cd-548f9eb94b22,1,4.91,2025-04-22T01:40:37.711022
751df212-a567-469c-a6fb-39b80311ac65,3e08ee25-2506-4d13-bb4a-8e7a8067914b,4046f3b2-16b8-4a62-923a-d75d7053e963,1,6.22,2025-04-22T13:49:12.967748
3cb95d96-27d2-436f-bb3a-8f4291e4bf77,902e5e04-1d62-486e-841a-97c0e2def6cd,99955f39-7f4d-4d2d-9621-804121934e82,4,16.41,2025-04-22T14:14:55.351936
4dbb8a8f-57e2-4005-afd7-1d68e060668c,ff2a6fe9-2f53-4aa2-a0c7-ff4e8d5f6f24,3e6f8ed3-ed59-4c42-a507-1d11c7446b9c,1,15.27,2025-04-22T19:05:33.338219
5ff45037-a3a0-4f63-9290-9f21992f0d01,15d2b533-abf6-4c88-a6ec-cc627bf188c8,f55af348-6406-44de-ada6-75d2ad8749c4,3,14.75,2025-04-22T10:40:20.935757
7e475dd8-9c06-4ac7-8ccd-909aeabd2bfb,2ac858f1-7cac-4390-a57b-2418002f072c,ab18e2e6-15c4-4094-8d78-d59137f54dcd,3,3.0,2025-04-22T07:29:17.808578
ac4d4f24-efe9-4ffa-9e35-69d7143fae19,a1a41f87-7b5d-4b7c-99cf-fe05525dac4b,ebc4c757-8cb3-4140-a056-c6f71d69b177,3,2.01,2025-04-22T01:28:10.191869
6cf7e06a-1cd0-451d-b988-e5796a5fb97c,1e4d8c66-f6ba-4cf4-aa6a-67c8d3371b0c,bc4a4627-8473-43bc-ac4b-fcdb8acffbc5,4,18.03,2025-04-22T23:19:38.775737
74246137-a203-4b94-9fa8-5cf5172f4153,3e08ee25-2506-4d13-bb4a-8e7a8067914b,1e65f783-06b2-443f-a443-0f9ee8826b26,3,9.88,2025-04-22T22:32:52.474049
