oid,cid,pid,quantity,discount,order_date
98c71520-6405-439a-aa88-188c94b00426,8702dfe3-785c-41da-9142-0b1f77579bea,64fcb230-47e0-4210-93d8-0b83f473da50,4,11.88,2025-06-11T23:16:43.102027
7a2fae70-ede4-4acb-8c78-8a152ca4bd5a,e61d855c-36ab-446a-909d-fb8fc74a9755,bfaa888f-6bb9-4f28-af5b-6230d9256837,1,6.9,2025-06-11T04:28:52.339256
94eb2c1b-5ab1-4b94-9afa-1d6eaf9b0937,a6d77169-1ec4-4ffe-b961-06b0c35d205f,b9203f60-915c-4a56-8ffd-d8c0a5855879,5,8.45,2025-06-11T10:32:21.050102
29c276b1-380c-4ca8-bcc9-4a5049f4700c,d4c83cdc-32b8-4f87-a290-f1121ce6a4f2,f8582079-7470-4eb6-baf6-d7bd3f31b16c,2,4.3,2025-06-11T00:27:38.419436
534803d8-82fa-4be4-a96a-39a229ca2ea7,f915998d-51c9-4a99-a7a2-c920cb97f953,9e9c4e86-2ee4-4b2f-bfd1-e7b5e33c7f21,3,2.44,2025-06-11T15:27:53.000190
913b684d-2162-41d4-8f1f-e8790602826b,145b8976-4877-48df-8aac-60462cbef137,8515bda9-ea08-47c4-8f33-6ebf614d5407,4,1.6,2025-06-11T01:32:29.577520
f20b9a92-f344-4915-8e4e-b82a1a6adcc2,aae8cf3b-a06d-49da-97ce-5db31045a035,52c22b31-7283-4737-b8e7-7ee30c6e9921,1,18.32,2025-06-11T22:29:25.795738
571e8581-97ed-4b29-a89b-ee8218e4e9cd,6770b426-6c42-4408-89e1-64a4df6c9b27,f6180843-a05c-42a9-b31b-f19efcd613bf,1,15.6,2025-06-11T22:09:40.931931
5fbdf351-727e-4d1f-a990-b170291f9ccb,ec1304fe-b191-4831-a8b1-e87d0247d0ba,eb56c583-84bf-4a04-9f03-22e678841753,2,9.09,2025-06-11T19:04:25.746877
62a00271-fe01-47b7-a0b2-459f46b201a0,37d5f514-1a86-4ffe-b11b-641aeb718756,0837fe74-7a4f-4832-96a8-ee32da734881,5,2.46,2025-06-11T23:07:10.029257
0b6cffcc-2737-436a-a346-fa8c4df5d356,943499b9-acd6-497f-8df8-5d1c1475ac84,469c5229-7e9f-4552-bbbc-5e623b743f74,3,16.5,2025-06-11T21:39:48.768921
d76ea6e7-936f-4a95-b8b2-ceecfc3c5257,beaa3cf7-35d5-4b06-8578-57902218fa29,8de85d09-1252-454c-9c05-f0db0e086ad7,5,7.4,2025-06-11T15:32:38.888563
4c272c59-bdc2-45ce-9fa1-a348140405b0,6fb8c69a-2a76-48cb-8741-c9740d61d5b5,cc7e8548-3ba7-4257-9016-3e473f3a9489,4,11.31,2025-06-11T09:06:16.216904
210e7ff5-6717-4e89-b682-4282838f54e5,6008d3f8-76be-47db-8049-1f411d5bbb87,2b879bdb-9b19-45c2-b4d8-7d73683afc72,3,12.72,2025-06-11T23:44:24.351103
537bf422-3958-4757-a355-c27ee87cc34f,77f53798-215d-4a57-a842-a97ac1c5ff5b,b2e37652-1727-4554-b1b3-1c5600ee6e04,5,9.64,2025-06-11T01:13:16.121285
b774298e-e10c-474d-912a-e552e5c97d0a,5495f527-4b1d-4c1e-9916-ead7fefc905f,4919ef16-9684-469e-a6f1-aa56d5c81afa,3,16.49,2025-06-11T17:51:43.635372
