oid,cid,pid,quantity,discount,order_date
8a872004-1a4c-4081-9b66-1d929bae2ac7,8bfc2886-9543-4ab0-9a6e-5a24ef5dc141,9cf39036-48cf-41e5-b173-1f770730d7c8,5,15.13,2025-04-01T08:17:57.577496
0b1e8ae0-239b-4c79-9c3a-916336108553,97e0af1e-7b79-4a74-9fe2-4d71b8fa9d6d,9da48c7b-52a4-44c6-a78d-f0aca1e22df0,1,17.62,2025-04-01T15:09:44.481045
38fbd44f-c44c-4c54-9c42-bfd0a7d189ae,a046a4dd-55e1-47b1-9ba4-3f42871ea720,67399cae-e3e6-4cfb-8c53-163734bc230a,4,14.33,2025-04-01T16:53:53.990253
da9604c8-809a-4b3f-be66-c44ae089dd4a,63c6fa3d-a738-4fbf-acb9-5469f99a6358,edef52cf-0b9c-41e6-8189-9e918ee98c85,2,14.03,2025-04-01T18:21:41.293025
54e3f789-9378-4402-8607-b9122280bf64,a867d6e2-e74a-419c-9a5a-57a9cd993357,c3beea50-05f7-4135-b4d7-5a28fc1a64f7,3,18.74,2025-04-01T16:39:27.135410
75135eaa-fa0a-4546-a708-3016439a260f,9cfa8add-1cea-4a65-984d-3b87c870aa42,79599b87-341d-4bef-b16e-503dfbfbe4ba,3,6.22,2025-04-01T22:58:30.774263
3b816a97-c176-429f-8ae4-0e334d60be58,d81d6c30-fb2a-4edb-8b09-f72f643912fa,51bef1c6-da00-4fab-81b6-e04d750e7035,2,8.82,2025-04-01T08:48:26.120649
cbbb7728-63bb-4409-a235-3df197a2e5f5,963031ce-4521-4eb3-b367-d8d87ee9fe09,e1f46add-5e3e-4b90-98ab-86d419dd7955,2,17.8,2025-04-01T17:47:21.810336
479f2474-c3cc-4815-be62-566fdd67a44b,51f74f0a-defc-44ba-9400-ef2307b7998a,a12b4f59-b7fb-44c4-b8fa-8b2db3fe0f4e,2,15.15,2025-04-01T19:05:38.900423
c89212f4-ce93-40fa-96c8-6ce73e1ff1d9,0d8c1383-8b33-4e3f-a6f1-b3d3605d66cd,aef453b6-b186-42e7-b8f8-e7c90e7b186c,1,2.05,2025-04-01T02:33:25.721474
6773fb35-d259-49b9-b631-2d57d97bd6c3,77a11ba8-3232-40dd-a01b-50a6e630ea67,1872d62b-d651-400c-b241-dba3f005c98d,1,18.62,2025-04-01T04:55:28.497809
dc3b8470-a366-424e-bfdc-0fdde20a03d8,01fc9a39-c097-4e1d-b4e2-ece7630730cf,da0c661a-245a-4e1d-9298-efd921dac9bb,5,14.94,2025-04-01T01:17:16.334168
bde7a1fa-17d7-4751-bae3-36b0635167a2,ec1304fe-b191-4831-a8b1-e87d0247d0ba,5d2a28e7-64d0-46c4-be10-89d1a11d54de,4,19.74,2025-04-01T11:53:09.826518
889341f7-a12b-44b9-a5ed-0eea5b9ccd81,c12ea4da-c08b-4d39-87c3-8145d2d3baa9,a7092189-de00-4625-9655-7372a73b5591,1,15.09,2025-04-01T04:02:53.332630
e511e3a5-4963-4c0f-80ae-2b902e163d26,ce7e1843-968a-41d8-9726-ee5e08762cd7,ffd9611b-6ddb-4263-b5a5-6e2ddd95d0dc,5,13.75,2025-04-01T08:38:43.836333
fef5bf50-91ce-4611-903f-6ae62160b376,1cacd7fa-61f6-4423-be3a-1964404ebfb2,59e50c07-a60d-4431-89ab-13ae205b11ea,2,9.03,2025-04-01T17:50:49.739834
b633b6bb-5136-483a-b88b-bed473bdc6d9,89f20c63-8683-499f-9e38-6e53f0f66c64,613238ac-8189-4d21-98a1-89ab57dba501,1,11.24,2025-04-01T04:45:46.471922
e2ce5f8b-92e4-48ec-92ef-55bd803935e3,3a332ae6-289b-41ea-a16c-f4e9aa9b8d9b,3a5550a9-22dc-4503-a1b3-f3a3e3d76ca1,4,7.24,2025-04-01T08:37:00.286599
7f63ca67-034a-46ae-80df-1934ef1d28de,e14902f1-b9f8-498f-a075-c4b1e9a30499,13b48c24-6e97-4d21-9903-3f8ca94e2a64,2,14.58,2025-04-01T02:35:20.161857
cb5597e8-9c20-4a4b-94aa-76067179fe09,1184e5d5-d842-40ca-abdd-4bb243f52041,725bf427-a0b5-4b3d-b27b-691a8a571174,3,18.14,2025-04-01T14:22:12.509086
eec6fb32-e404-47f7-8f07-fb8bd76a8387,8f573277-80ac-4164-be9e-362171e995f5,afacab62-efd2-4c34-8098-3d90b9840c32,2,17.83,2025-04-01T07:02:06.222285
9e01cba2-2756-4dee-88fd-ff072bc1d234,b05fb8ff-acd2-4266-9e0f-4fc97c968786,55cdacba-b345-4517-acdb-d7426288e88c,4,18.32,2025-04-01T04:54:34.049123
75b8cae7-9a59-4051-b0ba-95e8aeadd998,306cd12f-f851-4bbd-a32a-54df1fed8211,564d395a-790d-4b21-a027-4e799ea5c27e,4,5.71,2025-04-01T14:34:41.501138
9f5c852f-c6be-4072-90de-cff4a4359f07,2843b2b2-e97d-4a40-b2a1-96f04441bd05,fb6d4031-47c0-4613-96c5-446ba350d4e5,3,15.33,2025-04-01T09:15:47.925276
e1550387-b6bc-4055-8d97-59752e193f73,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,d4196701-f46c-4261-9bc6-7bb3b1a641b3,3,8.62,2025-04-01T21:32:03.940546
e04b1e27-dcbe-4caf-9ee2-3066a0acff9c,96a18139-21c2-4e82-8e3e-4d45f6331677,eb078636-d016-4aa6-ae00-2387788ffde6,4,18.02,2025-04-01T16:51:52.627054
931cb2ec-5735-4d73-b4ac-739b4083cb24,e541b0b3-857c-4a02-a0fa-9cb404edda47,ccf50653-7b3e-4925-906d-59a37d49c874,4,15.39,2025-04-01T07:03:17.932423
0a66afef-802a-4180-a04e-80ebb56c7cf0,ec1304fe-b191-4831-a8b1-e87d0247d0ba,5f12f751-d05a-4cc9-a861-6fc8617aeb29,4,8.81,2025-04-01T02:30:10.083090
61d20ce0-54d0-46d4-b7c6-7326b60aa202,22ae335c-de4e-4520-baca-c3cf652a1183,79d74d0b-faa3-46e7-8af7-66a861170e6b,1,2.51,2025-04-01T19:51:19.653257
644a26be-ea8e-42c8-bee4-328fed6a9955,1c745696-deed-493b-adc5-abd5b6451404,29fb3b8a-dce7-41ef-8ffe-ad79929864a9,3,7.42,2025-04-01T12:32:57.913274
488f85da-a305-456b-8fff-8ee2c33e2825,a6d77169-1ec4-4ffe-b961-06b0c35d205f,40f9bef3-ff60-4ca4-ba80-370509a9dd19,5,2.23,2025-04-01T15:21:14.886147
0cf989b2-b60d-4950-880f-14be468cb722,eac63216-28d5-4ab0-8a61-bd21ce70024b,32e61716-7a9b-4801-835f-0a15c92b9da6,2,8.0,2025-04-01T08:16:38.707871
64f75c05-762b-4952-af7f-c908d728a521,69d03fbc-d365-4bd9-a4e4-adb73405dd3d,51c7d1f0-94c9-46d1-a1c4-a0d76f2c6aaf,4,5.66,2025-04-01T02:56:38.051512
29cc3531-9d7c-402f-80dc-e78832cc71f0,7593b00f-8ab8-4ead-a58b-22d51842ad64,b1106784-aba4-450d-8691-55a98d7e55cb,2,6.09,2025-04-01T07:47:09.285212
0d6dbc79-fa1b-4c8c-b7ab-357f835b10a5,e967be23-985f-43f9-afcf-d55d6fdae000,9bdac959-548b-4bfc-b267-a5db7241d782,1,11.2,2025-04-01T04:22:39.856838
3b9b9966-1ff1-48ff-98c1-1553f78c885c,4fb4628b-fd77-4480-8e1b-24d3225c4ecc,fc082b45-5c55-4e10-82b2-3fb452976010,4,8.43,2025-04-01T02:53:15.830174
94c3ae05-9e65-47f1-8583-090cf9d99352,2d777dc1-2842-4947-b4aa-8d4c5266ce35,b0eb9606-b4c4-4d4d-bf87-19f82ba6f833,1,8.1,2025-04-01T20:02:59.711851
