oid,cid,pid,quantity,discount,order_date
3ac1b078-8fc2-4f73-9e76-314435fd079f,161b8d38-39a0-4ab6-be14-4472e2121690,b3e00b08-9f29-4653-9dce-10989fd3b33b,1,6.78,2024-06-06T03:36:08.381556
d501bb24-de31-46fe-ab7e-dca64f8ffc7a,89f20c63-8683-499f-9e38-6e53f0f66c64,ff24c0ac-c060-41ae-b6fe-825adb75eb52,4,10.89,2024-06-06T14:14:35.085391
4b60ac4a-dd7b-4f80-a575-8bc9224f0d3d,a8d249f7-6396-445d-87a7-5ff55c123b62,2e000331-aa90-45e0-a0a3-0aaf6a7ae014,2,4.21,2024-06-06T04:21:13.203433
88a46c4c-3a8c-4358-96a4-ae89d279b96a,63c6fa3d-a738-4fbf-acb9-5469f99a6358,e889eaa1-7c67-4e54-8391-f8bb75141810,5,15.55,2024-06-06T15:45:41.000129
195d276b-0ac9-4f5b-8c75-e762e1641e1d,abc59825-4713-44ad-b400-e6d34502f131,57a3fc6a-f1f5-4add-b8d0-3aa0196a0de2,5,9.51,2024-06-06T13:56:24.116034
0fe38ede-6c5b-47f0-b8be-c9547a72e86b,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,0933b014-df6f-47ef-b1e5-65a0871c865e,3,15.25,2024-06-06T19:11:59.107319
4d146d21-5a89-446d-a8ed-3c65b0c4777a,3c2f7da7-70ba-481f-b964-8803eb0f62c4,7203e281-0418-459a-a2fa-3950b38bb1a8,4,14.75,2024-06-06T14:16:00.578877
c8afd98a-50d0-4dac-b892-eb8142bd0f52,7b4e7282-9dfc-4049-8ad3-e7315cc9a4d3,5190f90c-bce8-4548-9e6e-aa7b6339b0e2,2,18.37,2024-06-06T16:15:19.299353
121fd396-54d1-4097-a07a-2be8621caf5e,43d1c17a-a644-43f3-9349-4a6776bb6097,ea3dfc6c-9bca-481e-bec6-40f619bf6062,4,13.75,2024-06-06T00:19:13.434255
0c4999da-727c-48f2-8205-faac17ea8fab,5821ca2c-9d24-4b88-bebb-49a51e6e976e,1e6b4971-9092-4c6a-bb4f-a67ec4dc0925,1,4.93,2024-06-06T11:39:22.656687
1bbc39fa-289d-4ed5-a184-7f0dc64d96fd,47f8649e-49aa-4255-8f6b-a441a73ceb5b,be5c26cd-d9ab-46cb-bc61-b9410130a104,4,3.8,2024-06-06T00:43:08.957569
5ba9cd1f-38d5-4e18-a56e-338025bb8a0d,75f05203-6bd6-43f1-9adb-a5ea165ee774,605652f3-6e29-4a89-b092-c3c231d9214a,1,9.99,2024-06-06T12:13:28.608399
3a17015f-0fcc-42e6-bfba-de8b01aefbb8,3df15b56-7313-4211-906b-e67b1bf093db,bc4637f5-4ab1-466a-a67c-9349f781a866,2,15.41,2024-06-06T16:57:03.833966
eaae6041-56ef-4f7c-bb25-00bc6dff8ed7,1634a168-7d06-4c25-872b-5bb19836f509,314b1891-077e-438f-93c8-73da2351d258,2,19.16,2024-06-06T16:57:10.206036
f381b5bf-8822-44fa-b79f-da5c143f5233,46c545dd-5948-4b0d-8898-f3952d9a49b3,c24fb382-15d6-4ca2-baea-20bd64a5b2ce,3,19.26,2024-06-06T12:50:44.041625
76c1ddf6-fe0d-492c-8628-0c41cdbd72d1,f10cdd77-9b4f-4342-acd7-86ffac7c263d,dfc48ca6-fc07-4a16-a9ad-b53b33c28687,5,11.14,2024-06-06T07:05:32.608327
2ea9c5f0-4e1c-455b-bd55-6234a7b83a11,41797106-e2c2-45fb-982a-b36abbc0e2bf,c5d25d46-296f-4b02-8505-8a83e0a1d697,1,6.76,2024-06-06T07:58:04.945504
a59a1e3d-cfdf-4b09-9fe8-b2f69902ce9b,aa9bd9cc-e07b-4a7f-8b30-af36a6d199c0,d8f870bb-7e98-47f3-a783-7b1904267e43,4,13.95,2024-06-06T10:03:06.321419
7b6447d8-3f94-41b0-9538-c1d5a66dabb0,3ad46c4c-6396-4d8a-993e-721c2b18f093,c0b22905-c6d7-4b0d-9233-5ca1870c332c,5,4.31,2024-06-06T02:15:24.069645
386fb113-8e7e-487e-9c20-0cdd4e0ab31f,eac63216-28d5-4ab0-8a61-bd21ce70024b,e6169a6e-e2b9-4d9d-82c1-7aa13078fbb5,1,18.6,2024-06-06T03:39:30.253194
8d314cf6-2605-49b5-8e9a-1f1af3f8fcfb,cb916d81-77c3-40f5-b48e-11f8850f8561,84707b3e-75b0-496e-888d-b619de93c61b,1,18.85,2024-06-06T16:47:45.003015
4c4bf7b0-695f-41dd-9799-51372245f8b0,2b1d063b-d298-4e00-9fc9-ef93d019c42d,13b48c24-6e97-4d21-9903-3f8ca94e2a64,1,8.95,2024-06-06T19:42:13.144612
cbe6451d-06c7-414e-92e0-4c8cb35ccedf,1f7c3ae2-2cd4-4091-8fa6-3e295a38f581,72cacabb-b6ca-4a4f-adf6-3ce556675b06,3,1.33,2024-06-06T19:46:33.810515
13bbdb2f-207b-48b4-ad44-dfcb47fa395d,11ada424-27b7-4e31-85f8-e80439b2f47e,c1c5f99f-a1fa-4d0c-88a3-9922a984a52f,1,17.8,2024-06-06T08:28:48.163035
63f4f585-db07-4f1e-8596-b8d5530405e6,0a2e6735-9604-438e-a0f5-80b389e5604e,554458a9-5752-46f1-bf67-1001151810cc,1,11.59,2024-06-06T05:44:11.316593
8cbc0f8c-1f33-445d-9e75-63235c9404c0,1821257b-1511-4a7e-b899-8b71d856488e,48b7f214-19db-4df8-bc67-94cc6c9b5145,4,10.5,2024-06-06T23:05:36.123227
b52aac9e-b57f-4f46-8131-d6c327b7ea6d,f4397fa7-785e-4d34-b1e0-462326fc9b70,1e7e18be-48de-4aab-b07e-e6146441654c,5,14.67,2024-06-06T07:11:09.360673
1fb5ffd7-c0d1-4852-b566-9314cc207936,63c6fa3d-a738-4fbf-acb9-5469f99a6358,8721373d-324d-468f-820b-785d37428fbd,5,4.69,2024-06-06T02:42:49.658954
e020e2a4-0f98-4ced-bf65-5b0f5e390d37,10839edd-7412-41ed-9443-c6c6b3bef566,3fe8846c-b274-4e54-b870-b57e75c77f42,1,3.03,2024-06-06T04:06:19.481375
3270c3c9-ae15-43b2-92bf-1197eb0c11ac,1ec8c5df-d31b-43d0-83c6-4f3c0cf9681b,503b07b5-368d-4e6b-b920-f01c688f25f5,5,4.02,2024-06-06T21:39:02.994361
e9c56584-2afc-49d1-9ac0-bc8dc1183f75,aa482b58-db7c-4cda-9e8b-3cd8e5d10593,67f3f19c-1ed1-499e-9ac3-12825bb04ce1,3,0.48,2024-06-06T05:37:45.575304
d8a50ee6-62ab-408f-a51b-2915e0894567,75f05203-6bd6-43f1-9adb-a5ea165ee774,36496d78-d711-494d-afab-fcac7a26a6a8,3,12.68,2024-06-06T18:31:17.335687
13ed121b-7861-484f-9d98-a9869a40b635,4abc5030-5486-43d3-9a94-939cf8bf992b,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,2,8.11,2024-06-06T04:53:53.864494
8a1586ef-0356-4018-b0d1-b8b03c6be840,10d7db6d-51aa-4164-8722-b054423767ed,12514991-69fd-4d9f-9606-8b3cd923d6d7,4,16.97,2024-06-06T10:52:07.402310
31e8a122-8ecb-438e-a30b-b2852249effa,d2990d68-d726-4337-822a-b2bf6176101d,aa14f1f8-21b0-4b42-a42b-215b894cb3d0,2,3.44,2024-06-06T22:13:06.805007
d9f4f0da-50fc-4bba-a3d0-b98a5a7f828a,e61d855c-36ab-446a-909d-fb8fc74a9755,f1df8e16-60dd-4ed1-b373-d53f34e4727f,1,18.32,2024-06-06T22:22:37.124311
a15fdf54-a463-4742-99de-97fa05ebe012,1634a168-7d06-4c25-872b-5bb19836f509,6203e0ce-5558-4501-9ae4-a845dda2c81c,2,16.32,2024-06-06T13:53:56.487614
daf3d8e6-4832-4158-a4d2-6553499006f8,1b5c610a-2327-40b2-ae4e-08a090b42f13,a4dc56ac-21ac-4943-b3e4-fe8fe4288c66,5,14.83,2024-06-06T05:01:16.441888
0f323fa2-00b8-4f1e-bdbc-ecae50b92535,5c6a44c7-b685-4ad7-910e-766ed6cbc7f7,c09f382b-0b02-4301-aa7f-35f839516ec6,5,2.66,2024-06-06T21:47:07.163530
6d4ac22d-94a9-49a0-b592-470e7ec7c272,bf9c892b-2465-4726-a838-3fc8610b3e7d,a05720b9-58bf-4922-9ded-5874976aa4fa,5,2.21,2024-06-06T18:44:55.312452
215d34ac-a60f-4bfa-b73a-e09dce2141df,0f6055aa-60fc-4da6-8123-3d181571d27a,4383a2d7-d94e-4d02-a9bc-5d3ea54411de,4,3.39,2024-06-06T08:21:02.703567
00b27f00-af06-4833-8269-25b63f3acd25,96a18139-21c2-4e82-8e3e-4d45f6331677,aae62abe-a720-4c89-98a6-93175a27b7a0,4,5.62,2024-06-06T03:11:13.107056
a33dbc98-97f4-46e7-ae44-9f7b3de307fc,53d907e9-b432-4b54-8e19-f8fdf8a991d7,e28177ec-be95-42c3-bf0c-465b6d8617d4,1,16.35,2024-06-06T00:32:20.232223
508e1dbe-267d-4f59-aa7d-42fc1d028042,27a9f3f3-bd28-451d-b920-34c6b5608979,ecd7e5a3-2523-48ea-b2fc-24c905af076f,5,4.88,2024-06-06T16:38:53.672697
ba5bd909-fd6f-490c-8554-0f6d1b4c9f10,01fc9a39-c097-4e1d-b4e2-ece7630730cf,582f8de9-eef0-46dc-a695-0e702c7d8f7a,3,13.5,2024-06-06T21:07:21.607725
2eca23a0-a635-4c50-9b5c-9476b9d54c6c,7367ea10-f3cc-40b2-a4ab-06e07d43f65b,973acf72-b2cd-4e4e-a2f6-72967d8a7ff0,4,11.45,2024-06-06T03:04:09.048513
d82619cd-c298-4886-87dd-7470857f75f6,943499b9-acd6-497f-8df8-5d1c1475ac84,d2481305-89e3-4e08-9c5a-0a177785fc85,5,4.38,2024-06-06T12:05:32.040031
71669f96-320b-4b7f-9177-944d4c9bb853,05cd5260-ae8b-4e75-9767-0e8c8004345f,c135e164-bebf-4840-862c-95003df2385d,2,9.09,2024-06-06T14:38:38.799351
db4e2889-c827-4115-a238-95f93bc0ec63,45b47985-47c5-47a5-8b5c-631809168e3c,ba030339-9c93-43b2-8c5e-35ddf59a5456,5,2.48,2024-06-06T23:26:02.678543
9d1aa8d4-33ce-44bd-91c4-da8a2c87960d,363b3bf6-243d-4276-ba59-a4b094d2620c,d42ee0e1-8417-41f3-9ef9-70a17fc4268e,1,16.59,2024-06-06T14:06:39.534820
574b0259-b20c-4138-a958-af73b37a3fd6,abc59825-4713-44ad-b400-e6d34502f131,aee8125d-bd7f-4894-9285-979fbcf6cf49,2,18.46,2024-06-06T14:35:23.640965
9483ac50-6fae-4071-b0bc-bcf3e989c3dc,615249c2-2c6e-4b8d-90db-003ed1056770,1b984745-a4f2-4c96-b6f0-670b0bda3b99,5,12.48,2024-06-06T06:42:10.856292
1cad7431-fca7-4159-9be0-9a767f8c908e,cbe91f16-3a2f-4227-9cab-8f69282e949d,67c88b8f-cd82-44c6-993e-ccdbb5062dbc,4,11.12,2024-06-06T17:40:33.988496
c33815ee-14cd-45ff-b901-e965fc65b411,8a826b32-e02c-489f-9f20-8823306f6410,c4b65e9d-cb47-48f1-876d-728872d6852f,5,11.58,2024-06-06T17:54:05.198271
5ba80370-3054-4ba1-80d0-3b9ac20c4386,d4c83cdc-32b8-4f87-a290-f1121ce6a4f2,e6e9eaf8-c265-42b6-8162-069fafce82e3,3,16.28,2024-06-06T05:16:11.879519
9c77ae7a-2f01-4d0e-839e-8acc6c22013a,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,a18f468e-5cbf-4326-9dcb-3e3902ebb389,3,5.42,2024-06-06T23:54:01.066376
4889750e-4040-4ef4-a6cf-1555dd32f80d,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,c09f382b-0b02-4301-aa7f-35f839516ec6,3,13.09,2024-06-06T03:38:53.465713
e7d0bc9d-7d2f-481f-a7aa-44b4f5a2282e,963031ce-4521-4eb3-b367-d8d87ee9fe09,94959481-d3a0-423b-a86e-8d0edd9ab47b,1,1.53,2024-06-06T19:07:50.722952
5810a23f-0565-4d7d-b9ad-aa6470505193,5ca4054c-9b21-4c4b-860f-5baf5b3e9a69,659c7b0c-70b3-4673-93b8-e6714b61c704,1,2.68,2024-06-06T02:41:49.485041
fef7c3af-59ac-49cd-a30e-160bdb7b06a3,27a9f3f3-bd28-451d-b920-34c6b5608979,81cb96a2-8e55-4dda-9db7-45057d7155ad,5,5.26,2024-06-06T09:18:35.318475
5aa4e463-eb35-401f-b052-aa4625e5ca53,1c301cb9-40e5-4b41-ba66-3e073a1c0a96,5c177710-a775-4340-a884-aa078f29b50c,2,9.2,2024-06-06T13:02:12.862140
cd008d3a-5c4d-4b11-af9b-49e96653cf35,526f6f07-845d-4856-961e-1d37878e695c,ff608a90-3cc8-49e4-abc8-d385ab232bd6,1,9.05,2024-06-06T15:14:15.568971
9acd8e43-bb30-4e0f-b0f2-112a732e19b8,b08a5630-fea6-419c-8195-1b4524893b68,63cf2cdf-5aef-4c68-992c-b3ac8396591d,4,2.36,2024-06-06T09:34:13.253338
76816f7b-f832-46b7-9677-7ccef611fa55,96a18139-21c2-4e82-8e3e-4d45f6331677,8f683667-fb60-4ea0-80db-2e67da1a6da0,5,5.6,2024-06-06T17:21:45.800376
68b63758-c879-48e2-87f9-99cfa7363e7b,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,a89974b1-0223-4e95-ad23-775831811d17,3,18.42,2024-06-06T00:16:31.059665
52108615-c497-425b-9d1d-07c981807e15,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,2cb5370b-db79-449d-9085-cc5bdd247a82,1,19.02,2024-06-06T16:49:55.856206
