payid,oid,amount,method_payment,provider,payment_status,order_status
ed3b2f56-c5d7-4171-b965-1f8a99ac0923,09957a4d-c64c-48f1-b5d4-27b6abd0e7ed,1871.68,PayPal,Square,Failed,Placed
851aa193-51b1-43ce-8c9a-9f9efa960b20,ae5a2ad4-8f4f-4317-8c63-0fecb28de836,3129.66,Cash on Delivery,PayPal,Paid,Cancelled
0eaaa3b0-956b-4e2a-bf6e-2235ba2e8951,f218b41d-309e-4fa3-9ead-1eb3fad06083,1696.44,Debit Card,Stripe,Failed,Cancelled
b4f9840c-c073-4b4c-bc8f-e6fed534cedf,3e56f79e-0a55-47c1-a737-78b6beacfd72,3596.34,Debit Card,Bank,Pending,Cancelled
2293b509-fa35-4f02-b4fe-838d2e7d39fe,b879f558-5243-4f5a-b927-00913b5869b7,3694.86,Debit Card,PayPal,Failed,Placed
e9fb64e1-0b58-4aaa-a615-8620a89e9088,6b47b143-8238-4f85-8eff-6c44c9f9b52e,1779.35,Cash on Delivery,Square,Failed,Cancelled
20590572-afea-4f30-8d1e-fab2748f853b,2cc6cec0-178c-4312-be01-5f97fcc23a64,894.25,UPI,Bank,Failed,Cancelled
c5b629a3-38f2-44ac-9cc2-93b9a55bcfb3,1010eeec-3813-493b-8f5e-5944e77ca8ec,1153.22,PayPal,PayPal,Failed,Cancelled
cac8ff26-74c5-4c15-8ab4-72d448b81cf3,fc63c116-d1da-486b-b9b3-47aae91e67d3,689.04,Credit Card,PayPal,Pending,Placed
443d8f45-88c3-4699-ac4f-959aa00128a0,eb2c1f18-c066-4dcb-b24d-1cc2900bdb99,1281.96,Cash on Delivery,PayPal,Paid,Cancelled
b9ac5dc5-15f8-43c3-8a08-9694c97c5d83,7a6e54bd-e07d-4c41-b38f-3e3568760ce8,1650.04,Credit Card,PayPal,Failed,Placed
0de1d771-eb27-4d7f-a480-1cc6e768b041,a5aad7a2-4b03-4519-971d-d579b8c72a8b,520.13,PayPal,Stripe,Failed,Shipped
c6fdae85-b822-4080-96ab-63abb83c7144,389689de-0cf0-453e-ac7f-fc9f2afe4638,336.43,UPI,PayPal,Failed,Cancelled
6d3c56e4-103b-414a-bf85-a08c385609ee,2ff0fd49-330d-4c1d-a97f-68e35686c76e,1227.94,Credit Card,Stripe,Pending,Placed
e011dc72-ebdf-4f61-bb55-045cd71ec800,ab0fe5f4-d4da-48c6-bb63-1eaf83da4d83,407.11,Debit Card,Bank,Pending,Placed
301563bd-b04e-413e-8f96-56fdc5af91a2,a9f105b4-7ecb-4d57-bafa-4486d00a5f44,111.91,UPI,PayPal,Paid,Placed
f6f90720-8e7e-4e08-aa6c-0514a9475dda,e942d779-d5e6-40ee-be97-6028d5ca26df,2552.79,PayPal,Square,Paid,Shipped
52db716c-0e90-4d77-8d1d-9c506a2f8c9c,929d9871-4e10-4744-a442-63d56ea6c189,989.75,PayPal,Bank,Pending,Placed
