payid,oid,amount,method_payment,provider,payment_status,order_status
02bbaa1b-4e5d-4f2c-988f-3fef248d67b7,c12e2f34-ad3d-43a9-b0bd-33e6899c70aa,387.1,Credit Card,PayPal,Failed,Cancelled
a54f63bd-f480-4d6f-9dec-3fc0ba82d4fd,1592fe8d-5b75-47c4-a3dd-cb3832f01eca,1799.89,Debit Card,Bank,Pending,Shipped
b85a2650-e7c4-48ac-9d31-80065d15c652,a5173319-8983-4baf-8806-c4af55a8e958,1730.52,PayPal,PayPal,Paid,Placed
b161ce4a-07f5-4ab5-86c6-a76daec96a62,95606ed6-a112-42ef-beaa-045a3ea7337f,1001.99,Debit Card,Bank,Pending,Shipped
20b354b2-e6d0-438b-950e-9b028b073479,ab974033-ee24-4477-a2f2-405a92e970c5,1124.29,Credit Card,Bank,Pending,Cancelled
44878ff4-dab4-43e9-9a62-64565e97ae30,2fee26e7-769b-40bd-96aa-1a437109f50e,1559.41,Debit Card,PayPal,Pending,Cancelled
ff4bdb63-51dd-482f-bc2f-70be58bf79f7,1d1a6906-c440-4cba-8224-45d259c7d7f3,3133.28,Credit Card,Stripe,Pending,Placed
df192fb9-db78-42dd-b616-5e3718bf98ef,6c838b3e-f81f-4bc6-befa-049de977240d,2017.88,PayPal,PayPal,Paid,Placed
18adc886-d67e-450f-b6f1-66c4fd330056,712bb4eb-79fb-4662-a817-9b433d96a5bf,627.43,UPI,Bank,Paid,Shipped
cf485174-e4b8-4807-bf2a-a926e5c0ffa1,e1ddd345-0c2f-449c-9c91-09bf9ea3bc94,2200.77,UPI,PayPal,Pending,Placed
7fce39fd-fe2e-4962-943e-f6668800d91c,f15c6a15-ed8b-4c3e-96a6-494f09e63ea1,393.95,Credit Card,PayPal,Pending,Placed
c068fc06-171d-4c54-a550-0af1445b8f73,27e841fd-7cc3-44b6-9fee-832e782fb67e,2648.27,Credit Card,Bank,Failed,Shipped
cc27b3dd-a31a-454d-b12a-0cc3ee69088b,6eefb72e-50b2-438d-b05a-1ed4bee8f297,4480.57,PayPal,Bank,Failed,Cancelled
79e56a59-6ec5-4a54-b007-f90f8f14e0f6,dad18f76-712e-4512-9241-eee75380e1ab,664.03,Cash on Delivery,PayPal,Paid,Placed
30ed6705-ce73-4c83-b2e4-850410eeb853,96fb95d6-a0c0-4a76-a9be-d8b48917f9fc,235.6,Cash on Delivery,Bank,Failed,Placed
5818b261-6ec1-4e47-984c-cddb08810d33,5cd41eda-f96f-4e99-b9ab-6812bafc4173,592.41,Debit Card,Stripe,Pending,Cancelled
5409b51a-8b7f-469e-9f74-450c96bb87e1,fe243ffe-54df-416c-a6d6-d6075b3b5686,4142.35,Cash on Delivery,Square,Failed,Placed
d2954c1a-e5e6-4e27-85dc-b2e6317707d5,9618a3b6-c0ae-48b3-a142-5d54833d0a4f,2437.22,Credit Card,PayPal,Paid,Shipped
42527317-37f8-4c2c-b4fe-1ec2afb19e01,6650f811-bbc9-49b9-8e41-61566862c35b,284.94,Cash on Delivery,Square,Paid,Cancelled
9796582f-6a92-438e-82f9-ef64ddb1bfef,e5a1d932-c6d2-4f18-847c-a0951dc714b2,825.27,UPI,Stripe,Pending,Placed
df74cfe4-1ecf-45e3-aa01-d6bacc92a908,74abb048-4f09-4433-9084-d54362d08177,1081.01,Credit Card,Stripe,Failed,Cancelled
2e4acf47-709c-400e-8812-ea77c6c7c928,8c3467b9-6cf8-48c1-8704-6e559b66a4d2,2270.99,UPI,Stripe,Paid,Shipped
46817e05-6ffa-4bf4-974d-b28393a37e84,f24e6d01-632b-4f1a-9ef2-85fa03e8df77,542.8,PayPal,Stripe,Failed,Placed
760f23dc-c50b-48f5-b041-73449a886d05,4b8a3c00-9153-4f29-94fc-3b5920b7104e,622.3,UPI,PayPal,Failed,Cancelled
5a3a790b-f1b5-44b9-909b-53caaca06b63,59c38160-683a-4573-a96a-e33b6c68f5ef,1097.52,Debit Card,Stripe,Paid,Placed
72c093e5-46df-4d89-8717-4d63a9283bd1,a67cc5ae-c2ce-48d9-8f43-3a62424cdf16,1836.44,UPI,Stripe,Paid,Shipped
2c4a4458-a4a1-4f40-aa1f-bb432800b667,d956b97b-0994-414b-af50-bcdbba918510,1033.93,Debit Card,Bank,Pending,Cancelled
81a02033-7cd0-4021-adc6-cd4a74df2437,481c563c-6878-441b-a973-ae6e76aeabe0,1851.26,PayPal,PayPal,Paid,Cancelled
d0e81fda-1d54-4419-bc68-8b8718830d14,88917798-d0e1-4a1d-9007-3206fb4bb811,3781.23,Cash on Delivery,PayPal,Failed,Shipped
b88fb895-4d52-4590-935b-c0f367e72e0a,52a0e560-f8d9-4f1e-af4b-8b0c550fed06,2475.62,Credit Card,Stripe,Paid,Cancelled
8e57c798-c7f7-4abe-a134-31ce74bbba7a,48ef473f-1126-4a29-a328-1382329b138b,661.62,UPI,Stripe,Pending,Cancelled
ccd490f2-6eaf-4c40-a401-50b9bca29ddd,98534838-a8f2-4fa3-b894-1d4279f92ec8,2795.59,UPI,Bank,Pending,Placed
0934aa3e-0547-41a5-af15-fcc9d5a556be,40b47bca-3f9d-49e4-90e3-69819ab3206a,1067.5,UPI,PayPal,Failed,Cancelled
6a63bb3d-212a-4a1f-8176-78b0841858cf,369fed07-94c2-4061-b61c-4ba3eb03b986,3030.07,Debit Card,Bank,Paid,Placed
5e8d65cc-b8e9-40bf-a797-41fc889ddb45,b2c6ee26-2f27-4b2c-a0a3-a4059e4b2c38,2455.35,Cash on Delivery,Stripe,Failed,Cancelled
aed703fd-43d0-4f9b-81f7-f393bbe7b1bf,50c15344-dddb-4e84-8abe-9f12211fe2b7,4739.14,Cash on Delivery,Bank,Paid,Placed
adb68181-ab71-4c9f-8cb1-c681cecddf20,3bfab01c-8f98-482a-b63e-f75eb5975226,3304.1,UPI,PayPal,Failed,Placed
6a5ffedb-b10d-48e7-b8c6-0cfc66d84e31,ba5f8630-9ef7-463f-83b1-9bfe0aec70a4,1141.61,PayPal,PayPal,Failed,Shipped
