payid,oid,amount,method_payment,provider,payment_status,order_status
4a38e0b8-3a79-41a5-acbc-2da3134958fd,84cc3119-6685-423e-a2b2-8ba2a7b7c8dc,917.98,PayPal,Square,Paid,Placed
0756e1c2-84f5-4f58-b4ef-6d0b1ccb97bc,5962c4db-4cd7-4ef3-b990-bbd7fcf5c9e1,139.21,Debit Card,Square,Failed,Shipped
9acb96f3-efe6-4507-81f7-2ce71d4ea134,62ec07d3-5895-4b23-9e6a-991b5fadca99,2318.43,Cash on Delivery,Bank,Pending,Placed
076a673c-2457-4f8a-b67f-8aba3c2e36df,477913e3-9d93-4d60-bc91-2032a2eeb4ae,1946.19,UPI,Square,Paid,Cancelled
7328fac7-4ef4-4f29-8db8-aea755c06ab5,730ee0f2-fe00-481e-8b00-d3a8720cab18,630.62,Cash on Delivery,Square,Pending,Shipped
dfea7131-5674-43f6-a26f-bcc4fa6f8e74,df4e0137-038c-431b-b95f-4e18a6e7eb3d,1308.36,PayPal,PayPal,Failed,Placed
774630d7-0c31-4bde-b265-5788a73a7bc0,ca42dc59-d7f5-4e86-9620-e29fdaef0781,672.51,Debit Card,Square,Paid,Placed
69eccf17-ce80-4560-b415-cd9b4fa32953,36c2c32b-7771-4ba7-b721-acedf03c0428,2910.34,Cash on Delivery,PayPal,Pending,Cancelled
e49af1b1-dcb1-4aca-af69-3b0296c1887a,7fa8884e-69d8-4e53-b072-335148046029,3088.57,UPI,Bank,Paid,Cancelled
5886a27f-7637-4dd3-8b89-2173e660d380,d9955316-ea07-4279-a123-6a17a72228b0,1700.99,PayPal,Stripe,Failed,Shipped
be55b0ff-bde4-44b0-81a3-dbbd8942d8c2,9d676a3e-7d63-4538-b56e-cec80d96c927,139.35,Credit Card,PayPal,Paid,Cancelled
f5e06796-a48f-4f1d-b1b9-51f6f237d278,9859041a-9256-47ca-af25-9c7bd39e538d,637.18,Credit Card,Square,Failed,Cancelled
0c2de399-f9fd-43c3-a6de-374453069670,ac683471-9292-4c3c-bd1a-9b22f8995352,698.14,UPI,Stripe,Failed,Shipped
530c6ac6-4113-483b-8cd1-7d20b7203723,2c547e48-9506-4126-924a-a073687100dd,726.87,UPI,PayPal,Paid,Shipped
12a0b523-8eea-400e-b646-35254341867b,ad1cad08-35a2-4382-af46-9411871bbb10,371.7,UPI,Square,Pending,Shipped
7cb6afb8-414f-4c03-a0e1-cb1510185cf2,98802a49-4728-4124-bec7-702f6f9d1a4e,434.15,PayPal,Bank,Paid,Placed
363b8d43-94c6-486b-99a5-a08d0a058ebd,1d9fe604-a647-4c91-9786-eaa306c2646a,1368.88,UPI,Square,Paid,Placed
8347974d-018b-43f8-b38a-99bc943b8664,a1c4c0ec-6807-4419-9185-d04a7758b4f4,3131.6,Cash on Delivery,Stripe,Paid,Shipped
a439fc21-ea7f-433e-a54a-d64b1996f402,82aefa58-1f27-45eb-a29b-43dbc01d4ebc,329.77,Credit Card,PayPal,Pending,Shipped
5db8fbb3-5c81-4fd6-8b76-0d5bc85d0701,11bb2f94-04ab-4f85-b3be-2c1714d40675,30.35,Credit Card,Bank,Pending,Placed
6f13ece3-9c37-45f7-8957-3b3e4a1e724c,619f918c-c2b2-4e0b-b4d9-5b04589d255e,1880.75,Cash on Delivery,PayPal,Paid,Placed
62b23e36-4ac7-4455-ab44-f5932643e341,8fd22d4a-73aa-4223-818e-5fe41dc7c362,2740.3,UPI,Bank,Failed,Placed
1ed65bf5-d94f-4875-8e36-022d1001f1e1,f291fa62-95a6-46cc-a85d-acfe47c3b5f5,4198.18,Cash on Delivery,Bank,Pending,Cancelled
4aca2032-e4df-4590-85a6-de97ba87c628,a0c2a928-42e6-40a1-898f-716afb36e3c1,315.45,Cash on Delivery,Square,Paid,Shipped
8c8bc905-5cd2-4584-a491-f745d742c244,39ab8a18-478b-4a8a-9e90-0fb45af40adf,531.24,Credit Card,Stripe,Pending,Placed
96fe5c90-2599-4ab6-bf43-1eeb58467cd8,b26bac78-30f3-474c-9824-c4dacc1bfd33,1624.35,UPI,Stripe,Paid,Shipped
e352c822-7105-423f-91fe-d4b47f538653,699ce3d9-cd18-43d2-b113-1b6b55473263,2311.59,PayPal,Bank,Paid,Placed
d7d7af83-3dca-479d-9774-6557a5d2612d,19ec93cd-6937-4ded-ac1a-c6b2d98c881b,866.13,UPI,Stripe,Paid,Cancelled
0bc363c6-5d43-41c4-8410-c9bbc5982f4b,f8913dc5-b432-488a-8179-a27eeea7c7b4,4210.46,PayPal,PayPal,Paid,Shipped
550fb1ee-ebbf-418c-b992-869263bb26b7,4d938d2e-48b4-4045-893d-7e89f58f21bd,109.32,PayPal,Stripe,Failed,Placed
081674da-252d-4815-bd31-4daf723b2d27,16d0131c-f518-489b-a4be-152cc12f5338,956.18,Debit Card,PayPal,Failed,Cancelled
88cffba5-7abc-4236-8cd4-c44cd8eb5a0f,6327dd40-4ff1-4759-9c19-cc8cfff19baa,95.83,Debit Card,Square,Pending,Placed
aa142a05-2f35-4aa9-abfc-3fbc751c6bd0,70f2aa29-7d7c-4dbb-abd9-0b96a28dca6f,1782.46,Cash on Delivery,Square,Pending,Placed
a534956d-5401-4f9e-8473-4d26f7a7596f,e81ec608-92ba-48ed-8036-0f1e99d29870,940.52,Debit Card,PayPal,Failed,Cancelled
543e6b18-87c6-45e3-9e70-c5d1eb3efc0a,2acfcc05-19e0-400d-ba9c-1bf2f07f65fe,1438.48,Debit Card,PayPal,Failed,Placed
ae54c741-f8fc-47f3-829d-a9197843b31e,b4b409ab-12db-4991-bf78-804a032afe4b,2353.66,Cash on Delivery,Square,Pending,Cancelled
f9ac6adc-9579-43d5-9264-956951fbd479,815e6607-3f40-4aef-961a-abfdfc3b43bd,1493.29,Cash on Delivery,Stripe,Paid,Cancelled
ced11941-53eb-4b27-b1bc-68cfe4cfb3d9,1219bc98-836c-45e0-b6b9-b707a502b21c,815.69,Credit Card,Stripe,Pending,Shipped
dbaf9911-44c3-4116-aab5-f8d04a34c8a9,96e70087-666c-441a-b81c-ebee0b52ebef,4610.84,PayPal,Bank,Pending,Cancelled
badee95a-6b21-486e-a134-3b07e781132a,53ff13fc-d688-4615-a9f7-07f6739f0366,1254.5,PayPal,Square,Paid,Placed
429d3af4-ec07-4e5b-9dd6-d89b2cd32f69,39b7a3c3-529d-4faf-a6f0-deeeb583e42c,2787.05,Credit Card,Bank,Paid,Cancelled
f325dbba-d63d-41b0-ad5d-f348f5e4ab05,38dad1ca-a605-4431-8fad-c9e2fcc36359,762.4,PayPal,PayPal,Failed,Cancelled
f395e13d-4e10-43e9-a9e4-2067546c2aec,d5afe708-28ca-4a95-954d-6ae9b05adf86,2615.86,PayPal,Square,Paid,Placed
6b12d35a-7cf9-40c0-8c45-37936c50baef,5fed55d8-b6f2-492f-81c0-dd36b7ac56a5,816.2,PayPal,PayPal,Paid,Cancelled
78d5d52a-803f-4099-a001-13a196aadf0a,8e156d58-a1f0-4e6f-ae84-7abef6150174,1444.23,Credit Card,Square,Pending,Cancelled
ad705870-637a-4d84-bc60-524913cdaaf7,42e6957a-5eb4-4e2b-9dea-5011fdf3f756,2570.68,Debit Card,PayPal,Failed,Cancelled
21cd98b6-5ece-4c4e-987f-6f261f63c206,144ce709-180f-4119-9161-7717be9cf9f8,3224.58,PayPal,Stripe,Paid,Shipped
8c7b539f-11be-4f2e-acf1-64b5902cbe84,b0c6dad5-1314-411a-85f3-6be34d86f04e,2940.14,Cash on Delivery,PayPal,Paid,Cancelled
7e00fd56-1e42-4ee3-bc0b-5aa82c1e9063,1b302a76-7186-4a0f-92cb-0447c2967a08,246.23,UPI,PayPal,Pending,Placed
f69c60bd-12ae-4669-bc29-e28947cbdb88,f026d382-6dfa-4b55-a1fd-0ca619275927,784.74,Credit Card,Square,Paid,Placed
f4aab192-b42d-4628-bcd9-00e99e73cc8e,ddd9cda9-921c-41cb-8ae5-0218da163474,1206.08,UPI,Stripe,Paid,Cancelled
67dceb43-3db7-46fc-96a8-9cf792a8b6cb,e97ed17a-b2cc-4ba8-a408-5d6d9f8b5259,2574.68,Debit Card,Stripe,Pending,Cancelled
23667edb-18b9-43b3-bf1c-6b55bffda8d9,ee9e4fd1-0ef7-4191-b32e-63cba3e66009,779.05,UPI,Bank,Pending,Placed
0926e2cc-b8fc-4457-8d5a-06a0d142b449,e86c147a-844e-4e29-b8ed-65aa37e1ef66,143.6,UPI,Bank,Failed,Cancelled
9fec06d4-54f0-4a47-b5e5-e558632b4f9a,653bb4bd-05dd-426e-9592-d8968864389d,1648.81,PayPal,PayPal,Failed,Shipped
bf4782c0-3090-46d0-84e1-b2dd862ee7d4,0a1262d7-fa57-463b-8aa2-2e9869827d7f,1105.68,Credit Card,Bank,Paid,Cancelled
7dd54d14-5e3e-4f84-9cbe-5ee0ef0cea8c,acfade7f-7f4d-43db-af68-913348ef69af,496.44,Credit Card,Square,Paid,Placed
abaa56af-1ed3-49fb-beea-d25c64ccdf94,caf26ba1-d7c9-47bf-9c59-25f0b2dc7491,2169.33,PayPal,Bank,Paid,Shipped
e1a108a1-72ce-47b6-a46a-a050a1789278,a3745582-61ab-49f3-8623-6a6a7b90d2c2,341.37,Cash on Delivery,PayPal,Paid,Shipped
d030d046-fa7a-46dd-b4a9-493ae0a17b32,c52b0b2f-45ab-4520-8135-e2585f21e2a3,334.25,Debit Card,Stripe,Failed,Placed
9d6617de-0f15-450b-aef7-4bbc3d0d1ad8,4f1b4bd4-c76b-4c3a-ae83-177cecaaede3,1462.41,Cash on Delivery,Stripe,Paid,Cancelled
76520b7f-e5b6-4c39-89a0-c2cccb3aca49,16a1d362-f233-4958-91a4-7d08c0544abc,193.87,Credit Card,Square,Pending,Shipped
04ac084f-1d91-4d5f-ac32-4182426f4c34,37c05ec0-22ed-46f1-a6d5-ce963f624b0b,602.86,Cash on Delivery,Square,Failed,Shipped
a73cb56a-d564-41ec-84e1-ac9d48bd8cbc,76953fb5-e66e-49c1-bc42-e40bc59cb5d3,424.13,Credit Card,Bank,Paid,Shipped
dbf671d3-8810-42f1-b488-11c411012a15,80dc0a3a-3f39-4f7f-bc47-1619480d7e95,1433.32,Credit Card,Bank,Failed,Shipped
01bf0af2-434b-49ef-b6ff-50b8cbe327af,497201a4-dc44-40e0-a2b0-22cbfc12895c,1216.26,Credit Card,Square,Paid,Placed
90f1bb37-4fd6-42e1-b67b-3c600c9922f9,b2643b29-ff93-4d82-b599-70f3ddcb0494,2833.79,UPI,Stripe,Paid,Cancelled
729aa208-8aa1-4751-bb26-892d61cbfa41,c8501c8e-c875-4171-9989-443f78d3425b,742.44,UPI,PayPal,Failed,Placed
f5ff7922-ac1d-480a-870a-a5b7d416551f,c1f4b332-f143-49ba-9053-fd90072686a9,1317.03,Debit Card,PayPal,Paid,Shipped
79bb8986-7b4a-4f65-b53a-7f0effc5e947,4ffaf186-2173-456a-83c7-d8b640aa2cf6,3319.29,Credit Card,PayPal,Failed,Cancelled
b6ebbce7-090d-413a-99a3-beb603b52c8c,f467aa8e-d864-483f-8e09-0873c878ceb5,567.73,UPI,PayPal,Pending,Placed
215bd600-02ef-4f72-a859-4c01ec9c87c0,c58cd5b3-a869-4bfb-95f1-9087a5857ca5,1748.4,UPI,Square,Failed,Placed
fc32458a-8f6e-46b8-8415-bd8623381255,b8255f67-5388-45e2-8dc1-aba6eff34b18,869.43,Credit Card,Square,Paid,Shipped
791cacb8-cf5c-4eb7-8332-fba356b3221b,e00fe390-bbce-4bce-bbf6-722851e66b65,317.03,PayPal,Square,Failed,Cancelled
7fc5481a-eb24-4e46-9870-93d0c4a83604,985020ae-d4b2-4e4f-917a-2d00c1f61792,434.14,Debit Card,Square,Paid,Shipped
fcc9ec74-d059-49cd-b7d9-974e61b9f163,e0697518-da0f-4c76-86ee-9e4dc2cbb61a,2510.78,UPI,Square,Paid,Shipped
3ad92078-061d-40d1-b303-67c8f6ec431c,e859aea9-888e-454c-a33a-31c43d0e60d2,4232.19,PayPal,Bank,Pending,Shipped
d727cc14-10bc-498e-a788-ee1ef416b8b1,f1ff7397-af43-4116-90d9-8a6bd5d459c3,119.57,PayPal,Stripe,Pending,Shipped
16fc7b83-6621-4346-a8e2-0e7d375bf9a9,2c5660bc-3e27-4f17-8ed6-28230f1d86e1,810.41,Debit Card,PayPal,Paid,Placed
