payid,oid,amount,method_payment,provider,payment_status,order_status
b737d66d-b3a2-4671-9dc1-55560d3b7f96,a6677922-bdb6-40ea-800d-667ae4d95c3f,1021.82,Debit Card,Square,Pending,Shipped
88d7b017-dbe9-47a1-bc91-b01cb40e8333,3c4bcc6d-788b-47be-9845-a921c2ef5062,424.8,Cash on Delivery,Bank,Pending,Placed
ae3926ed-26ce-429e-b4f0-634df696ee95,969d7dbd-0940-4d78-9bd6-4323f51a3f81,1417.93,Credit Card,Stripe,Pending,Shipped
361cc2dd-444e-4c87-8fc3-80cebf73332e,b6d71305-258f-4ada-b335-7ac61af27e22,1791.29,Credit Card,Bank,Pending,Placed
cd46836f-9ec2-4d89-9c0b-46448ae9de46,50ad373d-47d2-40c7-a058-5716baaf788d,578.99,Cash on Delivery,Stripe,Paid,Placed
fd8d8a9a-699d-467d-8b2a-1aa1affa0d42,979f5884-91bf-49a0-945a-d20c541d3fac,486.18,UPI,Square,Pending,Cancelled
e4a9d98e-f228-40f5-9315-70d3a489303f,03625746-0c0a-4322-902f-29a2a0cded2f,3077.0,Credit Card,PayPal,Failed,Shipped
a407677f-98bb-4102-96ce-0b6690920719,c73de0c2-32c5-4e38-a394-ac930da77917,1806.14,Debit Card,PayPal,Paid,Placed
088dd6f4-0637-43a6-acd1-668513e810b6,ed5fec05-51d7-473a-b705-cd64fb5ad928,4271.05,Debit Card,Square,Failed,Shipped
dfe157e4-b51d-4fa3-a9e1-6a1220a667f9,2655ef37-347c-42c4-a524-75e9b992c26b,3245.88,Cash on Delivery,PayPal,Failed,Shipped
7834cc80-01d3-4694-834f-34e19f530a04,0d4a2673-2797-4d2c-aaa3-6d487f9cc257,1821.83,Credit Card,PayPal,Failed,Shipped
b6c5384a-1b5a-4d1d-bda1-716a0c44e382,d8c3cf90-d14e-4a1c-b9dd-8913edbafe4f,3021.29,Credit Card,Square,Paid,Placed
f636df2d-a074-4f89-baf3-8dd131d60786,4764287d-f8de-420f-ab67-94e00960fded,1539.67,PayPal,PayPal,Pending,Shipped
bd486a88-cca1-4397-8c01-9ca2c59b8361,fc0789f5-4678-42a5-b459-dc63677f38a8,2292.83,UPI,PayPal,Paid,Placed
baff9737-76c3-4ba1-989e-fa70bcfeda27,b3c3e0c4-eaa4-4961-95b6-557d65541c43,222.7,Credit Card,Square,Pending,Cancelled
14a3c480-c091-4e03-949e-906312ba5dce,91858751-833c-4623-80dc-bf42d48e5338,2107.45,Credit Card,Stripe,Failed,Placed
a53c820c-f94b-4924-a173-2f119a238b32,a42203a6-893f-44b5-b844-f0579b4743ba,554.14,Debit Card,PayPal,Pending,Cancelled
af052baf-434f-4bb7-982d-1429902e70e1,ffc34168-ad72-48fd-a57d-03b02ff497a0,618.19,Debit Card,PayPal,Pending,Placed
16368e87-9a63-41ba-9d42-454f41078570,f2aa5622-9fd1-476a-9c62-79f6d8651f50,178.46,Cash on Delivery,Square,Pending,Placed
b0c42c01-de1e-4762-a19c-e4aaa7f6752c,fb1ba155-ee17-433b-b39e-8b42d0d31986,582.67,Debit Card,Bank,Pending,Shipped
4482ef6e-9ef8-4ca0-94e6-3a339af98b67,c1feb3ed-1c4a-4193-b8b6-dc3be84ade75,24.98,PayPal,Bank,Pending,Placed
5848b409-20c2-4354-8def-1b758f842153,7d8544cc-b777-437e-bd60-2f5d1080b236,4897.31,UPI,Square,Pending,Cancelled
9333113a-5d74-48fb-9d96-7b17eefbddd0,6cf1e0ec-0f19-4152-8680-5c638d80478b,1330.93,UPI,Bank,Paid,Placed
