oid,cid,pid,quantity,discount,order_date
797e8d96-92f9-4a15-9293-b8f241edc4dd,a6fa57ec-d1b5-4bf5-bf81-a4bc38ef385c,1ca4d9d7-ccb7-408a-8805-cbb7255a83ff,3,17.16,2025-03-26T18:02:37.871492
99777639-5ed8-4036-905a-3a48e5415195,65441db3-0405-468e-97d6-14fd9bc9c6ad,011ed7fb-73c9-4892-81b8-ba5100569f01,2,1.05,2025-03-26T18:48:43.377654
b7419804-c54e-4bb7-ac14-67cb08e8f194,7ecb5118-9c69-4b53-80cb-9b1a53f07422,2ecbef0d-67fe-4cd4-8658-c60ae493a245,3,10.16,2025-03-26T12:04:01.732112
fba71a24-1621-4564-a300-d4387a5064a6,5cecd939-bcf7-4cfc-a1f6-7fcc816c27c3,e1f46add-5e3e-4b90-98ab-86d419dd7955,4,5.88,2025-03-26T06:19:42.126199
6b398663-604b-433c-9119-18de1bebe51d,e8442647-d421-4286-b25f-de8df7005262,cec829b7-68e4-4110-8809-f67d1ee723fd,1,9.84,2025-03-26T05:14:19.243987
80ab2f04-8e67-4fa4-9315-58d293a9cac4,5bec9ea8-3b01-4d0e-bec0-ceba588ed14d,82bb7719-4c95-4c53-b5d2-985d794d2ddc,2,1.73,2025-03-26T10:55:56.090231
ddf80056-e430-4706-bded-a82c94879db1,6840c82a-74ae-4235-a4cd-6324b07859d8,b1f62b64-37a4-4b21-9897-e4f3f5fd78ba,2,1.68,2025-03-26T16:27:51.513187
1baf3c43-7059-431e-a396-54a44817a975,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,d1dc14b3-bb21-4349-9437-c874db0c1b29,2,1.22,2025-03-26T13:32:49.297990
7cb9705e-2c38-4d41-96e0-a164184d1424,aae8cf3b-a06d-49da-97ce-5db31045a035,7f09dee8-a150-49eb-afc7-c4098d95d04a,3,5.5,2025-03-26T22:09:41.206989
73111557-3a9b-444b-acb6-54fbe5bf7b2c,82087f49-d7e6-438c-a83d-a9103dfb5ed8,99955f39-7f4d-4d2d-9621-804121934e82,3,19.67,2025-03-26T15:10:41.659932
88d7fcb9-efc1-4afb-85ae-258ab7294b37,c781965b-a1c1-41e0-962f-912c6de02e31,c13796de-d4c1-4a87-a3f8-dce92a7422a4,2,14.71,2025-03-26T00:49:19.013179
7cd4e625-6bb7-4d69-8c8e-58aabfba8380,99378972-e2a9-48c6-927f-51d33d6c26c2,d1cae405-3235-41fb-91bb-6d18ff7a6bfd,4,6.84,2025-03-26T07:26:33.468360
075d61c0-2d97-4c1b-b395-d861d5d251f3,aa5c27a7-658f-42f8-875f-866976f5aadc,b5707c04-b6f8-44dd-8bdf-56fa9df65688,5,0.39,2025-03-26T05:42:16.808132
83222cef-c441-4c90-b3d4-4072baa0653e,cf9af69a-4ab5-4710-bec2-2280728c6e02,72befaff-ed65-442e-a815-cd3be189b904,4,19.35,2025-03-26T12:53:23.048095
015ef448-cd25-43e1-a103-1a0dd81b38e8,5c6a44c7-b685-4ad7-910e-766ed6cbc7f7,c1d00c04-7c56-4c0b-9edc-ff49a0c5a3d3,3,19.01,2025-03-26T07:54:32.563097
b955f977-e31b-4e62-855f-43fac0dc6b2c,dba6ef5d-6f5a-4ec0-a10e-49210a48bc78,851675a5-16e9-411f-a072-2424f166122f,2,16.76,2025-03-26T00:13:08.502244
6dc2ecf9-9a5f-4fd5-9a60-56bd665bc2db,2aebecfe-278a-449e-b476-b1e8b764a9e6,320981d4-06f4-4094-9e99-e61e4f72fc7c,1,14.21,2025-03-26T22:06:44.066762
77fda84c-4ee1-4dde-82a1-691e4c567e4e,75875e23-b513-4f7e-aa46-41657710d6cf,6dd316f3-8692-4c49-9ad8-7e73a9f8849f,3,12.65,2025-03-26T19:30:54.341286
5a342cd9-7163-4663-9fd9-f209ac99ea6e,5ac1c4cc-1cd4-4f8e-a200-2c56e04cf5b2,a4f52bdf-7f43-49ec-92a2-00b2b997c181,1,18.78,2025-03-26T01:38:28.244259
6c5475af-679b-4530-abb7-346b34d82f60,5d3702a9-b8b4-4c20-a793-f9bba02ae5d3,4f1b75bc-c374-4392-b5b1-9818e1500122,3,13.83,2025-03-26T12:14:32.029485
