oid,cid,pid,quantity,discount,order_date
3cf8b935-4073-4d97-8449-6ae3626040b3,a6f3a757-e492-492e-99ff-61225040d039,a89e019e-8c36-426e-8c4e-e7d17e523a5a,2,9.5,2025-03-16T15:21:18.588826
4a2e4601-38b3-41e0-a195-ef9096c6358a,6840c82a-74ae-4235-a4cd-6324b07859d8,ea14c5a1-616f-42e5-939a-bbf72534bf99,5,1.66,2025-03-16T06:24:21.759298
cb9b7d43-3bd8-4b85-b45c-95b687df1f16,ec981e05-2940-4192-ac2a-2fdb0ded5874,40fc400d-0c4c-49f6-9a4f-c35c12278a97,5,16.19,2025-03-16T11:14:24.487458
b81e922d-fcb8-44db-beac-26cb10d85da5,efba6430-3066-4fb7-a100-2ac62f54b2cc,5d1a2abd-ba93-4a1b-b155-20dd113c5f77,3,8.03,2025-03-16T04:42:41.089031
56150009-d614-47aa-9020-628989fb7d8a,f97a75d2-ea93-4e39-8165-70990ad265f7,af778602-c643-4fc2-b580-e7d98b01500c,4,6.11,2025-03-16T07:17:03.197475
1451cfe3-d08e-4529-be42-3aba16f3dc76,1cacd7fa-61f6-4423-be3a-1964404ebfb2,01009ee5-041f-464e-8745-bc0bf32e458e,3,19.14,2025-03-16T14:07:31.225826
7564710c-0d3a-4a28-bc54-2b332250e07a,2bcb47d4-7c5c-4395-9633-c038e33368de,4f11e577-5fd6-43ce-9a65-90e3471fec86,4,12.35,2025-03-16T06:02:58.961517
ec1f372c-eef6-498c-a774-0e0c1224145c,5ca4054c-9b21-4c4b-860f-5baf5b3e9a69,ea14c5a1-616f-42e5-939a-bbf72534bf99,4,7.74,2025-03-16T03:48:38.134199
b6551337-6572-41bd-800d-cdb6d32134ee,062fad35-9449-4603-9956-b8a184bc59f6,a617cae8-3bd2-4c11-a78f-659cf74ee529,5,13.85,2025-03-16T13:07:39.033125
64e6a922-b9ed-4f38-b48e-b2bb4c4eb908,fcd31828-64b4-4fbb-95d7-d9b557da61e8,ccf6df5f-5387-48bf-a7d2-69855ed1fd33,1,1.04,2025-03-16T01:32:13.662371
8d8fc221-6407-40eb-b753-919697c216eb,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,041bf938-2e37-4ffe-842c-f7943174c9d6,2,3.49,2025-03-16T03:50:59.198288
43cdac2f-d3db-4875-9a69-c5b494cbac8f,6075cad3-423a-43a0-bea5-fb64cfa9a5a0,6037c3a0-8620-4640-bb0a-0e7fd1cd7bde,2,2.0,2025-03-16T23:20:06.414328
ad14b8d3-4f7f-4554-b0fe-c5c2277e2143,35136451-4863-46ea-a159-ae59cf575878,ec1d8537-518b-4b2e-a3ec-f2d70cc5896d,3,1.48,2025-03-16T22:11:27.845531
bb70aeb5-15d5-4252-8984-cf0d35908ed2,4abc5030-5486-43d3-9a94-939cf8bf992b,e188e710-aa4a-452a-bf9c-c2740ac92139,5,1.28,2025-03-16T07:42:23.055377
7d104099-b0f8-4bc8-989e-c09699ccc89f,6770b426-6c42-4408-89e1-64a4df6c9b27,c09f382b-0b02-4301-aa7f-35f839516ec6,4,9.28,2025-03-16T16:40:58.797343
d84d2403-ef96-4ad3-bd29-fde8d718551d,d176ef6d-e86f-464b-9938-f934b7d6b4fc,d7b27c3b-1475-4404-8104-13fa60e50734,5,4.52,2025-03-16T18:55:00.580662
65ab3e08-2e47-433e-ad5a-b28d385c660a,7fc252ac-60e6-4e15-8d1b-fb5936af9a3f,1bc305cf-64f0-4755-8ebf-913d64dd68fc,5,10.89,2025-03-16T16:40:21.663931
9c2e68f3-b846-492a-91a2-dd4030a8d828,860737d6-ed5f-494d-8a98-cdcab5a8231d,a026d5fc-11f4-4487-9e01-74fa2e0f9e25,3,14.04,2025-03-16T14:44:58.593934
dfbf7f8a-242e-4885-b074-c186a6cf0b14,7d54ef6c-057c-47e8-93db-d6b7151d1b2f,c9eef0c8-ce83-45f7-a5c5-4fb440987537,1,11.63,2025-03-16T01:08:52.851008
7fd8c9cb-880e-4d70-ae2c-481e555d4d9e,c9a1e1c5-3e0f-4e36-9833-82c5b3ef6e5b,410b7eaf-9fd4-4224-bf5d-41e51c40f2ec,1,17.08,2025-03-16T01:22:58.070864
0be6de3c-c07d-4c73-bfe7-a2b25bae4020,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,76a23779-d03f-4beb-b26e-dafbcb32920c,4,11.42,2025-03-16T10:01:34.577236
253705ee-2153-4086-b808-af1bdf0a0f1b,c781965b-a1c1-41e0-962f-912c6de02e31,2d0d0d2f-3b08-4922-9ed7-b453b0d9f63b,3,8.83,2025-03-16T07:10:16.784754
0bb54730-1c8a-4c2d-8be6-3d308ef7a5ee,f4715139-8dec-4338-9483-6fe192faf8a5,8a8f7d82-571b-492a-9739-5cb5b07e27d1,5,13.01,2025-03-16T05:23:00.019861
78e0f0c8-b8a2-4ea1-aba9-9f138756a31b,9fbca12e-175a-457a-8d65-9494cff0d3e0,c751fb5a-fd1b-409e-98c6-90f077cb2a61,2,19.55,2025-03-16T13:26:20.064266
3ba181ca-74d9-4f9b-9042-59f0e55867e8,844944ca-e7a3-4ff2-87de-7598c9012996,5190f90c-bce8-4548-9e6e-aa7b6339b0e2,5,2.87,2025-03-16T02:51:52.300875
af539d73-f4e7-42df-9353-f2a8e34b8a8b,f980cc43-3269-441d-9d3c-5af64d46cf99,bc4637f5-4ab1-466a-a67c-9349f781a866,5,0.12,2025-03-16T18:53:51.998764
bba78a5d-548d-4c99-a042-521309dcfee6,49cfef9e-7f1b-4398-ac8e-e77181886623,d1dc14b3-bb21-4349-9437-c874db0c1b29,4,8.75,2025-03-16T03:16:38.449836
36e9453e-ca66-4ef5-840c-3387c4f79ce1,8ef9b258-2e73-41b7-b412-535fdea43fbc,c54b8109-f6a1-43de-bd56-6774eb3a1efe,1,19.35,2025-03-16T13:51:10.949452
ce99f326-249e-41dd-8add-765410ee81ba,99f4f7db-39ac-4da7-ad35-72eb16c062b2,2a383ac0-f867-4b45-952c-cfd29339ea99,3,16.1,2025-03-16T03:32:37.434865
2c9f4419-57d3-4496-be48-6bdde36c06fc,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,f2810175-12b1-47cb-a20a-ce54820ce32d,5,14.51,2025-03-16T10:40:11.556902
4f1b9a49-74ac-4158-8df7-73d009bd1d57,a4bc7d3a-c7f6-412f-a377-970848bb2849,d42ee0e1-8417-41f3-9ef9-70a17fc4268e,3,6.79,2025-03-16T05:11:08.169660
40ff0976-9a1c-4ef6-b702-0d8b8167cc68,3ad46c4c-6396-4d8a-993e-721c2b18f093,8de85d09-1252-454c-9c05-f0db0e086ad7,1,16.04,2025-03-16T21:05:44.401656
04a8ca52-9f3e-4337-aee7-6fe0c629cd40,eb3f9ad6-f460-48cc-948a-66906556b6ea,f8e88992-e99f-49bb-bad1-0afbbf2efc23,3,9.37,2025-03-16T18:15:51.389649
e731454d-d9f1-4e25-af69-d6a2fc92059c,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,57a3fc6a-f1f5-4add-b8d0-3aa0196a0de2,2,0.61,2025-03-16T06:31:53.217336
f12d0295-91d3-45bc-a399-e0715402dddb,89eace8e-aee9-452e-8b3a-60b90785eb90,6e8fcac8-d3ef-44d9-94c7-40809c2a58b0,4,15.54,2025-03-16T22:51:11.865916
73c53722-e315-4bac-a20d-18f31e041479,a8d363fb-56b6-46fd-8b55-599acbf3ff04,df2ec4a5-3007-4233-840a-99aba80b1100,3,3.06,2025-03-16T18:12:38.998358
e5771415-27af-4409-b1dd-8bd9eaa47488,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,00305e9a-09e7-46be-acda-eb72708d1377,4,5.84,2025-03-16T22:18:25.963720
47cfe95e-3b01-4de9-ae77-89869899e657,a29e8a76-e400-402e-89f1-93d6e783b9f5,b9a8b523-8daf-43a7-b744-f63f09dee660,3,8.55,2025-03-16T18:13:47.935488
30cbc802-1417-49cb-8ff1-209930c3d5d4,15d2b533-abf6-4c88-a6ec-cc627bf188c8,76bbcccc-2a8a-4313-9276-dabb52ff43ec,4,16.89,2025-03-16T18:11:44.534781
08e3b342-6b6a-4111-a3ff-2579acb37447,cec2ce23-7f0c-407f-9db4-14701f354460,0ed3be38-c31a-4023-8230-7ff2f30168d0,2,2.47,2025-03-16T10:29:56.572451
b89553c1-ce5f-46fc-beff-4a3c2b13b87c,50f34c1e-a7cd-42a6-a27e-399519007ec3,c7905b5f-6d27-4728-9691-17cf61cea36c,4,5.38,2025-03-16T21:14:13.215805
