payid,oid,amount,method_payment,provider,payment_status,order_status
6779237e-6e50-4c25-88fe-e057e50e57d9,a51ef85e-3652-4159-81fe-71a6b843195b,1635.69,PayPal,Bank,Pending,Cancelled
ab094914-4268-466e-979a-2a289a9e940b,559a60c6-f22c-43e5-8bbb-4ddf41fba162,321.74,Cash on Delivery,Bank,Pending,Shipped
ac268280-20b8-4ea4-a7b7-9fdecb724cb7,339252a0-799f-452f-a2c9-847b1d63dc6c,707.2,Cash on Delivery,Stripe,Pending,Cancelled
c7f1808f-c5a7-458e-b989-e53ef3865fc4,0a202078-dabb-48ac-85ed-6e02f990a763,906.06,Cash on Delivery,Square,Paid,Cancelled
b269c4b8-9760-458f-be1d-3b4096240c3c,c88b8324-a288-4343-8d0f-c6ff3ecf20d1,1161.61,Cash on Delivery,Square,Failed,Placed
c0d5783d-55e7-40c5-96c5-fef19243684f,f05c7db1-fc93-4f82-94d3-4f930a37066c,1608.48,UPI,Square,Paid,Placed
879aa060-49b7-4fa2-8d9e-a3d477a71ac5,262b32a1-4655-4e9a-bf5f-662e40824cc4,2729.05,Cash on Delivery,Stripe,Pending,Placed
01cad26b-871b-4cf7-83d7-0bb42b864828,0f487ad0-9d05-4377-bd7e-3a38ed5a7292,3934.15,Credit Card,Bank,Paid,Shipped
1efdc9ba-2d07-47b0-8898-6b3bcc6edf82,bac57c2f-b311-4317-a108-5521b8cac2fd,260.55,Credit Card,Square,Failed,Placed
cb6a995c-706a-4660-85b1-a0e3ae35f2c2,90a77a4c-e6d8-469f-88da-e4e05c1b2183,1601.6,Credit Card,PayPal,Failed,Placed
4574ead4-e72b-45a9-a7e2-89aefa112fae,178b27ca-160c-4d28-bd99-b79099a4d59a,2581.01,Cash on Delivery,Stripe,Paid,Shipped
b57445ec-fa80-4770-9de8-ef2749f55ecd,2f08fac3-4714-4567-a7fe-45bec89d8116,87.41,PayPal,Bank,Pending,Shipped
bc3649f1-2819-4703-b206-92e51c6faedb,572234a6-b377-4842-9756-6afa524d1aa3,2495.25,Cash on Delivery,Stripe,Paid,Placed
0395fa6b-5fa9-4f20-8e93-eef1e513f3d1,03d789e1-238b-4269-a57c-8bdd653043a3,845.22,Debit Card,Stripe,Paid,Cancelled
7f9c8f4e-e340-4978-b0ce-b8b69d2f2037,d0585348-011a-4238-a15a-e2069278bbc2,1847.61,UPI,Stripe,Pending,Placed
3f4f46b6-c39b-4447-9f61-40e908c1e3a8,f3fa18d1-c975-4355-98be-c233d0bd1fa8,1443.93,PayPal,Square,Paid,Placed
186fbe27-fdcd-4e97-97ee-c0ddc059d945,0e28cea8-fbbc-4959-a93c-ef2879036e9d,376.44,Credit Card,Square,Pending,Placed
f7384407-0d41-42e8-9cdf-c585975d367d,7807db06-4abd-46d0-a13b-25493659785c,104.3,PayPal,PayPal,Failed,Cancelled
3dd8ec75-1f40-43d5-9f4c-e9e47b0db7b4,4eeab1cb-f666-463e-8670-0a2c951216db,3544.39,PayPal,Stripe,Paid,Placed
60f50484-2aa7-42d8-9e35-6ccf2b0b9200,3e898f36-f74f-4890-b937-8b082b9fe767,2489.38,Debit Card,PayPal,Paid,Placed
5d0baa2d-abfd-4bf2-87cc-ca516dfe712b,25cd624d-c663-4e85-9c86-a35998cd8685,3515.73,PayPal,PayPal,Paid,Cancelled
16838c23-38cc-47ff-a656-1bfe0780c155,adea4e25-27f8-41c4-bb20-a93c4b6eaa39,3700.89,Cash on Delivery,PayPal,Failed,Placed
ad4e3b79-a719-4a31-bbe2-d3e0087e7e04,0c12f488-fccf-490f-b5f7-1ea1cb775449,2383.63,UPI,PayPal,Pending,Shipped
5a4a53a3-aa56-4f67-a1c4-61548878a743,66677b1f-8643-47af-8b57-7c128865e33f,3617.64,PayPal,Square,Pending,Placed
80953c55-f369-4f90-8e89-4db1448783c4,19e10266-d65e-486a-9c3e-f30d17767411,1878.72,UPI,PayPal,Paid,Cancelled
c6c3c6cd-c0eb-4497-8891-036c5ed8a288,24b4e7f6-712f-4cec-af10-72aebeb0c6de,4351.07,Credit Card,Stripe,Paid,Shipped
7dbdee26-ea28-4d1f-8704-7e0ba010041b,ece6f901-2438-4414-a6bf-7fa3bfa32c76,855.06,PayPal,Bank,Failed,Placed
