payid,oid,amount,method_payment,provider,payment_status,order_status
2bf5e264-7ce2-420a-8863-69bf7d445fb8,764c26e9-0aeb-49e3-8d95-e0929eb388fd,744.48,Credit Card,Stripe,Paid,Cancelled
fb655c51-2e6c-49bc-8ee3-af4f00951677,81198e30-e0c2-4bb1-8bcd-519ab11db3fe,981.43,PayPal,Square,Paid,Cancelled
b51afbbc-5f75-44c4-af6f-32b2ef037b2c,f3290bc5-8214-4313-b28f-e02e75ada0c4,290.23,Credit Card,Stripe,Paid,Shipped
5849c437-4009-4c7b-9a1d-bf9f66b012c3,a8000cae-6180-4ffb-b8f2-717d181c2715,1931.13,Credit Card,PayPal,Pending,Cancelled
fb7b777d-0142-40b7-95f3-4035a3338b6c,f8cdead4-4951-4929-a066-c1c599237d15,1508.72,UPI,PayPal,Pending,Placed
b443c5f4-e656-497d-b7a1-637597c8019e,bc19e4df-03f2-4400-8435-3d8d23c8f48d,981.17,Debit Card,Bank,Failed,Placed
b53e2751-a966-426d-b045-1ccd47ebe8c5,f209d004-797b-4984-888f-6ce1f3089418,319.02,UPI,Bank,Pending,Placed
0bc23019-d7e2-4bb8-915a-87106b2f8639,cebabbe3-9dc2-4917-b824-b7583e7598bd,2812.03,UPI,Square,Failed,Cancelled
ce24047d-d54f-4cea-a47c-01c299a7dab3,41ddf0f7-0326-42f5-a4a1-916b771bb50e,2995.36,Cash on Delivery,Stripe,Pending,Cancelled
7b95c7cf-7088-4c6f-bc78-9087dd16a888,df100222-51a8-4e1d-8db5-210d42fff192,3117.34,Debit Card,Square,Paid,Cancelled
4b3fe040-8c75-4fd3-aa6c-2e38ed2771f2,bf9aebd1-5ac3-4fed-a8bf-b10b901371da,1621.65,PayPal,Bank,Paid,Shipped
36a56d88-a462-4a6a-a6b4-d8fbc5798d68,ea2fed9c-f9b4-4819-ba45-b49bfb9e2732,601.81,PayPal,Square,Failed,Cancelled
a060267f-de84-47ac-8817-fef3ba7acdca,cad6d7a2-73b9-4f0d-9dee-de2531ac4042,731.75,Cash on Delivery,Stripe,Failed,Placed
0145fec3-d766-4bf4-aa59-3d8e806841a7,c18c6a1c-f6d5-4b75-ab87-c9f060e52867,2601.94,Credit Card,Bank,Paid,Cancelled
fbcf626d-3b1f-4ca6-8971-d94e4cbc9ef7,570cb2e3-fd20-46ac-855f-63be55fbf90f,1801.42,Cash on Delivery,PayPal,Pending,Cancelled
c3ed6d57-c390-4f44-afa9-29aa6193247a,072fc995-df98-40f5-b853-e1c82760755a,2212.37,UPI,PayPal,Pending,Shipped
6e292dc7-8cd9-48e7-8782-85227479a202,a7e84526-26f2-4c76-b02e-acfe65f36f25,414.01,Debit Card,PayPal,Pending,Placed
a865d7de-4a93-4f32-aa4a-164b54a335f7,374539cc-adb1-44b7-a3fa-3cb2e7cc82fa,764.24,Cash on Delivery,Stripe,Paid,Placed
5649357a-af3f-4641-a0d7-87cf35497f40,24578980-60ca-4066-9cc7-e57ea111cb35,2465.96,Credit Card,Square,Paid,Cancelled
662d1c27-7afc-458d-8b78-478d347938dd,10952fb2-bd5d-4017-a606-ccbe40a73e1b,389.77,PayPal,Square,Paid,Shipped
41daff27-2fe5-4740-8f07-fc825d254351,c22d5522-b07a-43cd-b0d5-8e4b5d8724c0,2000.11,Debit Card,Bank,Paid,Cancelled
b8c34631-f844-419f-bcac-8f7467f5a9a6,3dfb3f4b-5540-4a8d-b8f4-3dff35df7f23,676.9,Debit Card,Bank,Failed,Cancelled
98c2f0a1-e227-434a-9ead-0f6d2d05e529,9bd3c43c-c20e-4250-a786-d93b19836403,195.62,Cash on Delivery,Square,Paid,Cancelled
7b88da17-b262-4929-b54f-ba231215c629,91453d42-dda3-4b6a-bb8e-cf836fe4abba,1999.72,Cash on Delivery,PayPal,Failed,Shipped
19c585da-519a-4a52-9067-259555204e90,535cc511-f6e7-4cb2-bf48-12c084956184,278.78,Credit Card,Square,Paid,Cancelled
ad6bcb1a-4c08-43e0-9cdb-b2feb011156f,6e7d8b77-a1be-4f44-9aeb-1cf639fdbbdb,630.85,Credit Card,Bank,Paid,Placed
4a70eb9e-bccf-44a9-a073-da331325ef59,90eb4ef4-94eb-46eb-9860-d80b1d02f5a2,641.86,Cash on Delivery,Square,Failed,Cancelled
ac5c7622-7c40-48c4-955a-3f3997d9bdc9,9b6cb298-0f33-4774-b98a-939987301639,443.29,UPI,Bank,Pending,Shipped
5e0daaf8-73c9-4c37-b001-5f772910eef3,1f3e0cf4-5bd7-48d4-9058-6c9276d8afd4,292.03,Cash on Delivery,PayPal,Pending,Shipped
df1469df-5a15-4534-beff-0f762cc2e645,838abb14-5479-4f94-b12a-3d38b94c21d6,4755.37,PayPal,Square,Paid,Cancelled
e16934f2-1a58-4c3c-b3d1-6a6b59ba0312,5be34cf8-43da-400e-8486-0a0753964488,2383.88,Debit Card,PayPal,Pending,Cancelled
393c5651-99db-4948-b767-198f7d4424f3,17d7de96-495a-4da4-9678-934a5789b4a5,744.3,Credit Card,Stripe,Pending,Cancelled
04924ad7-3241-48ff-9bc4-aeec2fd94ad8,3bfcae2c-9a75-4392-8f4a-7ff97e8a2077,3192.5,Credit Card,PayPal,Failed,Placed
b86edbe5-ea8c-4d48-afb4-44c8202ad577,f2e68905-4de8-4354-90d7-7cd4ab20ded3,753.87,PayPal,PayPal,Pending,Cancelled
697cff1d-6827-4323-b221-e46954e39e21,1a26bdc9-cbe1-4cef-a674-06a25d62c4c4,1342.62,UPI,Stripe,Pending,Cancelled
28894dd5-7822-4286-bc5f-4184121c27ba,fe796ca3-8675-467f-b93f-fc1ae77dcb91,2025.15,PayPal,PayPal,Paid,Placed
96ac3ee9-8e20-455b-bbd1-e94c43dcb6f2,40f57f11-3384-43d1-a02c-0c82766abe1e,1073.39,Credit Card,Bank,Pending,Shipped
e7a36088-cfe8-482e-a8c9-db4934303c4c,e1acecae-44b0-4322-b3fc-50a195124338,2823.02,PayPal,Square,Paid,Cancelled
fa54f448-d68c-4932-94b6-f4563eb1298a,4aa824b2-845a-490e-a149-307c86adf519,529.35,UPI,Square,Pending,Cancelled
cb929108-2574-428d-be66-15b1cfbf7af7,98aced35-ca37-4833-b864-94f1c2b3a3a5,1641.93,UPI,PayPal,Pending,Placed
759098d0-c117-439c-bff5-166404455833,ab98389d-8939-448f-b622-6109d2642b7b,437.6,PayPal,Stripe,Pending,Placed
db218667-be79-4e56-83d5-a0163fc6fbdc,854f3923-ea97-4d23-bf3d-4eae7c7f85b7,158.89,Cash on Delivery,Square,Pending,Shipped
5fa23580-fef9-49a5-8f77-b028b055ba4f,469fdd94-1a8e-4af9-b056-c23fd3583e7f,491.6,Cash on Delivery,Square,Pending,Cancelled
08ec393c-bf22-41b2-97e9-d68b671362c2,f48ec15b-aba9-42a6-a895-6b7d2619e88a,2653.94,Debit Card,Bank,Paid,Cancelled
4226b4fc-4b91-4b69-b4c2-e1de9af1d99e,d9c97de0-8ddb-4346-9765-f50f8222250f,2232.44,PayPal,Stripe,Pending,Cancelled
a63ee0f7-a238-4070-8f7f-a20fb0f8361d,7747e16d-99ba-43dc-9268-239526e5daf7,2985.76,PayPal,Stripe,Pending,Placed
b86ac2e2-5b33-479c-a616-88a262799fb8,19990b9d-27a0-441b-b793-d1338a34726e,378.84,Cash on Delivery,Stripe,Paid,Shipped
fd75e8c8-ac96-40ab-93e0-2fc6c56219d9,cae5ad3a-261b-4e50-b832-b269247a85c2,2798.32,Debit Card,Stripe,Paid,Shipped
b96a4138-ff16-45a5-80e5-d7d095431dc6,fa01bc86-5b60-4629-a315-9972b697c84b,90.15,Cash on Delivery,PayPal,Pending,Placed
a62b2f65-dfca-4748-b247-03ba26c3d09c,3fce8e06-da94-44b9-8570-5c8fc7fd912c,1201.7,PayPal,Bank,Pending,Shipped
b59d1407-738c-48e6-b838-86125e135686,26c37c41-88f4-4f4c-9cee-c4557bfc2be3,1436.94,Credit Card,Bank,Pending,Placed
640dde46-7be0-4e1b-9a4e-14f43073d3c5,ed185ec2-7f8a-4ab7-9952-14438728db27,1929.62,UPI,Square,Pending,Shipped
d000a6ba-0098-47d2-b09d-ab75ea25aad3,7e518a49-cdc7-4307-933d-62e76fd5fdeb,2990.1,Debit Card,Stripe,Pending,Shipped
8eb2e2f0-2397-486c-b0e1-a1db94879e14,98e7c4c7-d489-48fe-a870-2e3803fa4a8e,166.7,Debit Card,Stripe,Paid,Shipped
77f4495c-0e2d-454b-a9bd-097e5b5c8f6b,761d4db2-6423-4bfd-be8b-d4cb881b1354,321.5,Credit Card,Stripe,Paid,Shipped
cae5e1c8-4632-4158-bbae-2937e262f180,3e441e2f-a7ae-4304-b1ca-92d17500f371,1150.38,Cash on Delivery,Square,Pending,Placed
0d55b29b-347f-47f1-9b69-62bf47342888,1529c6ac-46f1-4a31-815e-c4a5d3339698,1229.94,Cash on Delivery,Square,Failed,Cancelled
6e9ef91c-0e9a-4017-a152-2ffa634e9580,92aa310a-2f69-4bae-a57e-14e151adfbf6,4930.97,Credit Card,Stripe,Failed,Shipped
e8ed7c10-dd66-48e3-bae7-5d83ae9c5ca5,caf290ba-1097-4e3c-8b4f-3b965208f059,622.06,UPI,Bank,Failed,Shipped
e0fa375c-fc8e-47c1-aa6c-d52d81c6b4cc,ecf6fbed-ed28-4672-917b-df5e5cf52991,1818.76,Credit Card,Square,Failed,Placed
87cc7a54-e4a3-4088-b466-59861330610d,30f38b27-2330-48c5-9642-eca0fd6c273f,465.65,Cash on Delivery,PayPal,Pending,Cancelled
adab29f5-a178-4cd3-9ab3-b329f7cf1ce8,417374e6-1a87-490c-b91e-dcabd8e1aeb6,251.32,Credit Card,Bank,Pending,Cancelled
a61ef5b4-1f6e-4ce0-a9d4-a28cfc5b408c,aac2a656-7661-4d35-93cc-2b0259f44721,2025.02,UPI,Stripe,Failed,Placed
3b9f4dce-f0d3-4d0a-9752-260ea32fa46f,ba9f3c71-7f5f-47cc-93d3-b79f8437f142,979.81,Debit Card,Bank,Pending,Shipped
23e67c5e-63d7-46d3-9f20-7d2cd274b1e6,c12ceb63-9cec-4141-a287-791621e7814e,1764.32,UPI,Stripe,Failed,Placed
26ba2caa-cb97-49ff-9484-fe05b75d758f,ce424fda-6ec7-4bba-bac7-681f4d1f24a4,1529.49,Credit Card,Square,Paid,Placed
8b09156f-8e47-4cb3-b93b-7c8b3dbedccb,210038c0-870a-4b4b-b706-c58b5d8cf444,949.1,Cash on Delivery,PayPal,Pending,Cancelled
4e482e5c-6723-4a79-a2ac-b895be723116,0e54cc75-c686-437f-ae41-f89f2124942c,766.78,Cash on Delivery,PayPal,Failed,Shipped
ac45f68a-d9a6-4891-8a75-5a84fb441244,3596721e-0f00-439b-ae04-fe9c44a12445,1212.94,UPI,Stripe,Paid,Cancelled
c8151a23-f46c-4c93-a9d3-88e2ce3ca2d2,69851a67-83bc-4a41-a197-3068c4b3b4bd,664.58,UPI,Bank,Failed,Shipped
79c3ab5f-c76d-46e3-bc84-100b8d584e0b,e2f76f02-c28f-4fbe-b343-529ff00e7d2c,5.86,Debit Card,Bank,Failed,Placed
042affdf-b78d-45fb-baa5-5742eb5670a5,fba6cef8-5b75-4128-ae52-8c1b50418577,2662.74,Debit Card,Bank,Failed,Shipped
ec9f34f7-ac3a-49b6-8253-e45c49b2d08a,502cb958-d049-4350-9f3d-d29001d2f62c,1487.53,Debit Card,PayPal,Failed,Cancelled
685b549b-fb75-42dc-9f8d-033ba0e66743,ff458604-d617-4a64-9a0d-1d0484b6fbea,2037.07,Cash on Delivery,PayPal,Pending,Shipped
cdf68580-95a0-4e70-8456-6beb67d50461,007a5a91-ddf3-4716-84b3-a777fb5f6d6f,942.65,Cash on Delivery,Stripe,Paid,Placed
bba76bde-04f0-4dba-97ac-1c0cafac3f52,b336d167-4f48-49b2-883c-c6b2af0218c0,2983.73,Cash on Delivery,Bank,Pending,Placed
5d974083-7010-42e4-874c-5a86a6d47fa3,4729e495-3911-4576-a357-fe1f863b4bfc,1550.62,Cash on Delivery,Square,Failed,Placed
40d99240-c368-430e-9ceb-3eb3d113a890,54dd40e8-4a54-46d6-92c4-cbb4bdcc9d4c,996.35,UPI,Square,Failed,Cancelled
ec018690-cdda-450e-a3d1-5b748c42a0ca,86ceda2c-f46c-4b48-98dc-85cb657a85f1,1233.48,UPI,Bank,Failed,Cancelled
f0bb702e-13e2-4a6e-acb2-33b3254eecbf,3cf65ba3-1e45-40fb-9141-da123d83c70e,1180.24,Credit Card,PayPal,Pending,Shipped
