oid,cid,pid,quantity,discount,order_date
4aa109b2-a4c1-4293-8292-5fcf449d6882,0806183e-22d0-4a28-82b8-81181aaec23f,d705f5a3-f902-4c4c-b511-93647cc775d1,4,17.18,2025-02-18T11:44:40.752539
c9b7c055-63e4-4806-9377-da15bbef5d28,e3c8ac2f-f411-4436-96c4-bb0b2b48fccb,b5707c04-b6f8-44dd-8bdf-56fa9df65688,4,5.34,2025-02-18T01:16:42.008541
c6aeabad-3360-454f-9105-41094c084d2b,5ca4054c-9b21-4c4b-860f-5baf5b3e9a69,8f17ec7b-79c8-463d-9a7d-ad7dd6a5d0bb,2,0.84,2025-02-18T06:03:09.852502
1a3e9bd6-c35b-4051-b8ed-b811cf984cbf,2843b2b2-e97d-4a40-b2a1-96f04441bd05,29879580-f2ed-40a9-a2d7-4440e8f4a4d0,3,14.49,2025-02-18T02:54:18.100942
35784551-7561-4041-9654-53b3a0247056,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,c438791c-9f95-4be0-993a-8ea2e9e9f392,3,11.22,2025-02-18T02:24:18.623294
76c8441f-44af-4bd3-8bf5-918575673e3b,aa5d2bbc-4f03-4aa2-ab72-b585d967f1cb,35e84734-b7ee-4a88-b7ca-e74806c30977,5,14.22,2025-02-18T21:40:57.214474
9ec79ee2-2695-4333-b8ef-c8a4a8fec7a4,0e72ccbc-2198-40f9-84aa-ab46e392a72b,2cb5370b-db79-449d-9085-cc5bdd247a82,2,6.76,2025-02-18T05:10:07.997901
231c4b26-453f-429b-a2ce-d2db6ed6ec47,1634a168-7d06-4c25-872b-5bb19836f509,37f88250-d03b-4834-b782-80df00627c8f,3,4.22,2025-02-18T08:58:25.754485
6fb3b4da-b746-4fd0-b016-db967dc50794,877d7a99-17da-4287-bdc5-7a13e9749f12,0871c841-dc0e-45fb-865c-dd50014dda4a,5,6.12,2025-02-18T01:56:10.820539
a3a805de-db5a-49f9-bf71-87073ed64137,d2dfff05-75f9-4803-8402-ddfc03093fe3,f289996f-f0dc-4c32-bbdc-1cf6c72fc227,3,11.54,2025-02-18T21:53:05.202329
c9672f3f-2d9b-4765-a019-49c048975936,34f226a4-d2cf-4c40-951d-7ed02e04660b,a3653e0e-9771-41ec-88ef-9bf812805de9,2,16.79,2025-02-18T15:04:52.203060
9fb2e160-77ec-4db7-8eff-151f087980c4,b858cf7a-0ff5-4ca3-8db4-95d1af835cae,2e0d1d59-4a37-4305-81e2-01bac0431fab,5,0.5,2025-02-18T05:58:07.157453
d1e7de45-fb72-4e44-a51e-19604e7f257d,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,cf12393a-5cde-4d69-b18a-767bfcb45009,2,9.97,2025-02-18T07:40:08.039626
7450e3ea-295f-41f9-96dd-0b26b6859761,dd9abf2b-bbd6-4289-bab2-905b1d767cb8,4e4452a0-baa6-498b-b660-d582634f64fd,4,6.7,2025-02-18T18:53:03.981559
8f805ec9-de8e-439a-b7ed-dc4c1064ae5e,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,14cba401-d75e-49dc-8557-d410818247c9,3,17.55,2025-02-18T01:27:07.478491
f9e3e336-3fa8-472c-99b4-a219b68de219,cec401c1-43d0-4571-8a40-871b04adb9ea,93682c31-ef22-4488-812c-f0e438053e16,5,16.35,2025-02-18T23:09:00.728314
5fff60cd-a7fb-4098-8c30-f99fb99d932b,7d54ef6c-057c-47e8-93db-d6b7151d1b2f,1e8dfd9f-1297-48cf-9913-2e110f2adca8,2,8.63,2025-02-18T00:16:43.190744
a09cc6da-0531-42d8-b1a2-bfa62bdcb5a0,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,c9c50220-eed2-4b3e-b09b-2a3a33c34e2a,3,11.81,2025-02-18T05:38:44.254743
61667308-59b0-46fc-b123-c67ff30e1993,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,4919ef16-9684-469e-a6f1-aa56d5c81afa,3,4.15,2025-02-18T15:39:15.797178
a15f67a7-160a-400c-8819-77eaaea8ae99,e60511a4-2c69-449d-ad38-69415878e91f,d061023d-e25e-4f8e-8548-3af8190972ae,5,10.44,2025-02-18T14:47:09.288078
6baeb2f0-ff82-4b3a-af9a-2a99ab2a13a7,31f51660-a776-4e7f-b100-9ecb61936a96,76a23779-d03f-4beb-b26e-dafbcb32920c,4,14.97,2025-02-18T08:57:08.822654
2507129d-a80c-44f1-a33b-9bac1ecca345,5c2bb039-7db5-4432-a2f6-400c3e0b1509,baef8ba0-73d4-490b-b7a2-b4218e8a8392,1,10.26,2025-02-18T15:41:36.252048
269ad534-bf55-48dc-90c8-8a82d87fb521,31c152bc-10a0-4645-bc14-6ebab0f0875a,25244519-9197-4a0d-89e6-6e90712ea766,2,19.28,2025-02-18T17:05:29.809613
37ea2245-3b9e-4bc5-b73e-83b9bc08da39,5ba5c05b-2d11-46df-8285-0329254f4651,9d6cde6d-80a4-4577-9e43-60fe34bf79cd,4,16.31,2025-02-18T17:19:02.709713
c050ff29-9361-4881-bd81-7d29d355fdf3,148f5bc1-7fed-47e3-a5d4-e54f5569935a,063bd716-593c-4004-911d-87f378313f98,1,6.87,2025-02-18T04:30:53.630618
aee6087e-f26c-4606-89a3-df9bbeb2ad3d,161b8d38-39a0-4ab6-be14-4472e2121690,8f9671da-17d6-46a0-87ea-7d10806a916c,2,5.78,2025-02-18T11:44:53.523824
7a980f50-fa15-43dc-b5bc-07547c9e9322,7fc252ac-60e6-4e15-8d1b-fb5936af9a3f,c0c8bd51-7947-4e87-8ddc-02c0b7e288e1,1,17.72,2025-02-18T18:29:27.084488
17a3512b-2191-460b-bf33-337943094151,6770b426-6c42-4408-89e1-64a4df6c9b27,bd5907e4-8430-4543-92f8-a692d95a2d68,3,4.04,2025-02-18T13:10:59.051133
8d2dad0b-7581-4c77-a35e-451014479e73,9c10fa08-7382-4832-8bcb-018cb5a349e9,19630be3-7ca5-4996-ba07-60eb5c938623,4,2.09,2025-02-18T14:06:22.188889
c2868376-5576-42ee-8580-537be22cfce9,1184e5d5-d842-40ca-abdd-4bb243f52041,455b88a8-44c9-44d9-ba35-507b3920d451,5,17.31,2025-02-18T06:00:19.796644
75039d39-f399-4f03-8ff1-a8710304c6f3,08e7ad21-4c38-40f3-90fc-ed8278cc6c93,94959481-d3a0-423b-a86e-8d0edd9ab47b,4,19.15,2025-02-18T01:34:14.303267
ff777fab-fbba-4182-bab2-416ee6837821,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,1a9d1919-f717-44f3-a44c-2ae6ca25d3cc,4,15.51,2025-02-18T05:31:16.361096
d88b0349-619b-4cbb-935d-02b994d341af,ee5c76ca-7f75-4533-9556-bf1cf5476c0b,f0892641-3801-4f27-85f2-4208eef21dda,3,4.45,2025-02-18T05:05:15.608333
97fdfdb6-5215-458c-8ef3-b33ae24f3e6c,60fe22e9-c6de-4dd9-a840-d63456f61d7f,92fa9b7f-1e8f-49db-b4f5-259b396ea2ed,4,8.48,2025-02-18T05:45:14.817488
052f4a4e-b8f0-40b9-b193-ae4d7110181d,a6fa57ec-d1b5-4bf5-bf81-a4bc38ef385c,fe8d9f38-a4ce-4706-ac40-7ea6468f08d9,4,1.78,2025-02-18T04:47:05.962961
09b25e34-e5da-4c78-841c-7f6718ebbd02,5bec9ea8-3b01-4d0e-bec0-ceba588ed14d,455b88a8-44c9-44d9-ba35-507b3920d451,4,3.05,2025-02-18T06:05:02.817644
c903bf86-ce44-42bb-b9ac-c2d309c92553,20512df6-18e1-47ee-893a-9eaad4c8a679,17597e08-a7d4-45dd-988a-a7644186cfea,4,12.3,2025-02-18T14:00:59.168779
916716d4-6fc8-4048-b3e1-8f26b98686fa,2843b2b2-e97d-4a40-b2a1-96f04441bd05,62d90661-6668-45ce-ba90-f88cc6e48f30,5,9.41,2025-02-18T19:18:40.377072
514104d4-5fde-4c97-9a20-357fdd8a79d4,ecaccbe6-29b5-401c-a74f-49af44b7864d,6037c3a0-8620-4640-bb0a-0e7fd1cd7bde,3,14.84,2025-02-18T21:50:36.777387
8db4f974-27de-4dd0-add1-1a87cafb6842,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,84707b3e-75b0-496e-888d-b619de93c61b,4,15.4,2025-02-18T07:49:17.999372
862a07b5-5ac8-4136-8aa9-51b9a4c5f903,5772df2f-8890-407f-bdbf-37dfe6aeecea,f1df8e16-60dd-4ed1-b373-d53f34e4727f,4,19.57,2025-02-18T02:27:23.167071
26b67505-a5fa-4a9d-a8a2-bee9ad1af5b3,fefa0ee5-82ab-4557-8e7f-d36acaac0455,879c22f1-d923-480a-a358-7b1ef898d2a2,2,18.96,2025-02-18T10:10:12.232359
3fd9e194-dc0a-4412-80d4-d6e97f29ef98,7bd7188e-90c5-4134-b4f8-12a4e9f82d4f,bc8baf6d-c3a0-4f8d-a9cc-80b211d639cb,2,1.04,2025-02-18T02:43:28.943345
76ce0bdf-330f-4335-a2b9-544328477e2f,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,228f3e4d-697e-488b-a333-a5346c88fe0e,4,7.77,2025-02-18T07:14:33.854542
c99cce3c-8d21-48a5-9ab9-b4d03b5a92bc,c8b9f914-492d-4849-8e53-e28897c0a4b4,f842e5b5-9a0a-425b-aa76-737705161bf2,5,8.19,2025-02-18T04:06:25.766451
ed1d43c5-0157-4a9e-a610-42fa9981c40a,e0af32e0-1868-4109-be96-2edb65bcf0fd,51562375-ebf6-44a2-b4dc-76fd71a17cb2,3,5.86,2025-02-18T06:12:20.382509
3c463e9a-01d2-413e-a8d1-662e13d84285,1e1ce31c-0584-456e-9325-dd4a6f390536,8534da70-6101-4415-bff7-81380c62d5b0,4,4.29,2025-02-18T10:40:30.233030
cdd5c65d-48ce-41f8-8bf4-f84370779f49,46c545dd-5948-4b0d-8898-f3952d9a49b3,2a383ac0-f867-4b45-952c-cfd29339ea99,2,3.77,2025-02-18T10:05:57.445940
6bcc0350-7fae-4f49-a5c9-486017d70c80,145b8976-4877-48df-8aac-60462cbef137,118a13ea-83ed-494f-9f3f-515ec2ab288f,2,14.0,2025-02-18T09:09:31.945091
896d068e-5e5f-4995-a5cd-da43ba88ac5c,1f7c3ae2-2cd4-4091-8fa6-3e295a38f581,c3817346-4cf4-4d97-9ff7-8f3ab9ba7799,1,16.06,2025-02-18T16:48:56.739470
15d2138d-2de5-4054-bb78-f0bd6b1c83f0,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,2999b6ec-9dcb-4f64-acb8-96ece68f4a73,2,6.14,2025-02-18T23:43:27.826682
5ec41996-4fd6-4e41-a791-68e9291ee40e,00bcca3d-9992-47a6-bb34-dc41a34f59c0,a7092189-de00-4625-9655-7372a73b5591,1,10.25,2025-02-18T23:56:35.681389
