payid,oid,amount,method_payment,provider,payment_status,order_status
35d9442d-7a5f-4e13-8437-66b93a590d13,af193262-3280-4247-9af3-5aba5fbe8e60,503.17,Credit Card,Stripe,Failed,Cancelled
27b22600-a110-431c-b84a-d9accee764e5,b4cfb666-85a4-4ed7-885c-78c7a72b0e76,2727.05,Credit Card,Square,Paid,Placed
df86a845-24d7-4a05-b4a0-b8092a22142d,1fd40367-d16b-4a20-8edc-8b2b2f6d125c,633.7,PayPal,Square,Paid,Shipped
72c01ccb-dd23-49e7-ab91-3857cbb5c2b8,f61f178d-d697-4ff1-a794-2b704d82887c,2986.35,PayPal,Stripe,Failed,Shipped
657bf048-a6bb-4590-a7c5-a553b7e875c6,9cd43f0d-2407-42aa-bbdc-cb1d6a37f451,2303.35,PayPal,PayPal,Paid,Placed
f0288d34-0013-46b0-8fc1-ab0e7fa26e35,b26cb7ac-2b82-42a9-abaa-1f4b859e2274,1628.17,Credit Card,Bank,Paid,Shipped
7881d122-6275-4cc7-b5ce-3907cd5a3f3e,550c7ea8-cbf1-4a6e-a3c6-e9538b006aeb,769.36,PayPal,Stripe,Failed,Shipped
c3fc5487-21ba-43fb-b77c-79f04039e2f3,fd093823-5c93-43a5-ba76-7fc6e154e13c,684.8,Debit Card,Bank,Paid,Shipped
f65229a8-b6ab-4645-966e-5032242a3f0c,d13bb4a6-8282-46a0-8ef8-43e3f8d763c8,811.58,Credit Card,Stripe,Paid,Placed
5c0cd24d-6f10-4850-95c5-79b874744908,b8c1d228-12af-4575-88e7-dc79060e81fd,3978.36,Credit Card,Square,Pending,Shipped
79c553f9-dd81-4b5c-b2d3-a6e1615656a3,7d1e4fcc-902e-4597-97e6-51f2f39b5f2d,901.81,Credit Card,Stripe,Pending,Placed
503d8e4a-1abc-4629-8c76-2848ecb1f5f0,06521cf1-00b6-4a05-8419-44be4721e628,336.45,Cash on Delivery,Bank,Failed,Shipped
0b7c67f4-a56e-4f4d-bc9d-def576d98a92,34cfb962-3ae4-4bbc-82c8-ef0f5ba4fe2e,249.16,PayPal,Square,Failed,Shipped
6ca045e1-9523-40c4-9ff5-645406ec7e3b,3c9f5775-5981-40d9-a953-8e376bd0b64e,1481.06,Debit Card,Bank,Paid,Placed
298bdc75-7164-4589-91ec-fe59b8abe071,ba3be359-93e2-42cf-bc17-d32bfd466623,2837.68,Cash on Delivery,Bank,Failed,Cancelled
b124ef83-3207-4882-b34c-92951c18568f,60a897ba-28c7-48c4-8b37-40af3ac13af9,930.74,PayPal,Bank,Pending,Placed
c8a73099-ac30-4701-9077-c68aa70956f9,09988ef2-4e04-4e17-b4c9-5e0723138a34,1189.37,Debit Card,PayPal,Failed,Cancelled
45311a3d-01c2-4fcc-8e4b-9661f9161192,1e30c43f-7eda-4c26-acf7-b5cb7c9794a9,944.66,Credit Card,Stripe,Pending,Placed
6463c108-7407-44a0-8d35-1ba4b4def385,9f6f6be3-0e22-4cf2-a6fc-c7f51f33195f,2932.33,Cash on Delivery,PayPal,Pending,Placed
a11eb7e1-ff1f-45ca-b5d7-3ac53af536e8,73edbd64-a6b0-41e5-b12f-df7bbc62ffbe,1625.1,Debit Card,Bank,Pending,Placed
7904b8f1-61c7-4110-934a-54b1e8cfe775,eba94857-9946-4e81-9ce2-0fcdc41d7f64,482.28,PayPal,PayPal,Pending,Shipped
7c364d0e-9c9c-4011-aa0e-786db20e30fd,9b232671-e1fc-4fec-9bc1-8fcd13419482,1610.33,Cash on Delivery,PayPal,Pending,Cancelled
bd2ec966-f979-4faa-be67-30d4263641d1,d0dec163-3301-4ba5-b03f-97f05d68babf,616.93,Debit Card,Stripe,Pending,Placed
a14a9cdb-465b-46a0-8560-e06c1b073d57,282a3639-a662-4cdb-a5c5-d394dc0a0358,719.45,Debit Card,PayPal,Failed,Placed
7fa93656-acbf-4ccc-972b-dbd2d804f966,c1f9edea-db02-40b2-958c-e8d9280ea049,2153.71,Debit Card,Square,Failed,Placed
da3ebfd9-a65d-4f20-aef7-4d2c02776218,a0c05b05-c0de-47b3-8cc2-16a308e6ecdd,291.48,Debit Card,Stripe,Failed,Shipped
10db0938-70db-4003-92ab-145daf87769a,ae7f8dd6-398f-4d03-9de0-4e9faae20d7c,2834.79,PayPal,Stripe,Paid,Cancelled
b557ccc6-313d-4be0-8fa4-873ccba62228,880b9cc9-9729-4f59-99ab-b0c074fab604,2142.48,Debit Card,Bank,Paid,Shipped
9d47982e-bdc6-4092-b0ff-4c67e512bc5a,4089860a-9dee-471a-8877-21ebcdde29d0,4529.85,Credit Card,Bank,Failed,Shipped
b590117e-f112-4bf4-bf1a-06c50b16e1c5,3f3a3d8b-4473-4eb9-b119-da9dfa22131e,2027.62,PayPal,Square,Failed,Cancelled
