payid,oid,amount,method_payment,provider,payment_status,order_status
b1f64ab5-3a4f-4531-b6d0-6f4b8ed1c74b,a8c458ed-b519-47c2-ba88-03fded643002,2977.3,PayPal,PayPal,Pending,Placed
10664f23-134e-4917-aed7-439047f9ab33,064101be-4945-4cdf-b193-bc7650d38eb6,599.82,Credit Card,Bank,Pending,Cancelled
cfaa5081-cb88-487a-8241-c13a6d530e19,c7d621c2-8ad3-4361-81fe-4eca84308bff,801.0,PayPal,Stripe,Failed,Shipped
3b3709bc-8059-4463-93ef-ca799276c361,60d5d00d-f096-4e30-9539-c1b90ce79076,4974.09,UPI,Stripe,Pending,Placed
9b942f2e-7f0a-4ebf-a9a1-628830187f8e,b0918e60-629d-4c9b-96c1-a5cbf3b95cdf,578.47,Credit Card,Stripe,Failed,Placed
fc9104db-f9a6-4ba0-8522-5ae453cf370b,b65fb410-3cf3-4268-bd44-911cef27267c,4753.96,Debit Card,Stripe,Paid,Cancelled
62aec901-2b9e-4d4c-bb78-f28135385a12,973da80a-879a-45df-b178-651ba9f2449a,1930.23,UPI,Square,Pending,Placed
98dc5145-ae56-467f-a485-a816a347140d,a037c61e-767b-4a4d-8b57-0e9c26adebb7,1893.87,Credit Card,Bank,Pending,Cancelled
37238655-0c22-4a64-aa6d-47b10126f14e,60ffdecb-bacf-4c7b-a23c-c5724534be0e,923.39,Cash on Delivery,Square,Failed,Placed
6675dfd9-46ef-40f2-8dba-3e2d0103a473,c192d40f-7111-4d86-aa96-78d5069dab15,1744.65,Cash on Delivery,Stripe,Paid,Shipped
fc791c1a-9759-462b-9a23-d00c6a81711c,0ed8e0a3-4c2b-41da-85bd-f069836aaa57,483.1,UPI,Stripe,Pending,Placed
2d7ce156-c54a-4dad-a957-a85a25c94394,ace1699a-f9b0-4001-846f-65d5cd048a16,679.64,Debit Card,Bank,Pending,Cancelled
bfce78a0-fa48-4632-9535-dc0948fc63aa,a0a4610e-9f55-4471-b17e-53e8a624c7c2,210.62,Credit Card,Bank,Failed,Shipped
6cd6d0bd-5189-415c-9278-27abd8e86cbd,e924e21a-0828-4730-85dd-fb4e7a9425b5,2164.94,Credit Card,Bank,Paid,Cancelled
4a0edcb6-5c94-4a51-b942-43ef1cfb03e3,f3be598c-365c-4b42-b636-cab7ab99df05,844.86,Credit Card,Square,Failed,Cancelled
a45b5601-45ef-4c96-8b58-fee968381e8d,a7e7aa3e-523f-48e0-a7e3-2a84e6d0c2f4,810.32,Debit Card,Square,Pending,Cancelled
5622f294-8ece-4c7e-804d-557ad95c3edb,e87f13d1-8770-464f-842c-c0840f21077c,4977.96,PayPal,Square,Pending,Cancelled
05f34bc5-c31f-4c9b-8c85-be423d6ef35e,d8a6a24d-7ed5-4c8b-beef-9f8c8d35d9e0,796.36,Credit Card,Square,Failed,Placed
22f1117b-5234-4eb7-8086-c2170b4b3e73,0b30cdda-573b-4085-bc60-6139c668f29c,122.03,Debit Card,Stripe,Paid,Placed
2f034757-64bc-48ad-8fd2-2016d1e552d5,93ea2f5e-a9bd-495a-8d36-8e79f448f973,95.33,Credit Card,Stripe,Failed,Cancelled
12ab9ae5-d4cf-4611-acc0-1f987d7c7485,98778b34-2cae-4d2a-a92e-dba06ef4f52b,3578.27,Debit Card,PayPal,Paid,Placed
9635046c-3b9c-4f3c-b419-e3d4866befd5,55d151a7-c02a-4c9c-9261-811aa93d4bda,195.64,Debit Card,PayPal,Paid,Cancelled
dbcdc6f1-8003-4aeb-bc28-8dfa6615174e,1c55a82c-7311-4b3f-8897-88dc7913c739,2841.4,Debit Card,Stripe,Paid,Cancelled
ab91c30e-7658-4f87-a19b-98cb43aefc5e,ec939aec-6c0e-4f35-a164-107a3dd1a505,463.76,Cash on Delivery,PayPal,Paid,Placed
bd0d80b3-97c1-4964-b6fd-81dd116f7859,ca910470-f1aa-42d1-b399-e739e86143d7,937.76,UPI,Square,Pending,Shipped
0e200089-c779-4561-9aff-b65debf7f7da,2f2d409e-ee5c-4d72-8a85-a3b87ae4c838,1083.2,UPI,Bank,Paid,Cancelled
89e42266-2f02-4754-91f6-be9cebfdef7e,7cf62a4f-fbfa-4791-86ea-5c4ea5faa228,2619.3,UPI,PayPal,Pending,Placed
c5ed87ee-db70-4fb0-a879-efbe4853dcf5,c5e0ee4d-1446-4726-a9a7-4141528010e5,3348.49,PayPal,PayPal,Pending,Shipped
75b058c8-70fa-4851-8040-436d41a4dd94,07273f74-6e80-413b-bf6b-86b70f197949,1362.51,Credit Card,PayPal,Pending,Placed
45f470ca-2efe-4627-b98f-ef79e89e5aca,88ec1a19-90c3-42c8-89fc-013dcc33b2f5,1868.13,PayPal,PayPal,Pending,Cancelled
e33b684a-d288-4149-8fd7-b0307756b84b,b1f289cf-2aa2-4b08-9797-d72ad3e2688f,1998.76,Cash on Delivery,Bank,Paid,Shipped
309e3760-a53e-4cbe-9104-6b2bb0264983,f5448a6e-ff72-47b8-a7fb-94b43d1a0928,3529.68,Cash on Delivery,PayPal,Failed,Shipped
28be2b3b-460e-4c36-9872-9456c8ef8fc7,035f2912-7ee9-4e5b-aded-92a2c9776432,4115.5,UPI,Stripe,Paid,Cancelled
bbe5c703-9570-421d-9e10-97db9ebe3799,c5ec0f1a-66a1-4a16-954c-7f2962326ea1,254.28,Debit Card,PayPal,Failed,Placed
f3067691-0c85-4a35-a401-af3dbcbe566d,1788c0da-783f-4465-902f-6b443c19fc41,4242.03,UPI,PayPal,Pending,Cancelled
f1db6e4f-3d3a-4572-80e1-356dcda3c8be,22ded146-0b44-4082-a1fb-a957517983d1,368.33,Cash on Delivery,Bank,Failed,Shipped
f33a9ff1-5238-42db-868c-0f9015cf0885,0f5dcb74-590b-47d5-89ac-604488dfbde7,172.12,Cash on Delivery,Bank,Failed,Placed
a6411f6f-d060-4c9c-8fce-2185aac2e7a3,c561e2e5-bb2f-46d1-a698-cade7f851e30,4867.15,UPI,Square,Failed,Placed
e233bafd-42f8-49b6-bf15-5d3c3545eba8,4fa73b71-9de7-4161-a167-4f215e70e068,1384.52,Debit Card,PayPal,Pending,Placed
1e52212f-680f-49a8-bca9-a40f5e418bc4,71913103-2bd5-4d61-add3-8f5f20096baf,1752.01,PayPal,Bank,Paid,Shipped
d32a4db5-96ff-431a-a6c0-c04d5a6a19d5,7a8d8f42-00d6-40b6-8874-0ce2ecf99f4a,656.16,Debit Card,PayPal,Pending,Cancelled
c8103b20-5384-48b4-a0c3-49a9b5fd7b5b,79149949-126b-4b05-82ff-e293e97900d4,2737.62,Credit Card,Square,Failed,Shipped
12503cbf-8c47-415e-9989-7c5c0b5fbc6f,47c34e9c-f3d6-4f5e-8a5c-1179b842bed2,827.6,UPI,Square,Pending,Shipped
1b051caa-aeca-498a-8b0f-234b83423281,dc366fa2-3d89-4c54-9d6a-732077a09824,1489.97,Credit Card,Square,Pending,Shipped
96669de1-d097-407e-bea6-9ad5560ccbcb,ed3079e8-3dfd-4397-bd22-4384527032fc,1298.21,UPI,PayPal,Pending,Placed
