oid,cid,pid,quantity,discount,order_date
fc02f787-3ee1-4df1-bacf-f4de66ed2dfb,5562e979-8271-4dcc-88d8-83a6c3fe1424,1af1d266-0b01-42ff-9904-995df048b3a3,1,11.26,2025-12-23T07:39:01.537650
87e80c1c-b565-4655-ad88-f666f5e01622,08986639-2180-4c9f-9a58-8983e9eb14c5,0bafed4e-898c-4bcd-9f85-a30cf42d6e9a,5,13.73,2025-12-23T13:18:39.328059
10eece71-2857-4638-be99-e9d4e4da34ef,1634a168-7d06-4c25-872b-5bb19836f509,14cba401-d75e-49dc-8557-d410818247c9,3,17.09,2025-12-23T06:04:20.724659
22b1759d-3508-4d3b-ac77-728ee9d61000,fa18f6bd-deae-4099-a6b9-ba72eb55cbc4,cf12393a-5cde-4d69-b18a-767bfcb45009,4,11.03,2025-12-23T12:32:43.367109
a6e954f6-b31e-471f-b5ce-340c717059a1,7896ff49-0668-42ec-9153-007c4e90eae7,4e3056fb-2484-4534-bfe7-5cb5e1cf699e,5,6.78,2025-12-23T16:56:17.092076
2be6246b-3f67-4576-884d-395b63a509e9,e74d1e3a-078b-46e6-8700-10c53aac7100,9d53db93-b50a-4a41-8008-aae8676365b2,2,15.8,2025-12-23T12:13:04.714488
eda73263-34ff-44f5-be46-d5584ca45e08,e0a7beec-a59e-4869-b9fd-317e823f9a07,3371bda2-6288-4add-aa43-ee103363773d,1,5.71,2025-12-23T20:17:59.455238
ed27ce65-0463-4d18-8d7d-3d6b1be9eacb,46c8ba92-5b85-446d-be44-f76a9d5f9090,aa29eb97-69c9-4653-8a69-00b937489bfb,3,11.11,2025-12-23T10:23:31.394224
5d984fde-2029-484b-9574-915648406a21,22ae335c-de4e-4520-baca-c3cf652a1183,6ace70c5-6487-4087-a446-4a6c4ae8cbc8,2,10.83,2025-12-23T17:30:07.638529
9d8f92b3-abaa-486a-96b3-6ab0af4c44fd,a3472649-9e36-4a70-9160-6bbdf180fbc5,4046f3b2-16b8-4a62-923a-d75d7053e963,5,7.71,2025-12-23T00:13:05.613407
28900553-7fbc-4696-ba46-5d4f0eb79cda,92f0924c-c089-46bf-8350-0b440b532eb3,b7f3a918-6206-4575-81d0-9168bcf8c67e,1,16.11,2025-12-23T00:02:38.666295
4836c9b5-b9a8-4bbc-ba22-52059647ae76,21cdc61c-8b85-484d-a164-e6bd08e9cbce,65b9f201-96b2-4b9b-9172-54fffb7654fd,2,9.22,2025-12-23T06:09:52.002143
10a3c084-a5e2-44e6-99f8-19068c64b0f5,6b8a7fb4-3b3b-43a8-b3f5-a3ea72e3d3de,bbc14b3d-5119-4509-a056-8c7b5e253e17,2,15.65,2025-12-23T12:14:03.342496
8d74920c-6352-4a63-8cdf-6b1286670878,888db8c1-9931-4f68-a298-2944ab4d8d1d,c3beea50-05f7-4135-b4d7-5a28fc1a64f7,1,8.38,2025-12-23T12:33:38.898807
297386cd-f1f9-45c0-b78c-6587058b5ffc,a046a4dd-55e1-47b1-9ba4-3f42871ea720,440bdc7a-d6aa-4ba6-a046-d43544433316,5,2.87,2025-12-23T11:28:00.264133
4229cc59-ff85-43ec-9e68-5b31a70b8d24,0806183e-22d0-4a28-82b8-81181aaec23f,af778602-c643-4fc2-b580-e7d98b01500c,4,8.11,2025-12-23T00:22:30.918934
98497795-28c5-4db4-b1c9-0c778c1014c5,e0831d7a-f1cf-43e2-b495-f93e7ce753ef,c751fb5a-fd1b-409e-98c6-90f077cb2a61,2,12.02,2025-12-23T19:29:25.419736
ff37be3f-36ea-4dbf-8d19-6f6db5bf6105,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,46926c27-11f0-47b8-b370-1c3054cd3c91,4,15.47,2025-12-23T05:09:32.491766
ba57b751-4103-4fd6-9144-38ae2d08c976,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,51c7d1f0-94c9-46d1-a1c4-a0d76f2c6aaf,1,5.67,2025-12-23T12:05:57.221741
87949e19-0be6-4be4-8755-b61ca453e7f2,040489bd-d5b2-42c6-9087-74acf57ebf26,d2481305-89e3-4e08-9c5a-0a177785fc85,5,11.79,2025-12-23T08:50:33.396489
d288a597-39a9-4091-b171-f2c6975328f5,0e39fd1b-ae9b-45b2-a295-257897e67687,79599b87-341d-4bef-b16e-503dfbfbe4ba,1,8.56,2025-12-23T15:52:01.380004
fc19acd1-6bd8-4f53-8548-4b55e29afca1,2628bec3-abc1-486c-936f-5ac813a65ed5,fd1aff65-abc0-418a-9d68-bd110c565acf,1,15.69,2025-12-23T02:31:01.932645
125be22f-78c7-4dc7-b298-e011f1a6b74d,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,7f40659b-1246-4925-a700-21876ebfb1f7,3,3.71,2025-12-23T22:52:15.282601
95dee657-1a39-46d6-b684-e86c3a65641a,c75bea9a-5fa3-4e1c-b340-e1af588cb94e,2d0d0d2f-3b08-4922-9ed7-b453b0d9f63b,2,6.05,2025-12-23T11:04:51.310014
64dd3e40-c77a-48a3-a3e2-3c666fcc3b10,f1660673-2782-48a7-b821-f4a6271d4562,b97d9dc0-8bad-47df-aba7-4896bd9b0c38,2,12.32,2025-12-23T15:27:09.391617
0b3c7b12-8618-43ee-9e7a-163d53f39995,f646b8f6-dd4f-43d7-be94-a52711b15e04,4d200e9c-b1e8-4c49-86cb-e29f55e508fb,4,10.5,2025-12-23T22:57:18.241896
5f5d18b4-5fca-40ff-af4e-8226f02edd8f,01fc9a39-c097-4e1d-b4e2-ece7630730cf,43d4bcb6-206a-4b11-8cfb-756f25d1a2bd,4,14.27,2025-12-23T18:23:31.112914
96a795b5-b631-4260-8efb-b7c7e59a5f3d,860737d6-ed5f-494d-8a98-cdcab5a8231d,0db34848-ed2a-4af9-9023-1754b2ce9655,3,9.56,2025-12-23T08:13:32.768370
f0680269-4a59-4a04-9e9f-1babcbe05bd4,bf9c892b-2465-4726-a838-3fc8610b3e7d,75f46b3b-b048-4658-84b3-bf67edc436a5,2,5.21,2025-12-23T09:29:38.677536
5ab0140f-bdc4-4ac1-86fd-643275556d0b,4a6dce6f-998e-405a-bee8-b853796a7586,0fc7e026-ce37-499b-b55c-c60a890a1874,5,2.74,2025-12-23T12:21:38.643718
e6a70f59-c8da-47ce-901c-c49b0a34373d,d4768393-0dae-41bb-9015-f2e88bed15c2,afacab62-efd2-4c34-8098-3d90b9840c32,5,9.4,2025-12-23T21:53:02.844729
501e4d38-e5ab-4582-bf54-dba910690772,5495f527-4b1d-4c1e-9916-ead7fefc905f,3a5550a9-22dc-4503-a1b3-f3a3e3d76ca1,2,8.07,2025-12-23T12:40:27.375162
02b2c6bb-d9bb-47d2-b856-5671bbd8bfa7,df6f3728-5cd0-4a30-bdea-c66161f30910,fefea553-aaac-4ea0-90bb-ba162f3fc2ed,4,9.13,2025-12-23T08:47:22.198090
9e9b0789-a9d9-4adb-aa41-8545440619f3,d6bc4351-ec71-45a5-9ed8-37ec166dad5d,8515bda9-ea08-47c4-8f33-6ebf614d5407,4,11.02,2025-12-23T10:34:11.053084
b17e1646-4f90-4186-b69b-e903cc10c6ea,e8442647-d421-4286-b25f-de8df7005262,1d5c7cf6-6001-4d09-9237-026a4282c172,3,6.55,2025-12-23T10:40:46.571325
