payid,oid,amount,method_payment,provider,payment_status,order_status
998d93ff-9d67-432d-bb46-47eb67fd17c8,bae2f716-1232-417d-aab6-d3e4e44d1bc1,3894.49,Debit Card,Stripe,Pending,Cancelled
45a0088b-06aa-4b0e-9580-f452a96959bc,b0f156f2-7e8e-4aeb-9ccb-b6536a090f22,609.99,UPI,Square,Pending,Cancelled
7d9db70a-7e7c-4780-8372-cd83822c9114,dab7b9cb-26f6-45ff-b2ba-6ab2a32f5f0f,663.97,UPI,PayPal,Paid,Shipped
92a2fe16-1404-4c14-8a01-2673d3ab11ee,83780724-1462-4372-b5d6-c89741f232da,2833.02,Credit Card,Bank,Failed,Cancelled
a04f49e9-f2b6-4b5d-80dc-9066a3e73c9f,2bb8655c-c2d6-4ea7-8ae0-bc4ddf30bbf9,1255.52,PayPal,Bank,Pending,Cancelled
f777a910-d8bb-4bbd-a338-def3a88461dd,69c3a63f-8ed0-495f-aca5-9352fdab5cb8,1438.98,PayPal,Square,Paid,Placed
724b59d0-6416-4558-83d6-d4809df8082f,836b6f38-56d2-4ecb-abd8-7f3c117a7e50,814.38,Debit Card,Square,Pending,Cancelled
9bbb9432-f62c-47b8-94c7-32b29b2aaf71,fe02d95c-2cdf-4b6d-9b1a-fe54f7b9be25,580.27,Cash on Delivery,Stripe,Paid,Cancelled
fa197dfa-9eb7-474f-95cf-ff8e2fb7122b,bde395fc-81a9-41d8-a4ac-45c58ce17a7b,1881.81,Credit Card,Bank,Pending,Placed
7a376c31-e011-4ffd-913e-1d4553fff106,62d95dba-b87f-4c27-8b4d-fd8bd6b8a84b,85.14,Debit Card,Bank,Paid,Shipped
2ef880c1-c98a-49e6-b14a-00f50d994d09,da2aaaac-5027-40d4-8b71-17f07c25d5b3,663.6,PayPal,Square,Paid,Shipped
93916a22-c473-4399-9b50-7b19c599dbf2,08505bba-9d50-46dc-83fa-f80642851295,1065.88,Cash on Delivery,Stripe,Pending,Cancelled
c61eb7ed-bc2e-4fa1-9d43-851336df600a,8376f5b1-9ec0-478a-b638-1f869322e73c,1839.74,Credit Card,Square,Paid,Shipped
c0553f85-8138-4f49-ac6e-cfe1e84d1833,c421ed92-be15-42fe-a556-96c73db473b7,1033.04,Credit Card,Square,Failed,Cancelled
f4301339-0551-4747-af1b-97bfd94df42c,93f94cb7-4150-4ae9-b665-3443de1b82ad,2681.15,PayPal,Stripe,Pending,Placed
d6d205b5-1baa-4100-8c3b-47e1601e89ee,03f79eed-9931-4352-bae3-d1c292bfc066,2674.83,Debit Card,Bank,Pending,Shipped
fd3fd3f7-8918-47f5-a510-d91025c1d72c,02bfe346-1d7a-4f09-9b5e-02b297c5ef4c,2214.92,Credit Card,PayPal,Paid,Shipped
750ce290-85d8-4308-8a46-a6f55a1f6758,a1d3ac4a-46cf-45cc-8546-ebfb9866c1c9,3502.74,Debit Card,PayPal,Paid,Shipped
c4329ed0-4505-4580-826e-a46d027ea7c3,5330ab7e-f1e1-41d5-9886-d7478712a931,739.57,PayPal,Square,Paid,Shipped
5f807bd1-a2b3-4ecf-ad1a-1e9d1ee46429,44baca40-c28f-432d-a07b-d686203b9660,2367.24,Credit Card,PayPal,Failed,Shipped
7ead213c-baea-45ce-877c-3b071fc7065d,714863c8-df02-426a-9c6f-41d6058a7fcf,1332.16,UPI,PayPal,Failed,Cancelled
