payid,oid,amount,method_payment,provider,payment_status,order_status
cfbb8529-f3d6-4984-9ce1-c9292f308a02,3a342700-f9b1-4925-a932-5d06006ccd30,140.63,PayPal,Square,Paid,Placed
eb8508af-2e0d-4752-99d0-185dff62b387,82944ca5-a53b-49c9-99d5-fa8cc97fee53,2081.57,Cash on Delivery,Stripe,Pending,Placed
d3bd4609-4351-46bd-bfde-4b843120e1c8,28d889ca-c14d-48ac-bc96-82cfe4fa010e,890.07,Cash on Delivery,Bank,Pending,Shipped
e697e76c-d8be-4971-bae3-8497db3fec52,f022a97d-984b-4fe4-9136-51b25bf10602,567.51,PayPal,Stripe,Pending,Shipped
0efb64da-4fa0-4ef1-a12d-f8fd0707a0f1,c1b269d4-c622-4944-9d3d-56541708cbd0,833.46,Cash on Delivery,Bank,Failed,Shipped
d384d46c-2394-4dbe-bd51-c67826de9808,1bad1e97-485a-4ddd-9383-e334b4ffd09a,891.16,PayPal,Bank,Failed,Shipped
64ece696-e7dc-43dd-8a2c-73912e98b42c,203ef4e1-6144-4eae-a020-f67946e315c6,471.49,PayPal,Stripe,Pending,Cancelled
8b29d7b5-ed36-4d18-9d81-9ae03d50fba8,a9516101-47b5-44a0-8959-ee7102de64ed,111.83,PayPal,PayPal,Failed,Placed
99937321-942e-4e0d-820d-86e8d1b30601,ed0171e1-4de4-4c02-a299-a382078c1cab,1697.14,Debit Card,Stripe,Paid,Placed
248401bd-b110-462b-a495-08a857b2a4c6,75f32ec8-4415-46ee-8e06-3e8a7fd0c03a,52.26,Cash on Delivery,Square,Pending,Cancelled
b6f526e9-4416-40c1-9991-5b4e2ad6ba38,c2050df5-fb2c-45ac-86f7-874e483e96ec,172.92,Credit Card,PayPal,Paid,Cancelled
f0f1f5ec-7ffd-4fda-870c-703b2fb8bc8b,52c75d73-9e9e-4302-bfb6-6a7e55cf67cf,570.03,UPI,Stripe,Pending,Cancelled
ce6582cf-48ca-4bd8-b5c7-cecb9157da2a,22ab5840-4b2f-4637-874c-734286bd80e9,2058.91,UPI,Stripe,Failed,Shipped
f8d801c5-a712-4663-9326-bfb86eef2bbb,079c58eb-9d6a-4dc4-ab2a-5d0f07812529,1096.51,Cash on Delivery,Stripe,Pending,Shipped
5a2d7460-8d36-48bb-9659-08cc6594eb92,72eac2f3-0499-4e54-9781-708380e413e7,169.77,Debit Card,Stripe,Pending,Shipped
20a04145-7a7b-4fbf-a067-f74830c6c53b,c3516a9d-b106-4f19-94cb-fd8830a04d69,28.62,UPI,PayPal,Pending,Shipped
67d97ff6-ab36-4de1-81dc-80c7bbe3ed48,9c515cb0-eecf-4662-9484-b1c742dd250a,606.17,Debit Card,Bank,Pending,Placed
940cca4b-ad27-49c5-ad0f-bf40ed30ea36,daab2cdf-f90c-439e-bb16-193fae16f4da,1491.62,UPI,PayPal,Failed,Shipped
0f6c77e5-714c-4870-9708-9c76b069f083,2b50cbf7-3372-4239-99ba-52437eb2146b,229.64,PayPal,Square,Pending,Shipped
53beb593-f2d7-4a1b-9b8c-f355f4b5e199,95f0ae13-2166-4c91-95b9-3c8410da1bef,4749.01,Credit Card,Stripe,Pending,Placed
4682e997-e0d3-4480-9595-e8779e202a22,7969d7ad-95ac-49a9-9531-d75ba98d545c,308.95,Credit Card,Bank,Pending,Placed
f33a0a97-53d3-4442-b099-475a00d5ee95,237bb02d-4289-48fe-a848-3427e99295f8,2388.13,UPI,Bank,Paid,Shipped
1531e948-5c9d-4be6-bf4c-0cd679aeeeea,7b1391df-2104-4fb4-aaf3-722535241b84,531.09,Credit Card,Bank,Failed,Shipped
7ef79939-a87a-4cbd-9635-88dfe772e503,27785a09-0161-43fb-b4b1-f4663f3ed12b,1035.61,Debit Card,PayPal,Failed,Placed
6f460ad3-eead-4e4c-a9f4-af0588f536dd,8d11cbf0-a58e-4354-b6cf-9771adf7b035,649.96,Cash on Delivery,Square,Failed,Shipped
a629a82e-ec95-466e-a34f-e116484ed38b,aa50dd6f-8e0c-4274-b77b-2317d62d723b,2281.77,Cash on Delivery,Square,Failed,Placed
55a910e0-8f75-40e2-8e40-f4aea126e34f,3137c456-af8b-4bbf-ac14-fa94e9a193c7,283.02,UPI,Square,Failed,Placed
f575503e-a417-458d-999f-fface045a3cb,be708478-f290-49f8-98e7-e91ad4bfae79,429.03,PayPal,Bank,Failed,Cancelled
f5661990-e4a8-451f-8a61-244560cbc41c,7e256a9e-3873-4ef2-87df-f0bd4cc108b4,2410.6,Cash on Delivery,Stripe,Pending,Shipped
59a13e78-a716-4262-89d3-f12f61737b90,76c645d6-8049-4bd8-a155-76eb85df8d68,3880.39,PayPal,PayPal,Pending,Placed
4a927291-5f80-4acd-9f24-3391d42395c2,18b67365-b1e9-491d-bd8c-569c80ed5738,1916.23,Credit Card,Stripe,Failed,Placed
02e94029-677f-43d2-8ac9-9e04fd3084e7,a0ea66ba-2de7-42c6-a165-d1c5a7775b14,909.3,UPI,Stripe,Failed,Placed
8953a766-b0e5-41b0-8a08-3066c06886c1,adff9780-2513-4630-8805-07e22215698c,2749.69,Debit Card,Bank,Failed,Shipped
048872cc-4114-43ad-8e76-7401a0334243,a27edeef-f2a0-4598-92b1-ffb35a404c36,3136.97,UPI,PayPal,Paid,Shipped
f4e6b730-f7ab-4762-abda-6171ce82fbc2,cabdaa35-f7d7-4864-b2de-1ce30100526c,3781.69,Credit Card,Stripe,Failed,Shipped
8f6dd560-896b-49d4-85af-58592ca1e876,86f21e55-87d3-44e4-9610-82f36da9ecf7,235.91,PayPal,Stripe,Pending,Shipped
6a20efd1-f471-4dcb-8920-f03ea8e8e7c3,bcea3653-f753-4984-a4c4-f137bf822f35,589.36,Cash on Delivery,PayPal,Failed,Cancelled
a039d23d-4257-45aa-8126-c82977f7f173,b5b58d6d-2487-4d7d-8a1a-6b3ee107dfba,3869.89,Cash on Delivery,Bank,Paid,Shipped
dddf4a48-a830-4e94-9e6f-03b5a7b02933,7fbff791-6107-43f8-8afe-0496d780c2d5,1569.19,PayPal,Square,Failed,Placed
