oid,cid,pid,quantity,discount,order_date
bae87f43-d182-4c57-a8dd-0e263ebca3b0,75f05203-6bd6-43f1-9adb-a5ea165ee774,ad440500-d00b-4bc6-b376-8c5fa221087d,1,7.97,2025-09-27T14:18:06.937694
8ee18a68-3153-45db-99c2-151447dfc0c8,9b1d78cc-1ad4-4b80-b137-6feae13157cc,b6e82777-9be7-419d-8728-9c043b379aad,3,17.58,2025-09-27T03:54:07.049504
287fdd90-febc-4506-8131-8672bdcb1805,f3357b9e-897b-490e-9a0f-a7f573874bbd,96cf1879-ef97-4089-bd5f-f4c6944a3b8c,2,18.63,2025-09-27T06:15:05.754127
be7fe0ea-3f76-4a1f-9c12-e8fbdd0bcda6,36221a30-3374-4b59-bf4a-6b97387d95b4,ea466e1e-6045-4882-abbd-0f47051034d1,4,12.47,2025-09-27T01:55:15.293755
833df82b-9ba7-4fd5-84e3-2e47da534892,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,17597e08-a7d4-45dd-988a-a7644186cfea,4,7.16,2025-09-27T00:34:58.233444
8cc1faf8-9831-4558-9cba-cb0236448a70,0aa2d897-9dae-45b2-a58d-b05f8056a199,8c094913-1f51-40f1-9a3e-9887a3d25e8a,4,5.19,2025-09-27T20:35:19.490995
d56697c4-cec7-43d7-a068-ce5c76788b0f,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,b1f62b64-37a4-4b21-9897-e4f3f5fd78ba,1,0.24,2025-09-27T08:38:53.357097
76f4e94c-af4f-4f2b-acf8-917de63660ca,8f2acd72-0370-4b97-94cb-a5a60f6f7f7e,c5d25d46-296f-4b02-8505-8a83e0a1d697,3,3.45,2025-09-27T01:19:34.841781
1242166e-7b0c-42dd-a13f-05f9db35da18,3b709492-2dfe-45f2-870b-5ebbb6038c21,c1d00c04-7c56-4c0b-9edc-ff49a0c5a3d3,4,0.68,2025-09-27T07:50:05.657725
9dcfec73-c4c2-4b41-9c80-18b7d7c17131,79a39cfa-5605-4042-b64e-4a65c3320c11,c54b8109-f6a1-43de-bd56-6774eb3a1efe,4,4.04,2025-09-27T23:20:11.455901
9e3709ce-8fe5-40a9-8f93-e8997e89cc19,d4768393-0dae-41bb-9015-f2e88bed15c2,d38f566d-c037-44a6-8439-d881ae92d057,2,15.79,2025-09-27T11:28:23.012862
