payid,oid,amount,method_payment,provider,payment_status,order_status
90cd4c5c-a368-45b4-963b-7529b99137a5,b56f5415-3689-4401-9a30-ac5fa62a78aa,880.16,Credit Card,Bank,Pending,Cancelled
7442621c-2825-41e6-a52e-cfd44aa8ef94,ce659b65-ae48-46d5-8566-8d7b96e1752a,1399.0,UPI,Square,Paid,Placed
f534dfb7-5e39-458a-be1a-294f861145f6,9f3f59a9-7442-4e66-b230-e6f993cc1a40,1117.35,Cash on Delivery,PayPal,Failed,Cancelled
05685e20-e255-4e57-aaee-1c4e09739c65,da956258-4b84-4404-a35a-eecfe76edb34,329.07,PayPal,PayPal,Failed,Placed
e8109494-b1a5-43cb-b977-21bb1fe7fbe5,36a6506a-b311-4c80-bddb-8232bf1b8522,3303.99,Credit Card,PayPal,Paid,Shipped
87607729-77cf-49f0-98a6-83e7b8e15f58,fd2ff95a-df4d-45d0-a672-40c070b4a6bc,193.73,Cash on Delivery,Stripe,Failed,Shipped
b57014d9-58d0-4aad-9800-4ad6a5f83365,fb7bdb9a-ef92-4c96-a2d5-82178620020c,2203.46,PayPal,PayPal,Paid,Cancelled
a74e5c9f-22a0-40e8-8789-060d394fa932,79df4a19-8a3e-41e0-832f-d4eeabab62c9,386.56,Cash on Delivery,Square,Paid,Shipped
2677e72c-1b0d-482b-add5-dfb994e9f6f3,a7358cd6-b5f4-45c1-8faf-f07f81b839cb,1299.89,UPI,Stripe,Failed,Placed
7c2f79a1-0be6-4e77-abf8-88c36f6aa06a,abd55b9d-1470-4c59-8776-6f10f2faef68,2641.55,Debit Card,Square,Failed,Placed
d2f19c29-2350-406b-ba9c-c6fc9692e6ba,3a20874f-8783-4306-b767-819b486afe2d,1471.37,UPI,Square,Pending,Shipped
4784bd6a-80c7-40ca-9cc5-4d4c57accb9c,2bd3dafe-781a-4151-aad1-d17b8914cf96,352.67,Credit Card,Stripe,Pending,Placed
974e4543-5edb-4744-a6b6-0cbde8fc1fe6,a63c19a8-e0d9-4777-8b49-d9b516eeb4df,892.91,Cash on Delivery,PayPal,Pending,Shipped
cf145d3b-bb35-49b3-8782-6f02c5c14836,6c0ce7f0-6cbc-40a4-a853-d4d62f48bb35,357.38,Credit Card,PayPal,Failed,Placed
c29b0bf7-59de-454b-a057-a134106f3d6c,e5f64347-d91d-46b5-9402-4243aeb119f6,666.54,PayPal,Stripe,Pending,Placed
5a8ac7e7-3607-46d3-8874-dfae79c99b64,142958b6-0400-40bd-9b85-2ae8a3a3fba5,4113.52,PayPal,PayPal,Failed,Shipped
