payid,oid,amount,method_payment,provider,payment_status,order_status
fef54ff3-81f2-48f5-89f8-1c3ddb9b4d7e,5c74c73a-3e94-470d-8230-475a4f3d0d07,1362.22,Cash on Delivery,Bank,Paid,Cancelled
6e25900b-f320-415a-ad3b-827c3ee3706f,8fc1419f-5c70-4f34-8811-cba9b604c0ba,2027.11,UPI,Stripe,Failed,Shipped
e61fac44-0e3d-4759-b90d-baf90aea2e55,27b10842-108c-4c5a-903a-d671a01a5fe9,813.19,UPI,Square,Pending,Cancelled
b1d89fc6-1414-4c43-a6a3-380ae23824a6,882826b5-4dbc-4f9b-96dd-f5f2c606958a,364.91,Debit Card,Bank,Failed,Placed
8579fe27-4624-4b12-8272-c0d25bed0746,9dacd1d8-de80-4598-8f6b-1332b5c55910,2796.79,PayPal,Stripe,Paid,Cancelled
e73b24cc-0985-451e-b874-67460a747480,f913d1aa-8c02-4f2a-95ed-bb49fd19b2c1,214.66,PayPal,Square,Paid,Shipped
a368afed-7784-46f1-8d8e-c4f3a5cf34dd,4598dd87-a9fa-4e0a-aac6-91457ca1691f,546.86,Cash on Delivery,Bank,Pending,Placed
bd15777f-6a10-4dc8-b493-700973f50575,ced415be-5049-4d68-ae70-d9b45370f576,201.45,Cash on Delivery,Bank,Pending,Placed
6f5cab45-ffa7-45c7-a81f-ada0ddd4a579,775f7697-e5fb-484d-ad4a-8cb9fb246d2e,1730.57,Cash on Delivery,PayPal,Paid,Shipped
223b117b-77c4-4e3f-bbb8-96059a7df6d9,54cf3780-5f61-4c72-b303-56161cccce95,219.2,UPI,PayPal,Failed,Placed
2a942327-70e9-40be-886c-8ba8c8947574,87cdd2c2-2b5c-4340-8308-e5721f335e8e,959.03,Debit Card,PayPal,Failed,Cancelled
65c3785e-a370-4318-9c21-6bc0434407bc,fe9619df-0c90-4f7b-9f72-9a5fb1525d5b,1217.5,Credit Card,Square,Pending,Shipped
4db693b3-e158-4270-bc9b-463c61243827,b9367959-c3f0-4d8d-bdec-ccd503c09731,435.16,Cash on Delivery,Stripe,Paid,Cancelled
4bebb2d4-a582-4b62-bdaa-e4cd0041397d,7463143a-9d07-4395-a151-afe5a1fa5635,257.77,UPI,Square,Failed,Cancelled
6e1f2ec0-7350-4285-86f5-3be2401b63e9,a960af8a-dc7b-4afd-ba00-b8bb31393226,345.16,Cash on Delivery,Square,Failed,Cancelled
79f42420-3773-493e-b6b4-dc53e6c0174d,41fefd30-58ac-4e64-bd04-8cc28ff2ae0f,21.42,Cash on Delivery,Stripe,Pending,Shipped
e530f0dd-9ea8-4321-80cc-89fde4539752,0b3a5f71-de2d-487e-bc1f-e3eacd52e89a,1629.43,Debit Card,Stripe,Paid,Cancelled
e10d927f-f401-442c-b9cb-4c10c0beafc2,4c36efbe-ae0f-4477-9405-e0fa97e9df77,1497.44,Debit Card,Stripe,Pending,Placed
7dd30e31-5e5a-4b21-8b9b-d2a5becf100f,29eeae63-5f27-422a-8bb4-8de631e3afa2,231.17,Debit Card,Bank,Pending,Shipped
444d8a5c-1e2c-4d69-b8bd-da36b9431190,ffcb3103-8580-40d0-bc12-443a73407e07,751.59,Debit Card,Square,Paid,Cancelled
42202715-8aa4-43f8-a180-feca9c074450,0990839b-e0c0-40e2-961d-aaa0e5882076,954.09,Debit Card,PayPal,Failed,Shipped
ff48f672-4781-4207-8dab-7936d179d613,874f7327-7ba0-456e-8ab1-a051a7e557a1,4357.29,Cash on Delivery,PayPal,Failed,Cancelled
b9f845ad-d8d5-4d4f-b9e9-42d02548c67d,02a957e3-e033-434f-8bfd-9074ac41ea83,1330.57,Credit Card,Bank,Pending,Cancelled
dbeb740a-3590-4781-948d-c73502778dee,89873e74-9efc-4621-9ee4-f11ce29b4198,3987.95,PayPal,Stripe,Failed,Cancelled
