oid,cid,pid,quantity,discount,order_date
79612ff2-76d7-4dbc-bf33-e1e2f57abd49,ba69de65-e435-4dbd-acd7-dd4b2c5d7b15,45e5a308-9dbf-4d61-a6c7-a6c47c4992d5,3,6.87,2024-12-01T04:59:23.645353
f5011f56-1ff3-4620-9a48-73e7cec81311,8fa72513-0864-4701-beb2-827877c8455c,535d3fad-4d4f-44b6-85ef-7e000dddba9b,3,4.35,2024-12-01T04:01:49.640797
f5cefc2c-6422-4cf1-9862-5f59f5bee4b1,63c6fa3d-a738-4fbf-acb9-5469f99a6358,51c7d1f0-94c9-46d1-a1c4-a0d76f2c6aaf,2,4.14,2024-12-01T22:19:06.865425
cca15d75-9c0c-4a12-a9d4-31dcee88ed3e,3c2f7da7-70ba-481f-b964-8803eb0f62c4,29f70fca-a0e7-4c9f-9b96-a4936be3b634,5,4.81,2024-12-01T09:36:26.446406
50233acd-bbaa-4873-a867-2922a230ed54,b7eef4af-4f75-4441-b6e1-fcdc62cdef92,7d6e747d-5911-4056-ac6a-2845e8757658,4,2.01,2024-12-01T20:55:14.527267
9315a4da-1853-4d1c-9db8-c38c7383da9a,45af977a-067f-4214-908c-69da8644e141,6deb6f09-05db-4444-a10c-5df67b7459be,4,15.06,2024-12-01T04:25:30.621218
d52bce27-d567-42ad-b5b8-a4beb41ab7f7,65441db3-0405-468e-97d6-14fd9bc9c6ad,eb078636-d016-4aa6-ae00-2387788ffde6,4,11.2,2024-12-01T13:52:58.392809
8baa5c05-fec5-499a-b8f9-c0cc8f487ca1,494340cd-c465-4995-a1d7-eb6ca269d990,f2810175-12b1-47cb-a20a-ce54820ce32d,3,9.4,2024-12-01T12:43:10.073737
c9114579-70ca-437d-ab38-44441152fb5d,e296978d-7898-4cf7-b2b8-995f5e42d52a,87a2339c-8bb0-494c-ad7e-c7a2517849b8,4,19.23,2024-12-01T03:44:38.694812
c01a77b8-b1ea-4262-b7ef-f29ff574a68c,b52dfac3-c003-4b14-839f-01652d8bef71,c6be26e5-cca0-4693-85a0-738ac2b0d6fa,5,14.34,2024-12-01T04:03:44.872688
9afdc405-0caf-45d7-a78b-bb5859d9300b,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,29879580-f2ed-40a9-a2d7-4440e8f4a4d0,2,5.42,2024-12-01T13:00:29.852765
234e40f4-cf34-41f6-a0f6-836d49de406e,263385f3-f869-4dc3-9cb7-8dfac2fe4f62,ea14c5a1-616f-42e5-939a-bbf72534bf99,4,19.17,2024-12-01T09:47:54.004814
cecc807c-32e3-492b-b305-906c5f62c2b9,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,abe3dc89-c9ef-4869-94d6-305f2d5d0fa5,3,12.55,2024-12-01T14:42:59.851864
d3f7b074-d505-4a1b-8f86-beb5416d6bab,1408af0c-b8b6-4b9c-90e3-b1516972a951,c13796de-d4c1-4a87-a3f8-dce92a7422a4,2,17.0,2024-12-01T15:55:49.074371
49bb8c41-520c-4d5d-a44b-ed2e849d6772,a046a4dd-55e1-47b1-9ba4-3f42871ea720,c59adb51-6465-46e0-9d7f-d4bee8e888c3,1,14.87,2024-12-01T17:53:13.266557
85d30ba2-bf61-42a2-aa9e-e38df6f01314,3593cb36-51f7-463d-8560-82fdd745f632,1e8dfd9f-1297-48cf-9913-2e110f2adca8,5,8.16,2024-12-01T12:33:23.436097
e7936739-71c6-48c1-8799-368e4083781e,e0c59bd2-6307-4386-b521-824ea8865f5a,1e7e18be-48de-4aab-b07e-e6146441654c,5,19.79,2024-12-01T03:30:59.751358
e9186fae-2c16-41f6-8ff2-4edf804e27e4,45b47985-47c5-47a5-8b5c-631809168e3c,794b7df9-7d7e-4ac6-b1d1-1ccbd7a837f4,3,7.62,2024-12-01T20:53:09.244020
188a4829-7fc9-4ff4-bbe3-4522003bb3e3,71dd8b7f-bac8-43a0-8d7b-f2ed87fe40da,aee8125d-bd7f-4894-9285-979fbcf6cf49,2,1.05,2024-12-01T05:28:20.156287
5df420cd-4ecb-4569-80f4-5966f78f5bbc,734312b7-5d8b-40a6-a2c1-3690520f64cd,efa8c033-88a4-4484-9600-769113388050,3,3.06,2024-12-01T21:49:13.844453
a0f1d2b2-c2cd-45d0-b131-b9aab983bb54,b089f898-5cfe-4c18-ba65-12c0038904d4,387822a8-cd37-405f-9737-c26c5fc959e4,1,6.1,2024-12-01T17:13:22.943345
f5bd5b84-2195-40b3-94cc-e918b43506bd,ef9aee78-e210-4519-87ff-91b967a1c74b,556d1a0c-4c59-42ca-a55f-a852c1a49bc5,4,1.79,2024-12-01T05:50:06.428740
286e7893-a22a-4777-b7d1-adc9e859e6e7,78685275-16ad-4003-9344-a33663aab51a,29f70fca-a0e7-4c9f-9b96-a4936be3b634,2,14.63,2024-12-01T06:27:23.720953
144102af-096a-4409-8edf-b96e78c16ad3,c901e766-389a-4c78-9185-3c2a1fd9f77f,f72dd782-5578-40b8-9cb9-a2c969bc92e2,1,0.45,2024-12-01T06:01:44.463390
6fe30f12-af73-4fd6-9555-36140cf631fd,cbe0d1c6-abab-43d7-8361-c5b757e4ee7a,05b57e82-3531-4cc4-8f98-0e5d292acded,2,10.77,2024-12-01T03:01:32.312009
5f6ecc45-f06d-491a-bb1c-a5cc0173bc86,57c850cb-ed5e-4785-9631-211bbaf631ae,3a15d5b4-be79-4fe4-93c7-f5a27cb5287f,4,11.06,2024-12-01T04:43:52.513507
fdc5b87b-f119-4503-808a-7b66a4bb84ce,d2dfff05-75f9-4803-8402-ddfc03093fe3,b790b12b-2d84-4816-9df4-a738d34f80c7,1,8.79,2024-12-01T06:42:48.175444
4649f9c1-5ad7-472a-a14c-29cc55b55bfc,10d7db6d-51aa-4164-8722-b054423767ed,3eefeb7d-2463-42a6-a44e-9220903ab458,2,9.06,2024-12-01T16:59:38.131133
af4b94a5-5edb-42de-bc08-adfd1631b8a9,2ac858f1-7cac-4390-a57b-2418002f072c,bdc42927-4bb7-40b0-b579-1a1b008fe1f3,4,3.95,2024-12-01T22:08:23.432135
49ebd0e7-0d48-45ae-a73a-ca7fc723469b,34381a0c-9e57-4107-b5bc-6f40320a7bb0,4d200e9c-b1e8-4c49-86cb-e29f55e508fb,5,2.69,2024-12-01T08:11:53.967194
