payid,oid,amount,method_payment,provider,payment_status,order_status
6ef80b33-b2e0-42d4-aa2b-886a2f6ec6e5,fbb4dda9-cb89-49a2-9c21-3cfc3602a4fe,2033.57,Debit Card,Stripe,Pending,Cancelled
05d3e686-5956-4caf-a655-8aeab6908380,3f9e64e0-82ec-4c85-ab9e-a8774217a59f,2223.75,Cash on Delivery,Square,Failed,Placed
9a54e784-3ebf-4009-8d9a-0f75077a2f10,1d502b85-8201-49b1-929a-155bcc9b8108,542.18,Cash on Delivery,Stripe,Failed,Cancelled
2e7bbd9e-5d76-427f-86b1-2e560dcf3c5d,135a7e4d-7a89-4bff-aee7-3275d21d3a01,1300.51,PayPal,PayPal,Paid,Placed
37096af8-b42f-4d66-a83a-0bfba2b05b6c,956df8a4-137b-4ce0-9f44-4573ed0bbca4,1297.77,Cash on Delivery,PayPal,Failed,Cancelled
3570864b-b45c-4722-80a2-e06cdeab480e,0da08da1-9cc1-4b65-86eb-400bfab1b99b,1611.49,Credit Card,PayPal,Failed,Shipped
eb54683b-9a79-47c3-83e0-554936d582ed,4cab854a-10ee-45db-8a31-cefcda8027cb,1873.45,Debit Card,PayPal,Paid,Placed
dc97cb4e-099d-4d5d-a950-f49d9d28970b,b4cb281f-4d8f-4f19-ba6b-b2f227a8e58e,1196.38,PayPal,Square,Failed,Shipped
b2d740f3-78a0-43cf-9088-47b43e008aef,1fa5cda9-858d-4d60-b47c-273aa1ce7607,334.63,PayPal,Bank,Failed,Cancelled
5007dc4c-95cf-4f3f-915e-67e9b708c8a1,64d76a6e-c468-47b3-9d1c-dc993fc627bd,4285.28,Cash on Delivery,Stripe,Paid,Shipped
4bf82a05-8cbd-4979-a779-3587129be73b,368e0630-51e2-4ed8-afcf-7073003c6eb2,1687.9,UPI,Stripe,Pending,Shipped
50e8be6e-1334-4961-8f97-65a526e5c195,f2cd5721-598b-4546-8f43-0d53a4559c81,885.57,PayPal,Bank,Paid,Shipped
4504429b-cc01-488f-914e-6176d2875487,cffe4be8-bc26-48a3-99c2-0fc8f9cd66bf,820.04,Credit Card,Bank,Failed,Placed
bd9aad69-a3c0-4672-b554-0619888fb947,e24c8495-ca40-429b-9451-ea4795f9c6db,887.55,Debit Card,Bank,Failed,Cancelled
cb7a8a44-0c92-4027-baf8-0465096e90ae,529e89a8-d310-4282-8217-e44ec15b88e9,2843.36,Cash on Delivery,PayPal,Pending,Placed
77c9cedc-7636-4fa0-b569-f6384b4c9f7e,34437ffb-2b96-4f51-84a6-7a5cc98780f2,1739.54,PayPal,Stripe,Pending,Placed
d4d09b6a-5b11-4b97-9848-92283abf5f3a,b3107bc7-384e-4ad7-aa28-73bcd7949f38,4746.94,PayPal,Stripe,Paid,Shipped
c0e50dcb-635a-4420-a2d1-59f7e62b9602,85bad2f3-c3d4-4dd4-9123-f39ad3c38f11,1471.6,PayPal,PayPal,Failed,Cancelled
23fd1ad7-d048-474a-a5bc-c79a6246966c,f6b683da-f0ee-42b2-9be7-87476c6b9677,1298.52,PayPal,PayPal,Failed,Placed
069ffed3-9583-4b6f-8b4c-b130c218d573,08c41854-35f8-4634-9f18-9982df586255,1507.58,Cash on Delivery,Stripe,Failed,Placed
1bf8a41c-13e8-498d-b39c-4e70c6dafa40,40b8a0fb-14e2-4192-a828-54df2b1478c0,1160.23,UPI,Square,Failed,Placed
3a393bc1-731e-4ee8-a70f-9459ee9dd729,8e025bdc-a84f-454f-8c95-89efd4d41822,714.05,PayPal,Stripe,Paid,Shipped
b78562d4-ddd8-47ef-9c0f-082ab611a9e3,5104cfe3-a8a6-4640-8dda-588eb1744147,1293.65,PayPal,Bank,Pending,Cancelled
