oid,cid,pid,quantity,discount,order_date
657d6e85-1bc2-4d46-81b4-c099c5b7cdf7,b9ca4fc4-f2a4-4170-bee9-0fabc4572fcb,3283eb95-7cc7-450d-adb9-a826b7feefb5,5,7.95,2025-12-09T00:45:16.693233
de287aab-714f-4e91-bade-14c0c8b623f6,10d7db6d-51aa-4164-8722-b054423767ed,102febe4-d190-4b20-a53d-37c4276d3bd9,1,14.75,2025-12-09T03:32:01.719775
f65b7ab7-40e1-4000-97a9-9e2c9f029b0a,c781965b-a1c1-41e0-962f-912c6de02e31,1cd7972b-473b-4033-892e-dd4f120e32cf,1,5.92,2025-12-09T03:57:06.274698
31fe6968-e447-47b8-9396-2f0249ba7c33,1377396d-0a8d-49a5-aa22-feb9f824df43,918fecb1-580b-4db2-932b-266ffdfd835c,1,10.75,2025-12-09T05:04:36.297198
f690a902-050b-41a3-972f-2d132f1f21ed,89965d0e-9cb3-40f0-8f7c-a1e41c453c79,c5d25d46-296f-4b02-8505-8a83e0a1d697,2,14.25,2025-12-09T09:40:44.550688
5518f526-27c8-40c2-a054-592b47f24c95,d4c83cdc-32b8-4f87-a290-f1121ce6a4f2,e63d5978-65ef-484a-9d61-67670a14a2db,4,13.89,2025-12-09T09:01:05.625254
e6f59815-5493-46d4-859b-22047cb77723,bf9c892b-2465-4726-a838-3fc8610b3e7d,dfc48ca6-fc07-4a16-a9ad-b53b33c28687,5,4.98,2025-12-09T15:49:01.929806
fc6942d6-9f49-44a6-b7e9-221877d54837,891c70bc-dcb2-4db9-b615-f5c85c958940,b790b12b-2d84-4816-9df4-a738d34f80c7,5,9.06,2025-12-09T18:06:04.131638
d2ce2b5d-9935-4f46-8d22-636beca1c3f3,75f05203-6bd6-43f1-9adb-a5ea165ee774,f49a9592-1f81-4eea-8ed8-9db5c5baa5fb,4,13.77,2025-12-09T06:07:06.673666
b9b1a57a-1683-4203-8028-1a2061677f63,aae8cf3b-a06d-49da-97ce-5db31045a035,3fe8846c-b274-4e54-b870-b57e75c77f42,3,2.0,2025-12-09T08:12:23.431278
76c2fe2e-a77d-4018-b027-1978236d4459,1baea56c-4d73-46f4-bd1e-35422e34bbf4,535d3fad-4d4f-44b6-85ef-7e000dddba9b,2,7.54,2025-12-09T03:10:22.702474
df7b2a81-48ce-4f01-862e-9e8255636c30,f1f408b2-a2a4-4062-90fb-8fe6200cf1ff,b9a234a6-02de-433c-a42a-6ae89e2c7288,1,15.82,2025-12-09T03:33:07.628321
004f233f-c8f8-4618-bf0b-82133fe4fadf,15d2b533-abf6-4c88-a6ec-cc627bf188c8,c024d18e-3c5c-4ede-a2dd-bedd40c2c09d,5,7.76,2025-12-09T14:22:57.053553
abbf6770-5495-49a0-b436-706768b5d8fd,3593cb36-51f7-463d-8560-82fdd745f632,2d3a8a1b-de95-45c8-ac20-8443078f113f,1,1.07,2025-12-09T18:09:58.555291
64664d60-338b-4065-86af-dabb7b205614,10caa42e-f081-4a95-81bb-bc93ff9054a8,a529c337-c5b7-4daf-8fb4-56c0fa753569,2,11.11,2025-12-09T09:26:35.738877
71593104-2cf6-4ede-a4b2-f531155ba779,fd0270eb-fc01-4e09-beae-d5eb2e42891c,e0f3e156-360e-4bb8-a67e-8d5aae8aa5ff,1,18.25,2025-12-09T15:02:11.488179
dd70cdbf-c524-4939-9e62-794cfa54a3bc,08986639-2180-4c9f-9a58-8983e9eb14c5,d4b019b2-c6b7-4ffb-beff-441945e5a4ff,4,15.63,2025-12-09T23:11:52.200459
419648c0-5931-49c0-8ab8-156b95a2c353,6afdd102-dd25-4398-9c82-e11169d43abb,61301023-44a1-44e0-abe5-179b228bdbd4,4,19.54,2025-12-09T04:05:33.436118
89d3dd3b-54c5-48bf-a787-e9d0ebfd4c0b,87baddd6-810d-4990-94e1-6076db2e7103,fefea553-aaac-4ea0-90bb-ba162f3fc2ed,2,0.8,2025-12-09T08:52:19.175119
9777e0d4-3b38-40bf-9bbb-79a7c86d665f,e1b0175e-1333-4fc8-8c8d-5bb4ba55758b,2d35978c-08b3-4a44-9c18-a0a15d3ddd14,2,11.39,2025-12-09T14:53:47.375161
ff78e28f-2a4b-4035-8790-b093041fb690,ffefe5af-c90b-4efb-96a6-7ec1862c227d,d0c9fffa-3a7a-4978-a383-b87a35c3bbc9,2,9.66,2025-12-09T07:28:00.810693
0d20366d-3ab9-49e9-b919-5e5888116f65,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,7847ea3d-0286-46ad-83c1-4ddf95e48cba,1,0.81,2025-12-09T12:41:50.109334
ab25b4b6-2878-4e0e-be69-cf8af02eceea,3988231e-df8c-46f0-a9b5-40afd04013b1,f2b4b33b-c515-4d52-a0f7-e0f3ded28e29,5,17.0,2025-12-09T05:20:50.883577
459faf33-f815-4d6e-ad73-a8d6d38ef36c,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,128b6ee7-8656-4483-85c4-2cdbd45d51fb,5,9.34,2025-12-09T10:56:22.470274
aafd5b5d-9ed4-462b-be4d-13d560c08c46,786e6bdf-9f2d-48cc-a5fa-7ac633992117,c81d8c52-7be6-4d46-b870-54ff12c3ff2d,5,19.38,2025-12-09T12:19:15.700733
c0018f44-4a60-4fb6-9e12-72d344490a4a,17089653-1e01-4bd1-81ad-4f563be1c365,3a2a3977-e7d4-4696-aa2b-8a752d1fdd3b,2,16.29,2025-12-09T22:29:02.241215
10ce68d1-42d1-40f1-9223-1ae3ab6fc374,a1bafd6d-222b-41f8-ad9f-866a795e1ebb,2e4e86f6-bd8a-43fe-a86f-f1a1d27dc720,5,12.95,2025-12-09T03:52:27.943658
3e74335a-25a5-4dc2-b1df-c4d0990cb161,263385f3-f869-4dc3-9cb7-8dfac2fe4f62,4d200e9c-b1e8-4c49-86cb-e29f55e508fb,2,0.72,2025-12-09T15:32:16.157344
892c596d-548d-480a-8160-2d9a2632e1b1,d40160e1-1e78-4e86-af20-6a04d5ae8a20,8c456044-4177-4ca1-8903-f59f6db5bc54,4,8.22,2025-12-09T13:22:49.042150
d9969854-c605-441d-8912-ca7842f3b1e1,daf6f777-857f-4c1b-b8d6-2850aaf0b090,c59adb51-6465-46e0-9d7f-d4bee8e888c3,4,16.45,2025-12-09T21:33:00.924777
c8edae19-aa62-4841-bc91-0d5836e07fdd,6fb8c69a-2a76-48cb-8741-c9740d61d5b5,0fa9665b-8c53-4e6e-ba69-409b4961b64d,3,19.18,2025-12-09T06:25:45.518868
ab3a0ede-2dbc-4408-89d2-39ebcd0f554d,ff2a6fe9-2f53-4aa2-a0c7-ff4e8d5f6f24,415c5186-b0bb-4a59-b995-989816b05408,3,11.93,2025-12-09T12:37:20.337592
b6e934a0-b056-4575-b536-7c73c1a45550,1f17f558-55d5-4fab-984e-951bef3f263f,b9124382-f5c2-400b-95b8-45dc55a24845,2,3.11,2025-12-09T10:00:37.372760
b58156cd-9817-499d-b4fd-cdd66d732493,07dcd8e5-0864-417b-a86e-81e3e0197cd1,6b296c9d-1f05-4133-b3ca-e99056ad17aa,4,14.97,2025-12-09T14:49:32.123170
3be864b2-5615-4145-a771-6dde2780183d,b7b773ea-4fa0-4811-95e8-306ef1f63a34,4d200e9c-b1e8-4c49-86cb-e29f55e508fb,4,17.77,2025-12-09T15:17:08.221442
21d4532b-164d-47b6-81be-ced49c189a2f,d8077ebb-af9f-4743-a573-8098e6abfe4a,c406f12f-0c94-438a-929a-70df9685aebc,3,6.03,2025-12-09T19:23:23.536729
2a9f56de-5187-4ba6-a26a-e42052541d69,953ac430-ea73-46e7-a9df-b814d7f3a481,1e65f783-06b2-443f-a443-0f9ee8826b26,4,2.13,2025-12-09T11:34:37.617290
fe3ac199-edbf-48aa-a167-3a04f459c78d,d2990d68-d726-4337-822a-b2bf6176101d,46c3e1da-c216-491d-a303-ff295922ceba,2,7.99,2025-12-09T04:47:20.005996
00fa906a-d7d2-4481-849f-1717d8e32c25,d6bc4351-ec71-45a5-9ed8-37ec166dad5d,22287eb0-1d37-41e3-801f-a46b801177f9,3,1.72,2025-12-09T01:57:55.508800
d25ee749-2b4f-448b-b7f7-712e2ae7eb83,d4768393-0dae-41bb-9015-f2e88bed15c2,ae244d43-f456-4c49-a017-4514d718ff74,1,13.29,2025-12-09T07:48:40.801468
9f5e6f97-e42f-413c-ae63-f9560504b065,b8109d10-0404-4f64-8536-5196562e55c7,440bdc7a-d6aa-4ba6-a046-d43544433316,4,17.45,2025-12-09T21:05:47.617355
eb1cae14-3553-497f-8472-9705f4bf8e09,31f51660-a776-4e7f-b100-9ecb61936a96,a51e387d-f440-4ff3-a67b-fb4f1841cbdb,2,9.46,2025-12-09T11:55:40.352085
b9048574-06ec-44ba-9189-179803769a2b,1baea56c-4d73-46f4-bd1e-35422e34bbf4,410dd5f3-ce48-48bb-8f46-ae34293da39b,1,18.27,2025-12-09T21:33:35.959810
dfa7f22d-752b-4046-9675-20556cd28be7,ca302508-9015-4b0e-be7d-2b5be26ffa09,8437506c-3910-4e97-a3a7-e96c6ce4622a,1,0.81,2025-12-09T01:22:27.752372
e90a2972-bf0a-483c-a333-1b2becbf41d1,f646b8f6-dd4f-43d7-be94-a52711b15e04,2c24d949-7b79-4b7e-97a9-7d3bfd95c5c6,4,19.33,2025-12-09T09:47:06.984423
4a7993bf-6bcb-4fc6-ab0a-a1702a4c518c,1539f735-84f3-46dc-b4b1-df4e35150973,37e50145-42c9-4f8e-bb57-249dc3892f85,3,15.24,2025-12-09T12:24:17.893174
f9fc2aac-b844-4b43-8412-498bf00387f4,2a087663-ffcf-4dfa-9270-621a656d3613,c3817346-4cf4-4d97-9ff7-8f3ab9ba7799,2,1.62,2025-12-09T03:33:54.014658
6f38e364-0cf0-45c7-ace8-3cd8e8944a3f,689e6bb9-2466-4f5b-bed0-ebaf2f8ae18d,eeab8685-063f-40e3-9044-6ea3b62c50ac,3,4.81,2025-12-09T05:26:36.313049
f5b38a88-3eab-418a-8ff8-2b7a199cae81,f1f408b2-a2a4-4062-90fb-8fe6200cf1ff,b39fc819-2d73-4f3f-b0ca-d0c3c480d517,5,13.23,2025-12-09T22:52:36.861980
c0406410-f8af-4a5a-a031-9483289da4e7,39b6aff6-6a2e-45d6-9f6a-2a939293b655,a7492327-c3e3-4b3f-92d9-962ea6227c77,2,12.6,2025-12-09T03:43:09.722887
