oid,cid,pid,quantity,discount,order_date
6dd1d623-6cb5-4749-9eab-3f4b549ad289,6d931a2d-dda0-4860-b9ea-f458cf2e26de,a4ad38c6-913e-4b7b-9abf-98aebe3f1bec,3,12.51,2025-01-14T16:49:08.550817
79cc8eea-1e1d-4bef-aaf6-461389aaf8bc,55a8968b-9791-446f-b3ca-f04576973383,8e7ba2ea-fbe4-4700-8eb6-9177ec1b1bfe,2,13.14,2025-01-14T22:11:50.684478
05af3f87-c44f-4f59-b4b2-347a60876e57,a4237505-6d2d-4982-9f02-ca51ef5b56f4,e9f5a7dd-66b5-46b5-97ea-140e861947fe,3,19.17,2025-01-14T17:48:13.036935
6844c56c-4c47-4ecf-a634-e09121af77f7,fa5962c8-06ee-4bdd-8861-c2976b6b948b,1508c130-714c-4203-93ce-ad5fc580aa69,3,10.47,2025-01-14T05:06:34.210396
44c30eac-809b-4f30-94ed-0b4a6144b5ff,494340cd-c465-4995-a1d7-eb6ca269d990,63592223-bfaa-4fc7-8ee9-7906df97d091,5,10.1,2025-01-14T16:56:25.796202
7f56a933-82e9-4dd1-8486-4370322b08d6,d81d6c30-fb2a-4edb-8b09-f72f643912fa,725bf427-a0b5-4b3d-b27b-691a8a571174,4,15.71,2025-01-14T20:27:00.827101
fb1ba6fb-b73c-4fe9-91af-e94cf0dee133,5e48a89d-2a1e-4465-9e0f-29980fc63313,f842e5b5-9a0a-425b-aa76-737705161bf2,3,6.51,2025-01-14T10:27:20.003491
3cb22197-b13f-4eaa-a2a8-d212e35a986d,e857a9e3-3186-4253-9344-45c49a45ec70,e81faece-4d0d-4c7c-890a-53bdd8f98dfa,4,7.53,2025-01-14T04:43:40.313924
d5704e09-0734-42c9-8b50-0417e8adb420,615249c2-2c6e-4b8d-90db-003ed1056770,1e7f0044-e2ec-4ec0-9df1-2a65b80360be,4,6.78,2025-01-14T00:12:14.250554
688d09fa-f584-43fb-a8cf-50538fe6914b,b08a5630-fea6-419c-8195-1b4524893b68,0672ba41-d77a-4486-b044-424bdc48b86a,1,4.44,2025-01-14T06:29:08.152184
cd569508-3c57-4665-85fc-99e58c8f97fb,75f05203-6bd6-43f1-9adb-a5ea165ee774,2ef85621-5db3-4778-aacb-9ee84ff61b20,5,5.65,2025-01-14T01:34:36.754402
483b4d79-8b7c-40c3-973b-c4e1db9cf5ea,0f6055aa-60fc-4da6-8123-3d181571d27a,2f67b563-ea63-4d05-9feb-593c0e751c42,4,3.68,2025-01-14T05:19:57.842821
eb3f3ea5-3400-421f-b602-7d470166ffa3,b4eea8a5-07da-43f7-962f-8cad37581aad,2f9a142b-1f68-47be-b767-6cf33ee96d0b,2,13.03,2025-01-14T09:59:29.584747
e9a7f369-90b2-4945-8aa9-6d278d6fa996,4f37fa91-91af-42d7-8a0a-228b99dccd44,7c921b74-a21b-4b2d-a21d-9ad65985b8f1,4,4.55,2025-01-14T21:25:46.700209
b8894e1c-41c7-4847-becd-0cb86005fbb3,a046a4dd-55e1-47b1-9ba4-3f42871ea720,3c4adc33-5c6f-4c3f-8d17-574392c42cf7,3,8.39,2025-01-14T06:01:55.839236
1a4d53c7-7eaf-4b2b-8c73-7f47978e9f43,902e5e04-1d62-486e-841a-97c0e2def6cd,a89974b1-0223-4e95-ad23-775831811d17,4,1.27,2025-01-14T11:08:10.616395
424f023f-f1a6-4ae4-9ef2-d4bbcc990a6a,d76cccc3-517f-472b-947d-25b02fa1d019,8f518345-b6e7-47a7-a8e8-fe6c70db8a99,3,7.08,2025-01-14T01:26:20.161870
f11955bc-b795-48da-a527-5372e3e21672,daf6f777-857f-4c1b-b8d6-2850aaf0b090,51562375-ebf6-44a2-b4dc-76fd71a17cb2,3,13.18,2025-01-14T04:05:14.187420
dd7885ec-5b3f-4534-83ec-c91573db2681,c781965b-a1c1-41e0-962f-912c6de02e31,7d3b52a4-a71b-47b5-9cc2-e47f8d686635,1,15.13,2025-01-14T10:00:07.643993
1e1c6f92-8f33-470b-9ad1-df4ca94fe9f6,9e1fd09a-9ae3-4135-b2f2-465cb55e257f,62923500-054c-484e-b1df-df2568b0150a,2,14.26,2025-01-14T21:28:37.885068
19d285e2-aba3-429f-94ce-150f7225f9a1,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,4fe27cbc-d5e8-43ed-b20e-fab945d9288a,4,7.75,2025-01-14T15:21:40.739672
363ca905-b93f-40f4-8f77-7a75ce49c75e,d083c196-5921-4c02-847a-06417c550a11,1ebe070b-9295-4c83-be8e-91da2d8901fa,4,0.02,2025-01-14T15:44:19.208230
209c50d9-86e8-4de6-9061-5d9d0d4f3b10,34c159d9-da2c-4deb-9560-f3aa92b79171,240ecc97-6929-43f1-a116-4b89db12b9c0,3,11.16,2025-01-14T05:29:42.131249
68e334d7-1bd7-45f1-bc77-6eb4b6c2fbd9,f40d7464-639f-4492-b800-46d7fe624ea4,8c58ea87-b570-4a37-a1ad-488526f8d4ad,5,3.31,2025-01-14T17:10:14.919899
2dd976d6-0ca8-4293-832d-f1cd0f0ee39b,5f5f8ee0-a0ed-4be9-bb62-e6b42fe38f4f,daf5ea74-7b7e-4598-8324-61f0abe4878e,1,7.62,2025-01-14T12:52:10.537308
7dc8d620-3063-4ccf-ba7c-ce514f91dee4,14e9133b-b61d-4957-8af8-b53a15c156dc,5651bbfb-b1ad-428e-91cd-548f9eb94b22,2,19.29,2025-01-14T05:07:30.291985
3ef62b6d-fc72-4189-b31b-1ba8852d3f7d,8fa72513-0864-4701-beb2-827877c8455c,ef3b9e65-36bd-470e-8d75-681063903119,2,3.77,2025-01-14T09:36:35.779593
575f2d64-d207-46b6-97b3-2454981b76e0,5bec9ea8-3b01-4d0e-bec0-ceba588ed14d,976ab66a-7932-4b9c-a9b8-decda93aa737,3,16.57,2025-01-14T15:53:09.638071
3f0bb874-cbab-426c-8936-6427748d84eb,cffb13a7-b9c9-4425-810c-8fba67802bc3,1aa8c0cc-1bf3-4e3a-abf5-675b660a416f,4,19.01,2025-01-14T01:27:48.769224
3c7690af-1ac0-42ad-b71f-ab73549ab029,a38263cb-a25e-4bb2-bf3b-569926189373,dc01b38c-5432-4953-a504-ac9dca9b379e,5,13.77,2025-01-14T17:15:10.878243
35b08826-1f9e-4816-b209-477e49ecec79,5cecd939-bcf7-4cfc-a1f6-7fcc816c27c3,edef52cf-0b9c-41e6-8189-9e918ee98c85,2,1.02,2025-01-14T13:40:20.935563
d750e4f7-901e-490b-a725-b546cc3ce43f,8ef9b258-2e73-41b7-b412-535fdea43fbc,4383a2d7-d94e-4d02-a9bc-5d3ea54411de,5,17.09,2025-01-14T19:41:57.740980
97aca4b1-55d8-48d2-b804-caf26712d21e,062fad35-9449-4603-9956-b8a184bc59f6,af778602-c643-4fc2-b580-e7d98b01500c,2,14.46,2025-01-14T23:14:10.128813
42513d24-a4fa-4472-9c05-2d63882a91bf,22ae335c-de4e-4520-baca-c3cf652a1183,9e01068a-32e0-4e26-aad4-424e947d67c6,5,13.94,2025-01-14T16:49:57.441942
f5bdb299-60e9-4182-a45f-c3172f426fb5,d41f4026-fc2a-475c-a582-18b12836a349,6dd316f3-8692-4c49-9ad8-7e73a9f8849f,1,5.23,2025-01-14T19:17:19.410722
262f3772-126d-4202-9147-5ec7791936a0,49cfef9e-7f1b-4398-ac8e-e77181886623,ee9a581d-22a5-4035-a636-ec1af8bd4e23,5,18.7,2025-01-14T13:52:26.276976
06c2319f-97ac-4be4-8157-406221cc3c3f,49ab2e7b-7ec1-4bb8-b0aa-15901899d9b4,1b984745-a4f2-4c96-b6f0-670b0bda3b99,1,14.64,2025-01-14T03:55:33.291176
61d8e2c2-fa60-4834-94ff-c9926bc7f6ea,a16cfde9-a5de-4179-88ab-89b67c194072,df88f0c9-7051-49d8-9dc8-6741f9b01528,1,2.5,2025-01-14T23:53:47.179566
7dc879aa-1a53-433e-829d-8d67d870a7a0,10839edd-7412-41ed-9443-c6c6b3bef566,6203553d-e1ef-45ac-a50e-4949c9e05783,2,8.24,2025-01-14T13:52:16.293971
f4740d5b-b357-41cd-a3cb-37d4fd7a2cb7,f980cc43-3269-441d-9d3c-5af64d46cf99,9da48c7b-52a4-44c6-a78d-f0aca1e22df0,2,17.52,2025-01-14T15:33:04.255032
