payid,oid,amount,method_payment,provider,payment_status,order_status
f0468350-8fab-4fe3-89b4-e636fa66892b,a7a6049d-9130-494f-941c-f211f391a536,4732.16,Credit Card,Square,Failed,Shipped
48a821ca-cf0d-4fa6-91ea-efe74c922ded,6bb5ffee-df6a-4537-8c5b-8c467dfa70d0,1252.65,UPI,Bank,Pending,Shipped
86e7342e-5b87-4934-a4b3-d1a2868dbf12,bd190eae-5fa0-4dee-8a97-dfa3fb3219fe,133.13,Debit Card,Stripe,Paid,Shipped
c697e369-386c-4f0b-84aa-eb867fd6681d,cc5b899e-08de-4f3b-94fd-427ab6545299,1471.58,Debit Card,Bank,Paid,Cancelled
e6f6207a-5b42-4e40-91c6-463f7ef99632,b3209c6b-ee15-4189-a24d-60430aa171c0,2961.49,PayPal,Stripe,Failed,Placed
597d8614-28da-4883-9fa9-b468c3e6f9d6,cf64cce2-4ee6-4196-8457-7981e8570167,3894.92,UPI,Square,Pending,Placed
6faba3c7-ba6e-4af5-ad69-aa9cf64647f0,70403dd4-16bc-481f-b287-f1a857e88f27,2974.24,Credit Card,Bank,Paid,Placed
9018f943-2b81-4eec-a9c4-92bfa71da81f,47759e6d-5f37-41ed-809c-213b1cc148bf,1913.69,UPI,Stripe,Failed,Cancelled
a5042394-e97a-4ca0-a860-1b4746ac48a8,5834e7b8-e30b-49a1-92f8-6cc8dc8d52a6,1125.48,Cash on Delivery,Square,Pending,Placed
b5504bc5-2fc4-4296-abd8-1ab8e7e93b01,1d33b2e7-24a9-4543-a66f-bc8057d596ce,159.12,PayPal,Stripe,Paid,Placed
dc7b8676-b9df-4cd0-b1d7-51b3c2ee3bdc,3a08caeb-e697-42c7-9095-b02b4dd2cd9a,385.82,PayPal,Stripe,Pending,Placed
a009ac30-fa3a-4573-b563-86686e35be03,b2fed5ea-5ff1-4d70-912c-20a9ab37c143,155.05,Cash on Delivery,Stripe,Failed,Cancelled
5e390ee8-f997-45be-b306-b2df50765970,a5e4f4d8-1e13-47d3-8dac-bd2e35185f4c,2464.51,Credit Card,Stripe,Pending,Cancelled
9cc5e7f1-2233-4238-8f8f-d53cac684759,1a7d334d-bd68-4322-ba57-73683e2fe806,1212.71,Credit Card,PayPal,Failed,Cancelled
9ac5d1a9-3040-4ab2-9818-ad8166fa29d6,b6eca191-3283-49e3-ad53-a191d63e842c,2498.83,Credit Card,Stripe,Failed,Shipped
694cb13a-0bb6-4a72-b0f0-00418bae7534,b7df4dea-4c51-46e1-8e04-46a09431ad16,1143.35,Credit Card,Stripe,Failed,Placed
dae13878-48a3-41ca-a82a-a4ca322e61bc,91599342-6dbc-461c-b174-93e2d80ac8fc,2281.58,Debit Card,Square,Pending,Shipped
e588369d-ca37-48c0-8412-3599a69d417c,04bead9b-8eec-4a97-9210-e0e91b5b27ce,851.68,UPI,Stripe,Pending,Placed
09d3e35b-a8e6-46f6-9beb-2cc0cf653885,acca0f10-0c12-4b2b-a934-47999b4a381a,1665.71,Credit Card,Stripe,Pending,Placed
bb396141-aad2-4ae4-b471-8666722c8791,f2d2e214-9b89-4b84-ab3f-445eaf401f1a,945.77,Debit Card,Square,Failed,Shipped
d27fd433-a886-449e-b196-5962326b11c1,0d99e7e2-c630-4614-8d6d-05392e6660b1,618.2,Debit Card,Square,Failed,Cancelled
094266bd-4b4f-4e98-8041-4aee778b074b,d4ae9729-1440-4929-9fcf-09166f10a424,267.25,Credit Card,Square,Paid,Shipped
d44d23cb-e04e-41dd-bc9d-5017663f4527,17059838-2d03-4e68-b8e4-bdc7663f2d6a,3380.72,Credit Card,Bank,Paid,Shipped
8ec0e53d-92ce-4fe2-a9c9-7ba14138d8b3,72c8c956-64d8-4ffd-a860-14df04346e52,4230.07,PayPal,PayPal,Pending,Shipped
8b5e9126-d608-44ce-b9d9-e65b7ff35d36,7c8689c9-97f8-4116-af2a-9c54b93b5c77,333.96,PayPal,Square,Paid,Placed
c894073c-35b2-4efd-89ce-190f10152921,8199844b-8fe3-4dec-9199-400b63babea2,1518.84,Cash on Delivery,PayPal,Paid,Placed
4face111-4d7b-4e5a-ae55-6f783e35ec53,ce691da8-bce3-40a8-ae26-34dc4297e1d8,1745.6,UPI,PayPal,Paid,Placed
a74339e3-3b1f-46a5-a0cd-cf1d6bf5e9e9,42cd8a13-ab6e-44a1-b7d8-8de4226c66e4,1042.88,UPI,Stripe,Paid,Shipped
07a2f64e-fb89-41d3-ad74-fc832849b95e,71053ad1-e250-476a-ba5f-faba5018a5ac,708.0,UPI,Square,Pending,Shipped
9292f91d-3c6c-4523-a903-1fce2689dcbf,fbf1ad0a-da80-49fe-9458-f76a0b983cbd,1387.36,Credit Card,Stripe,Pending,Shipped
8b1cf3dc-f5cb-423c-b298-9bd008ca9871,bbdff016-50b9-4bee-9ab0-02c290024695,2680.29,Credit Card,Square,Failed,Shipped
c00be8b0-6dc8-4058-9957-a60b563a4fa1,918d3302-d261-4dc6-ab8f-4e183aebc8fc,1476.74,Cash on Delivery,Square,Pending,Shipped
739b5b82-e154-408e-b881-a69b5c2388b3,1449a878-eb1c-4d13-ae68-a252815c38a5,1110.56,PayPal,PayPal,Paid,Cancelled
222daa25-8c77-486e-bade-981667382286,5ee20b19-664c-41f5-9b81-badaa2e4aceb,1458.48,UPI,Square,Paid,Cancelled
