payid,oid,amount,method_payment,provider,payment_status,order_status
581ac0a2-e1a7-4634-9fd7-302174d5aa7e,ea8286bc-b529-4e03-aa0b-b86bf6e6e0d8,440.5,PayPal,Square,Failed,Cancelled
85852619-5761-4633-8d35-40e775c6b338,1f6cb048-85cc-497d-99d0-202369ae78fb,4542.41,UPI,PayPal,Pending,Placed
46e2b261-4089-4c08-aef2-397c245335d4,c6e9d9c4-86af-4f88-96c4-78b6c76a7219,498.74,UPI,Square,Paid,Cancelled
b709c129-dfed-45d2-b4e8-5ec62e8f8a87,df3b5b4d-bd44-4afb-a56a-e70c7e4e2efc,3039.18,Credit Card,Square,Pending,Cancelled
61e0327d-62a6-4e7b-af7d-fe6580df1c5f,d741679a-d7a2-4c9c-9761-15238ff49c5d,583.63,Debit Card,Stripe,Paid,Placed
820105ea-2178-4835-a0a6-4e99de69ddb1,70328be7-1e2b-4f17-a917-54166c3e6364,2026.93,Credit Card,PayPal,Failed,Placed
ac89135b-c8fc-463f-9f18-0b5646abba6e,d7ef723b-09d2-45a4-9163-19f62e1b5ee6,2903.41,Credit Card,Bank,Pending,Placed
fc6a565a-7faf-49cf-993b-a0e9380530ee,65f76df6-92e9-4813-9e4f-87bf2c8964e9,1907.67,Credit Card,Bank,Paid,Placed
48868627-6187-4ed8-baa5-4ca4551a6a96,305393dd-d6ce-4a57-8d29-f0e5f4903d07,127.79,Cash on Delivery,PayPal,Pending,Shipped
8c885923-3541-4086-8ff2-9377baa229de,0323777f-ecbf-428f-a00b-65c094db2d84,458.11,UPI,PayPal,Failed,Placed
6ab3f4fb-6c31-4177-ba0f-0b1aef4c8bb7,4de41125-7b20-4f60-b41c-fbc34ffb6878,65.57,Debit Card,Bank,Paid,Shipped
99dce67a-6078-4437-994f-afecb8e855f1,9603972d-9f57-42bd-a214-8a5ffca27408,4793.16,Debit Card,Square,Paid,Placed
d01bfbab-9a77-4ddb-8724-aff9b7583d7d,a04f9a97-ab61-40c8-9783-0be245948306,991.74,PayPal,PayPal,Failed,Placed
1262d355-a9fc-4787-8c4f-226b9ae189e7,19a41f5b-a603-4b80-b512-1136fdfd8f74,378.66,Debit Card,Stripe,Paid,Shipped
b4675d73-fc08-45a6-bbfe-650dc507972e,03aabaf8-fbda-420d-b928-98d36e55423f,99.32,UPI,Stripe,Pending,Cancelled
7f585bf1-fa3d-4b2f-8e09-0e1086ebf4c2,d9e170ef-993d-408c-81b5-513bfb65edb0,1713.34,Debit Card,PayPal,Pending,Shipped
db89bf5b-c932-4c1b-92aa-0ef0e63add70,c5c37713-b196-46f6-8891-14b68f7de5a8,1914.99,Credit Card,Square,Pending,Shipped
0f4fd4ac-c010-4f33-9a18-04a285583503,39782b4e-e757-4248-b44b-757263a6a998,1010.75,PayPal,Stripe,Failed,Cancelled
8d771559-0c3b-4ab8-a86e-75c0e2ec7a08,008509bc-2680-47bd-b0bc-1e685f601c0b,4556.18,Credit Card,Bank,Pending,Cancelled
cab7194e-0878-4131-b918-775c4a724ee3,5775de3f-bab8-417c-afe9-c2047ca137e6,1609.63,UPI,PayPal,Failed,Placed
f9786f45-4652-4c46-a497-c2cacd6fbe51,d8b79518-a32d-40a5-a9a0-858dc52354dc,1680.39,UPI,Stripe,Pending,Placed
71a37f2c-b07b-4824-9f83-bbf1a996f634,27b16aab-71f1-43f9-b85a-d135574f0aba,405.27,UPI,Bank,Pending,Shipped
7bbf669a-3c5a-43f3-974d-852d0f4577f9,09b948e0-db72-4118-82ea-4d2dbadcd677,907.39,UPI,Bank,Pending,Shipped
8e915a70-530a-4645-9a1f-4fa5d6033725,48b57601-f409-4f6c-9d17-9a8c02976d19,1261.54,Credit Card,PayPal,Failed,Placed
f7f77803-b976-41b8-9e5f-b6e8dd73230e,63252437-c125-43d5-a6da-17a5a0eddc77,3361.08,PayPal,Bank,Pending,Shipped
6dab7501-372a-4b4b-916d-1d1bc56c599a,9143362c-c8d0-47c3-8688-3d09dfd40912,2494.54,Cash on Delivery,PayPal,Paid,Placed
52bd1caf-1a30-4051-b1ff-5e6b543d6580,762b8929-a606-4a21-a256-3dcdaa4182bd,348.31,UPI,PayPal,Pending,Shipped
5676f1f9-1c50-48d1-9c33-2d7057f8cf63,b74b1e1c-a924-4aed-b754-bfaf009a7895,4454.13,Credit Card,Stripe,Pending,Cancelled
4dc6182b-f782-4e7b-a2e5-14d80ff1028a,0de1ba57-c87c-4573-8613-988244e5f6cb,335.28,Credit Card,Bank,Pending,Cancelled
9dea9eb8-b28e-4e57-b8a8-eaa12cf732f2,d1e4ac3a-8824-4d0a-b596-ce0e43d86ad7,396.51,PayPal,Stripe,Failed,Shipped
848fce58-bbf9-4d94-986d-d9c344e0dafd,de70c359-f46a-40b5-a980-8a47fe7a4a73,381.22,Debit Card,PayPal,Pending,Cancelled
e16816b8-7691-42a0-b549-5e7094c5024d,0c28a5cc-1ada-4463-a282-558c5cb202b2,1823.1,Cash on Delivery,Bank,Paid,Shipped
65a40b64-d969-44d9-9182-ae33a885daf6,a14adff7-c780-4b35-869a-6c5decdbcfbb,220.5,Credit Card,Bank,Paid,Shipped
01152efc-5fdc-4d89-be61-cc1edffca8d8,60afc3a0-0797-4abe-a63a-b5a0d311b67f,2922.51,Debit Card,Square,Failed,Placed
eb3a2e2b-22d1-4dff-be22-88b5402ec7fa,6bea149c-f726-437e-9052-886cedc397ae,949.4,Credit Card,PayPal,Failed,Shipped
9c08d4fd-ea78-4607-b658-3235930dfdd1,310dc616-2db6-4610-ab41-6d56b92ffdfb,3003.7,UPI,Square,Failed,Shipped
32a3d3b1-69e8-4d54-93ad-4e601434cb39,c6ab830f-1907-4852-bc7b-fe2654efa8a9,211.34,PayPal,Bank,Failed,Cancelled
011b5bf6-2e03-4e66-bf90-832ed24b01df,198c6fbf-ac8e-42ec-8cc6-be4839425403,898.84,Cash on Delivery,Stripe,Paid,Placed
5ce8a1b3-c611-46ce-a730-34ed38b9fb7e,94bed440-ab4b-4bf3-9ab6-842cdfa92220,1107.76,Credit Card,Bank,Pending,Placed
e64eb5f4-c3a6-4db1-8ad7-35e537ebbe97,37d69e06-0862-4a92-9c12-8c9e7f26793d,4590.47,UPI,PayPal,Pending,Cancelled
eafabe28-98b3-491b-a8da-c2f611987536,38e165c7-28c6-4fda-8bb3-9179b78b8185,1650.85,UPI,Stripe,Failed,Cancelled
1092beb9-86a1-4255-86ba-911bb52f5ab6,0509f2fe-52d0-439c-92bd-34e5afa0211e,1213.15,UPI,Bank,Paid,Shipped
931375cb-00af-42de-9b8d-24f8c07c28c7,8603a229-4cbd-4e40-923f-74f79d9e7147,306.06,Credit Card,Stripe,Failed,Shipped
c873027d-3a66-4d21-ab51-5356c5af0bc7,5f224734-b7b8-4331-a48a-946b70faf46c,3876.49,Cash on Delivery,Square,Failed,Cancelled
cf1e5394-b18e-49a6-ab61-86590fc9602f,c8c4a348-944c-424b-b7c5-df6a408c1f8d,1881.71,UPI,Square,Failed,Placed
c50b15c0-5583-4143-8968-886af30c63a5,b7a7e081-1da0-4cc4-8e11-6a0a212863d7,2986.61,PayPal,PayPal,Failed,Shipped
b31b1bae-7fb7-402b-856f-2e4001482867,51e11df8-7e40-43e1-a375-faeb296a7093,2520.9,Debit Card,Stripe,Pending,Placed
19e7259f-1a27-484d-9f27-8724e5d79a43,039f636e-0d70-45ea-ac90-17e440fd57fd,1239.45,UPI,PayPal,Failed,Shipped
0b4211da-edd0-4d44-a471-8337c5d368bc,7f7e13a1-664d-4e24-98a6-b12d59cb128c,595.03,Debit Card,Stripe,Paid,Shipped
7afcf78f-0761-4445-a59f-22925d0b132b,1fb5069e-ca97-4c89-bd87-1d1dd52d82a6,304.36,UPI,Stripe,Paid,Shipped
beccb501-5b0c-4a3d-afae-88d1e84b8a99,71fdd256-983b-41b4-a222-7dd4c6fefa36,1889.47,PayPal,Bank,Pending,Shipped
fb0afcd3-2544-438c-83e2-c4097870edc1,c7a1fa89-2087-48cf-953c-2e559ff898a0,50.6,Debit Card,Bank,Failed,Cancelled
797c7def-fcef-4495-bb3d-072df54bb3d6,44c5674e-b0ef-4ac4-85c7-1942d1ca9934,1976.16,Debit Card,PayPal,Pending,Shipped
b5854f5a-52f8-4d68-892a-622dfa787fe1,5289ea66-b3f5-4837-831f-0897011249ed,247.13,Credit Card,PayPal,Failed,Cancelled
6bdf16db-5af7-44cf-b286-df0abf440e4c,0c1b3809-bd8a-4e36-9c08-ad428de90559,1358.19,PayPal,Stripe,Paid,Placed
5e3aa948-056e-4326-99bd-1ff54be2f004,ff3000f2-dbf3-4a5d-be46-f9a21864b1bb,355.11,PayPal,Square,Paid,Placed
369714e9-17cb-46ae-8e9e-b6d6e2fe3aee,adc709a8-f790-4182-81f2-b6262c6f38d8,3593.12,Credit Card,Stripe,Paid,Cancelled
43dc5b7d-41e4-493a-89ae-f54c95d4eb00,ca68931f-efa6-41d5-9e73-34dded7eae07,303.04,Debit Card,Stripe,Failed,Cancelled
c9331db5-80be-4474-ac84-f113e5a2bfa5,2039042f-5b75-4441-878d-6390bc1b4ddf,447.01,PayPal,Bank,Paid,Cancelled
ab744ea7-dc8d-4e42-8996-eaea1bcc2683,9bed5a55-e831-41c4-90b8-9aa7bff56d66,2089.09,Debit Card,Square,Paid,Cancelled
ce502710-cfc1-4cff-b10d-039f1bac7c10,a256e38b-4bff-4d8f-ac9d-af84270c1e2c,731.5,PayPal,PayPal,Paid,Cancelled
1c390421-cf6f-4e92-b8d3-868988a4ef2f,fb075bb3-ffc7-40f8-89cd-2333b6e076c8,3507.66,PayPal,Stripe,Paid,Cancelled
ad61d41d-4a8a-4f4b-984c-bee099da51fb,077f5e70-3218-4f97-b5ef-9988d5cb5e71,2362.16,Cash on Delivery,Square,Pending,Shipped
a37b8f3a-5a7a-4417-84ba-43ce6425bbe9,30c2140d-a78f-49d2-9006-7ff0e5ecb0e6,804.96,PayPal,Stripe,Pending,Cancelled
e86919da-fd06-4ad9-ac8f-7a6400718fd4,2855ee98-2c18-4106-b157-2e785086512b,1898.72,Credit Card,Bank,Pending,Placed
e595393d-27ba-4dad-a906-fba626b74059,4445d970-c2d3-4c58-89ff-5478e92eebf9,2198.09,Credit Card,Bank,Paid,Shipped
854d613a-9658-4002-819b-7dbce92c3bf8,32d6028a-cbf4-4521-a8e7-311323c550c0,4602.16,PayPal,Stripe,Paid,Cancelled
b13144ee-e568-44bc-b013-8d62332055e7,da89ec7e-5e5a-44d1-9724-f36e5c324c87,1899.69,Credit Card,Bank,Failed,Placed
6e351fba-e65e-443b-90e0-8418c682ae62,373f1bd4-29ca-428a-a518-db955b732fad,84.65,Credit Card,Stripe,Paid,Shipped
