payid,oid,amount,method_payment,provider,payment_status,order_status
640c5b69-0611-48cc-96a7-0581fad974d7,bb5e5c64-29de-4a8a-88ed-6f3726932a17,577.1,Debit Card,Square,Failed,Placed
e61f26ed-9360-4e55-a0ed-071004f17a4e,39c5de1a-b31c-465d-819d-2c548ef70c7b,1267.96,Debit Card,PayPal,Pending,Placed
38a5803d-4ac5-451b-a3db-3a08f57ec879,55e95eb5-f3f3-4f2e-a4f6-dc7cf5f34711,879.38,Debit Card,PayPal,Paid,Shipped
f8f89ae2-bb43-4355-a139-84d42e1924c9,36461491-322a-4da6-bfd1-f08a5edff348,870.57,Credit Card,Bank,Failed,Shipped
87169313-e4e4-4bd7-a870-7521084b0eb4,704b6e7d-3226-495f-8f69-fd53308ac7a0,957.18,Credit Card,Square,Paid,Placed
f40638b1-fd66-49a5-8cd0-a9e296d44c2a,d6ec2e56-f0ae-4eab-927e-1ac00a93cfbf,4380.56,Credit Card,Square,Pending,Shipped
651c65c0-a92b-470b-8140-b684c3b91d87,a8c255ff-ab1a-4ec7-b08a-3bbcd6c6e569,3034.73,UPI,Bank,Failed,Placed
87c5bcbe-edc3-4a3e-ad92-e62dbdabac81,57348325-ed35-4fb2-809c-c68c490021b4,3550.62,UPI,Stripe,Pending,Cancelled
a8bf3e6a-692d-4327-97ae-571e2139677e,876035fa-2290-47ac-b052-39eb11740bf3,1133.59,Debit Card,Stripe,Pending,Placed
ac839a38-b8e6-46bc-85cb-580319e182e4,7bfc7db0-b7e5-4b26-9838-25bf93e4e9a7,2990.2,Debit Card,Stripe,Pending,Placed
3a97a1d8-5d7e-4809-911a-94d0227ef0a7,72f83969-bc08-4114-bf33-fc95d44f2d22,1617.4,Debit Card,PayPal,Pending,Cancelled
dd8bd233-c87b-4682-88eb-7dc81f98c4c7,e22f9d70-1771-43fd-ab03-fb1f9baf9e00,1671.61,Cash on Delivery,Stripe,Paid,Placed
e4135752-deed-4dbf-9ebd-6e6ad6d873fb,caa8cd57-1a09-4eb2-a8f3-2ebec472bb98,657.73,Cash on Delivery,Stripe,Failed,Shipped
5e86ed21-0a01-4db7-a679-4dbe897c87a2,ef7e1853-e3ff-4392-af72-b982cf695897,578.95,PayPal,Square,Pending,Cancelled
f8e94a60-3b4e-443d-9928-1d10cf0c9a48,6226e17f-0be9-44d9-837e-8f5a242d6960,4744.59,Credit Card,PayPal,Failed,Cancelled
98c28301-9c07-46d3-b7cf-691d6da133e1,26fc29b2-1dba-479a-b37b-5834a334b93e,1287.13,Cash on Delivery,Bank,Paid,Cancelled
9742840d-90a3-46d5-a6d8-c260d274317e,3b97572d-7c1d-464e-a3d6-adceb19c37d2,2585.9,PayPal,Square,Pending,Shipped
53f58386-94b3-4228-b300-1582a54fa2e5,58f66f1f-9b49-42ce-8f1f-a1425ee4b071,827.93,Debit Card,Stripe,Failed,Cancelled
4de1d474-8935-44e4-913b-2c6014a7130b,319ac92a-10d2-45eb-bd33-0d98dcd24aa4,2051.82,Credit Card,Stripe,Pending,Cancelled
6f4efbc7-47b4-4242-9f82-460598c7e06f,b77b4f40-40eb-46d0-8273-3b96b4864ef6,4587.05,Debit Card,Square,Failed,Placed
8d8fed91-f67e-42e6-80e7-cbe28d4deca2,fbfeb006-2c58-434c-9234-7dab329361ac,1693.14,PayPal,PayPal,Failed,Cancelled
d3635358-183d-4243-953a-3d8df3a8b3c7,6b70df9c-c91b-4301-aa49-b084836341e6,349.22,Credit Card,Square,Paid,Cancelled
12a5d396-699d-4eb3-a7a8-8a0a7bfc16be,68d2e4d5-4deb-4e47-8e2d-b9e5ec95bc89,566.76,Cash on Delivery,Stripe,Paid,Cancelled
e5486e63-9eff-486b-a7b4-398ad41ee3e5,f38f4382-6119-4ef4-b831-15f9476b70f6,918.39,Cash on Delivery,PayPal,Pending,Shipped
ae888ddc-0c9c-4006-b678-82e9107abcec,450550d0-b2f6-40c4-bd1c-de4d1fde2ed3,4305.95,Debit Card,PayPal,Failed,Cancelled
b85f7d6f-0cb6-468c-8aa2-1ea7291143f2,873b4cdd-e45b-487a-8d12-9b101433e05c,1817.47,UPI,PayPal,Paid,Cancelled
