payid,oid,amount,method_payment,provider,payment_status,order_status
1eb820ab-befd-4dc1-9208-8aa6773510d0,9d8c6d7e-a7d0-497c-bc43-bfbf79d20b09,1401.04,Debit Card,Bank,Pending,Placed
388d650e-8069-4b43-9722-a074dd0de511,3e413b22-0e86-4a0b-802c-01c816e7a76f,1280.63,Debit Card,PayPal,Paid,Cancelled
1cb4c6ce-42a2-4b82-ac9c-43129d969943,a116632a-9ced-4c2f-b818-cd4b4e1449f0,2732.08,Debit Card,Stripe,Pending,Cancelled
97cbb1b2-031a-4ad3-82dc-145157ccf4a5,0b349b49-efc3-43f2-a2cc-8e10f4b3a196,360.62,PayPal,Stripe,Failed,Placed
acdae45f-5a08-407a-a527-1c432967a841,ffb89296-fce8-4d6e-bbac-e84bfe3eea20,2181.17,Debit Card,Stripe,Pending,Shipped
f5666c12-1b42-4399-a1b2-94d2940a7aba,6e58e694-f939-4f72-84e5-6e9101d4a99e,1469.11,PayPal,PayPal,Paid,Placed
716796ac-b443-43d3-be26-49c791d943cf,33ebd78d-4c84-47d8-a4e4-256e0ecbd7f5,627.28,Cash on Delivery,Square,Pending,Cancelled
3976b095-4036-4d27-97ea-410facf37eb3,c192793c-4cde-4ac7-be46-31da82e577fb,161.5,Debit Card,Square,Pending,Shipped
158f07f4-7950-43c4-a858-a21230a50c5e,916d3fa3-ea55-450d-bbf4-6b99efcdc84e,467.16,Cash on Delivery,Square,Paid,Shipped
c70a7561-357f-425d-9853-2040a6021893,153807d7-2169-41b2-a01a-47a98bc78c53,1615.62,PayPal,PayPal,Paid,Cancelled
a1be6f45-a786-4bd2-ad52-5feca6cd496b,a9464763-7afd-4bef-95e4-16b542fb48ba,1944.84,Debit Card,PayPal,Paid,Cancelled
fe7bc734-4d4e-4b96-b83f-9711b2b591e6,5d5473d1-ae92-4a89-8caf-2db0fac46927,2544.29,Credit Card,PayPal,Paid,Shipped
816b99c5-3f79-49e5-a54c-352d6b841f0a,5b6afc30-aa18-4159-a504-bf0d0baf5892,554.24,Credit Card,Stripe,Pending,Placed
9f7d51f3-8817-42d0-be92-4c2d12cb42c0,a18f53ec-5dea-487b-b5e8-232865589f40,501.38,UPI,Bank,Failed,Placed
8074211a-17eb-40d2-81da-1d9788c0dea0,73c3a024-dd86-4094-9d72-94cfe5af4af0,1900.26,Cash on Delivery,PayPal,Paid,Cancelled
bb45de94-2863-48b0-b338-bad6ac0d7dc3,9cd8f94f-15b5-4fb5-afb5-7f51e13b5a93,928.78,PayPal,Bank,Paid,Shipped
13f3155e-b2ef-4bbc-a649-8eb42e44a8e9,7227180d-92a5-4cf4-b4ef-83e0bb6372b7,168.12,PayPal,PayPal,Paid,Shipped
77c2bfae-2bae-412f-91cc-9e5a8b05da01,c2f90acb-f225-4ad3-bb3d-fea8fc83a420,718.97,Credit Card,PayPal,Paid,Placed
6ca48b63-3453-41f3-be97-4cc0b88c4549,1fefee3f-07a2-4354-9af3-5e8f42ed33af,1195.03,Cash on Delivery,Stripe,Pending,Shipped
d85d9437-0712-4e6f-9a73-b956ebe64b6d,b8ccfc8f-1777-4c52-9eaa-037f14153080,1950.21,Cash on Delivery,Square,Paid,Placed
7da90ac1-c2f0-49db-a3ab-c1280a674660,babbc71b-08da-48fc-9e4c-a4d9955f46df,1244.85,PayPal,Bank,Paid,Placed
823c7b7b-b288-46d8-871c-85fcad51f334,d923ce8d-7137-41aa-8db3-738bf9d12dd7,664.31,UPI,Bank,Failed,Placed
8c2a4c2e-c99b-41b4-97ec-c17b9e381a77,d0ed264b-9661-45e1-be0d-d9aadf22580e,1719.41,Debit Card,Bank,Failed,Placed
e88a90dc-84c7-46fa-89a4-134b94e83c07,43be8d62-ed01-4157-b84e-c40d51ff7ddc,1765.01,Cash on Delivery,Bank,Failed,Shipped
77885628-3649-43fb-b607-04cd353ab52f,7b973bbb-0a70-49ee-8801-fa5f22c74e6c,388.8,Cash on Delivery,Bank,Pending,Shipped
ff3c549d-88d1-4216-b9a6-31386d036f07,793a58e8-cd43-4fe1-8e59-db4e860425f5,4862.11,Cash on Delivery,Bank,Failed,Cancelled
88cecdd5-b3bc-488b-8f65-c8e9a258b7d0,ada31cc8-f3b2-421f-bfba-47eb4b2ce070,973.12,UPI,PayPal,Failed,Shipped
