payid,oid,amount,method_payment,provider,payment_status,order_status
fab55da1-410f-49f1-a889-a8d6c5a0cbda,f810bed4-2cce-4e84-bf76-e49d48d81833,4427.24,Cash on Delivery,Bank,Pending,Placed
68809b00-c2cf-448f-b02e-2442dca1b3c7,df1b734b-701b-4920-9e78-6edbda80d39e,4185.35,Cash on Delivery,Square,Pending,Cancelled
f0117efb-c95c-4f50-bfab-e0a2533391b5,04a13e72-6fd2-4ced-aa2d-81b75100cc11,422.67,UPI,Stripe,Paid,Shipped
4b8fd26a-983f-4cc0-947a-3b39ca6d2e3f,9a153cf6-b2fa-4ee0-ac06-0e1dc576a613,2572.56,Credit Card,PayPal,Pending,Shipped
f19c1b0a-08b4-4491-9ec5-3e3db445f5a8,15bb3084-9598-4e2f-bfb6-24e54a03d746,2872.95,Cash on Delivery,Stripe,Failed,Shipped
979c008d-a56f-4ab7-8630-a2c0a96e212e,af4b43ab-f104-42bb-a37b-f3304c13a7e2,3353.2,PayPal,Bank,Paid,Shipped
e312ab24-682d-4b56-aa7c-8f9a7ff12447,7b24baf1-79bf-44ed-9948-ede2412a0579,974.66,Debit Card,Stripe,Paid,Cancelled
c16e33f9-15d8-4293-8a46-b7e7842cce14,4e7c7fc4-bf55-460f-95f9-5503092fa55c,144.87,UPI,Stripe,Failed,Cancelled
1eb24ca8-6eba-469d-bf22-b140d97d3226,bc595630-4954-4217-a0f5-a92d76fea4f6,110.66,Credit Card,PayPal,Pending,Cancelled
1622faa5-1da5-4f87-aac0-a1544a04fb12,ddf95394-a0fe-40f8-9fa0-c463007581a0,440.08,UPI,Bank,Failed,Shipped
508f6fcd-38ca-41a4-9c6c-6fd62148e1ce,5f559e4a-8b8b-45d3-be5c-8b015071a11f,1405.12,Debit Card,Stripe,Pending,Placed
04c4a36b-1cc4-42de-bc36-08086ae12972,f4c797f2-a4f9-44d0-a581-96d25b1ebc34,196.22,Credit Card,Stripe,Pending,Placed
75034869-a0fd-456c-98a9-b2073430723f,4a4c125b-1c43-4308-a71d-a09cb608eed3,142.11,PayPal,PayPal,Paid,Cancelled
4a4538c0-2dc5-48d7-b1e4-9cb59bcba3b9,f917694b-a2e3-4227-909a-b7a2ab22d87b,134.19,UPI,Bank,Paid,Shipped
e02ae269-021e-4228-909b-4138ef90d99e,26fd8c80-ea5a-4017-afe9-36c72b151662,3841.91,Debit Card,Square,Pending,Shipped
325bbb48-57e4-4376-8580-af32d4b2b48b,eb9ed64c-dc80-4438-8a3d-3954fab2d40b,1042.8,PayPal,Square,Pending,Shipped
e12bbc18-7397-425f-9724-37cecb2009e8,504e0406-e0ab-40b3-8fe8-9630c475cea8,2310.01,Debit Card,PayPal,Failed,Cancelled
