oid,cid,pid,quantity,discount,order_date
9691d406-861b-4ee9-bae4-257d2a06629c,225a4dd2-f974-49c0-b38c-1383f2c5a679,7203e281-0418-459a-a2fa-3950b38bb1a8,4,14.21,2025-06-19T00:59:19.841395
cfb3e8c6-e4f1-4f10-90ea-3c8dedfc2fe3,1f17f558-55d5-4fab-984e-951bef3f263f,d16217a9-c32c-436c-a803-09d3f287d239,4,12.96,2025-06-19T22:54:08.880502
716d7710-346d-4024-96a7-610bf1e4162b,9dc43672-7da9-49e3-af21-2da79452fde9,b6119313-88d3-4b0f-b879-82ada35d24de,3,18.24,2025-06-19T21:03:15.683030
0a0d9036-cbbb-41ff-8582-41d7e8c97c87,63c6fa3d-a738-4fbf-acb9-5469f99a6358,924a363c-1408-47ea-8163-e9d988fde313,4,14.56,2025-06-19T01:54:22.192519
4493fe2b-7278-435f-a7c3-f4015c75dcf5,8f2acd72-0370-4b97-94cb-a5a60f6f7f7e,25aed7aa-8f1c-44ca-aa10-56bdb5d251b3,2,17.12,2025-06-19T23:06:00.850697
f08df151-0938-4bba-aa06-c11687149fe4,1e1ce31c-0584-456e-9325-dd4a6f390536,c1fd9ad7-0779-4e8a-8316-2b589d900a0c,1,11.38,2025-06-19T03:28:48.578849
7292fcfe-9c60-4649-92ba-1ee95b9177b9,89f20c63-8683-499f-9e38-6e53f0f66c64,5b48cc2d-ed5f-4fea-9003-082cbc86aff8,5,6.48,2025-06-19T18:39:37.513947
d877fad9-b4ef-4f0e-a5cd-0a5dc4c64574,86d88c09-4a9d-4093-9382-fa7c652ba07b,74b5a497-4a13-4c58-b862-d2f3d8418c5f,5,2.23,2025-06-19T06:42:35.180496
735d0707-e20d-48d8-99e9-62b92c64449c,42908cb5-5cab-493c-80bb-1413732a69a0,d7c99499-3bdf-4ab1-9f64-2ab8dcde1e7f,1,8.11,2025-06-19T11:24:19.557104
d2bbd1ec-104e-4f53-b7fa-7b2a65c674e8,15719f67-e922-40c9-b588-366bfca70f49,90211e28-b9ee-4fa3-a87d-ee8d33db79fd,5,6.92,2025-06-19T08:16:37.898348
