payid,oid,amount,method_payment,provider,payment_status,order_status
e6db514f-a0bf-46c1-b98c-a323d5a06222,03069069-736a-4708-9e68-4fd2b0051cfa,617.71,PayPal,Bank,Paid,Placed
20a11df1-2372-455f-805d-0201304913c8,6200189c-9c88-4ce9-85f4-7744ed521dd5,735.47,Debit Card,Stripe,Paid,Placed
f2da93b5-8fc0-4c3a-9704-c8a89616e4bf,801a156d-7656-49c1-bdaf-858cb876231d,559.81,Debit Card,Stripe,Pending,Placed
8b5d1887-5981-4571-b5f9-bf8c83c40f8a,17af6ebb-7d6e-427e-b5a5-4874ca43a253,592.84,Credit Card,PayPal,Failed,Cancelled
8b8a0082-338f-40af-bbcc-7d83bf62ccc7,e21bed4a-4bc1-4888-b38d-7a14d7d45d7b,721.97,PayPal,PayPal,Failed,Shipped
f719ed2f-bf91-4104-a99f-1825ffcb231b,b3f067ae-0060-4cfb-9723-004282175aed,939.48,Credit Card,PayPal,Pending,Cancelled
dc3c0ac9-f497-4083-87f9-a6022c4bf505,14584fc7-d554-49c0-b139-2d2f44f3b61a,4073.63,Cash on Delivery,Stripe,Failed,Placed
590224ad-18ae-4d79-91b8-627e129c9e2c,35397275-a615-4bc4-a92c-c19f3c167570,47.69,PayPal,PayPal,Failed,Cancelled
79c77722-39be-4da9-a8ea-8e2bd20f609f,490dece3-d111-4212-8af9-fdd18e2290fd,712.51,Credit Card,PayPal,Failed,Placed
9b14e731-f08b-4a18-9742-e0f00c38973b,3590f5bd-8706-4025-af03-c71e7779e3c9,117.91,PayPal,Square,Pending,Cancelled
cb9a5611-18df-4fcd-8211-357158aace63,92b998b2-5d01-4de8-98cc-c6c93072a076,116.9,Debit Card,PayPal,Failed,Cancelled
f373272f-77a7-4115-a06c-f52916548646,403425e8-23eb-419a-b5ef-83e78429a842,4587.3,UPI,Stripe,Paid,Placed
eccb8d33-6196-4339-82b4-c5904242efa2,d74ae03c-6b70-4e0b-97f2-a652dfaf027b,888.05,Debit Card,PayPal,Paid,Shipped
a9500bcb-58d7-45cd-9a6a-cd99cada3052,efbea82e-c7a7-4c3c-868d-17dfa2302e3f,2213.05,UPI,PayPal,Paid,Cancelled
813526ca-cb4f-4cde-b284-407c1c749228,52d8534d-dc4b-4a32-bcf1-3c315ee52755,723.29,Credit Card,Square,Pending,Cancelled
c05df6eb-4002-4f8a-937b-26aa6ba41216,dc94c964-b1e7-41ea-ad12-6c483e0bfd9d,1238.8,PayPal,PayPal,Paid,Cancelled
c5f056d8-4ae5-49b1-8e75-b4d3b5cbb4b0,b8f38127-9483-4b02-b1df-8893f96b4404,978.76,Credit Card,PayPal,Failed,Shipped
d4b3702d-889c-4f4d-a778-cf0c60ec9006,1950da91-4480-41fe-92cf-140e751afbf6,74.11,Debit Card,Square,Failed,Cancelled
0514064b-f7c4-43ca-9e69-65924dcf1c80,7d6de8ed-c1aa-42f3-9d30-2e5a0b1ca853,453.71,UPI,Square,Pending,Shipped
5f2d3872-6626-4fdd-b39c-78795f88615f,1fb83ff2-9ecf-4139-a73d-d4f172164fc8,235.35,Credit Card,PayPal,Failed,Shipped
0007dc3e-9c68-4ebf-b10c-356bfe9e8555,91df7b03-9801-4ba5-9367-cdadfac04b0d,1833.65,Debit Card,Bank,Paid,Shipped
aceeb8fb-190f-4632-b481-ff7538f1b6fc,813d3e75-3413-49ed-9dd9-5255d387e94a,369.29,PayPal,Bank,Failed,Placed
7cb6b52e-458c-4370-8073-b6f1521400ca,3c394576-df19-4e3f-8c65-89df743fbc07,1873.8,UPI,Bank,Failed,Placed
2e32ff23-c10a-4c61-a788-8ece625ee432,cdc4b0c8-3fd1-4435-bfa6-adb70f9fc629,970.08,Debit Card,PayPal,Paid,Shipped
f515759f-939e-4a32-a7b4-737b373ecbf5,6604a9eb-64c2-4567-82e4-d4c548c6c23e,181.89,UPI,Square,Pending,Cancelled
17840557-dc80-4bd6-bb11-70d0b00607a6,593a88aa-bad2-46c3-8d45-c029b1174dc8,580.76,PayPal,Square,Failed,Placed
59cb33c9-d0b5-47db-9915-eac5f517f95f,6147008b-184e-416a-9e58-8fb6de00259a,777.61,Cash on Delivery,Stripe,Failed,Placed
999a4ef5-570e-4b5f-aae0-e3682c1fe57a,e1a55b85-2fbb-4846-b29e-a94397a18f0e,2848.24,UPI,Square,Pending,Placed
acc82fc1-2e35-4b77-bf93-4aac44dc44d8,ec572aa1-ccd1-4a46-a98c-d215ef6d0c50,3830.07,Cash on Delivery,PayPal,Paid,Shipped
211b9727-82ce-4d15-a521-d9d3aa4c715d,cb765409-c846-4692-8e37-aed596064de5,140.66,Debit Card,PayPal,Pending,Cancelled
