payid,oid,amount,method_payment,provider,payment_status,order_status
a9ff6700-b9f8-4ad1-9bb5-bc68ef3df589,56ef0896-78b8-4357-9912-085ea77deaac,2937.52,Debit Card,Stripe,Failed,Placed
14b28688-0a82-49eb-a734-e04cba7ce3f1,299e001f-ea48-4940-92c9-80b26307b325,4944.0,Debit Card,Stripe,Paid,Placed
f8a4a63d-8356-44f8-947d-213cd59cb1f3,6b2defb2-aa64-4d69-87a6-dfa895536127,1498.5,PayPal,PayPal,Failed,Placed
299363eb-90ca-480a-a6c3-53caf8fb171e,50784ba4-17a5-43f1-8342-1ae2052a2f46,281.82,Debit Card,Stripe,Paid,Shipped
02136166-c302-48f0-8f88-1bdf7c18303f,42c8357a-214e-4421-adee-5c8ebba16916,307.73,UPI,PayPal,Paid,Shipped
de3b10d1-2692-4019-b804-56e3b858ad44,c737196c-e0f4-4475-8343-71dce109f569,1138.17,Credit Card,Square,Pending,Shipped
9b02a707-7272-4a7d-8f14-662a1b28002c,6523a0e6-b47d-4996-a519-f4ac716873a7,4894.68,UPI,Stripe,Pending,Cancelled
061df4ef-4e9a-4c21-b3c4-4d4af2b996c2,513c3c12-e6ec-481f-bd82-e5de434ee534,1633.69,PayPal,Bank,Pending,Placed
931a56e2-87eb-4b7e-83ec-789f271c8d45,b3441f9f-cfc0-4652-8951-dfd54978ee55,423.22,PayPal,Square,Paid,Placed
dad80430-c87d-4535-9d37-286652d01502,cecdae54-2faf-4ce7-a7c6-4d846c410ee3,2406.22,PayPal,Square,Failed,Shipped
365856f1-6260-4dcc-a083-3789108b2271,3fd2e94d-03cd-4385-b42f-aa0a0b6a4fb9,156.29,Cash on Delivery,PayPal,Pending,Cancelled
2e741693-e6c8-429d-b310-50b0b29246db,a272139b-1c70-4604-891c-ddc23207a979,78.79,UPI,PayPal,Failed,Cancelled
62c77cd0-a185-432d-ba41-fcaf2f6834ff,7af097ab-7018-4083-a5d2-b1f2a4b7e6b5,1318.04,Credit Card,Bank,Paid,Placed
b37dfdd4-5598-4e75-bc9c-eeaf65d1dacd,7778252e-eb4b-4607-b031-4e07d8861865,889.94,Credit Card,PayPal,Paid,Cancelled
2e032911-7373-4609-a2b4-fe1055044c3b,cdeedfac-c1eb-4b8b-8338-14346e4ef2b8,148.84,UPI,PayPal,Paid,Cancelled
0caa50a0-90bf-4f82-a480-6df0ff3bc819,5b5aa249-a5fe-4cda-bc78-c81148af2c85,911.07,Credit Card,PayPal,Pending,Cancelled
bec7e83e-07cf-41a8-8b70-ab051f941eab,7cd8683d-dc2c-4aa3-a83e-0e8111fa7305,248.53,UPI,PayPal,Pending,Shipped
6dbd8940-ac16-45e2-a227-4f017b095019,74e10641-1458-4171-a65f-d100c09bae65,1805.79,Credit Card,Stripe,Pending,Cancelled
d9385b07-e55e-43a8-a6a3-1b70e00bf787,3384a31e-9779-4e80-85a7-46ec3a19abb2,1304.02,Debit Card,Square,Pending,Shipped
adcdc60a-f22c-4fdd-bd00-66c3a51abc27,13471c38-5ff5-4f24-bd42-45b05d21df01,684.72,UPI,Square,Paid,Cancelled
cb8eeae4-c72e-4cd4-a097-36531806192a,eb27008a-593b-470c-af24-eece896ca87f,4372.69,Credit Card,Square,Pending,Cancelled
8bed9e82-c87e-4c1e-8b10-bcd94f6e7079,849f3f5a-6bba-4677-81cb-3807cc7b36c4,3645.65,Credit Card,PayPal,Pending,Shipped
1b216c0b-9123-413d-9a8b-4b53fd21b2a3,082c80d1-8d17-4660-875e-4eb20aaa7663,2527.13,Credit Card,Bank,Paid,Placed
338ba84a-47fc-43bc-b6b1-26e779366723,f13a2bc8-164c-4cdf-9321-7aadc9c553d9,2259.11,Debit Card,Square,Pending,Placed
