payid,oid,amount,method_payment,provider,payment_status,order_status
1b521d05-de11-452e-afc8-14e7bf4d7909,e54491ab-f683-4b3b-a36f-0e8ac02f46f2,613.07,UPI,Stripe,Pending,Cancelled
b7a4dd45-3ffa-4b64-b956-9bdc7e0ef625,9528762f-ccde-4f00-9153-095e4890a22f,4579.09,Debit Card,PayPal,Failed,Shipped
8da54cd9-7bf8-4b14-a695-18b4a349ef14,959b2354-33da-46e5-9cd1-f4550bd3d216,3104.33,PayPal,Square,Paid,Placed
a812d006-ad1f-48fe-babe-8a523dd22b1e,53f6c523-7e7e-4220-a37a-dfebc6b38096,2712.97,Cash on Delivery,Square,Paid,Placed
4e6b6103-9542-48ed-bb6f-62e396a2483f,942177f1-b79e-4e07-a0de-e3dcfeadb1dd,1190.29,PayPal,Square,Paid,Placed
2a10318f-a536-4ea2-bedf-42b624823206,2b4c35c2-35ea-426d-8593-d681f444af5c,366.27,Debit Card,PayPal,Paid,Shipped
da82ae65-4c10-4b54-ae15-b1a752f5bb33,f87e8ef3-7a01-4fe0-85b9-40a1be87d491,1374.02,PayPal,Bank,Paid,Cancelled
a45ae681-e439-4aee-888e-e17b71d2c416,5f17c097-5ef0-4b3a-8d63-1b76ee6d63dd,2458.74,Debit Card,Square,Paid,Placed
2fe4a9a5-d2c4-4c74-b51c-a44e5fd2039f,d9422f12-d885-4a96-9be9-d60201c97733,378.41,UPI,PayPal,Pending,Cancelled
d62ba2a3-b398-4180-a644-7487accfc420,9d99c3f4-ee16-4cdd-81d0-c6f8ba64e89e,382.89,UPI,Stripe,Failed,Cancelled
2a0d679e-9772-4d25-9b00-64c28b6fa193,45899b28-2bcb-48fe-b2e0-ab983af37e32,710.4,Cash on Delivery,Square,Pending,Placed
4cdd73c2-29ab-4bd0-acb7-5e0729587bbb,0524f59f-3a06-43e4-9d27-453df363eb4e,2262.18,Cash on Delivery,Stripe,Pending,Shipped
7e6724a7-b1b0-42ca-b520-c2971874af81,7bd56b2a-f151-4e41-912f-60bc632c6864,1284.05,PayPal,PayPal,Failed,Cancelled
a2c573ec-f5a6-409c-a0db-ef00752aca51,b42798a4-bad0-4ff8-b2b5-6ef8be4ee48b,3074.94,Debit Card,Square,Paid,Shipped
a7dc35bb-8933-4fd3-8ce4-7c3605998939,7ce138bb-9058-4ee1-98ae-de5d36f157ff,349.64,PayPal,Stripe,Pending,Shipped
d7ec9848-ea3a-4779-a690-954207c161cf,4b2853bb-2637-42a7-aab2-ef4dc279b437,1243.45,Debit Card,PayPal,Failed,Cancelled
7f5b9488-5ddb-4ea7-88a9-95397c683786,1b7a631e-8e98-4e11-a220-0bf09a76f03e,2916.88,Credit Card,Stripe,Pending,Cancelled
a253c689-d7f3-4d29-aecb-724bc0cc3fd9,0a8f38a7-72eb-4201-849d-6b4eba06c7a4,1102.9,Credit Card,Bank,Pending,Placed
a4e38f74-fc1a-4047-b070-3af6b1f6afc8,3de53bea-4d96-4ed0-99ac-e4aa5ea73f95,1166.66,PayPal,PayPal,Paid,Shipped
6a51230c-1fba-41e9-9ecc-0425108caaa9,7c547308-cb96-4b17-a851-1af2cbb0ec26,955.46,Credit Card,Stripe,Failed,Cancelled
9c08eb8e-0ded-43ad-8257-34c62f5fa73a,371b69b0-ab93-4612-8c7d-b54c683ad6e6,1486.8,Debit Card,Stripe,Pending,Placed
012357a4-14db-47ed-bbac-dce24d702a53,26a7c044-5c4a-4756-99ab-be943e441d28,1006.93,UPI,Square,Paid,Placed
3aacba49-7fcc-47b5-9e40-ae2693e91a85,0ece899c-9db0-4a40-85be-81d12e3a8cce,2745.8,Credit Card,Square,Pending,Cancelled
e1930214-0acb-44e9-a50b-ae8c52843972,3571fb3a-2185-4da7-b744-25b6633087df,751.05,Cash on Delivery,Square,Failed,Cancelled
399f9f7b-ec75-4299-a579-f8dc6683ca88,85e8e6ac-e3ad-4482-98c7-4586e2101294,1058.49,Credit Card,Square,Pending,Cancelled
e5bd8be0-4c6a-4e4e-aaf5-211a38e4dc12,105d33d1-4043-448f-9968-a781e847c0bd,754.77,Cash on Delivery,Square,Failed,Shipped
266b45c9-aeaf-41f8-8791-64ab42ed041d,7970dc63-564f-41b7-9e34-60a7d6676c22,288.28,PayPal,Stripe,Paid,Shipped
8edad402-83bf-4ae0-b256-05091c83acee,babb69cd-7495-48be-bebb-5722bbd5fbee,4881.66,PayPal,Stripe,Paid,Placed
24239f4a-92a3-4691-b5e8-9024a8ec411c,3ee5de4c-baee-4c57-a840-f80a6933e87c,4983.97,Debit Card,Stripe,Paid,Placed
27456ea0-651c-4edb-848c-b6a00c9ecd3a,70e1a766-ff89-466d-ab8b-3639ce9b9766,1954.92,PayPal,Bank,Pending,Placed
d131360b-7c95-4f05-8f1f-5203489b9818,311c27f8-b8b9-41e7-beee-2c2e3f3552da,714.89,PayPal,Bank,Paid,Placed
686736fc-b146-4c71-b1b8-7b290790c1f3,6de989b8-7897-4120-8e2d-97bfc7d5e17f,2824.59,PayPal,PayPal,Paid,Placed
bcf13bf4-b143-4c58-870e-5201dde4588c,23e5d951-a327-4d1c-bcdf-c0780611478c,700.91,Cash on Delivery,Square,Pending,Placed
f63165a9-6b5b-4e53-a189-133efeeb2e06,c34a564e-81dc-49c3-ba6b-a52159fa4913,1505.35,Cash on Delivery,Square,Paid,Placed
2c10e206-1dc5-4581-af42-aea40573f2b7,34e47453-ca2f-4e25-85f4-bd422ea0c27b,3647.29,UPI,Bank,Failed,Placed
9ab68099-b0f2-4587-87ef-6089b4e6ff6c,954ad63e-81ea-4056-b822-dbc024f75548,439.71,Debit Card,PayPal,Failed,Cancelled
b27f94f4-ed22-4ab2-8257-9a2798338a4f,fdf662c9-a11d-4a64-ac30-1daa34b6a8ec,2138.93,PayPal,Stripe,Pending,Placed
08715063-39dc-422a-9ac2-00d9b8f4782c,844b3996-f41f-47a2-a1e3-d0129ef474cc,908.37,PayPal,Square,Pending,Placed
e407bd6a-9928-4f76-b158-ac23510cfc39,4443bcb1-fc88-438f-b085-858bc7303e34,3868.95,Debit Card,PayPal,Failed,Placed
81fba2e3-1813-4430-bec5-75c6770cafff,227b5f67-3415-4a92-97aa-cbc40a6a7379,272.64,PayPal,Stripe,Failed,Shipped
813c313f-a1bc-4f87-b49c-c1c21d49eb9b,8ed120dc-2ee6-4dd4-b756-adc37227825d,2011.54,Debit Card,PayPal,Paid,Shipped
7499c242-c118-4571-932f-d3a5ba536836,30f32e21-e28b-4791-b90a-63c64932298d,149.94,PayPal,Bank,Failed,Cancelled
1cf076b8-ec11-4736-a856-1b99d2c2a301,1bb8de3e-67b4-4fc0-997b-824ebe0d7fb7,903.0,PayPal,Stripe,Paid,Cancelled
6462d4e0-8555-44f9-86b8-6cb1832870a2,3af0741e-6949-4106-a2bf-45aaddf2b9d1,2235.07,Debit Card,Stripe,Failed,Placed
b5bb57bb-3a0a-4362-b31d-12dce5cefa9f,dda7503a-10b3-446e-bb0b-bf15009c7b03,2364.29,PayPal,Square,Pending,Shipped
4e164ef6-2b2c-4141-ba22-625c2ee3f5e9,6b8b1248-cd3e-4d95-ac0b-7a61d8997f3f,3309.31,UPI,Square,Pending,Shipped
fc2e2e9b-1b3f-47e5-9567-d07b7b2b0beb,3312744e-dc46-4622-86bd-a5e432b85434,592.47,Credit Card,Square,Paid,Placed
3a02863f-2de8-4242-bf1b-bd55a26db2f2,e7b62304-20bb-4a36-964d-d7fa2680b339,2288.31,Credit Card,Square,Failed,Shipped
966c1741-43b4-4f35-ada7-4b61dbb9c570,7f1c2cc1-4c79-450d-aaed-32da22f0b0a4,4774.38,Debit Card,Square,Pending,Cancelled
9aeee33d-ea80-4786-aea3-652e4c386a01,4ebca45e-82b8-4428-8267-15b2d9f4ab62,1955.62,PayPal,Bank,Paid,Placed
be78b0c5-fa61-4d76-b2cb-1648f97ad775,936b1ec7-8543-49e6-b6d3-c7774bed545a,1273.98,Debit Card,PayPal,Paid,Cancelled
40b5bc52-19f1-44ab-a84b-2f93c80be6cf,d04651d3-42dd-4ad2-829a-32dc770bfc45,3997.04,Debit Card,Square,Failed,Shipped
