oid,cid,pid,quantity,discount,order_date
5537214e-9670-4946-b67f-0643c5065cae,d76cccc3-517f-472b-947d-25b02fa1d019,39a9f147-cf0b-4678-8f3a-5cb4c3188db7,5,9.06,2024-12-30T05:07:34.365899
51f97435-7e24-4cdb-97b0-ca7fb266b119,4a40dcd7-b0ff-46e8-b52e-ac59bb3c6632,3bdfa5c2-0bcd-48a0-a42c-a599a694fe2b,3,15.5,2024-12-30T17:57:17.449319
c636b839-9033-4903-8908-ebd1f18b728c,a450d321-4f71-4331-92d7-130f1bb74d9a,6deb6f09-05db-4444-a10c-5df67b7459be,1,16.54,2024-12-30T17:12:28.362691
7259ce74-0951-43af-b561-eac27866cd3c,a4237505-6d2d-4982-9f02-ca51ef5b56f4,49e51399-497a-4fa2-b795-3d40016daa4c,2,6.27,2024-12-30T18:28:49.965637
01920626-282c-4c24-9c0b-469360bff435,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,52f0d0f4-4234-454a-aeb0-be0e1e178944,1,0.52,2024-12-30T12:26:50.581278
b300bdc8-2cf5-45f9-b6e0-7a89dee239fd,e0831d7a-f1cf-43e2-b495-f93e7ce753ef,a2618194-30b9-423a-83ec-4d20b4a29448,1,11.89,2024-12-30T15:58:58.616066
c1d655a2-3b3a-4a71-aff8-0185876e9791,ff2a6fe9-2f53-4aa2-a0c7-ff4e8d5f6f24,166530d3-0e20-4797-9407-dba0106cb6ad,1,15.9,2024-12-30T10:52:47.332464
1ab73134-3ebd-4f11-a585-f88792f484c0,95c4df05-9646-4620-9f78-fae6b7f5a22d,166530d3-0e20-4797-9407-dba0106cb6ad,1,6.3,2024-12-30T21:04:34.885330
884dcaa4-1218-492c-8692-6296f8b6f152,77f53798-215d-4a57-a842-a97ac1c5ff5b,1b677331-1264-439d-925a-892ccd1a529d,2,0.74,2024-12-30T17:19:33.915842
842ce6ca-f5b3-4e64-be62-5020dc676379,eb3f9ad6-f460-48cc-948a-66906556b6ea,34bcfff3-a10d-420e-8658-aee1a9460c7b,1,6.56,2024-12-30T00:50:13.240323
793a1e49-d1d4-42ae-b495-944412012a3e,3ce66328-9153-4312-a3fc-33e4b3044b50,93b5481e-2a7b-4542-b46d-8be269c3f920,3,0.07,2024-12-30T01:17:03.156501
0822ea45-fd10-491f-9d9f-6b450c2416e3,77f53798-215d-4a57-a842-a97ac1c5ff5b,f5bffb22-b519-4bf4-9c29-f7e066129416,2,18.99,2024-12-30T13:52:50.372442
d033a629-901d-4e10-ad5e-747f4715715a,08674405-43c7-45ea-b9f2-9628600c371d,3bdc7657-e0a4-47c3-8ef4-8d9a562da613,2,14.16,2024-12-30T23:36:16.020758
a20f8ac9-f444-4133-a061-b72c17ad9174,00628d4b-77ec-4d6f-9277-33bb5e478327,af850b8c-fe82-442c-a96e-e9fc3073f986,4,15.3,2024-12-30T11:22:53.724540
